 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample22      37.28310000  -119.12110000    311963.3   4128387.2      2803      2803      2692      80.6      14.9
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample43      37.32610000  -119.18840000    306106.9   4133294.6      2441      2441      2322      81.2      15.2
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample22      37.28310000  -119.12110000    311963.3   4128387.2      2803      2803      2692      80.6      14.9
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5247321875E+05     297.6     398.3     445.9     500.0      33.6     144.1       0.3       0.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5337329297E+05      87.7     279.2     317.3     117.7       9.5     118.3      11.2
    0.5263720312E+05     237.7     377.2     404.1     113.9     108.7      83.8       9.2
    0.9999999778E+22     103.6      93.4     427.6      31.6      78.3      65.2       2.9
    0.5357888281E+05     238.6     439.3     462.5      37.3      33.0      99.4       4.5
    0.5283072656E+05     254.7     329.7     330.2      72.8     146.9     133.9       1.4
    0.5266312891E+05     141.0     277.7     329.9      42.9     138.2     139.2      12.1
    0.9999999778E+22     279.1     274.4     338.4     116.1      82.7      88.1      18.7
    0.9999999778E+22     496.6     346.9     453.8      12.4      75.9      76.2      12.3
    0.9999999778E+22     158.1      87.6     476.2      35.7      11.3     140.5       2.4
    0.5826408594E+05     268.5     458.3     470.7      55.1     145.5      15.0       2.5
    0.9999999778E+22     230.6     376.8     293.6     128.2      47.5     146.2       4.6
    0.9999999778E+22     290.9     401.3     381.0      38.2      56.9     147.3      13.4
    0.9999999778E+22     180.1     285.2     239.6      16.8      82.8     145.6      19.6
    0.9999999778E+22     281.7     285.6     182.1      17.3     116.6      84.4      15.0
    0.5319073438E+05       8.4     136.8     281.4      57.1      63.6     149.4       6.7
    0.5258033984E+05     160.1     161.6     361.7      90.3     142.5     134.0       0.9
    0.9999999778E+22      94.5       8.7     428.0      59.9      59.1     142.4       2.2
    0.9999999778E+22     169.8     363.9     350.6      95.6     115.0     125.5       3.7
    0.9999999778E+22     248.1     173.9     365.7      58.0     140.6     143.5       7.5
    0.5428552734E+05      86.2     189.5     319.2      16.5      27.2     105.6       4.0
    0.9999999778E+22     279.4     210.0     225.8     121.0      91.3     148.1       4.7
    0.9999999778E+22     346.7     414.5     355.5     138.6      90.3      75.7       8.2
    0.9999999778E+22      51.5     357.7     272.3      55.4     111.6     116.6       8.9
    0.9999999778E+22     100.8      58.4     300.2      28.5     111.8     134.3       7.6
    0.5280210938E+05     174.3     314.6     354.7       1.7      87.9     113.1       7.4
    0.5289224609E+05     158.7     181.3     302.8      30.2      18.3     146.1       7.5
    0.9999999778E+22      70.2     356.6     251.0      47.2     127.9     137.0      12.2
    0.9999999778E+22     145.2     396.3     263.9     115.8     145.7     105.6      14.9
    0.9999999778E+22     228.8     402.8     331.5     143.2     115.7     129.5      14.7
    0.9999999778E+22      30.8     470.4     361.3      78.2      80.5     137.5       5.8
    0.5352380469E+05      94.2     293.7     317.6     147.5      84.0     113.6      13.1
    0.5653172656E+05     117.9     162.5     440.0      27.2     127.8      43.1       0.0
    0.9999999778E+22     143.3      83.7     369.8     148.4     110.5     120.0      19.9
    0.9999999778E+22     137.8     435.9     337.7      50.9     148.1      45.0       0.3
    0.5282747656E+05      55.8     331.9     371.5      86.9      87.1     132.4      10.8
    0.9999999778E+22     208.1     191.3     331.7     144.2     123.9     127.4      11.1
    0.9999999778E+22     292.8     269.9     428.2      94.3      20.8     147.5       5.5
    0.5551204688E+05      27.8     218.9     329.7      63.2     124.2      87.6       2.6
    0.5315234375E+05     250.7     277.7     407.8      82.1     121.0     104.8      15.0
    0.9999999778E+22      19.1     477.5     415.0      52.7      67.4     117.2       2.1
    0.5598000391E+05     196.4     239.0     418.0      83.1     108.5     130.7      19.6
    0.9999999778E+22      69.3       8.4     295.8      73.7     132.2     112.7       7.0
    0.9999999778E+22     402.5     462.9     399.4      49.1     126.4     115.6       7.1
    0.6804011719E+05      47.7     184.5     472.4      95.1     134.3     110.2      10.3
    0.9999999778E+22     296.8     199.5     429.5      71.4     149.1     123.3       0.1
    0.5644210938E+05     118.3     437.9     482.4      58.2     111.8      43.8       0.7
    0.9999999778E+22     322.0     299.9     338.3      35.3      72.5      74.3       1.0
    0.5637920312E+05     107.1     111.2     224.3      10.7     104.3     120.1      11.1
    0.9999999778E+22     402.5     343.5     477.3      17.1     147.6      42.0       2.1
    0.5298071094E+05     105.6     250.0     427.8      81.9     113.1      88.6       8.9
    0.5307492969E+05     168.5     326.6     380.8     101.2     149.8      81.6      19.9
    0.5347520312E+05     181.6     289.9     356.2      44.4       1.2     101.9       0.4
    0.5392689844E+05      56.3     256.8     256.9      82.4     120.4     133.0      17.5
    0.5429444141E+05      36.2      59.4     428.4      50.1      23.8     107.5       4.0
    0.7791076562E+05      31.6     290.8     481.4     134.5     132.3     120.0       5.3
    0.5583162891E+05     187.0     231.2     243.1      67.0      78.0     112.6      18.3
    0.5425413281E+05      33.9     263.5     283.8      46.1      63.7     128.2       1.4
    0.5431423047E+05     214.4     219.6     408.0       7.3      89.5     139.9       1.4
    0.5337678516E+05      56.4     231.9     292.3      85.2     139.5     137.7       5.9
    0.5335243750E+05      91.7      94.2     390.5     135.8     110.5     127.5      14.0
    0.9999999778E+22     137.2     189.9     156.3     138.0      56.2     140.5      11.0
    0.9999999778E+22      77.8     311.7     202.9      93.4      82.9     113.8      14.7
    0.5281380859E+05     120.0     165.0     345.3     143.0     130.0     118.9       8.5
    0.5349227734E+05     185.1     320.1     362.6     137.6     141.2      89.7       7.6
    0.5452621094E+05     129.4     136.4     428.4      31.0      80.0     111.6       2.7
    0.5339359375E+05     120.2     179.5     345.5      85.2     116.9     105.7       1.5
    0.5401712891E+05      12.5     160.9     297.7     111.5     106.5     122.9       2.9
    0.5293449219E+05      16.8      34.8     380.1      59.2      16.7     139.7       1.7
    0.5265746484E+05     204.5     256.3     324.9      88.6     109.2     146.8       5.0
    0.5295182031E+05      32.1     150.1     312.5      65.4     137.3     137.7       6.1
    0.5781694531E+05      40.4     107.4     438.4      29.9      45.6     135.2       0.5
    0.9999999778E+22     275.4     216.6     437.0     114.9      97.3     142.0       2.8
    0.9999999778E+22     270.6     397.6     371.1      80.3     102.6      85.3       9.0
    0.5261825781E+05     235.1     269.3     341.3      73.4     110.2     139.6       8.8
    0.5495876953E+05      58.0     123.1     222.0      60.5     113.4     142.7       8.0
    0.5318318359E+05     129.8     196.4     358.5      25.4     101.1      99.3       7.6
    0.9999999778E+22     217.8     353.7     307.4      46.8      16.6     135.0       5.3
    0.9999999778E+22     158.5     213.7     208.3      33.3     143.1     147.8      11.5
    0.5371464844E+05      66.9     390.4     398.5      89.3     142.2     123.4      17.6
    0.9999999778E+22     340.4     318.0     366.6     136.3     136.1     139.7      18.0
    0.9999999778E+22      20.5     367.2     316.9      69.4      81.4     142.5       7.2
    0.5333594531E+05     106.7     308.7     397.1     129.0      96.0     125.6       8.7
    0.5301569531E+05     155.2     262.7     403.6      51.5     137.7      77.7       0.4
    0.5405040625E+05      80.3     204.1     400.1     127.6      93.6     126.3      19.0
    0.9999999778E+22     311.4     456.5     344.7      29.3     147.5      41.0       0.3
    0.5525245703E+05      95.7     235.1     257.0      97.7      88.1     119.9      10.2
    0.5268381250E+05     187.2     225.7     340.6     123.6     124.5     128.3      14.1
    0.5395403125E+05     241.4     266.1     299.0     101.8       6.5     122.5       4.3
    0.5311828125E+05      29.4     255.9     338.9      93.0     114.6     116.2       2.8
    0.9999999778E+22     212.0     276.3     270.6      87.9     146.9     112.7      12.4
    0.5272475000E+05      87.1     215.5     359.2      44.2      65.8     113.2       8.6
    0.9999999778E+22     135.9     296.2     261.6      63.2     117.6      97.6      15.4
    0.9999999778E+22     147.5      72.3     323.3      73.8     118.8      95.2       5.5
    0.9999999778E+22     103.7     440.7     412.2       2.4      68.9     115.4       9.3
    0.9999999778E+22     100.2      68.6     191.1     137.5     130.5      94.7       9.5
    0.9999999778E+22     316.1     249.2     421.9      68.3     101.3      95.2       8.7
    0.9999999778E+22     130.6     353.6     285.0      92.4      90.3     112.3      10.3
    0.5320854688E+05     108.8     232.4     342.9     116.9     131.9     106.0      12.9
    0.9999999778E+22     334.2     413.5     322.8      23.3     136.7     126.3       0.1
    0.7128108594E+05     288.8     472.7     492.1       9.1     133.8      39.0       0.6
    0.9999999778E+22     366.2     430.6     393.0      15.5      63.4      87.9       1.9
    0.5315888281E+05     149.3     190.8     279.7      18.2     129.8     147.4      10.7
    0.9999999778E+22     351.3     319.8     350.9      26.2     136.3      78.4       0.8
    0.9999999778E+22     236.6     215.5     300.7      20.7      24.4     140.4       5.6
    0.5326279688E+05      20.9     223.0     310.3      47.2     117.1     125.3      10.9
    0.5708534766E+05      79.2     220.6     433.0      75.1     126.5      25.6      16.7
    0.5310182031E+05     180.1     318.4     330.4      50.1      23.7     122.3       3.4
    0.5277766406E+05      87.3     105.6     329.9     110.1     130.4     126.5      17.5
    0.5616123438E+05      30.9      69.6     428.7       1.2      19.7     130.6       5.4
    0.5308668359E+05      61.5     211.5     317.8     115.9     123.0     130.6       4.6
    0.9999999778E+22     220.5     186.8     281.4      18.5     113.2     124.3      16.6
    0.5544217578E+05      10.2     196.3     415.9      23.2      25.2     145.1       3.1
    0.5626121484E+05      49.7     302.4     306.6      98.9     122.3      85.9       8.3
    0.9999999778E+22     143.1     347.2     331.6      15.2      67.3     126.5       2.6
    0.5298079688E+05      21.1     239.4     318.3      54.3     117.5     135.3       2.9
    0.9999999778E+22     250.5     131.9     320.7      91.6     114.6     137.2       1.2
    0.5463604688E+05      59.2     292.3     416.3     112.7     148.9     134.0       0.4
    0.9999999778E+22     158.4      81.3     273.9      42.0      57.9     144.9       0.4
    0.9999999778E+22     133.4     417.0     337.4     106.9     111.2     149.6       5.6
    0.9999999778E+22     240.8     233.8     309.0      90.0     119.8     140.9      10.7
    0.5277706250E+05      84.4     114.5     357.0      78.3     145.7     147.3       8.3
    0.5524112500E+05      24.1     205.3     307.1      30.7      24.1     102.1       0.4
    0.9999999778E+22     485.2     211.7     380.9     124.2      85.0     147.4       4.9
    0.8015090625E+05     326.4     461.5     484.4      99.3     119.5     110.6      10.0
    0.5268893359E+05     172.0     288.0     345.1      79.5      91.1     125.8       9.4
    0.5298095312E+05      91.5      92.0     377.1      28.9     136.2     136.1       8.9
    0.5273602734E+05      78.2     275.1     350.1      41.7      90.9     121.1       4.7
    0.5567350000E+05     219.8     279.4     422.4      38.9       4.8     131.9       8.6
    0.9999999778E+22     313.6     255.8     381.2      77.0      94.5     146.7       4.9
    0.5309515625E+05     111.1     337.6     375.4      24.4     117.2     143.3       8.1
    0.9999999778E+22      75.2     385.2     330.1     109.0     128.9     112.6      14.1
    0.9999999778E+22     298.7     273.2     407.5     126.0      78.4     129.3      16.0
    0.5306489062E+05      17.8     280.8     335.8      97.5      66.8     118.5       5.0
    0.5349523047E+05     127.6     152.2     388.2     112.2      84.9     135.2      12.6
    0.9999999778E+22     161.9     130.1     318.7     121.6     130.8     132.2      13.7
    0.5259846484E+05      57.3     348.4     474.6      15.6     135.1      25.5       0.0
    0.5584163672E+05      54.3     205.7     415.1     134.9     137.5     135.2      17.7
    0.5270583984E+05     195.9     405.5     447.0       3.8     142.2      34.8       1.7
    0.5762047656E+05      73.4     186.3     223.7      18.8      63.1     111.1       8.1
    0.5266659766E+05     100.3     235.3     350.1      88.6      81.8     123.9      10.8
    0.5342851562E+05     144.4     309.8     390.4     142.5     132.4     131.2      12.7
    0.5843245312E+05     161.6     225.3     445.2     111.0       8.7     123.1       5.0
    0.9999999778E+22      76.1      45.2     228.4     129.5     147.9      88.6      17.3
    0.5278159375E+05      23.2     266.7     378.6      76.9     139.9      97.8       2.5
    0.5381320312E+05     162.9     331.0     416.4      51.2     138.4     107.8      15.4
    0.5726921875E+05      72.9     331.7     447.2      36.6      40.3     107.7       6.9
    0.9999999778E+22     137.3      64.6     312.1      54.1     114.9     129.0      16.7
    0.9427110938E+05      19.0      41.2     496.4      54.8     103.9      97.5      10.8
    0.9999999778E+22      40.4     308.0     296.1       6.1      82.9     128.5      11.8
    0.5270098438E+05      62.4      72.7     322.2     142.7     114.3     142.8       8.2
    0.9999999778E+22     324.0     259.9     328.4      89.7     137.1     120.8       9.5
    0.5485455078E+05      87.5     277.8     418.6      76.3      90.2     122.6      12.7
    0.9999999778E+22     144.2     113.7     369.9      73.0     114.1      90.7      13.5
    0.9999999778E+22     158.3     455.6     318.9      77.5     144.7     126.5       1.1
    0.5330126562E+05     198.0     397.6     465.2      28.9     127.3      47.4       3.4
    0.5286786719E+05     305.4     365.6     420.8      31.5      73.3      94.6       6.3
    0.9999999778E+22      76.4      76.3     354.9      14.5     149.3     102.1      13.0
    0.9999999778E+22     330.2     257.2     349.0      17.7     137.3       9.8       1.3
    0.9999999778E+22     173.7     262.9     154.7      25.0       3.1     141.3      11.4
    0.5283467188E+05      88.8     165.7     338.4      68.5      97.5     124.0       6.4
    0.5347584766E+05      45.2     169.7     429.4      90.9     143.2      64.3      17.0
    0.9999999778E+22      74.3      44.9     307.9      63.3       2.6     138.1       1.0
    0.9999999778E+22     178.6     166.8     285.6      87.6      28.3     118.6       3.5
    0.5357537500E+05     102.4     262.6     299.3     113.4     114.2     117.6      19.5
    0.5261451562E+05      63.2      72.3     379.2      32.7      67.8     113.4       6.9
    0.9999999778E+22     252.9     170.7     351.5     105.8     149.0     147.8       5.3
    0.5257997656E+05      94.6     243.4     360.1      73.9     135.2     137.1       0.2
    0.5394521094E+05      51.3      75.1     261.4      79.7      37.2     144.7       4.1
    0.9999999778E+22      24.6     365.3     334.2      34.5      96.8      32.2       0.2
    0.5723567578E+05     191.5     358.0     428.1     103.3     123.0     143.7       6.5
    0.9999999778E+22     112.9     106.1     457.5      21.8      57.6     113.4       6.9
    0.9999999778E+22     339.9     205.9     303.4      50.8      96.7     129.7       9.6
    0.9999999778E+22     121.1      82.9     266.4      53.5     147.6     147.1       4.6
    0.5499757031E+05      59.0     108.0     338.5      17.2      16.8      95.2       1.0
    0.9999999778E+22     306.1     382.6     296.5     125.1      81.2     149.9       0.5
    0.9999999778E+22     109.7     397.7     354.4     114.5     105.4      89.6      10.6
    0.5272417969E+05     141.1     269.8     365.1      70.7      99.4     137.6       7.2
    0.5434668750E+05      55.3     195.0     249.4      37.7     128.9     141.5       5.9
    0.5372379688E+05     127.8     259.4     317.2       7.8     135.1     115.8       4.3
    0.5358304297E+05     190.3     254.3     285.5      45.7      17.1     133.8       9.1
    0.5268807031E+05     257.7     294.9     369.7      88.3     105.9     137.1       2.6
    0.5275488672E+05      58.2     235.5     323.5      45.6     140.5     134.7      13.0
    0.5299364062E+05      69.8     320.7     363.7     113.1     145.0     140.7      15.3
    0.5278980078E+05     196.5     302.6     387.1     137.3      97.3     111.1      15.6
    0.5317558594E+05      77.8     285.3     334.5      62.1      75.6     112.8      10.8
    0.5259781250E+05      70.5     328.9     348.2      56.2      73.3     145.9       3.3
    0.5431351562E+05      25.1     252.4     414.4     140.5     103.3     120.6      12.3
    0.5336606250E+05     141.4     193.3     303.1     133.1     113.9     123.2      15.6
    0.5384338672E+05      51.2     389.8     447.1      58.8     145.5      77.6       0.2
    0.5266540625E+05     186.6     278.2     351.2      50.9      89.2     123.7       7.8
    0.9999999778E+22     150.8       2.3     171.3     137.7     113.6     144.8       6.7
    0.5447766406E+05     105.6     437.7     452.5      16.9     137.6      52.0       1.2
    0.5498416406E+05      42.0     149.0     431.2     146.5     129.3     104.1      17.9
    0.5386755859E+05     131.8     405.4     477.5      46.1     148.2      24.2       0.9
    0.9999999778E+22     185.1     172.7     375.6      49.1      78.9     128.0       9.1
    0.9999999778E+22     175.6     266.1     227.4      41.4      91.3     121.9       4.8
    0.5436594531E+05      17.8     136.1     295.9      79.0      74.5     112.5      11.2
    0.9999999778E+22     227.8     321.9     313.8     137.8     120.8     126.4       8.9
    0.5399463281E+05     138.6     253.6     319.1      81.7      30.4     106.8       9.7
    0.5268670703E+05     141.1     163.3     369.9      75.4     147.7     126.3      10.0
    0.5485217969E+05      80.3     120.6     232.8     130.2     144.0     129.3      17.0
    0.5327581641E+05      43.5     122.3     331.8      75.6     141.6     116.4       3.6
    0.5278062891E+05      24.7     248.7     428.6      48.0     141.4      84.6       2.5
    0.5300324219E+05     252.2     336.3     338.3      65.1     127.0     113.4      14.3
    0.9999999778E+22      83.0     386.3     254.3      52.8      64.9      64.3       5.0
    0.5356889062E+05     199.4     233.5     394.9      36.3     126.5     124.5      17.4
    0.5277596094E+05     120.7     131.9     394.2      96.4     123.6      89.7       6.3
    0.9999999778E+22     263.3     438.0     369.4       2.2     117.7     133.2       8.3
    0.9999999778E+22     126.1      57.8     363.7     129.4     131.3     122.1       6.9
    0.9999999778E+22     335.7     287.4     327.3      74.6     124.7     134.0       6.0
    0.5396183594E+05      84.0     294.6     389.4     105.2      76.8     149.3       9.1
    0.5274202344E+05      38.3     146.0     374.1      92.3     125.9     123.6      11.9
    0.9999999778E+22     292.5     354.1     326.4      71.1     141.6     128.7       5.0
    0.9999999778E+22     206.1      93.9     348.0      70.8      96.4     123.2       6.5
    0.5267248438E+05     256.8     319.8     448.7      55.0     128.9      58.6       0.9
    0.5306080078E+05     206.2     241.4     384.6      57.4     131.8     141.0       0.4
    0.5399912109E+05     167.6     221.1     289.3     115.9     148.7     128.2       3.1
    0.5276002734E+05      51.4     108.3     322.0      90.1     135.7     144.0       1.4
    0.9999999778E+22     105.6      54.1     362.5      43.4      24.8     144.5       3.9
    0.5290288672E+05     144.6     225.9     304.6      59.0      58.9     147.6       4.1
    0.9999999778E+22     101.5     344.3     344.2       0.2     126.7      39.9       0.3
    0.9999999778E+22     137.6     317.5     316.4     115.6     110.5     132.7       5.4
    0.9999999778E+22     116.6     101.4     282.0      39.3      64.6     114.6       8.3
    0.5261735547E+05     190.5     279.7     347.7      90.5     106.2     138.4       8.4
    0.9999999778E+22     144.8     110.2     324.7      75.6     131.9     135.7       7.0
    0.5437691797E+05      70.9     209.9     424.7      38.3      32.5     114.5       3.2
    0.9999999778E+22     347.7     262.3     375.0     105.9      71.4     147.5       8.9
    0.9999999778E+22     351.7     271.9     446.0     119.7      96.5      61.2      10.8
    0.5276207812E+05     173.2     322.2     322.3      71.2     129.0     138.3       8.4
    0.5372163672E+05      60.6     182.0     387.0      44.1     116.8     148.0       8.0
    0.6268562891E+05      88.0     122.2     453.1      18.2     106.4     139.4       6.3
    0.5502393750E+05      25.7     240.7     406.5      40.1       9.3     140.2      13.9
    0.5316275781E+05     145.0     158.3     285.5      97.8     108.8     149.6       5.1
    0.9999999778E+22     193.5     359.8     300.1      55.0     123.7     135.8      10.2
    0.5269025781E+05     243.4     334.6     347.9     103.3     145.7     122.6      17.1
    0.9999999778E+22     213.9     395.1     368.2      31.4      79.8     138.1       9.3
    0.5540961719E+05     214.8     297.9     415.9     120.5     124.8     130.2      16.4
    0.5280511719E+05     135.4     247.8     389.6      77.1      94.1     114.8      10.4
    0.5282248828E+05     245.3     373.4     464.6     106.3     101.1      61.4       0.1
    0.5275130469E+05     110.6     254.5     314.4      71.2      70.4     147.5       5.1
    0.5468537891E+05      16.7     227.1     262.8     140.0     100.6     124.2      10.8
    0.9999999778E+22     232.5     164.8     391.1     134.7     101.7     123.6      14.1
    0.5538304297E+05     130.2     272.8     399.1      40.3     147.0      38.2       0.9
    0.5506221094E+05      72.5     220.7     413.6      58.4     134.4     136.5       8.9
    0.5275385547E+05     197.0     330.2     377.8      71.9     117.4     132.9       2.5
    0.5368495703E+05     187.9     235.8     279.4      76.7      86.7     134.8       9.3
    0.9999999778E+22      69.7      21.3     363.4     145.4      87.3     120.5       7.7
    0.9999999778E+22     130.7     354.2     336.9       2.7     114.8      40.9       4.4
    0.5466400000E+05      44.1     174.5     249.8     144.8     129.1     122.3      19.5
    0.9999999778E+22     159.5     399.0     396.4      38.4     132.5      39.6       2.3
    0.5269600781E+05      85.9     337.0     354.8      64.8      98.5     118.8       7.4
    0.5483618750E+05     116.1     142.2     319.5      64.8      47.8      97.4       9.1
    0.5356667969E+05      28.5     365.3     415.9      40.3     109.5     110.5       6.3
    0.5302139062E+05      77.6     211.3     295.9      82.5      73.6     139.9      12.9
    0.5508036328E+05      76.6     126.3     250.5      93.4     117.3     124.5      10.9
    0.6390846484E+05       8.7     301.9     461.1      48.5     146.3     120.6      12.8
    0.5265928516E+05     133.7     304.7     357.7     122.1     108.1     119.7      13.5
    0.9999999778E+22     225.9     180.8     383.9      90.9      59.4     123.3       5.7
    0.9999999778E+22     187.8     181.8     355.2      92.2     116.7      90.9       7.6
    0.9999999778E+22      55.3      21.9     311.1      61.3     143.8     147.9       8.8
    0.9999999778E+22     182.6      75.8     254.7     105.7     137.9     143.8      17.7
    0.5520137109E+05      61.7     204.4     279.9      65.3     143.2     116.3       1.2
    0.5366927344E+05      35.5     195.3     468.9      67.4     122.7      54.5       2.5
    0.5308485156E+05      34.0     236.5     373.2      93.8     143.3      92.5       6.7
    0.5269640234E+05     193.8     345.0     374.9      77.8     146.8     117.3      13.8
    0.5267344141E+05     121.6     207.4     364.9      85.4     120.0     140.7       2.6
    0.5289056250E+05     124.6     166.0     327.3      99.2     123.4     133.9       0.6
    0.5385996875E+05      66.5     253.8     268.1     115.3     140.1     145.7       1.3
    0.5295944922E+05      50.3     140.4     350.5      56.6      38.3     112.3       3.4
    0.9999999778E+22     169.2     457.9     275.5      55.4      80.4     147.0       3.1
    0.5885833594E+05      17.0     246.0     377.5      19.9     129.4      19.5       0.8
    0.5572914062E+05     110.7     338.5     420.4     100.5      96.7     139.2       5.2
    0.9999999778E+22     175.5      62.5     367.0      22.6      80.4      99.1       8.3
    0.9999999778E+22     207.3     309.8     247.5      91.5     108.2     140.2       7.8
    0.5271699219E+05     188.9     284.1     370.5      56.6     117.9     129.7       8.9
    0.5410416797E+05     160.9     199.0     253.3      69.8     122.5     145.2       5.0
    0.5259156250E+05     105.8     138.5     397.0      31.3      30.9     100.2       1.6
    0.9999999778E+22     302.5     268.9     343.8     123.4      62.9     117.6       6.0
    0.9999999778E+22     212.1     436.8     389.7     144.5      83.8      84.2      10.3
    0.5446893750E+05      79.5     246.3     262.9      73.7     108.8     131.0       7.1
    0.9999999778E+22      26.4      26.0     340.5      10.7     145.8     147.1       1.2
    0.5299305078E+05     118.1     275.5     387.2       6.6     113.7     131.4       4.1
    0.5266502344E+05     153.3     288.2     352.1      41.7      42.1     144.6       7.4
    0.9999999778E+22     137.9     280.6     222.8      91.7     106.3     141.8       4.9
    0.5302031250E+05     121.2     262.3     414.4      99.2     108.1      96.7      13.6
    0.9999999778E+22     150.9     330.6     319.8      29.1     137.2     124.2      14.6
    0.5270278906E+05     191.7     254.0     384.9     115.6     143.3     106.9      16.0
    0.5287763281E+05     283.0     312.5     339.4      63.2      57.5     121.0       7.5
    0.9999999778E+22     355.7     308.2     362.5     119.5     115.9     139.2      14.1
    0.5292608594E+05      71.3     151.6     380.0      68.3      87.7     126.2      12.9
    0.5304391016E+05     162.3     341.0     457.0      87.0     145.5      63.1       1.3
    0.5395023438E+05      88.8     312.4     398.2      72.0      82.7     142.8       4.8
    0.9999999778E+22      99.3     279.2     268.0     127.1     112.9     133.0      11.8
    0.5307990625E+05     123.9     242.2     363.7     128.8     130.6     143.9      15.5
    0.5262311328E+05      39.4     359.9     425.3      45.8     144.2      54.9       1.5
    0.6061484375E+05     221.8     243.7     454.5      80.4     147.1     116.6      10.4
    0.9999999778E+22     281.9     213.0     404.4      85.4     104.6     117.6       2.4
    0.9999999778E+22     194.4     339.2     301.0      71.7      96.9     123.1       8.2
    0.5275341797E+05     195.8     242.6     349.3     106.2     147.5     115.5      17.3
    0.5260969531E+05      16.1     319.4     376.1      51.4      92.6     115.1       6.7
    0.5267857422E+05     199.7     357.8     369.4      71.1     132.6     108.3      15.0
    0.9999999778E+22     175.1      10.9     307.4     140.4     112.0     141.5       9.0
    0.5268586328E+05     116.2     354.3     432.5       5.1     145.7      43.0       5.2
    0.5271200781E+05      35.7     136.8     357.1     149.1     135.4     128.0      16.5
    0.5256681250E+05     273.7     387.3     426.1      18.1     140.0      34.8       0.3
    0.5964280078E+05     193.9     369.6     439.4      68.6      91.0     145.6       7.4
    0.5471077734E+05      74.4     250.9     266.7      45.9      76.5     124.9       7.4
    0.9999999778E+22      99.5     365.3     347.7      41.9     102.9     119.9       2.8
    0.5419176953E+05      10.0     162.1     239.4      84.2      89.5     147.2       8.3
    0.5885607812E+05      66.8     137.1     443.7      77.0     121.7     124.0      12.8
    0.5315191406E+05      46.9     259.6     288.1      44.8      71.4     146.4       6.8
    0.5276578906E+05     256.4     313.7     370.8      64.2     111.7     104.7       1.7
    0.9999999778E+22      20.7     302.1     291.3      47.3     143.6     111.9      14.0
    0.9999999778E+22     166.9     334.9     291.8     112.0     110.9     144.7      13.2
    0.5258345312E+05     107.7     145.4     342.0      64.3     129.1     146.6       2.0
    0.5303408594E+05     266.1     433.3     435.8      37.4     145.1      21.2       0.1
    0.5260987891E+05      43.1     205.3     355.2      67.5     142.7     128.6       0.4
    0.5295341797E+05     115.0     162.3     347.3      76.0     149.3     115.9       1.3
    0.5260502344E+05      68.8     208.6     351.4      51.4     141.3     147.6       1.8
    0.5265954688E+05      82.6     224.9     337.0      89.0     144.0     138.4       2.3
            Infinity     100.3     184.6     350.9      36.8      13.6      65.0       0.8
    0.5283900000E+05      45.5     185.6     310.4      64.4      32.9     149.4       0.8
    0.5408950781E+05     173.8     369.0     397.2      43.3      65.1     149.2       3.1
    0.9999999778E+22      23.6     443.6     399.9       8.5     120.6      18.8       0.1
    0.5263461719E+05     220.6     302.4     340.9     111.4      97.0     136.1       5.5
    0.7337507031E+05      50.6     291.8     475.5      45.6      78.3     128.5       5.7
    0.5281014453E+05     120.4     130.4     389.3      41.9      83.2     119.4       6.3
    0.5261774219E+05     185.1     214.7     360.3     116.1     102.0     127.5       8.4
    0.9999999778E+22     280.5     272.6     315.7      80.2     122.8     132.3       8.2
    0.5404100781E+05      91.2     341.1     379.2      31.1     124.2      62.9       1.0
    0.5273949219E+05      86.9     215.8     363.9      69.8     141.0     142.9       5.0
    0.5451766406E+05      36.6      65.7     400.6      20.6      42.0      88.2       0.5
    0.9999999778E+22     283.2     246.1     316.7     119.1      84.0     132.5       4.1
    0.5346691797E+05     193.1     369.0     460.3      92.7     148.8      58.7       8.9
    0.5263927344E+05      43.9     258.2     339.5      65.1     120.8     145.1      10.3
    0.5299189844E+05      43.0     132.6     369.6       1.6     136.6     149.6       5.2
    0.5315006641E+05      52.5     134.0     334.5      25.2     107.6     117.5       4.1
    0.5264472656E+05      56.5     212.6     327.8      67.3       0.7     144.5       8.4
    0.9999999778E+22     281.8     193.2     316.1      86.3     121.5     140.6       5.6
    0.5299623438E+05      72.2     267.9     331.0     128.8      99.3     117.3      15.6
    0.5772221875E+05     163.9     351.1     429.1      29.3     133.9     141.6      12.0
    0.5266999219E+05     125.8     352.3     359.2      87.5     127.8     120.4      15.8
    0.6138823047E+05     164.1     369.3     445.9      49.9      46.1     145.0       8.6
    0.9999999778E+22     229.9     229.1     312.6      30.8      93.2     122.3       6.1
    0.9999999778E+22     328.5     378.3     288.4     128.5     131.6     126.4      14.3
