 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample15      37.08980000  -119.25790000    299323.1   4107219.6      1778      1778      1619      85.0      15.3
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample15      37.08980000  -119.25790000    299323.1   4107219.6      1778      1778      1619      85.0      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5139290234E+05     156.6     408.8     419.0     500.0     116.0     149.0       4.6       2.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5167125000E+05     169.9     366.4     470.0      93.0     106.1      13.6       0.4
    0.5221501562E+05      95.4     346.4     439.5     105.0     125.8       4.0       1.9
    0.9999999778E+22      55.3     178.5     148.7      28.7      62.4     147.9       1.2
    0.5522314453E+05      44.7      48.2     412.2      35.8      78.9     145.8       6.8
    0.9999999778E+22     288.7     278.3     474.3     148.6       2.2      76.5       5.1
    0.5212389062E+05      72.3     325.1     399.8     119.7     111.1     112.4       2.5
    0.5159120312E+05      37.7     146.5     329.4      58.2      96.4     148.3       3.9
    0.5258586719E+05     119.0     190.1     319.3      57.4     106.5     106.7       3.5
    0.5207214062E+05      23.1     404.9     443.6      63.3     135.3      50.1       4.7
    0.5142734375E+05     306.5     403.9     415.0      87.8     107.4      25.1       0.6
    0.5163815234E+05      76.0      98.4     366.9     138.4       3.3     104.7       9.4
    0.5363323438E+05     135.3     277.8     299.1      87.0     102.0      97.9      10.8
    0.5205067578E+05     122.6     391.9     490.4      14.5     105.2      26.0       4.8
    0.5561985938E+05     186.6     250.0     469.4     108.1     142.1      78.5       0.8
    0.5166239062E+05     129.6     208.3     305.9     140.5      74.2     144.6       8.3
    0.9999999778E+22      56.5     499.3     443.9      51.5     120.3       0.7      15.4
    0.9999999778E+22      63.2     433.1     205.8      13.8     123.7     106.1      17.9
    0.5157203125E+05     136.9     193.4     377.0      55.5      95.7     105.1       2.5
    0.5420866016E+05     137.1     154.8     281.3     110.0      11.5     100.0      10.4
    0.9999999778E+22      73.6     340.6     307.7      15.7      38.9     125.6       2.6
    0.5182140234E+05     272.0     386.0     482.1     142.7     113.7      23.3       3.6
    0.9999999778E+22     140.1     317.4     216.2     113.2      74.4     119.4      14.3
    0.5160930469E+05      45.3     235.2     351.5      96.4     100.3     138.0       1.2
    0.5279681250E+05     147.0     276.1     315.1     128.3     139.4     101.9       9.8
    0.5190408594E+05      22.2     292.4     313.4     134.0      51.2     123.5      10.2
    0.5871827344E+05     171.0     282.0     451.3     111.1      73.9       2.0       0.4
    0.5197577734E+05     101.0     268.7     497.7      30.9     140.9      17.9       8.0
    0.5327642969E+05      23.4     233.8     291.2       5.5      88.5     101.9      17.3
    0.9999999778E+22     220.5     498.1     351.3      35.7      41.8     109.3       1.6
    0.9999999778E+22     207.8     166.8     366.0     143.2     113.0      50.2      18.5
    0.5195633594E+05     202.9     379.5     445.5     148.0     130.1      58.3       5.8
    0.5195293750E+05     195.0     328.3     490.7      91.1     113.0      15.7      10.4
    0.9999999778E+22     259.2     426.7     399.3      69.3     112.6      58.3       2.1
    0.9999999778E+22      31.6     431.5     423.9      57.2      80.3     102.7       8.9
    0.9999999778E+22      86.5     483.3     440.9     133.7      86.0      49.2       4.5
    0.5187378125E+05     276.2     320.0     467.2      62.3     109.6      45.0      14.3
    0.9999999778E+22     117.0      98.4     348.7      98.1      38.5     143.8      12.8
    0.9999999778E+22     125.5     209.6     191.1       9.2      62.9     118.4      18.8
    0.5415544531E+05     226.3     258.4     271.0     137.9     108.4     109.8       1.2
    0.5540235547E+05     113.6     221.5     433.1      79.0     109.1      34.4      17.7
    0.5270290234E+05     241.7     419.1     464.0     101.1     140.3       3.4      19.0
    0.5166667969E+05     264.6     267.5     369.4      83.4      72.4     100.5       9.0
    0.5244091016E+05     234.0     253.5     469.6      42.8     108.8      49.7       6.4
    0.5218749219E+05     168.6     268.8     451.8     142.4     149.2      31.2      18.8
    0.9999999778E+22      72.3      57.7     248.3     143.4      48.6     124.8      11.1
    0.5591069531E+05     214.9     377.3     465.8     143.5      74.0      87.9      16.0
    0.5175180859E+05     296.7     364.6     479.9     145.2     125.3      28.2       0.6
    0.5174032812E+05     184.1     360.2     434.7      99.8     116.6      33.1       0.4
    0.9999999778E+22     170.3     429.2     398.0      53.7     140.2      61.6       0.8
    0.9999999778E+22     448.2     463.3     368.0     100.7     111.0      28.5       3.0
    0.5580249219E+05     309.3     421.6     488.8      40.4     133.5      29.0       8.7
    0.5177572656E+05     298.8     401.8     482.9     112.0     111.7       5.1       0.9
    0.5314126953E+05     200.1     290.4     408.6      44.5      89.5     124.8       1.1
    0.9999999778E+22      21.3     468.8     426.3      88.1     130.6      11.9       1.8
    0.5212284766E+05      89.2     186.4     288.5      26.5      59.2     134.6       5.6
    0.5259622656E+05      87.2     109.2     277.4      47.2     111.5     131.9       1.7
    0.5192162500E+05      16.7      75.6     282.3       7.3     125.1     146.0       5.8
    0.5372767969E+05     148.6     350.1     418.6     144.0       2.7     116.3       6.2
    0.5160837500E+05      12.2     315.3     376.9      75.6     143.9     101.0       7.0
    0.5487695703E+05      32.4     163.0     230.3      78.2      75.6     116.2       5.2
    0.5300049219E+05     162.3     170.0     404.2      68.2      60.2     122.2       7.1
    0.5157113281E+05     140.2     246.6     346.6      84.7      88.4     134.5       1.7
    0.6141460547E+05      36.2     439.1     485.3      88.0     142.6      53.2       2.5
    0.5171822656E+05     272.8     364.2     463.5      91.2     103.2      24.8       7.1
    0.5270671094E+05      89.8     132.9     397.3     115.1      12.7      90.8       5.5
    0.9417945312E+05     139.7     250.7     489.3     148.2      12.5     125.0       8.1
    0.5165317188E+05     114.1     261.8     306.4     105.7     102.6     145.7      11.9
    0.5337859375E+05     137.9     355.6     423.4      25.6      96.6       1.8       4.3
    0.5369498047E+05       7.1     147.4     211.5     130.5      79.4     143.3       3.2
    0.5326562109E+05     213.1     315.7     390.0     119.8     103.5      56.4       0.4
    0.9999999778E+22     242.1     375.1     291.4     146.4      70.4      99.4       8.2
    0.5174196875E+05     173.3     226.8     363.5      67.2      58.5     123.4      10.8
    0.5184879297E+05     173.1     424.9     440.8      88.1     112.6      20.7       0.8
    0.5367485938E+05      56.0     344.0     432.7       9.0      95.7       1.1      14.1
    0.9999999778E+22     119.0     426.3     414.1      10.5     119.6     136.9      15.3
    0.5379160547E+05     186.8     233.5     340.7      93.4      83.0      86.3       1.3
    0.5212232812E+05     144.8     151.9     393.4     147.0      18.4      93.0      11.4
    0.5735130469E+05      83.0     256.3     268.9      69.1      45.6      93.0       0.9
    0.5161439062E+05     170.3     375.2     447.4     104.3     118.1       1.5       4.2
    0.9999999778E+22      61.7     254.0     245.3     142.4      80.8     116.2      17.3
    0.5412444922E+05     140.3     320.4     412.5     120.4     129.7     131.8       5.0
    0.9999999778E+22     186.5     165.9     469.0     135.3     100.1     104.9      10.0
    0.5823163672E+05      15.1     316.6     441.1     110.9      50.7     122.4      12.5
    0.9999999778E+22     212.5     440.6     378.7     147.8     131.0      32.0       0.2
    0.5188337500E+05     154.8     454.6     463.6     124.9      66.4      22.5       1.3
    0.5595682031E+05     110.9     255.6     440.7      33.2      98.2      25.0       8.7
    0.6067766016E+05     114.5     268.5     457.7      14.8      73.5     104.6      16.7
    0.9999999778E+22     139.2     401.4     366.5      49.4      35.7     106.3       0.1
    0.9999999778E+22     305.5     199.5     467.7     134.9     133.7      61.4      16.9
    0.9999999778E+22     289.2     374.8     369.7     120.3     128.1      87.7       7.1
    0.5149333984E+05      96.6     395.7     458.7     137.4     106.9      16.8       7.3
    0.5222810156E+05     227.7     399.7     447.0     116.1     101.5      68.6       1.5
    0.9999999778E+22     240.3     421.7     398.4     126.1     112.7      32.2       4.0
    0.9999999778E+22      93.1     336.5     318.7      55.9      93.0     107.6      10.9
    0.5357998047E+05      87.7     363.9     433.0     148.1      76.6      30.2       3.2
    0.9999999778E+22     190.1     177.8     477.0      47.1     132.3      46.3      15.5
    0.5391239062E+05     392.1     447.2     462.6      54.7     100.5      28.1      14.7
    0.9999999778E+22     197.9     458.9     417.8     106.4     148.3      15.8       1.5
    0.9999999778E+22     208.2     481.6     315.0      27.0     137.9      39.9       0.2
    0.9999999778E+22     265.2     474.6     381.0      93.3     118.0      40.4       0.8
    0.5340607812E+05     217.3     428.4     463.6      58.9     128.6      28.7       5.8
    0.6243878516E+05     131.6     467.4     484.3     106.5     107.7      28.1       8.9
    0.5156020312E+05     196.1     382.2     439.5     115.6     115.8       8.4       0.6
    0.9999999778E+22     254.7     242.9     392.9      89.7      92.5     132.8       2.1
    0.5160075781E+05       7.1     235.9     380.1      55.1      95.6     107.9       3.1
    0.5403234375E+05      22.6     295.8     484.1     118.1      94.2      19.4       3.4
    0.5220162500E+05      11.3     281.8     300.8      22.6      55.7     124.2       6.3
    0.9999999778E+22      56.9       8.2     328.5      60.0     101.1     147.9       3.2
    0.5156681250E+05      11.1     100.1     325.2       3.3      56.8     148.7       1.5
    0.9999999778E+22     261.0     139.3     457.1     129.4       0.8     120.1       6.6
    0.5218553906E+05       9.3     332.0     421.9     104.0     114.5      91.0       3.3
    0.5161993359E+05       7.6      10.0     376.1      78.5      85.2     108.5       6.6
    0.5345116016E+05      70.8     212.8     405.7      95.2      86.8     127.6       7.7
    0.5204444531E+05     118.5     284.3     343.5      93.8     145.2     102.3       7.5
    0.5157176172E+05      38.9      83.1     331.4      94.4      97.1     140.5       1.2
    0.9999999778E+22      33.6     443.7     432.0     105.7     105.4      61.9       1.3
    0.9999999778E+22     101.5     449.0     420.3     105.3     124.0       4.2       6.5
    0.5167692188E+05     276.0     382.3     462.9      87.3      94.8      24.0       1.1
    0.5191090625E+05      47.4     172.7     384.7     111.5       3.1     111.3      12.3
    0.5183018750E+05     191.7     309.9     322.2     147.4       1.3     121.5      10.0
    0.5324039844E+05      21.8     216.6     291.6     105.4     118.0     106.9       9.3
    0.9999999778E+22     259.8     361.7     336.5     104.0     105.5     140.7      11.7
    0.5444298828E+05     317.2     346.0     348.7      12.4     105.8       8.7       4.5
    0.9999999778E+22     139.0      65.0     323.8     122.0      68.7     138.3       8.4
    0.5384173828E+05      88.4     367.1     456.9     133.4     128.4      75.7       1.2
    0.9999999778E+22     343.3     276.7     374.7     136.2      79.4     147.1      13.9
    0.5200035547E+05     174.6     256.7     405.0      91.9      67.1      97.2      11.6
    0.5202891406E+05     158.2     405.9     490.7      81.7     103.0      13.1       1.7
    0.5195070312E+05      67.2     285.6     461.4      34.4     148.5      26.1      15.5
    0.9999999778E+22     171.7     434.7     340.1      20.1     104.6     126.6      15.5
    0.5156769922E+05     141.9     195.3     385.7      84.0     123.8      99.0       1.1
    0.5718719141E+05     112.6     268.6     369.7     112.1      15.7      82.4       9.6
    0.5481239453E+05       6.7     249.4     267.0      17.8      81.0     104.5       0.5
    0.5184966406E+05     201.5     335.2     461.6     124.9     114.1      31.7       5.0
    0.5216168750E+05     195.5     247.0     302.8     148.3      89.5     117.3      16.0
    0.9999999778E+22     406.1     395.7     469.8      95.1      77.7      21.8       6.7
    0.5377550781E+05      76.3     209.0     218.6     118.7     112.6     134.3       7.1
    0.6080543359E+05     131.0     206.4     450.2     140.2     123.7     121.6      15.3
    0.9999999778E+22     227.9     422.9     362.5     108.4     118.2      44.7       0.5
    0.9999999778E+22     213.3     186.6     215.7      58.1      63.5     115.1      10.3
    0.5168764062E+05      19.0     225.1     328.1      94.7      66.5     126.8      14.6
    0.9999999778E+22     265.1     236.6     491.4     139.2     132.1      17.9       1.6
    0.9999999778E+22      56.9     454.7     442.8      87.1      75.8       6.9       0.7
    0.5208379688E+05     227.5     310.0     497.2      56.3     108.4      29.9       9.6
    0.9999999778E+22      85.6     409.5     354.4       1.2      92.3     145.9      19.6
    0.5736626562E+05     421.6     444.4     491.0      88.6     128.4       6.5       1.5
    0.9999999778E+22     368.3     424.6     293.4      27.5      37.7     130.1       4.4
    0.5147544922E+05     165.7     375.1     458.8     102.4     123.5      14.4       2.0
    0.6197658594E+05      51.7     333.7     483.9      18.5     145.2      78.5       0.6
    0.9999999778E+22     253.7     376.5     354.3      84.9     100.1      25.0       0.5
    0.9999999778E+22     359.2     469.6     335.8      73.9     134.8      11.4       7.4
    0.9999999778E+22       7.7     419.4     364.2     130.2      89.7       9.3      11.2
    0.9999999778E+22     170.1     403.8     390.9     116.5     104.5      30.7       0.8
    0.9999999778E+22     164.9     437.3     414.9     129.8     117.6       0.5       2.9
    0.9999999778E+22     123.3      75.8     239.4       0.7      42.1     127.3       0.5
    0.9999999778E+22     304.3     197.0     420.8      91.8     128.2      99.6       0.3
    0.9999999778E+22     180.7     404.0     360.4      79.5      95.6     137.5       1.5
    0.9999999778E+22     179.5      36.5     375.7      98.9      79.3     118.8       0.5
    0.5196823828E+05     156.1     271.4     349.8      58.1      91.9     102.6       2.0
    0.5174567578E+05      76.0     420.0     436.6     108.0     129.8      21.4       4.7
    0.5160642188E+05      13.0     255.6     328.8      38.5      74.3     142.4       6.9
    0.5167611328E+05     125.4     226.2     301.2      59.1      95.8     149.1       4.0
    0.9999999778E+22      86.0      43.7     335.2      36.8      55.3     120.5       4.5
    0.5241140234E+05     132.6     268.2     376.9     137.8      26.6     148.6       0.8
    0.5159536719E+05      40.3     281.4     374.9      98.4     117.4     103.7       5.2
    0.5182739844E+05      23.6     149.0     341.3      48.3     100.1     112.0       4.3
    0.5234100000E+05      33.8      59.8     308.5      72.7      76.2     119.0       2.2
    0.5302042188E+05      59.4     114.0     311.6     100.6      89.8     102.7       5.1
    0.5233576953E+05      53.2     382.8     393.9      38.5     140.6     119.9       7.2
    0.8470637500E+05      43.8     263.6     484.3     104.1      89.8     131.7       1.5
    0.5206379297E+05      65.6     327.8     441.1      90.6     115.2      39.5       2.2
    0.5153597656E+05     108.2     376.7     461.0      81.6     113.8       3.3       4.4
    0.9999999778E+22      45.9       0.7     467.6     111.1      96.8      83.6       6.8
    0.8065087500E+05     246.1     484.2     498.3      83.1     106.8      32.2       2.8
    0.9999999778E+22     162.4      98.8     435.8     133.6       1.7     108.4       7.8
    0.5288285938E+05     173.9     227.4     409.7     140.1       2.5     110.3      11.2
    0.5213089453E+05     224.6     254.4     391.0      89.0     120.9     114.9      10.1
    0.5248032812E+05     205.6     242.7     253.3     118.7     118.2     136.1      13.6
    0.5177566016E+05     312.6     380.0     429.4      26.8     106.6      12.6       5.5
    0.9999999778E+22     250.4     191.1     238.6     137.3      55.5     143.6       4.5
    0.5177626172E+05     121.8     323.5     412.5      83.5     127.5      64.6       4.3
    0.9999999778E+22     200.0     257.2     210.2     146.9      67.0     112.9       9.9
    0.5655557031E+05     219.2     247.4     256.0      86.5      76.6      90.7       9.1
    0.5590953906E+05     109.9     276.8     425.6      93.1     102.2      10.4       0.7
    0.9999999778E+22     319.1     300.8     433.0      78.8     100.7      17.6       0.5
    0.5405532422E+05     137.8     294.5     405.0      12.2     117.8      26.1      15.6
    0.5246478516E+05     158.1     334.0     371.7      18.7     103.5     129.9      19.2
    0.5199174609E+05     170.3     172.9     401.0      88.9      95.2     107.5       2.5
    0.5181631641E+05      86.0     349.0     355.9      94.8      66.3     128.4      14.2
    0.9999999778E+22     134.1     131.3     326.4     136.9      33.0     135.6       9.6
    0.5293449609E+05      34.4     235.4     304.2      54.6      33.4     110.3       0.9
    0.5482158984E+05     208.7     234.5     482.7      99.8     109.1      19.6       3.7
    0.9999999778E+22     197.9     279.1     264.0     124.6      56.9     125.1      16.7
    0.9999999778E+22     321.4     265.8     450.2     104.1     101.2      24.3       8.9
    0.5171519531E+05      44.5     250.4     380.5     121.8     120.4     111.2       7.7
    0.5198472656E+05     215.2     234.9     393.2     139.1     117.3     108.6      10.1
    0.5177374609E+05     197.2     390.3     460.4     102.9     117.2      37.5       2.4
    0.9999999778E+22     187.9     492.8     389.1      98.8     123.3      23.2       2.9
    0.5181241406E+05     297.1     379.2     432.5      11.7     143.7      66.6       2.8
    0.9999999778E+22     324.5     419.8     367.0      57.6     110.3      18.9       1.7
    0.5241610547E+05     377.7     399.7     475.3      85.6     118.4      32.6       5.3
    0.5326139062E+05     179.4     313.4     424.8      96.3     121.7      17.8       2.7
    0.9999999778E+22     194.9     450.6     432.4     132.8     111.0       9.4       9.3
    0.9999999778E+22     146.1     406.5     344.8      78.6      95.5       3.3       4.2
    0.5177169531E+05     208.0     429.1     453.9      98.3      92.1      11.2       3.1
    0.5164729688E+05     230.5     347.6     494.1     121.7     130.4      14.9       1.2
    0.5217949219E+05      30.7     132.2     370.4      17.3      36.3     149.2       0.7
    0.5364233984E+05      88.0     198.1     354.8     111.5     147.1      74.9       1.8
    0.9999999778E+22      90.6     248.3     236.3      89.9      99.4     133.7       2.1
    0.5319763281E+05      66.5     125.9     271.1     121.0     100.3     124.0       0.8
    0.9999999778E+22     144.6     130.4     335.9      48.3      82.8      85.7       4.0
    0.5193865234E+05      59.5     303.7     495.7     132.7     125.3      16.3       3.4
    0.5177959375E+05      29.4     146.1     302.9      53.6      56.7     139.9       5.2
    0.5215643359E+05      51.9     190.5     271.6      40.4      93.1     144.5       4.8
    0.5158170312E+05       9.0      44.7     347.9      37.6      85.6     125.1       2.1
    0.5162066016E+05     195.2     282.5     376.7     131.2      30.4     113.4       3.4
    0.5167336328E+05     126.6     285.4     388.5      98.8     118.6     106.1       3.6
    0.9999999778E+22      49.0     397.3     305.6      74.6     127.0     111.9       5.8
    0.9999999778E+22      32.4     335.3     326.8      75.1      93.3      96.6       2.6
    0.5766896875E+05      15.0     181.4     439.0      56.9      77.7     125.9       7.4
    0.6065446094E+05      60.9     263.1     446.7       6.7      92.1     134.9       8.1
    0.9999999778E+22     172.3     146.3     366.5      80.2      82.6     134.5       3.5
    0.5228005859E+05       0.9     304.9     316.4      78.7     135.4     113.6       5.6
    0.5176432031E+05       0.8     244.9     324.0      92.2     139.1     128.2       2.0
    0.5203448828E+05      88.5     366.0     378.4     112.0     129.7      66.8       3.2
    0.5364827734E+05     226.3     436.7     486.0     113.1     101.9       3.0       6.6
    0.5208740234E+05      27.1      55.0     393.0      67.8     114.8     111.9       9.7
    0.5154010547E+05     284.7     384.2     454.9      83.2     109.9      34.7       3.6
    0.9999999778E+22      24.5      16.2     367.6     106.4       6.2      96.2       8.6
    0.5196142969E+05      69.1     175.2     327.8     141.1      23.7     112.4      11.2
    0.5459887500E+05     183.2     389.7     423.8     129.5     116.1     117.8       9.3
    0.5168114453E+05      25.2     340.6     341.2     122.3      96.2     130.8      13.0
    0.5147079297E+05     215.9     418.1     428.8      52.6      99.7      12.2       2.3
    0.9999999778E+22     208.8     187.3     245.5     128.5      75.6     133.2       9.0
    0.5207589844E+05     161.4     352.5     397.7     120.2     141.6      46.1       0.1
    0.5343778906E+05     177.5     200.4     319.5     144.4      58.8      94.5       8.4
    0.9999999778E+22     287.8     168.0     432.2      84.2      69.5     100.7       6.9
    0.5341105469E+05     165.9     303.7     450.8      88.2     118.2       7.6       0.2
    0.5183831641E+05      75.9     240.6     355.3      64.0     106.5     147.6       3.1
    0.5183103906E+05     326.1     408.6     468.3     100.6      77.1      53.1       1.8
    0.5157453125E+05      99.5     404.9     448.0       6.4     127.4       0.7      15.7
    0.9999999778E+22     227.2     353.2     263.7      10.8     116.6     138.5      12.0
    0.5283081250E+05      21.0     191.0     361.2     113.4      88.0      86.4       1.5
    0.5304668750E+05      16.1     143.4     238.0      99.4      48.3     130.4      14.3
    0.5302537500E+05     198.9     272.2     354.8     123.7       7.7      93.0       7.9
    0.5221049609E+05     109.0     245.7     300.8      34.7      78.6     128.7       0.3
    0.5184791406E+05     253.9     307.8     484.6     111.9     127.9      21.4       1.4
    0.5144738281E+05      83.0     415.5     427.4     107.7     110.6      16.5       1.0
    0.5180296875E+05     254.2     382.8     453.7      10.0     149.8      36.5       1.0
    0.5143066016E+05     237.2     400.7     423.8      93.0     108.2      21.3       0.9
    0.9999999778E+22     336.1     405.5     382.2      47.0     122.8      49.0       6.5
    0.5566712500E+05     252.1     369.3     423.9      55.7      78.5       9.7       3.9
    0.5397961328E+05     142.7     426.6     496.7     114.7     112.9       5.2       1.6
    0.5158519531E+05     171.3     376.0     466.5     140.6     129.1      21.2       8.5
    0.5217753906E+05     113.0     366.5     495.7      50.8     142.0      13.0       3.8
    0.5291412109E+05     261.3     342.7     395.3      67.7     109.2      37.0       3.7
    0.5532316406E+05     147.1     450.1     481.0     105.4     101.1       9.0       0.4
    0.5532720312E+05     166.3     417.4     499.3     133.9     119.6      25.5       0.5
    0.9999999778E+22     108.1      80.2     344.9      13.4      56.6     145.9       1.0
    0.5158575781E+05      10.4     216.5     394.8      77.5     130.0      96.1       0.3
    0.5163919141E+05     137.4     221.8     342.8     118.2      74.6     122.8       0.4
    0.9999999778E+22     129.6     118.6     290.6      79.6     101.2     136.3       1.1
    0.9999999778E+22     176.3     163.0     397.0      60.3     115.7      88.8       2.2
    0.5400546875E+05      56.3     407.7     488.0      16.0     113.9      38.7      15.8
    0.5655542969E+05      20.5     102.4     441.1      28.9     109.2     116.6       0.5
    0.5158571094E+05      27.4     406.5     439.0      88.3     121.0      33.3       4.1
    0.5665250391E+05      28.4     174.5     424.4      22.1      87.9     145.6       4.9
    0.5311432812E+05      90.4     139.7     388.0      61.3      71.0     147.9       4.3
    0.9999999778E+22      54.6      41.5     333.9       5.8      68.7     120.3       3.4
    0.5219689062E+05     178.3     184.7     280.8     115.1      11.4     139.6       2.9
    0.5161287500E+05      49.5     288.0     371.7      79.7     115.9     103.2       6.2
    0.5707005078E+05      43.2     400.5     440.8     117.4     120.5     119.2       4.6
    0.5645898828E+05      26.9     309.5     465.7      35.6      99.7      85.9       3.1
    0.5251773438E+05      53.4      96.8     298.4      80.5      58.2     118.3       5.9
    0.5494597656E+05     104.9     270.0     412.3      47.5      62.5     139.7       8.4
    0.5182527344E+05      56.8     262.4     340.9      83.4      79.0     112.3       4.5
    0.7013364062E+05      57.7     323.9     474.3      68.7     140.2     110.9       9.9
    0.5244725000E+05      13.0     328.6     390.0      75.7      94.1     132.0       2.6
    0.5253789062E+05      65.3     326.1     413.0     111.6     132.1      33.1       2.6
    0.5150060156E+05     138.1     416.4     446.9     114.2      99.4       1.9       5.4
    0.9999999778E+22      21.2      14.4     418.8      80.0      71.7     106.2       7.1
    0.7481149219E+05     328.1     366.2     480.7     124.7      27.5     109.7       1.2
    0.5250303906E+05     271.0     402.1     494.5      80.1     104.5      25.5       2.2
    0.9999999778E+22     143.3      67.2     378.8     132.9      25.5     101.5       8.7
    0.5464044141E+05      47.3     285.6     416.8     143.8      24.4     127.5      10.2
    0.5462612500E+05     216.6     427.2     493.0     133.1     127.5       3.1       1.9
    0.9999999778E+22     122.6     382.9     333.7     108.7     111.6     113.4       7.8
    0.9999999778E+22     200.2     195.0     394.3     119.2     104.7     141.3      12.3
    0.9999999778E+22     211.1     491.8     302.2      27.8      95.0       0.6       3.5
    0.5159536719E+05     135.9     299.0     340.0     143.2      59.6     135.0       5.6
    0.5232059766E+05     100.3     234.6     486.9     135.4     126.6      57.3       0.5
    0.5996439844E+05     317.4     351.2     465.7     136.8      67.6      96.3       8.9
    0.5164683984E+05     195.3     292.5     375.6      61.9      78.7     110.0       8.2
    0.5172802344E+05     168.0     376.9     436.8      72.7     108.2      13.2       0.4
    0.5196057812E+05     159.0     322.7     362.5     102.4     141.3      93.9       1.8
    0.9999999778E+22     192.9     300.8     262.6      54.8      76.8     146.8       2.8
    0.5348585938E+05     210.0     368.9     444.5      92.6      78.3      38.4       1.9
    0.9999999778E+22     105.5     413.4     397.9      81.3     124.7      27.2       2.8
    0.5492546094E+05      98.4     284.5     337.5      20.0     145.4      57.0       2.2
    0.5152114062E+05     298.0     380.4     445.9      78.2     107.3      38.5       0.0
    0.5249694141E+05     268.9     348.7     415.0      91.5     122.3      16.1       2.3
    0.5232246484E+05     254.7     327.2     435.9      57.6     127.6      22.1       7.0
    0.9999999778E+22     118.8     408.2     398.6     111.8     116.0       7.3       2.2
    0.9999999778E+22     152.1     458.4     437.0      46.2      99.2       5.0       0.2
    0.5162876562E+05     170.0     408.5     462.9     103.3     107.7      11.7       2.6
    0.9999999778E+22      70.9     382.6     380.0     140.3      81.3       6.0       7.2
    0.9999999778E+22      60.3     495.1     469.0     133.5      94.3       0.8       5.5
    0.9999999778E+22     143.2     440.2     429.2      81.4     112.6      10.7       4.8
    0.5158400391E+05     246.4     374.8     443.6      81.3     104.9      40.1       4.0
    0.5140132812E+05     152.5     408.6     430.3     120.6     102.0       5.4       1.4
    0.5341385547E+05     154.2     316.6     445.6     111.0     111.9       5.9       0.8
    0.5263764844E+05      28.0     214.2     252.0       2.6      70.5     146.4       1.1
    0.9999999778E+22     169.2     107.7     369.7     115.3     137.4     119.8       1.4
    0.5170030469E+05     151.4     330.4     353.8     108.6      76.1     144.9       0.5
    0.9999999778E+22      49.7      27.4     355.4     123.6      76.9     140.1       1.3
    0.9999999778E+22     208.1     202.1     402.7      57.3      87.6      89.6       0.6
    0.5326289062E+05      71.6     441.9     444.4      12.9     117.3       6.3      13.9
    0.5171597656E+05      35.3     118.7     352.3      32.0      73.1     110.3       1.6
    0.5182658203E+05     266.3     347.3     476.3     145.9     125.7      38.4      11.3
    0.9999999778E+22      65.6     477.1     404.0      83.6     131.3      40.6       3.2
    0.5380320312E+05      66.3     320.4     438.3      80.4     123.5      95.0       0.0
    0.5161894141E+05      77.6     368.1     469.9      97.7     142.8      19.0       4.0
    0.5176408203E+05      39.8     208.8     293.9      30.8      74.9     149.7       2.1
    0.5158397656E+05       1.6     219.2     333.3      60.4      82.7     137.6       3.7
    0.5214689844E+05      73.9      81.2     267.6      26.5      71.1     145.1       7.0
    0.5169108594E+05      80.6     285.5     350.4     131.3      16.1     112.1       4.7
    0.5174833984E+05      23.5     276.9     394.3     104.5      88.6      88.7       4.9
    0.5799737109E+05     158.0     211.8     434.6     138.9      61.1     139.5       5.8
    0.5178444531E+05      31.1     318.9     374.6     130.7     123.2      91.1       4.7
    0.5232440625E+05       8.4     194.5     348.3      66.8     116.2      95.2       3.2
    0.5183030859E+05      36.2     210.5     375.2      61.1      85.0     124.1       5.8
    0.9999999778E+22       3.6     367.7     315.0      23.7      81.7     137.2      10.2
    0.9999999778E+22     114.2      95.0     330.7      76.1      84.6     132.2       5.4
    0.5160663281E+05       7.8     372.3     390.5      55.2     134.5      89.8       9.0
    0.5270150781E+05      82.8     209.1     386.3     131.8     108.3     144.3       1.4
    0.5283644141E+05      81.5     413.2     444.1     104.3     139.5      65.8       2.4
    0.5164723828E+05      66.1     309.7     363.9      89.5     113.6     123.6       5.5
    0.5142535938E+05     236.4     389.1     448.9      82.6     138.9       3.2       4.9
    0.5169613281E+05      52.5      79.9     390.2      67.4      92.7     102.3       7.2
    0.5183916797E+05      38.6     270.8     389.2     134.8      29.1     112.9       4.0
    0.5161339062E+05     238.6     375.6     447.3      86.6     100.3      41.7       3.3
    0.6460933594E+05       7.4      23.9     337.2     146.9      20.5      72.0       9.8
    0.5179005469E+05     100.9     189.7     340.7     133.1       3.4     112.5       7.8
    0.5217581250E+05      60.7     158.6     391.7     103.8      47.3     123.5       1.7
    0.9999999778E+22     166.1     298.3     252.5      59.5      76.5     122.0       9.2
