 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample3       37.36250000  -119.45570000    282525.4   4137916.1      1889      1889      1900      85.1      15.5
Sample50      37.41570000  -119.50250000    278536.8   4143928.6      2196      2196      2056      99.8      16.1
Sample17      37.30340000  -119.48250000    279979.2   4131420.1      1607      1607      1810      86.1      15.2
Sample8       37.31280000  -119.41440000    286042.4   4132306.7      1829      1829      1584      85.9      15.2
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample48      37.42320000  -119.43230000    284771.8   4144598.2      1957      1957      1790      84.3      15.3
Sample3       37.36250000  -119.45570000    282525.4   4137916.1      1889      1889      1900      85.1      15.5
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5153125391E+05     106.8     404.2     409.5     500.0      81.2     115.3       2.3       4.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5221980078E+05     103.6     271.7     292.9     146.9     148.1     132.6       0.3
    0.5173568750E+05     234.6     285.9     366.2     119.8      44.2     119.0       1.1
    0.5416284375E+05      29.3     234.4     238.5     123.7     149.4     119.5       4.4
    0.5164261328E+05     318.7     411.0     457.5     144.1      78.4      12.2      10.8
    0.5199107031E+05      49.6     222.6     357.1     125.5      95.9      97.9       0.9
    0.5167589844E+05     248.4     391.7     437.1      72.4     134.2      32.7       5.6
    0.5180046875E+05     189.3     391.6     398.1     124.1     110.1      90.0       6.1
    0.9999999778E+22      31.1     356.5     342.4      69.6     132.9     137.0       2.8
    0.9999999778E+22     186.6     394.0     388.3      76.3     130.7      45.6      19.0
    0.5184255469E+05      89.8     216.0     363.9      28.4     119.3     127.1       2.5
    0.9999999778E+22     221.8     184.5     311.9     124.8     139.0     138.6       2.6
    0.5175545312E+05      73.0     133.4     307.6      58.4     135.6     146.0       6.7
    0.5237287500E+05     157.6     220.2     240.0      21.7     130.0     149.6       9.6
    0.9999999778E+22     264.5     202.7     394.8      84.1      81.1     147.8       9.0
    0.5184877734E+05      18.0     101.1     317.6     140.2     109.4     130.3       3.2
    0.9999999778E+22      41.2     364.4      99.8     137.9     146.2     140.0       1.4
    0.5173729297E+05      61.7     364.7     384.3      42.1     140.4      97.3       4.7
    0.9999999778E+22     154.3     434.4     369.8     114.3     127.9      19.4      14.5
    0.9999999778E+22      50.9      10.5     320.3      98.2      66.8     134.9       3.6
    0.5220840625E+05     145.7     208.8     321.6     149.6     119.8     108.8      11.6
    0.9999999778E+22     172.6     156.0     391.8      17.0      81.3      84.8       6.4
    0.5193053906E+05     193.9     196.7     306.8      95.6     141.4     130.6       6.9
    0.5204177344E+05      70.0     147.0     389.8     133.0     127.3     106.3       8.3
    0.9999999778E+22     133.6     123.8     371.7      69.4     101.5     148.8      12.3
    0.5178181250E+05     106.7     250.5     375.9     133.4      93.8     103.3       9.0
    0.5268085938E+05      73.3     191.3     233.6      64.9      48.2     139.4      13.7
    0.6323367188E+05      49.1     333.1     430.7      89.7      48.6      37.2      19.9
    0.5409217969E+05      41.8      88.7     160.5      97.4     124.9     142.8      13.7
    0.9999999778E+22     174.9     118.8     387.0      98.6     104.5     128.3      14.3
    0.5193732812E+05       9.4     166.6     362.0      13.1     112.8     125.6       8.8
    0.9999999778E+22     226.4     376.9     346.6      30.1     111.6     103.3      15.4
    0.9999999778E+22     222.2     188.6     424.8      63.6      90.8     149.8      15.7
    0.9999999778E+22     128.6      20.6     296.0      63.6     121.8     122.7      18.2
    0.5187859375E+05     102.6     137.1     294.0      42.2     140.2     143.1      19.4
    0.5498371094E+05     164.8     286.8     376.4      41.0     145.7       8.0       1.6
    0.9999999778E+22      54.3      12.3     340.0      84.9      71.5     149.6       5.5
    0.5287214844E+05     266.5     400.2     415.0     130.7      51.7      61.8       0.3
    0.9999999778E+22     142.2      74.5     343.3     101.7      98.3     124.4       7.1
    0.5346319922E+05      84.6      93.0     396.1     111.9     105.5     118.9      19.5
    0.6046541016E+05     187.5     366.9     456.7     134.5     144.5     105.7       6.5
    0.5281207812E+05     144.7     335.5     360.4      69.7      65.2     140.3      18.9
    0.5369035156E+05     127.8     130.8     267.1      99.6      60.0     114.6       2.5
    0.5201525391E+05     199.9     342.2     359.0     149.3     100.9     122.9      15.2
    0.5191868359E+05      61.4     199.9     379.2      69.4      13.6     119.4       0.2
    0.9999999778E+22     222.6     260.4     217.8      98.8      64.0     135.1      15.9
    0.5259236719E+05     120.7     128.5     372.5      96.5     121.3     124.0      19.6
    0.9999999778E+22     292.2     494.6     492.9     133.5      67.2      28.1      11.0
    0.9999999778E+22      49.0     447.1     365.7      28.4     129.1      16.1       5.0
    0.9999999778E+22     299.8     389.3     361.2      78.8     112.2      47.4       3.7
    0.5209380078E+05     171.6     334.6     442.1      82.4     141.4       3.9       5.9
    0.9999999778E+22     234.5     393.2     359.8     129.4     126.3      21.3      15.4
    0.9999999778E+22     350.1     339.4     428.9      16.1     112.7      22.7      10.5
    0.9999999778E+22     178.2     331.4     275.4     119.3     142.5     149.5       0.7
    0.5195093359E+05     155.0     298.0     344.1      92.5      77.2     149.0       4.5
    0.5181794922E+05      41.5     332.2     353.5     132.1     146.6     133.6       3.4
    0.5579891406E+05     264.4     284.6     487.7     137.6      77.8      13.2      11.4
    0.5249586328E+05     223.9     246.1     397.3      79.1      48.6     116.7       2.6
    0.5309455469E+05      13.1     272.7     449.1      52.9     128.8      78.0       6.8
    0.5320619531E+05       0.7     193.2     267.4     112.4      79.7     122.1       2.6
    0.9999999778E+22     261.8     443.2     344.4     106.1     107.8      48.2      11.1
    0.9999999778E+22     410.8     325.7     351.0     125.0     106.8      69.0       4.0
    0.5170488281E+05       7.9     232.1     329.7      93.4     139.7     145.1       0.6
    0.5213640625E+05     246.5     381.9     408.5     113.9      74.7      80.1      17.4
    0.9999999778E+22     187.8     107.6     349.5      42.8     136.6     121.8       5.4
    0.5477474219E+05      80.6     132.7     408.1      76.9     127.1     139.7       5.5
    0.9999999778E+22     195.7     163.8     421.3     130.1     130.5     132.5       2.5
    0.5265025781E+05     147.0     219.7     390.7      40.5     146.1     120.7       9.2
    0.9999999778E+22     112.9     333.5     309.3      23.5     112.1     132.1       7.8
    0.9999999778E+22     263.8     399.5     305.6     114.8      76.4     144.1      10.0
    0.5366708984E+05     137.9     333.0     413.5     120.4      96.8      14.6       1.9
    0.5173003125E+05     131.7     189.3     332.9     134.5     115.1     133.0       4.8
    0.5494191406E+05     121.1     264.8     329.5     142.5      90.5      75.3      10.1
    0.9999999778E+22      44.2     263.9     247.6     120.3     120.6     133.6       1.2
    0.6485429688E+05      37.9     295.4     482.1      20.1     124.9      86.2       6.4
    0.5174035938E+05      90.0     334.6     491.0     107.7     134.8       7.9      17.1
    0.9999999778E+22      50.6      34.7     241.0     123.7      61.7     142.2       1.7
    0.5176297656E+05     134.4     336.5     405.2     134.7     109.0      82.5       5.0
    0.5304185547E+05     221.8     228.5     308.6     132.4     120.6     100.3       9.3
    0.9999999778E+22     227.3      80.6     341.6       6.4     112.8     100.0      10.3
    0.9999999778E+22     229.1     322.5     276.7     113.6     148.0     130.9       9.0
    0.6218930469E+05       6.6     106.8     457.7     149.4     127.7     112.6       9.5
    0.5267204688E+05      96.1     114.3     271.0     100.4     108.5     124.2      10.9
    0.9999999778E+22      66.2     468.9     293.2     145.5      93.4     103.7      10.7
    0.5252412109E+05     121.1     215.3     244.8      51.2       0.2     139.6      12.3
    0.9999999778E+22      44.3     235.9     231.7      36.6     120.2     120.1       2.2
    0.5275313281E+05      74.0     319.4     475.3     112.5     105.5      63.5      16.8
    0.5174700000E+05      44.0      92.3     345.0     142.8     128.7     135.1       2.7
    0.5236460156E+05      67.3     135.9     252.5     103.5     115.9     141.1      11.6
    0.9999999778E+22     164.0     271.5     255.7      81.6     115.0     140.2      16.5
    0.5185559375E+05      79.5     103.7     332.3      25.0      95.4     143.2       9.6
    0.9999999778E+22     189.9     459.3     433.9      57.0      84.2     115.1      15.8
    0.5222637500E+05     205.1     261.2     275.2      52.8     126.0     128.4      17.8
    0.9999999778E+22      59.9      15.5     321.0      70.5     112.3      79.3      16.5
    0.5186234766E+05      88.7     149.2     287.4      75.6     128.8     144.6      17.0
    0.9999999778E+22     139.3     484.2     377.7      34.9     125.4      55.9       0.6
    0.5196771875E+05      63.4      91.3     357.1      73.7      75.3     140.6       2.4
    0.9999999778E+22     310.0     428.8     392.2     116.6     104.1       9.6       9.8
    0.9999999778E+22      85.2     478.1     449.3      83.9     141.6      55.3       9.5
    0.5167020312E+05     148.7     413.9     416.6      66.9      91.1      46.8       0.8
    0.9999999778E+22     217.5     444.3     383.0      41.3     133.0      29.0       5.1
    0.9999999778E+22     151.0     355.6     310.5     133.4     119.2      37.8      15.2
    0.9999999778E+22     417.7     483.3     432.7      70.7     128.0      41.5       7.4
    0.5175771094E+05      33.1     136.5     311.4      80.0     127.1     143.5       0.5
    0.5314591016E+05      96.8     167.3     389.8     130.0     131.9     141.5       1.0
    0.9999999778E+22     149.2     426.9     414.3     127.2      55.9     150.0       4.4
    0.5250815234E+05     160.1     294.3     378.1     133.9     132.6     136.4       4.1
    0.5165238281E+05     248.8     406.4     463.4     144.3      86.8       5.0      13.1
    0.5223253125E+05     120.4     241.0     301.0     129.0     103.3     125.9       1.9
    0.9999999778E+22     310.0     194.2     388.5     138.0      28.8     132.1       0.1
    0.5262465625E+05     133.1     283.9     318.8      36.5     136.5     104.4       4.5
    0.5343010156E+05     104.6     124.2     410.1     115.0      94.2     119.0       2.8
    0.9999999778E+22     213.6     439.5     420.4     105.0     119.0      21.5       5.9
    0.9999999778E+22     302.8     246.5     361.9      99.5     100.5      97.1       4.3
    0.5185998438E+05      88.1     417.5     421.2      98.8     122.3      11.8      18.5
    0.5370617969E+05      58.9     187.4     266.1      79.7     143.5     114.1       3.5
    0.9999999778E+22     166.0     478.8     385.3     118.3     102.1      60.0      18.9
    0.5174956250E+05      41.3     187.1     339.1     149.5     128.7     140.7       2.6
    0.9999999778E+22     135.5      56.8     253.6      43.1     129.4     114.7       2.1
    0.5203195312E+05     109.7     190.9     292.8      50.6     126.5     134.6       6.8
    0.9999999778E+22     112.9     386.0     348.1     124.9     105.2      90.5       4.1
    0.5228160938E+05      86.8     111.7     285.0     121.7     137.3     133.3       3.0
    0.5181039453E+05      47.0     308.9     349.7      77.1     141.8     110.2      11.7
    0.5686425781E+05      91.5     224.6     419.1       1.5     122.8     145.7       8.4
    0.9999999778E+22     189.4     324.3     274.7      63.6      87.8     145.3       8.8
    0.9999999778E+22     349.9     494.7     466.5     135.7     104.0      26.7       0.4
    0.5199023438E+05      60.9     211.6     367.6     147.2     126.3     130.6       3.2
    0.5175816797E+05     155.1     189.0     365.9     147.9      95.7     106.7       8.4
    0.9999999778E+22      32.6     339.1     332.2     134.9     131.5     146.9       0.5
    0.5307786328E+05       7.6     371.0     409.5      27.3     115.9     110.1       7.6
    0.5333831641E+05     152.8     340.8     375.4     109.1     120.0       8.4      14.3
    0.9999999778E+22     120.5      53.3     412.8     132.7      46.7     127.7       1.1
    0.6035165625E+05     234.4     444.6     464.5     119.2     129.6      86.8       8.1
    0.9999999778E+22     201.4     172.3     353.5     138.4     111.5     113.9       9.7
    0.9999999778E+22     186.5     127.0     317.7       7.6     120.2     116.5       7.3
    0.5203057812E+05     183.0     244.9     364.4     117.9     144.1     132.8       5.4
    0.9999999778E+22     102.2      46.6     441.0     136.5     119.3     123.0       7.6
    0.9999999778E+22      85.0     402.9     339.3     144.0     134.9     111.2       3.0
    0.9999999778E+22     195.9     105.6     259.4      96.6     111.9     148.8      10.1
    0.5639657422E+05     167.6     284.0     450.8     148.3     103.8      93.5       8.2
    0.5236481250E+05     134.3     211.5     244.6      58.7      31.1     143.6      13.1
    0.5233242969E+05     160.2     243.0     348.6      16.0     126.1      94.6       0.8
    0.5235506641E+05     162.9     345.5     407.9     116.3      92.3      60.9      18.9
    0.5182350781E+05      61.8     128.2     293.4     132.5      99.6     148.8       3.5
    0.5529679688E+05      33.2     147.6     403.4      83.7     115.4     146.5      11.3
    0.9999999778E+22     254.7     220.5     366.9      80.8     113.1     127.8      17.6
    0.5199057422E+05      67.8     103.2     274.5      14.0     135.8     145.7       9.4
    0.5357173438E+05     339.4     351.5     357.5     147.9      74.6       6.2       9.4
    0.9999999778E+22     258.5     499.6     425.0     120.8      91.0       8.3      13.6
    0.5182514453E+05      72.8     385.6     461.2      42.8     113.6      31.2       7.5
    0.6177910156E+05     140.7     305.4     375.0      55.1      59.8      53.7       0.7
    0.5252980859E+05     162.8     391.1     460.2      56.1     108.3      55.6       4.2
    0.9999999778E+22     305.8     389.0     381.5      91.1     139.8      21.4       7.5
    0.5177705469E+05      81.9     357.8     434.9     135.3     116.0      41.0      13.7
    0.9999999778E+22     384.5     346.1     341.7      68.4      83.3      51.3      10.7
    0.5294473047E+05      42.0     234.3     389.4     111.8     146.2     138.7       0.0
    0.5255310547E+05     114.3     270.1     282.6     123.8     123.0     129.4       0.4
    0.9999999778E+22     111.1     276.1     240.2     119.5      47.2     140.6       0.7
    0.5174375781E+05     141.0     279.8     316.5     124.5     139.7     140.6       2.9
    0.5200014844E+05     292.3     388.8     403.0     141.1      86.7       0.3      13.2
    0.5179913672E+05      95.3     280.2     331.6     136.7     110.9     146.7       5.6
    0.9999999778E+22     302.5     398.6     341.4     141.5      42.5     129.4       4.1
    0.7839414844E+05      58.9     319.8     482.5      48.3     138.4     108.3       4.2
    0.5484645312E+05      67.3     187.6     425.7     109.1     108.9     117.0       2.7
    0.9999999778E+22     302.1     362.8     320.7     130.1     101.7      75.8       8.3
    0.5168955078E+05     238.3     416.5     427.1      64.6     107.4       9.6       9.7
    0.5296236719E+05     119.6     289.5     456.5     118.3     123.3      15.0      20.0
    0.5184284375E+05      53.5     239.4     342.3      72.0     135.2     145.4       3.4
    0.9999999778E+22     204.3     356.4     246.8      98.7     100.9      58.5      18.4
    0.9999999778E+22      24.2       7.4     356.3     147.4     118.2     139.2       4.0
    0.5173243750E+05       8.0     194.7     312.0     134.6     147.9     148.3       4.8
    0.9999999778E+22     140.1      28.0     342.5      51.8     116.9     123.6       3.6
    0.5327231250E+05      16.4      40.2     209.8      50.7     129.7     145.4       6.5
    0.5204758594E+05      26.9     204.3     275.9      68.0     129.4     149.8       1.0
    0.5414124219E+05     113.6     155.9     422.7     144.3      92.7     110.5       5.4
    0.5174279297E+05      76.5     363.6     401.4     137.4     114.5      71.2       0.6
    0.5182681250E+05     111.6     158.3     339.7     101.4     149.6     143.5       5.1
    0.5256573438E+05      95.6     281.4     357.9      36.4     130.9     147.2      12.0
    0.9999999778E+22      23.9     270.9     181.3      31.9     101.9     146.9       8.0
    0.5633721484E+05     166.3     385.1     410.6     106.3      92.0     149.5      11.3
    0.5685766797E+05     231.5     348.0     411.3     105.7      55.3       6.0       0.3
    0.5234888281E+05      95.2     179.9     407.6     136.8      99.9     100.6       4.9
    0.5725907031E+05      43.9     328.4     446.6     136.4      58.4     102.6       9.1
    0.5170241406E+05      58.2     243.7     321.9     136.6     147.3     148.1       0.9
    0.9999999778E+22      95.8     278.0     261.9       0.8     125.0      84.7       7.7
    0.5182941406E+05      53.0     395.7     454.9     107.0     128.6      16.7      11.2
    0.9999999778E+22      83.0       3.2     344.3     125.9      62.1     144.7       0.3
    0.9999999778E+22     239.9     411.8     318.3     127.4     129.9     108.9       7.4
    0.5191905859E+05     165.2     223.1     375.4     149.7     142.8     111.8      10.4
    0.5194318750E+05     216.0     231.4     341.8      10.5     113.6     107.5       7.3
    0.5184998047E+05     173.5     210.3     333.6     117.1     138.2     117.6       7.4
    0.5189876172E+05     107.5     337.6     340.5      88.5     143.3     134.6      12.5
    0.9999999778E+22      49.8      38.9     338.0     125.1     104.2     133.4       7.7
    0.5213639453E+05      73.4     290.1     368.3     132.3     142.5     137.4       1.9
    0.5178118359E+05      78.2     119.6     298.9      94.5     116.1     147.8       6.9
    0.5202810938E+05      97.3     133.2     350.8     116.9      99.5     144.8       5.5
    0.5423522656E+05      81.2     426.2     430.8     143.0      85.2     102.5       8.0
    0.9999999778E+22     346.7     414.6     402.2     122.5      66.5      36.2      10.6
    0.5203653906E+05     278.1     420.5     462.1     135.2      95.3       5.3      13.9
    0.9999999778E+22      56.2     496.3     488.4      63.0     128.5      39.0       3.7
    0.9999999778E+22     163.9     474.4     443.9      33.2      60.2      32.6       0.5
    0.5592260938E+05     112.4     454.1     455.3      71.3     110.5      26.8       5.9
    0.5172401953E+05     208.7     320.5     450.4      86.7     146.0      42.2       5.8
    0.5297032031E+05     294.6     349.4     420.6      69.8      98.9       6.1      10.3
    0.5963400000E+05     134.9     432.2     491.0     138.3     132.3      38.5      18.1
    0.5180623828E+05      13.5     245.6     300.3     128.2     149.2     147.4       0.5
    0.9999999778E+22     333.9     285.6     371.2      60.5     117.6      50.9       9.7
    0.5171642578E+05      24.7     263.6     345.7      81.4     124.3     132.2       1.4
    0.5263377344E+05      52.4     218.3     302.6     109.6     134.0     115.7       0.4
    0.5213012500E+05     143.6     348.5     367.7     109.4      45.4     137.9       1.9
    0.5176747656E+05     122.1     245.7     347.2     130.6     147.9     134.9       3.2
    0.5281525391E+05     286.7     354.4     431.1     148.5      91.4       4.8      12.1
    0.5230935156E+05     100.6     235.9     377.2     137.4     107.2     132.4       3.3
    0.5441364062E+05      38.9     165.6     395.7     145.4     145.1     149.7       6.9
    0.5185003516E+05     184.1     289.4     343.5     131.6      40.5     111.5       5.6
    0.9999999778E+22     109.4     467.3     353.1      30.8     137.0      87.9       4.3
    0.5227031250E+05     155.9     156.2     322.8     115.3     117.7     112.1       0.4
    0.9999999778E+22     232.0     496.0     391.2      68.8     103.5      32.2       7.3
    0.5457026172E+05     265.1     429.8     436.2      93.5      98.2      99.1       2.7
    0.5266059766E+05     116.1     403.2     468.7     123.8     138.6      11.6      19.9
    0.5541298047E+05     108.6     283.2     414.9      92.0     143.3     142.3       1.8
    0.9999999778E+22      12.7     427.8     367.7     141.0      82.6      95.9       0.6
    0.5241297266E+05     185.8     250.0     263.8     148.1     138.4     140.6       4.4
    0.9999999778E+22     218.2     374.3     370.9      94.2      92.8      47.3      16.1
    0.9999999778E+22     107.3      72.3     384.7     138.5     120.0     138.6       0.5
    0.5172828906E+05     114.4     168.9     334.0     147.3     130.0     140.8       3.0
    0.5453535938E+05      34.9      50.2     405.1      17.9     130.5     145.8       1.1
    0.5182787500E+05      68.9     169.0     310.9      61.8     125.5     135.1       5.8
    0.5195825391E+05      48.3      77.3     301.0      89.6     121.8     137.7       0.3
    0.5214800000E+05     196.0     217.0     330.0     145.9      87.2     107.7       7.4
    0.5436124219E+05     103.4     326.0     467.0     122.3     129.5      71.6       5.1
    0.5358182031E+05      95.9     138.8     394.3     114.8     137.0     139.9       4.9
    0.9999999778E+22       5.3     346.9     291.9      71.4     138.8     145.5       7.8
    0.9999999778E+22      81.6     287.7     257.7      21.8     128.0     142.7       4.2
    0.5194755859E+05      86.9     371.0     393.6     132.5     118.3      45.9      10.8
    0.9999999778E+22     218.3     340.0     322.8      84.5      76.8     141.2      11.8
    0.5191655469E+05     332.4     430.2     443.4     107.6      91.9       5.7       1.1
    0.5355478906E+05      37.7     199.9     409.5     137.2     110.1     118.6       6.6
    0.9999999778E+22     154.6      90.8     255.1      94.8     125.1     130.0       6.7
    0.5386755078E+05      28.7     222.5     384.6     118.2      71.5      80.4       8.6
    0.5220473438E+05      36.3     227.6     267.1     135.9     118.0     147.9       2.0
    0.5227651562E+05     158.9     330.2     400.4       8.1     122.4     103.3       8.5
    0.5270886719E+05      88.8     270.4     486.6     124.2     119.8      21.8      13.5
    0.9999999778E+22     110.8     343.5     237.9     139.3      95.3     139.1       3.8
    0.5182367188E+05      86.1      89.6     345.9     109.2      87.8     142.9       2.1
    0.9999999778E+22     201.6     464.6     382.4     128.3      83.1      89.3       4.4
    0.9999999778E+22     191.3     172.6     382.6     137.2     140.0     121.1       9.6
    0.9999999778E+22     300.5     435.8     424.7     138.7      91.2       6.2       9.6
    0.5372225000E+05     272.5     449.8     477.5     146.8      82.5      22.1      12.8
    0.6733447656E+05      72.4     436.9     492.4      46.3     149.4      57.4       5.1
    0.9999999778E+22     173.4     461.2     379.8      99.6      76.2      46.9       0.6
    0.9999999778E+22     189.2     446.1     291.8      66.5     108.9      51.7       5.0
    0.5191206250E+05     222.1     366.5     447.3      54.7     144.6      45.0       8.8
    0.5160861328E+05     155.3     374.3     455.6      49.8     123.9       0.2       7.8
    0.5361359375E+05     205.7     291.3     377.1     130.3     141.0      41.0      15.4
    0.5177592578E+05     122.1     199.6     336.3     138.0     149.9     149.2       1.2
    0.9999999778E+22     471.6     266.0     495.3      63.7      95.6      38.0      10.2
    0.9999999778E+22      77.8     294.1     274.8      91.3     140.2     137.3       0.3
    0.5221905078E+05     174.6     267.0     373.4     119.1     125.9     137.3       0.1
    0.5180732031E+05      76.4     209.6     338.3      93.9     115.2     149.5       1.5
    0.5386914844E+05       8.4     259.7     420.4     138.6      44.7     111.9       2.9
    0.5186804688E+05       6.2     252.0     365.2     130.0     140.4     126.7       3.2
    0.5256338281E+05     201.0     341.6     368.5      87.7     137.7      62.5       6.2
    0.5203378516E+05     190.9     194.6     348.2     149.5     136.6     148.2       5.3
    0.5180227344E+05     268.5     402.0     487.4     136.0      89.1      15.3      10.4
    0.5188260156E+05     186.3     250.6     306.7     111.2     112.0     134.6       4.9
    0.5184000000E+05      48.5     208.8     302.8     135.2     143.8     139.1       6.8
    0.7624181250E+05     260.2     286.0     476.6     142.2      43.5     131.3       1.2
    0.5190947656E+05      73.1     304.6     415.9      55.2     141.1      84.8       0.3
    0.5254199219E+05       8.1     152.6     309.5     116.5     114.1     111.6       3.7
    0.9999999778E+22     387.6     411.3     398.3     127.2      86.9      90.2       6.0
    0.9999999778E+22     162.1     446.1     328.9      79.1     117.1      20.7       8.5
    0.5295977344E+05      28.7     316.9     458.5      96.7     108.6       9.0      15.4
    0.9999999778E+22     100.1     302.6     269.3      87.7     145.1     125.4       4.3
    0.9999999778E+22      39.1     370.5     362.5     123.6     138.5      79.3       0.9
    0.5172374219E+05     214.0     314.9     319.2     119.0     129.8     142.9       3.9
    0.5214914844E+05     278.3     294.9     461.2      94.2      99.3      63.7      17.8
    0.9999999778E+22      89.9      23.1     359.9     140.9     127.6     122.7       2.9
    0.5169909375E+05      65.4     203.1     327.8     143.2     116.7     144.4       0.4
    0.9999999778E+22      37.8      28.6     379.4      42.8     109.2     107.2       7.0
    0.5188332812E+05      15.5      69.6     322.2      54.5     139.1     122.8       8.0
    0.5329176562E+05     126.0     164.2     240.1      96.6     128.0     136.8       0.3
    0.5179794531E+05     104.5     213.4     338.4     147.0      94.2     118.3       7.9
    0.5198556250E+05     174.0     358.9     390.9     135.2     123.6      60.4       5.3
    0.5174253516E+05     115.7     165.9     336.9     125.8     129.1     137.8       4.4
    0.9999999778E+22     112.4     349.0     262.7      59.1     133.4     137.2       7.3
    0.5204096484E+05      99.8     179.4     362.7     133.4     148.1     135.9       4.3
    0.9999999778E+22      65.4     220.2     214.0      31.5     146.9     140.1       8.1
    0.5404853906E+05       8.1     436.7     468.0     125.7      94.4      46.0      11.7
    0.9999999778E+22     135.5     369.8     293.5      93.0      87.4     142.7      10.5
    0.9999999778E+22     210.2     421.6     408.6      83.6      86.8       1.5       0.3
    0.9999999778E+22     127.1      97.9     403.6     144.2     107.5     131.6       4.5
    0.9999999778E+22      59.4      23.3     345.5      91.5     113.9     135.6       6.4
    0.5946897656E+05     147.7     214.5     450.4     122.6     105.2     108.7      12.4
    0.9999999778E+22      57.4     272.8     272.6     142.7     136.5     136.9       3.6
    0.5231036328E+05       4.6     307.0     395.9      11.3     115.7     110.1       6.4
    0.5186931641E+05     118.5     371.2     414.5     130.4     130.3       5.4      12.1
    0.5202274219E+05     165.4     357.8     415.4      10.7     139.1      12.3       7.1
    0.5185097266E+05     365.2     381.3     446.2     139.6      81.2      28.0      10.0
    0.9999999778E+22     244.6     417.3     415.3     149.9     101.2       2.5      13.3
    0.5182314844E+05      62.8     310.2     445.5      85.4     143.6      55.5       6.9
    0.9999999778E+22     109.9     428.8     404.9      58.7      82.5      24.2       2.4
    0.5234582422E+05     224.7     340.5     426.0      84.8      96.3      50.3       3.9
    0.6437717969E+05     219.4     465.7     480.7      81.5     133.2      40.8       4.1
    0.9999999778E+22     272.0     401.8     373.5      87.7     112.0       1.8       7.6
    0.5176846094E+05     271.7     381.3     444.7     119.5     114.4      41.2      14.7
    0.5513538672E+05      40.6     226.3     410.9     145.2     128.4     146.4       0.5
    0.5248252344E+05      24.3     235.8     373.0     130.0     133.2     145.1       1.0
    0.9999999778E+22     382.8     349.5     488.5      41.2     144.2      26.2       8.7
    0.5194072656E+05      11.9     260.8     291.3      81.5     139.5     145.0       0.6
    0.5177074219E+05      42.1     265.1     339.5     110.0     119.2     147.8       0.1
    0.5197378125E+05      76.6     271.9     321.3      94.2     109.6     121.4       3.0
    0.5280292188E+05      43.1     205.4     376.4     107.3      51.9     143.2       6.1
    0.5172893750E+05      95.5     269.4     350.2     113.3     124.0     127.4       3.0
    0.9999999778E+22     254.0     251.2     282.9     105.6     145.7     145.6       3.8
    0.5293872266E+05     209.7     241.8     435.6     107.8     143.4      35.6       6.6
    0.9999999778E+22     177.9     117.2     326.7     138.1     124.7     145.5       3.2
    0.9999999778E+22     287.0     432.5     425.4     147.1      88.3      11.9      12.5
    0.9999999778E+22     214.7     185.4     367.6     139.7     110.9     136.8       6.5
    0.5183908984E+05      18.8     144.5     309.6     119.0     144.9     135.6       4.9
    0.5189292969E+05     266.6     372.5     382.7     132.8      30.8     114.4       1.1
    0.9999999778E+22       8.2     466.7     438.9      29.5     137.0      98.8       4.9
    0.5193797656E+05      59.8     226.0     318.3     110.3      99.6     125.4       2.2
    0.5170793359E+05     231.9     376.4     434.2     109.1     105.9      41.6      11.7
    0.5302187500E+05     198.6     333.4     336.9     111.9      98.4      85.9       6.1
    0.5191186328E+05      83.3     380.5     457.2     103.5     149.9      19.8      15.7
    0.5212738281E+05     179.0     199.2     293.0      98.4     133.8     134.0       2.7
    0.5186105469E+05      63.4     201.1     293.6     118.9     126.6     145.8       3.8
    0.5374645703E+05      41.5     348.8     386.0     136.1      81.6      52.5       2.7
    0.5170706641E+05     199.6     249.4     330.5     129.8     149.2     139.8       2.1
    0.5382132422E+05     209.0     308.4     361.5     102.0     121.1      45.8      18.5
    0.5212345703E+05      73.0     122.3     374.9     148.6     122.0     130.0       2.0
    0.5180735156E+05      41.6     251.4     336.0     148.0     125.9     147.2       3.9
    0.5424552344E+05     121.8     171.9     271.0      27.5     132.1     105.2       2.9
    0.9999999778E+22      99.6      31.6     330.9      61.1     134.9     146.1       5.7
    0.5217535156E+05      77.6     172.4     377.9      59.0     133.3     130.7       0.4
    0.5849585938E+05     137.2     215.2     441.4     142.3      89.0     121.2       9.0
    0.5175125781E+05     145.6     345.8     382.3     128.1      96.9      94.3       6.0
    0.9999999778E+22     158.7     123.3     289.7     106.6     134.6     134.4       3.2
    0.5175826562E+05     218.3     259.1     320.9      64.2     138.7     143.8       8.0
    0.5197823438E+05     153.8     205.1     300.5     133.3     137.1     135.0       3.2
    0.5196074609E+05     109.5     178.2     348.6      30.5     135.5     138.5       8.6
    0.9999999778E+22     170.2     109.8     347.7     142.0     143.9     148.2       1.0
    0.5195986719E+05       9.8     351.6     484.6     120.5     109.8      34.6      15.4
    0.5208005078E+05     239.0     268.2     345.8     101.2      92.3     141.9      11.9
    0.9999999778E+22     182.9     380.0     280.0      95.9      99.7      15.7       0.1
