 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample50      37.41570000  -119.50250000    278536.8   4143928.6      2196      2196      2056      99.8      16.1
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample17      37.30340000  -119.48250000    279979.2   4131420.1      1607      1607      1810      86.1      15.2
Sample3       37.36250000  -119.45570000    282525.4   4137916.1      1889      1889      1900      85.1      15.5
Sample48      37.42320000  -119.43230000    284771.8   4144598.2      1957      1957      1790      84.3      15.3
Sample2       37.46260000  -119.48170000    280515.0   4149084.3      2438      2438      1848      84.3      15.3
Sample50      37.41570000  -119.50250000    278536.8   4143928.6      2196      2196      2056      99.8      16.1
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4844400391E+05     205.7     402.0     421.0     500.0      31.1     125.1      17.0       2.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     136.0     421.0     353.0      13.1      24.3     114.7       1.4
    0.4905356250E+05     274.0     304.6     474.8      17.2     135.2       9.2      18.4
    0.4858792188E+05     253.0     385.8     446.4       6.0     138.2       0.8      19.6
    0.4928075781E+05     218.1     386.4     470.9      15.2     149.7      13.6      19.5
    0.9999999778E+22     396.3     315.7     380.9       6.7     123.3      19.9      15.0
    0.4865937891E+05     263.8     418.6     421.8      77.2     101.5      33.5       8.0
    0.5032922266E+05     296.8     348.1     468.9     100.2     146.3      58.5       3.2
    0.4852774609E+05     287.2     363.8     451.9      41.6     141.2      18.0       4.3
    0.9999999778E+22     103.5     396.6     352.6      32.8     138.0       0.5      16.2
    0.5184739453E+05     251.4     435.4     466.0       3.8     144.1      21.4      16.7
    0.9999999778E+22     165.0     407.4     374.9     124.4     106.7       8.3       2.0
    0.5189083984E+05     235.9     256.0     395.7     131.0     136.1      18.2       0.9
    0.4900301953E+05     111.4     155.4     298.4       6.4       0.5     134.8       0.7
    0.9999999778E+22      95.5      10.6     423.6     141.5     150.0      98.0       1.7
    0.4907677344E+05      66.7     293.9     314.2     100.2     105.3     121.8       0.2
    0.4927178125E+05     300.1     384.6     477.4       2.0     147.2       7.9      19.8
    0.4870987891E+05      60.3     162.6     359.5      13.7      10.9     128.0       1.9
    0.9999999778E+22     312.7     250.6     338.3      32.7       0.1      86.9       0.4
    0.4944885938E+05     193.6     260.0     488.1      31.6     144.4       6.1      19.7
    0.4895008984E+05     142.1     281.4     394.0      62.4      59.1     109.1       1.2
    0.4915862891E+05      54.4     239.0     371.6       2.3       8.9     140.5       0.9
    0.4994085938E+05       7.3      98.2     313.7      48.7      78.8     101.9       1.0
    0.9999999778E+22       6.3     266.0     242.5     117.2      75.6     145.2       1.6
    0.4996830469E+05     137.4     307.0     384.8       2.5      19.4     148.4       1.0
    0.5150665625E+05      43.1     213.0     426.0       6.8      42.6     117.6       0.7
    0.4989853125E+05      80.0     155.7     314.6      86.4      86.2     102.2       0.8
    0.4865333203E+05     182.3     239.4     344.0      71.9      87.3     127.8       2.7
    0.4965511328E+05     177.5     288.5     462.9      46.8     127.6      15.2       2.7
    0.4929710547E+05      68.7     153.2     382.4      93.6     117.0     131.7       2.3
    0.4878675000E+05       6.5     267.7     315.1      23.5      38.9     133.1       2.8
    0.9999999778E+22     132.3      43.5     345.4      85.2      56.4     109.3       1.5
    0.4865003906E+05      65.1     163.8     365.8     103.3      74.2     113.4       1.7
    0.4864375000E+05     174.6     263.2     337.3      60.4     105.2     132.6       0.6
    0.4919675000E+05      22.7     207.4     380.3       5.9       9.2     132.0       1.3
    0.4942558984E+05      57.6     179.1     384.7      21.3      94.8     132.0       3.0
    0.4869457031E+05      42.3     214.2     330.4       9.2      25.0     130.1       2.4
    0.4914011719E+05      82.9     153.6     409.2     138.6      94.5      99.0       2.0
    0.4874646875E+05      21.3     170.9     333.1     132.7     112.0     123.1       3.1
    0.4879878906E+05     143.4     314.3     492.6       9.6     138.4       1.4      19.5
    0.4966075391E+05      65.9     198.7     274.0      66.6      73.1     129.0       1.6
    0.9999999778E+22     219.6     123.0     299.3      21.1      46.9     100.5       3.5
    0.4907708594E+05      37.6     246.0     371.3      14.8      10.7     135.2       2.9
    0.9999999778E+22     180.6     287.9     251.6      56.8     135.5     145.3       0.8
    0.4879546875E+05       1.5     243.6     346.1      64.2     113.5     145.1       3.1
    0.4865271094E+05     193.4     326.9     332.0     144.1      50.4     143.8       1.9
    0.4916981250E+05     135.1     205.0     407.9      15.4      37.0      98.4       1.9
    0.4996785938E+05      86.3     272.7     444.8     138.2     148.7       9.3       2.6
    0.4956351562E+05      91.7     183.4     322.1      46.2      40.3     103.1       3.9
    0.9999999778E+22     257.1     256.2     281.8     113.1      66.0     130.2       2.7
    0.4886863672E+05      81.3     304.8     316.0       0.8       8.8     128.3       1.9
    0.4866541797E+05      82.6     204.5     324.9      19.9      19.1     138.4       1.2
    0.4867570312E+05     176.3     388.5     438.1      34.3     132.0      44.6       0.8
    0.9999999778E+22     248.9     466.2     281.2       2.7     132.4       7.0      19.5
    0.4877574609E+05     260.5     376.0     384.5      47.2     145.4      54.6       6.7
    0.5254442969E+05     174.4     440.6     469.3      24.7     149.9       1.0      19.9
    0.9999999778E+22     329.6     431.0     400.4       1.9     146.0      20.7      16.9
    0.9999999778E+22     195.7     397.7     394.3      74.1      93.6      30.4       5.6
    0.5163246094E+05     200.5     433.8     450.9     149.6     147.9      65.5       4.7
    0.4963425000E+05     163.5     338.1     392.1      39.8     144.8      21.3       0.3
    0.4860807031E+05     292.6     367.4     446.1       8.3     131.4       1.9      19.6
    0.9999999778E+22     170.9     471.6     447.1      40.3     144.7      10.0      18.0
    0.9999999778E+22     295.9     291.0     430.0       5.2     145.0      39.1      12.7
    0.4896514844E+05      27.2     369.3     406.3     112.8     123.6       8.8       1.5
    0.4894900391E+05     219.7     315.4     480.8     101.2     138.9      38.8       1.8
    0.4931105078E+05     153.6     190.8     371.7       3.0       0.8     143.9       2.3
    0.4898690625E+05       4.9     111.5     411.1     145.1     141.1      94.4       0.4
    0.9999999778E+22      42.9     339.7     328.8      83.1     109.3     134.5       0.5
    0.4905070312E+05     237.1     268.9     380.8      62.0     102.2     127.6       0.2
    0.4944628906E+05     261.1     390.3     478.4      11.7     146.0       6.6      20.0
    0.5083916406E+05      94.0     123.0     411.1       1.2       3.5     129.9       1.2
    0.4900144531E+05     204.0     234.8     358.5       3.6      15.2     101.1       0.2
    0.4867920312E+05     179.7     346.2     480.7      38.2     148.4       5.2      20.0
    0.4864401953E+05      78.8     318.7     359.0      71.5      22.1     116.4       0.9
    0.4865273047E+05      90.7     259.4     322.2       4.1      22.7     142.6       0.3
    0.7360249219E+05      23.0      82.2     486.6      68.2      77.3     100.1       0.9
    0.4874074219E+05     127.9     160.8     370.9     115.6      74.2     122.2       0.3
    0.4884287500E+05      40.4     253.9     304.8     105.5      56.8     138.2       0.4
    0.9999999778E+22     159.7     323.0     284.7      23.9       5.0     144.5       0.3
    0.4895989844E+05      69.6     155.3     388.6       3.7      24.2     115.0       1.2
    0.4883000000E+05     122.2     143.7     337.9      84.0      79.1     115.4       0.7
    0.9999999778E+22     278.1     213.9     322.5      75.1      90.8     134.3       3.9
    0.4964425781E+05     182.4     309.5     425.1      50.8     149.1       8.8       1.9
    0.9999999778E+22     258.4     332.1     205.2     147.6      45.9     147.9       3.6
    0.4867685156E+05      77.8     224.1     339.8     118.3     101.5     135.0       4.2
    0.4910819922E+05     192.3     270.4     336.6      61.9      82.9     105.3       3.2
    0.4864901172E+05       1.3     237.6     341.0      38.8      37.0     130.6       1.5
    0.9999999778E+22       8.4       5.1     480.6      79.7      68.9     116.9       2.3
    0.4865876562E+05      59.9     223.5     330.9     106.0      84.9     137.4       2.8
    0.4877806250E+05     119.4     186.1     302.3      66.2      92.3     143.9       0.7
    0.4873545703E+05      37.2     212.6     360.9       1.4      10.5     130.7       0.7
    0.5023642969E+05      46.8     302.9     404.6      26.1      78.5     127.0       2.4
    0.4874751562E+05       4.0     215.4     298.7       6.2      17.9     147.5       3.4
    0.5078053906E+05     134.4     173.6     423.0     139.2     109.0     112.3       0.5
    0.4897112500E+05      57.9     212.6     297.6     145.1     114.7     136.4       1.2
    0.4860211328E+05     148.2     362.4     438.5      10.8     148.7       3.2      19.7
    0.5197026172E+05      23.5     203.1     411.4      57.1      67.0     147.5       1.1
    0.4859766016E+05     310.2     398.8     431.1      80.3     121.2      37.2       8.3
    0.9999999778E+22     147.9      91.6     337.0      11.1      22.8     114.4       5.2
    0.4866321094E+05      59.2     208.4     329.9      10.6       5.0     137.3       3.3
    0.4883494922E+05     159.5     263.6     359.1      46.9     137.2     139.1       0.8
    0.4865699219E+05      66.7     296.6     323.7      70.6     106.7     144.1       2.7
    0.9999999778E+22      77.1     317.8     303.3     139.0      53.3     129.2       0.9
    0.9999999778E+22     307.3     400.6     399.1       4.9     135.2       4.8      19.6
    0.5088566406E+05     253.5     425.7     476.6      57.9     130.0      12.5       6.7
    0.4909407031E+05     235.6     360.4     393.3      18.3     138.9       6.7      19.7
    0.9999999778E+22     405.5     341.7     472.9       5.0     125.8      35.1      17.6
    0.4877237500E+05     219.9     347.4     463.3      89.8     109.6      34.0       5.6
    0.4922120312E+05     318.5     381.0     447.7     142.0     142.8      54.6       4.8
    0.4925389062E+05     206.5     331.7     431.6      35.9     138.2       6.7       0.6
    0.5079803125E+05     257.8     435.8     460.1       4.4     123.4       6.8      19.2
    0.4913845703E+05     131.8     325.1     431.5      31.8     148.7       5.7      18.5
    0.5038184375E+05     294.9     300.1     395.9      78.6     123.2      34.6      10.0
    0.4895463281E+05     297.8     306.4     494.3      10.7     141.7      28.7      16.2
    0.4895203516E+05     150.4     336.7     437.2      14.3     143.0       3.2      20.0
    0.9999999778E+22      59.7     462.7     427.4     138.8     127.5       3.1       0.4
    0.4870935938E+05     289.4     371.8     480.7      20.3     121.4       9.4      20.0
    0.4950529297E+05     249.9     282.5     436.1     120.0     149.2      24.3       0.5
    0.4870467578E+05     106.8     190.3     311.6       2.7       5.4     143.7       0.5
    0.9999999778E+22      58.5      55.3     291.5     135.1     135.8     109.6       1.5
    0.5081344531E+05      93.3     289.2     398.7      93.3     147.1     147.3       1.3
    0.4872449219E+05     161.1     267.3     331.4      78.6     122.6     126.6       1.1
    0.9999999778E+22      98.3     377.8     353.9      64.3      21.5     120.0       1.4
    0.4938484375E+05     237.0     368.3     490.3       0.6     145.7      13.6      19.8
    0.9999999778E+22      92.9      90.6     311.4       0.1       8.9     127.2       1.9
    0.4864972266E+05     228.3     296.6     341.7       5.2      14.6     127.0       0.3
    0.4887109375E+05     231.0     316.0     455.9      21.5     149.6      10.2      18.3
    0.5011450000E+05     112.5     326.5     394.2      75.5      36.2      95.2       2.1
    0.4864943359E+05      36.5     192.2     321.2       6.2       3.4     144.7       0.7
    0.4924442188E+05      39.1     253.2     390.9      29.9      28.0     122.3       0.7
    0.5318891797E+05      97.5     105.9     436.4      68.8      76.7     119.6       0.9
    0.4872452344E+05      50.5     137.6     369.5     114.2      69.1     100.3       4.8
    0.4953964453E+05      47.4     231.6     375.6     130.7      68.7     149.6       0.0
    0.4876397266E+05     180.8     209.8     354.6      23.2       0.2     137.4       1.8
    0.4871701562E+05      21.0     199.9     353.5       8.1      37.1     110.9       0.3
    0.4971954297E+05      43.9     153.9     404.6      84.2      88.4     117.3       1.7
    0.4869393750E+05     199.6     279.9     351.5      79.9      80.2     129.9       4.1
    0.4864463281E+05     200.6     333.1     468.2      41.1     145.1      27.5       1.6
    0.9999999778E+22     333.6     284.1     357.4     144.6      45.5     143.1       3.9
    0.9999999778E+22      95.1     335.8     283.0       4.3      40.3     134.5       0.3
    0.4878288672E+05      73.3     172.9     362.8     103.4      95.5     130.3       2.2
    0.4872596875E+05     188.0     204.0     323.4      62.1      80.6     131.5       3.8
    0.4909229297E+05       0.1     132.5     356.4      34.7      40.3     149.5       4.0
    0.9999999778E+22      76.3      73.9     313.9      96.5      64.5     145.0       2.6
    0.4872680859E+05      34.6     128.5     323.0      97.4      76.5     132.4       1.7
    0.4892755469E+05     170.7     228.3     290.0      60.6      93.6     143.8       0.8
    0.4879014062E+05      10.6     187.8     310.1      12.1       9.7     137.4       1.0
    0.4868798047E+05      48.3     226.2     328.6      27.4      90.0     149.7       3.1
    0.4882796484E+05      19.0     273.9     293.2      70.7     107.5     145.9       2.6
    0.4877671875E+05      35.2     232.2     353.9       0.7      20.9     140.4       0.7
    0.4865310938E+05      40.0     127.5     384.2     127.0     114.2     100.2       0.3
    0.4904738281E+05      27.8     139.3     303.5     140.1     120.6     129.5       0.7
    0.4875193750E+05      18.1     284.8     318.6     121.7      82.6     133.2       2.6
    0.9999999778E+22     241.3     460.8     418.3       1.5     134.8       2.5      19.6
    0.5004276172E+05     309.2     315.6     407.0       4.5     144.1       6.4       4.7
    0.9999999778E+22     179.2     408.1     354.7      34.6     146.3       1.6      19.7
    0.5268813281E+05     348.4     411.2     488.7      11.3     134.5      35.5      16.1
    0.4882475781E+05     220.3     359.0     463.3      86.9     100.0      44.5       9.8
    0.9999999778E+22     291.4     384.3     323.0     128.3     149.4      56.5       4.1
    0.9999999778E+22     202.7     441.9     394.5      36.6     136.8      26.3       1.8
    0.4919775781E+05     271.7     413.0     449.7       6.6     142.8       0.7      19.3
    0.4864125000E+05      36.6     379.9     456.5      44.6     135.4       7.2      19.8
    0.9999999778E+22     285.8     455.7     382.5      58.0     123.4      51.5       9.2
    0.4961392188E+05     229.2     301.5     413.2       9.5     144.3      28.6      15.1
    0.4899108594E+05     163.9     391.9     457.1      13.9     149.9      14.1      18.5
    0.4993632812E+05      96.2     301.4     488.4     125.5     106.0      11.9       0.8
    0.5014771484E+05     296.4     319.4     410.3      20.4     120.1       5.8      19.7
    0.4890033594E+05     198.4     280.8     469.2     145.4     141.2      30.6       0.4
    0.4864977344E+05     150.4     193.5     318.9       6.6       0.8     146.4       1.0
    0.9999999778E+22     120.1      81.3     390.4     135.8     143.2     113.5       1.0
    0.9999999778E+22      55.0     347.2     334.0     100.0     142.4     121.2       0.4
    0.4865059375E+05     210.8     294.3     319.4      69.5     114.8     145.4       1.2
    0.9999999778E+22      78.9     321.2     289.4      61.5      22.8     109.2       0.1
    0.4879527344E+05     250.7     332.1     449.0      12.0     148.0       7.1      19.7
    0.4885183594E+05     177.1     274.1     477.1      33.8     146.7      28.0       2.2
    0.4867160938E+05      65.5     158.8     341.6       6.5      17.7     124.5       1.1
    0.5021230859E+05     208.4     307.1     349.2      14.5       8.8      96.0       0.2
    0.4872971484E+05     231.4     307.9     490.7      20.7     146.8      10.2      19.9
    0.5041984375E+05      16.2     245.8     324.2      66.8      29.5      99.1       0.3
    0.4912834375E+05      90.5     237.8     296.8      10.4       7.5     130.4       1.5
    0.4898457031E+05       8.3     294.9     308.5      51.8      33.9     128.7       0.8
    0.4931778516E+05      75.0      84.1     385.1      58.0      65.5     127.1       4.4
    0.4864535156E+05      50.8     152.9     327.6      11.9       2.5     147.7       0.6
    0.4925112109E+05     296.0     315.3     382.4      20.4      14.6     132.3       0.8
    0.9999999778E+22     102.8      89.1     364.3     110.7      75.8      96.4       0.0
    0.4870718359E+05      53.8     226.4     343.4     120.2      47.3     144.8       0.4
    0.4901751953E+05     167.2     233.3     288.9      19.8       1.4     141.0       0.1
    0.4984835938E+05      65.5     198.9     300.3       0.8      62.2     110.9       0.8
    0.4872524219E+05     130.8     195.6     375.8      75.9      66.6     114.0       2.3
    0.9999999778E+22     273.6     261.0     345.6      76.0      86.5     143.6       0.2
    0.4914192188E+05     237.7     362.4     498.9      57.2     141.4       8.3       3.6
    0.4866209375E+05     198.4     235.1     328.8     142.9      50.0     147.3       2.4
    0.4892058594E+05      49.7     294.3     360.7       3.6      27.7     143.2       0.0
    0.4942480469E+05      85.3     181.2     394.2     122.7     118.2      76.1       0.1
    0.4915857031E+05      95.6     257.5     383.7     108.9      99.4     125.6       2.7
    0.4865501562E+05     175.0     248.9     350.5      88.3      85.2     123.0       2.9
    0.4934982812E+05       1.6     149.2     293.5      22.7      49.3     126.4       0.4
    0.9999999778E+22     113.1      54.6     381.5      67.4      73.9     115.4       1.5
    0.4879403906E+05      69.5     185.2     365.1     101.1      76.1     128.7       2.2
    0.9999999778E+22     221.9     181.0     337.9      67.2      95.2     134.7       1.9
    0.4868891016E+05      49.0     199.9     356.8       8.8       0.5     128.8       1.4
    0.4876942188E+05       2.3     260.1     360.8      47.1      96.5     130.3       2.9
    0.9999999778E+22      57.9     307.4     303.8      65.8     100.3     136.2       3.8
    0.4865872266E+05     211.1     377.3     419.1       6.5     124.9       0.6      19.4
    0.9999999778E+22     350.4     319.2     473.5      47.1     146.0      13.0       5.8
    0.4884812109E+05     247.4     350.8     425.2      44.0     145.7       3.4      19.2
    0.9999999778E+22     429.5     384.5     414.0      11.7     146.8      33.5      15.6
    0.4966567188E+05     297.4     360.9     412.8      90.3      91.0      32.1       7.0
    0.9999999778E+22     198.6     393.1     346.0     116.8     136.6      49.2       4.6
    0.4895492188E+05     179.1     424.0     436.3      32.2     139.7       1.5       2.8
    0.4901721094E+05     208.6     402.3     464.7      15.4     127.4       0.7      20.0
    0.4900914453E+05     194.6     400.5     458.9      24.6     131.8      11.2      19.3
    0.9999999778E+22     253.8     396.2     377.8      72.7     131.3      39.2       8.1
    0.4908478125E+05     315.7     347.9     392.3      10.5     146.6      39.8      15.4
    0.4855125391E+05     184.7     381.1     435.2       2.3     143.4       4.3      19.9
    0.4857525391E+05     168.5     362.3     480.8     135.5     122.0       2.4       2.8
    0.4876948438E+05     350.1     364.8     421.2      10.8     133.9       1.0      19.8
    0.4859131250E+05     188.9     386.0     458.9     120.6     139.5       6.8       2.7
    0.5198978125E+05      36.6     254.5     391.1      53.3     139.6       6.2      19.2
    0.4864623047E+05      87.8     189.2     341.1      10.2       1.9     136.5       0.8
    0.4866843359E+05      50.4     106.4     379.9     124.9     149.6      96.9       0.4
    0.4903963281E+05     130.1     248.4     360.5      95.2     129.7     148.6       0.3
    0.4868451953E+05     195.4     231.8     360.0      38.8      94.1     127.7       0.4
    0.4974667969E+05     104.0     283.6     405.7      83.0      23.7     116.5       1.8
    0.4915085156E+05     229.0     384.7     477.9       1.1     149.0       1.0      17.7
    0.4892218359E+05     134.7     347.6     483.8      39.7     136.7      26.9       1.0
    0.4909100000E+05      70.0     159.8     272.6      14.7       4.4     148.5       0.2
    0.4871775781E+05      58.5     132.0     357.1       0.5      10.4     132.3       0.9
    0.9999999778E+22     243.5     236.6     494.4      27.5      14.9     109.7       0.1
    0.4881324609E+05     244.9     347.1     494.3      26.5     145.3       5.2      19.3
    0.4880727734E+05      74.0     250.9     389.6      62.4      25.1     103.8       0.9
    0.4864869141E+05     106.6     221.5     323.3      13.2      10.3     148.8       1.6
    0.4928068750E+05       1.8     209.2     389.1      48.0      37.8     123.7       2.5
    0.9999999778E+22      16.1       6.9     348.8      59.6      77.0     130.2       1.0
    0.4863930469E+05      38.7     212.8     325.8      11.7       9.6     147.0       0.5
    0.4885642188E+05     215.1     226.9     367.6       7.2      23.8     130.1       2.4
    0.4876995312E+05     176.7     197.3     344.7       9.8      12.4     148.7       0.9
    0.4877591016E+05      37.4     135.9     378.9     118.4      92.2     115.3       1.7
    0.4893239453E+05      24.9     144.1     356.6     116.1      57.3     147.0       0.6
    0.9999999778E+22     223.7     219.7     359.9      70.8     114.6     146.7       0.8
    0.4970046484E+05     186.0     216.0     385.3      10.8      19.0     141.5       0.7
    0.4868855859E+05      45.8     165.7     369.5       6.4      44.2     114.8       3.1
    0.4868874219E+05      80.9     122.0     352.1      92.7      86.5     114.2       1.8
    0.9999999778E+22     271.0     255.1     314.3      74.9      81.2     120.0       2.5
    0.4889087891E+05     221.5     310.7     453.7      55.4     144.0      21.3       4.6
    0.5163752344E+05     252.9     316.6     410.7     145.7      70.2     142.1       2.3
    0.4864693750E+05      81.8     272.2     335.9       7.6      17.9     138.0       1.3
    0.4890423047E+05      60.8     194.9     354.5     117.5     121.0     101.1       0.0
    0.4879664844E+05     136.8     154.3     363.4      89.3      96.0     130.6       2.1
    0.5019341406E+05     160.0     214.1     399.4      54.3      90.4     132.8       2.6
    0.4867791406E+05      41.2     207.4     318.4      20.8      31.1     141.9       3.1
    0.4924060938E+05      45.4     114.4     393.8      90.5      60.1     116.9       3.1
    0.4949221094E+05     153.9     281.7     290.3      88.5      84.4     122.2       3.9
    0.4853951172E+05     218.5     391.4     419.6       7.2     136.9      20.9      19.6
    0.4880165625E+05     275.5     314.6     489.4      31.6     133.4       8.8       5.5
    0.9999999778E+22     244.0     432.2     372.9      26.4     148.8       2.9      19.5
    0.4898764062E+05     298.9     422.0     424.3      17.2     124.8      21.1      18.9
    0.4889176562E+05     206.5     418.2     425.7      12.7     140.8       3.3      19.9
    0.4913969531E+05     191.8     418.9     438.1      76.3     106.4      50.4       6.1
    0.4858003906E+05     245.3     394.2     422.1     139.1     147.6      46.8       5.0
    0.4904065625E+05     167.1     370.5     401.9     139.9     120.4       1.6       2.1
    0.4871479688E+05     126.8     372.2     413.9      38.2     141.8       7.1       1.9
    0.4869537891E+05     266.1     349.6     453.0       1.6     137.7       1.4      19.7
    0.4889424609E+05     191.3     402.2     456.8      34.0     130.8       0.2      19.2
    0.4970217188E+05     210.8     349.1     385.8      99.4     137.7       6.6       3.0
    0.9999999778E+22     379.2     329.7     487.4      99.0     114.8      35.6      10.7
    0.4913377344E+05     266.3     328.5     436.1      16.4     124.5      25.0      15.9
    0.4954324219E+05     115.9     346.5     386.5       3.7     141.7       1.3      17.8
    0.4877605078E+05      49.3     343.2     477.9     132.6     116.3      12.5       0.6
    0.4865523047E+05     286.3     374.4     414.3      15.9     138.5       8.3      19.2
    0.5052579688E+05     254.8     383.6     497.3     131.2     138.3      21.7       1.2
    0.4864545312E+05      50.2     209.6     343.3      19.6      10.2     135.6       0.3
    0.9999999778E+22      17.2     480.2     440.5     104.0     131.2      19.6      19.1
    0.4865496484E+05      96.7     179.0     332.8       1.4       2.1     133.7       0.6
    0.5142264844E+05       9.1      80.8     424.7     131.3     138.8     117.6       2.0
    0.4864447656E+05     133.8     293.5     329.4      94.3     113.0     146.0       0.6
    0.4905423438E+05     214.5     218.7     299.8      61.1     107.8     132.2       0.2
    0.4879045703E+05      31.4     268.7     343.2      89.1       2.8     113.6       1.1
    0.4861565625E+05     268.8     348.4     458.0       2.0     146.1      14.7      19.5
    0.4880527344E+05     177.9     304.5     461.3      41.2     132.7      36.3       0.8
    0.4883813281E+05      74.7     169.5     351.6       0.6       2.5     147.0       0.5
    0.4866780078E+05      52.6     156.1     344.8       4.6       6.5     122.6       1.8
    0.4870294922E+05     111.4     161.1     356.6      21.0       1.0     131.0       1.2
    0.4998167188E+05     196.3     268.5     410.8      19.4      13.9     114.8       1.7
    0.4867163672E+05      87.7     323.9     341.6       4.1      21.7     138.8       1.9
    0.4983155859E+05     201.8     378.3     496.3      25.4     149.3       5.9      19.8
    0.4875404688E+05      16.1     282.9     384.2      72.0      38.4     107.9       2.7
    0.4867753125E+05      37.9     230.4     333.2       2.9       5.3     148.0       1.5
    0.4869212500E+05      93.8     219.7     331.0       4.7      11.2     149.1       2.7
    0.4867025000E+05      24.3     183.5     355.5      39.6      35.4     129.2       0.5
    0.4888475391E+05      88.6     110.0     351.9      59.4      72.3     103.3       1.7
    0.4869099609E+05      66.9     194.8     338.9       6.4       0.5     146.4       0.8
    0.9999999778E+22     267.1     382.3     317.6       0.8      15.9     141.4       0.4
    0.9999999778E+22     190.5     184.7     321.7       0.7       0.8     140.3       2.1
    0.4870053516E+05      99.6     152.2     346.1     104.3      57.9     117.4       1.7
    0.4865459375E+05      38.9     195.3     315.4     116.4      56.8     147.7       0.2
    0.9999999778E+22     144.0     343.0     334.3      65.1     116.6     136.3       0.5
    0.4866905078E+05     218.5     244.8     345.1       8.1      14.8     138.7       0.6
    0.4867381641E+05      63.5     216.0     379.9       4.5      30.5     107.2       1.0
    0.4865637500E+05     113.4     185.5     355.8      71.3      86.7     116.5       2.1
    0.9999999778E+22     268.3     239.8     366.1      68.6      84.3     131.8       2.0
    0.4870645312E+05     214.4     333.2     475.5      67.8     128.8      29.5       2.1
    0.9999999778E+22     159.2     453.6     293.6     144.7      44.3     149.9       2.2
    0.9999999778E+22     255.3     395.4     354.2       8.9     121.4      11.2      18.6
    0.9999999778E+22     357.1     367.0     361.4      43.3     138.1      14.7       5.1
    0.4870030859E+05     265.5     405.6     430.3      33.1     149.8       2.2      19.9
    0.9999999778E+22     240.3     428.0     420.0       6.2     138.0      29.9      19.9
    0.4881711719E+05     320.9     381.3     384.0      15.3     118.2       8.9      16.5
    0.4882535156E+05     191.8     349.4     426.0       6.0     144.8      10.1      19.4
    0.4919935156E+05     248.0     376.2     490.6      91.1     103.9      36.5       8.0
    0.4903986719E+05     290.2     395.4     449.5     116.1     146.5      36.5       3.4
    0.5161094141E+05     177.2     237.2     472.3     136.0     118.8       8.2       3.4
    0.5427628906E+05     226.6     425.0     478.6     137.8     135.3      52.9       7.0
    0.4866386719E+05     261.8     403.0     446.6      24.2     144.4       6.8       1.6
    0.4854148047E+05     282.6     385.8     424.9       2.0     137.1       2.1      19.9
    0.4883286719E+05     109.7     379.2     382.9      34.2     136.9       7.3      19.3
    0.4861321875E+05     225.4     392.1     392.4     121.9     145.3      10.5       3.6
    0.4865022656E+05     392.3     396.9     406.1      74.9     128.5      72.2       8.8
    0.4862590625E+05     268.4     396.2     437.2      19.7     147.2      11.0      16.6
    0.4854451562E+05      95.1     385.7     429.6      15.7     137.3       8.3      19.6
    0.4989427344E+05     153.8     327.2     426.0     121.0     114.7      12.1       0.2
    0.4953450781E+05     291.0     320.4     435.5       7.1     126.2       8.3      18.9
    0.4856851953E+05     281.8     375.5     433.6       7.9     145.5      22.9      19.4
    0.4862210547E+05     150.5     333.9     477.0     119.0     141.0       6.2       0.2
    0.4872764062E+05      27.2     230.5     317.1      13.7      14.8     137.1       0.8
    0.4887956641E+05      53.5     313.4     456.6      56.2     147.6      13.4      19.1
    0.4908643359E+05     121.5     175.0     372.9       4.1       1.1     136.4       1.0
    0.9999999778E+22      81.5      57.9     349.0     147.9     143.5      93.1       1.2
    0.5003933203E+05      69.2     362.6     389.7     104.4     118.8     144.4       0.5
    0.4870773438E+05     125.1     214.3     362.1      60.0     116.3     125.7       1.8
    0.4869953516E+05      58.3     280.5     343.0      68.9      27.7     120.3       0.2
    0.4863471484E+05     277.8     351.9     474.1       0.4     143.9       5.2      19.6
    0.4922952344E+05     133.6     363.6     376.8     102.3      99.9     137.6       0.7
    0.4883408203E+05     196.4     299.6     497.3      46.4     138.3      23.5       0.5
    0.4873505469E+05      24.4     146.9     352.1      12.8       4.0     139.1       0.6
    0.4863777344E+05      28.1     252.4     333.8      23.0       8.0     138.9       0.0
    0.4901117188E+05     111.2     153.9     369.6       0.0      14.0     136.4       1.3
    0.4868786328E+05     104.6     178.3     337.4      13.3       6.9     125.6       0.7
    0.9999999778E+22     298.6     230.1     373.7      19.2      15.5     117.6       1.4
    0.5040264844E+05      78.4     286.9     399.4       3.9      19.5     138.2       1.5
    0.4902374219E+05     174.2     352.4     486.2      24.5     144.1      18.9      19.7
    0.5074526953E+05      65.2     370.1     413.1      58.9      54.1     124.5       2.2
    0.4865177344E+05      57.1     248.3     319.0       4.3       9.3     145.5       0.0
    0.4895376562E+05     143.3     224.5     279.4       7.5      10.2     148.7       1.9
    0.4869185156E+05      53.8     243.0     340.4      41.4      45.1     142.3       2.1
    0.4974592188E+05      61.2     110.2     402.5      48.5      60.7     120.6       1.5
