 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4218895312E+05     187.2     404.0     431.6     500.0      79.0     132.2      15.6       0.4
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4261835938E+05     100.8     252.6     381.1      14.1     124.4     129.9       0.0
    0.4237687891E+05      24.7     231.9     371.8       7.2     141.6     122.7       0.9
    0.9999999778E+22     299.1     163.7     366.1       3.6      93.0     124.4       7.6
    0.4238222656E+05      21.2      85.3     334.9     131.9       7.4     128.1       8.0
    0.4233264844E+05     124.5     287.4     396.0      78.7     126.3      94.7       0.3
    0.4250606250E+05      77.2     139.1     295.8     140.3      15.2     142.9       7.8
    0.4274358594E+05      81.9     277.6     381.6     120.9      51.3     125.6       7.8
    0.9999999778E+22     310.1     198.3     284.1      13.7      26.8     135.0       0.6
    0.6031830859E+05      76.4      78.1     475.8      89.8       4.8     125.1       5.8
    0.4270438672E+05     164.6     164.8     370.4      96.9      26.4     137.2       6.2
    0.4236955469E+05      13.9     360.2     377.3       9.8     120.5     109.5       6.0
    0.9999999778E+22     262.4     224.7     399.5     142.2       1.7     113.2       2.1
    0.4542642969E+05      78.0     270.3     413.7      24.2     138.4     145.0       7.7
    0.4307315234E+05     272.1     274.0     316.7     111.2      45.5     109.1       6.5
    0.4247270703E+05      51.7     339.9     400.4      25.9     135.1      69.8       2.2
    0.4417054688E+05     105.9     424.6     499.6     115.6     105.2      13.6      13.3
    0.4245577734E+05      99.7     247.0     294.7     115.9      56.3     145.6      10.8
    0.9999999778E+22     226.4     102.0     322.8      63.0      39.0     127.1       2.4
    0.4262492969E+05      97.7     224.6     391.7      27.8     125.0     115.2       3.6
    0.4298560156E+05     196.6     427.5     451.9      68.7     141.1       0.1      10.8
    0.9999999778E+22      87.3     490.3     420.6     114.5     133.3       8.3       9.8
    0.4279929688E+05      85.2     344.8     430.5     116.4     138.4       9.0       7.7
    0.4243431641E+05     216.4     368.7     418.9     128.0     110.4      50.4       6.8
    0.4276245703E+05     115.8     321.6     420.9      91.3     130.9      45.8       3.0
    0.4276457031E+05      16.6     327.7     390.3      80.4     132.0      68.6       1.7
    0.4246946094E+05     162.4     387.5     472.7     101.6     106.6      32.5       7.0
    0.4256704688E+05     203.4     353.9     466.7      98.7     112.7       7.7      11.1
    0.4344019531E+05     150.6     403.3     467.5      88.2     145.1      35.7       0.9
    0.4363849609E+05      70.3     438.0     491.2     129.7      90.1      14.7       2.1
    0.4263042969E+05     305.3     399.2     460.4     136.5      72.4       2.5      18.3
    0.4254805469E+05     368.9     432.5     443.7      97.8      88.9      27.1       9.1
    0.9999999778E+22     290.8     248.5     374.9      16.0     139.5     141.7       2.1
    0.4237016016E+05      28.9     270.1     341.7      19.4     146.2     149.0       1.7
    0.4232928906E+05      96.1     205.8     357.6      38.2     118.0     118.7       0.9
    0.4299575000E+05      90.0     175.0     385.6       4.0      22.7     132.9       5.6
    0.9999999778E+22     158.4     130.1     348.0      39.5     107.8     117.3       0.8
    0.9999999778E+22     260.2     196.9     361.8      28.5     110.5     123.8       1.2
    0.9999999778E+22     228.0     153.4     366.1      44.8     131.2     137.8       2.3
    0.4270747266E+05     170.1     311.7     331.3     102.3     141.9     114.6       0.1
    0.4244528516E+05     148.8     269.4     348.9      16.5     126.6     147.1       3.4
    0.4340481641E+05     302.4     318.6     381.0      50.9     141.9     148.4       7.4
    0.4251943750E+05      62.7     320.6     476.6     122.9     114.5      37.6       0.7
    0.4274701562E+05     189.3     294.2     301.0     139.2      57.5     131.1       3.1
    0.4442289062E+05     149.6     351.7     423.2     118.9     108.8     121.2       0.0
    0.4953287109E+05     102.0     225.2     456.6      35.3     145.5     114.9       0.6
    0.4236635938E+05      72.2     269.7     356.5      23.3     134.6     127.0       5.8
    0.4315104297E+05      71.0     255.5     318.6      20.2      94.0     106.9       5.0
    0.4238439453E+05     130.5     300.9     351.4      13.8     117.2     116.3       1.6
    0.4240106250E+05       1.3     392.5     427.6      57.7     139.4      64.3       0.9
    0.4230728125E+05     109.1     411.6     433.8      89.5     139.7      24.6       4.1
    0.4234806250E+05      60.4     165.4     324.5      11.5     106.4     142.1       1.2
    0.9999999778E+22     283.1     197.8     348.5     149.8      66.7     124.5       5.6
    0.4264685938E+05      28.7      65.8     311.0     145.3       1.5     127.0       5.3
    0.4312594531E+05      92.2     399.7     471.1     118.6     134.7      30.0       6.3
    0.9999999778E+22     302.3     272.0     283.7      84.2      47.6     136.3       4.4
    0.4241503516E+05      95.1     284.1     306.9      29.4      80.1     148.2       0.4
    0.4269442969E+05      27.9     335.1     422.4       4.1     121.2      87.9       1.8
    0.9999999778E+22     188.5     176.8     358.5      31.9     117.0     117.8       7.7
    0.4342507812E+05      28.7     101.0     383.2     136.0       2.4     144.8       8.3
    0.4250142578E+05     142.0     212.4     370.7      52.3     135.4      95.5       0.5
    0.9999999778E+22     103.8      48.1     281.2     135.6      17.8     130.3       8.0
    0.9999999778E+22      55.3     430.0     395.9     135.0      72.8     113.2       5.6
    0.9999999778E+22     282.0     236.3     360.5      19.5      14.9     145.7       1.9
    0.4279052734E+05     131.2     134.9     329.2      75.2      12.1     110.7       4.3
    0.4235843750E+05     103.7     121.9     325.8     122.3      18.8     139.3       6.1
    0.4243200391E+05      69.4     317.5     363.6      15.8     143.0     102.8       4.4
    0.4538643750E+05     252.0     344.9     420.8     143.2       5.0     139.3       2.0
    0.9999999778E+22     220.7     329.8     299.6      18.2     130.5     149.1      11.5
    0.4236219531E+05     225.5     250.3     359.0     143.1      43.0     112.9       6.9
    0.4222498438E+05     280.7     377.7     456.9      82.2     144.2       2.4      11.4
    0.9999999778E+22      97.9     372.5     360.6      83.9     144.1      14.4      14.1
    0.9999999778E+22     140.5     419.6     404.6     100.5     140.2       4.4      10.2
    0.4240837109E+05     229.4     388.5     454.6     141.6      95.4      49.0       7.5
    0.9999999778E+22      59.9     380.2     370.1      85.4     116.2      45.9       2.3
    0.4278289844E+05      17.7     283.8     465.0      85.9     149.2      58.3       0.3
    0.4415725000E+05      38.0     417.0     491.8     100.4     111.9      25.9       8.4
    0.9999999778E+22     220.3     455.8     428.8     100.3     115.6       5.3      11.3
    0.4256289844E+05     105.6     330.4     438.5      93.8     140.3      30.2       1.0
    0.9999999778E+22      45.3     414.5     405.6     111.9     120.3      33.5       3.9
    0.9999999778E+22     214.6     459.8     443.7     143.0     103.5      38.7      18.3
    0.4224162500E+05      80.1     381.1     453.4     100.5     123.7      19.7       5.2
    0.4236729688E+05     357.2     390.8     465.6     121.1     102.2      32.4       8.7
    0.9999999778E+22     258.7     313.8     284.9      18.8     147.0     130.2       0.9
    0.4240840625E+05      45.0     289.1     305.4      45.9     127.9     149.8       0.7
    0.4238301562E+05     100.9     175.6     347.0      60.4     125.6     120.3       0.2
    0.4396308984E+05     139.3     172.8     293.3       3.6      43.5     105.2       4.3
    0.4240499219E+05     185.4     268.1     379.5      39.8     105.3     116.9       1.8
    0.4243207422E+05     178.5     244.8     360.0      40.6     100.9     138.4       1.6
    0.4236580469E+05     111.7     259.4     360.9      46.7     114.8     131.3       1.3
    0.4260357031E+05      82.7     176.5     391.2      34.7     144.0     115.6       2.6
    0.4337534766E+05      61.7     314.5     411.6      84.1     133.2     116.3       1.3
    0.9999999778E+22     193.8     347.0     330.5      33.6     120.7     147.0       0.2
    0.9999999778E+22     304.2     312.2     265.1      23.7     129.0     138.2       4.1
    0.4254398047E+05      33.6     307.3     429.2     115.7     116.8      61.7       2.1
    0.4241742969E+05     207.3     332.4     358.0     133.9      50.3     134.1       4.8
    0.9999999778E+22     129.6     371.2     371.0     144.4      83.7     128.2       0.7
    0.4235078906E+05      65.3     333.6     390.8      36.1     138.6     102.3       0.6
    0.4268174219E+05     124.9     360.6     389.2      19.6     133.6     120.8       2.8
    0.4241052344E+05     102.7     284.6     339.8      62.7     104.7     121.2       6.0
    0.4288213281E+05     117.3     305.2     397.0       5.2     129.4     119.3       3.1
    0.4343016016E+05       1.7     208.5     252.8      16.9      94.7     139.6       1.4
    0.4375342969E+05      95.4     301.7     380.6      71.0     103.9      65.6       0.6
    0.9999999778E+22     256.4     438.4     411.4     105.2     137.2      14.4       5.1
    0.9999999778E+22     135.4      80.4     368.9      39.9     119.1     142.5       1.5
    0.4345662500E+05     148.4     237.4     296.0     146.0      87.9     112.7       4.9
    0.4246662109E+05      53.8      61.6     381.1     141.7       1.6     113.4       7.2
    0.4479621875E+05     134.8     334.3     499.1      89.1     135.6      48.3       6.3
    0.9999999778E+22     238.1     236.1     285.4      98.6      43.4     142.4       6.1
    0.4233222656E+05     130.6     222.9     337.4      56.4     120.9     149.0       0.4
    0.4298924609E+05      43.2     279.2     343.9       5.9     135.2      97.5       1.5
    0.4673632031E+05     186.0     219.7     425.3      10.9     119.1     145.1       7.8
    0.9999999778E+22     104.0      63.6     331.7     127.0      19.6     146.0       4.6
    0.4244844531E+05       7.3     188.2     324.4     124.7       3.2     128.3       7.2
    0.4541067969E+05      41.6     233.4     438.9      55.4     146.2     109.1       0.9
    0.4246273438E+05      43.7     106.6     363.6     147.4      34.4     128.3       7.4
    0.4362289062E+05     147.6     335.2     389.0     126.7      66.0     143.4       8.0
    0.4231842188E+05     192.0     199.0     335.8      21.9      44.8     147.3       0.3
    0.9999999778E+22     113.6      66.5     332.0      87.2       4.0     119.6       4.1
    0.4257905859E+05     202.0     305.0     399.9     145.2      37.6     104.0       4.8
    0.4251267969E+05     197.0     402.1     455.0      90.8     146.9      14.3      11.3
    0.9999999778E+22      86.0     437.4     432.8      89.4     136.7      28.9      10.3
    0.9999999778E+22     349.2     306.3     494.8      74.9     127.5       3.3       9.7
    0.4235063281E+05     156.1     404.3     450.0     103.9     142.6       4.8       9.9
    0.4389965234E+05      34.7     331.5     396.2      88.1     126.0      14.6       4.9
    0.4349960156E+05     157.6     419.2     455.1     147.5     101.9      63.2       8.0
    0.4285539062E+05     117.2     379.4     379.8      94.9     141.5      31.5       2.4
    0.5408978125E+05      33.0     392.4     480.8      84.9     141.5      86.3       3.3
    0.4250684766E+05      94.5     333.1     477.5      61.0     110.3      36.6       5.4
    0.9999999778E+22     239.9     422.1     414.2     121.0     112.5      16.5      13.3
    0.4321500000E+05     140.5     407.6     471.0     109.6     145.1      19.3       0.4
    0.4242323047E+05      68.1     357.8     452.5     123.2     117.2      24.1       5.7
    0.9999999778E+22     204.6     429.8     370.8     126.7     101.9      38.1      15.3
    0.4224126953E+05      62.1     365.2     447.3      94.1     148.9      26.8       3.2
    0.4362912891E+05     317.4     350.5     406.9      77.7     100.8      13.5       9.3
    0.4231436328E+05     245.0     292.7     340.3      40.7     138.1     137.3       0.3
    0.9999999778E+22     107.9     365.1     356.3      25.4     124.4     146.4       0.3
    0.4244048438E+05      89.4     144.3     352.7      20.9      46.4     148.2       0.2
    0.4232184766E+05      11.1     216.3     384.5      43.8     127.9     101.9       0.8
    0.9999999778E+22     224.5     206.8     335.7       0.1      25.4     107.7       3.7
    0.4236838281E+05     119.7     287.9     358.6      39.1     110.7     112.1       2.1
    0.9999999778E+22     171.4     140.7     361.9      33.4     112.4     144.9       0.8
    0.4231673047E+05      80.4     147.4     349.7      44.4     119.1     131.0       0.6
    0.4235182031E+05      96.9     190.4     356.0      39.5     133.3     128.3       4.1
    0.4307487109E+05     103.8     262.1     265.8      91.2     115.2     143.5       0.6
    0.4309517969E+05      89.6     235.3     417.9      80.8     118.8     102.4       0.5
    0.4257886719E+05      95.9     312.2     358.4      30.9     124.5     145.2       4.6
    0.9999999778E+22     381.8     286.5     306.9      21.9     143.6     149.3       4.5
    0.4226691406E+05      46.3     374.5     434.3     111.9     125.2      46.1       0.7
    0.9999999778E+22     246.3     175.9     346.5     116.4      50.8     135.0       4.0
    0.4306117188E+05      24.1     203.8     299.6     134.2      90.4     122.8       1.2
    0.4253385938E+05      66.6     201.4     396.8      23.4     136.2     107.5       1.7
    0.4248910938E+05      94.3     282.1     372.1      29.9     136.0     129.1       2.5
    0.4255251953E+05     103.1     146.4     360.6      34.7     100.8      98.9       5.0
    0.4851043750E+05     143.5     333.0     455.8       6.8     119.5     107.5       0.7
    0.4233149219E+05     135.0     155.0     322.1       7.1     108.6     147.9       2.5
    0.9999999778E+22       4.4     395.1     292.4      55.4     124.7      87.3       0.4
    0.4526269922E+05     171.4     419.7     493.3     108.4     129.9      20.8       5.7
    0.4241921875E+05     101.4     173.6     356.5      23.4     120.6     142.7       0.2
    0.4299485938E+05     144.8     202.6     389.1     134.1      76.0     128.1       6.2
    0.9999999778E+22      92.7     466.4     401.0      54.8     148.6      98.3       2.3
    0.9999999778E+22      71.7      51.1     355.3     149.5       0.2     119.2       5.9
    0.4272263281E+05     153.4     286.2     458.0     100.7     142.5      29.6       6.5
    0.9999999778E+22     297.0     283.8     400.8      78.1      31.3     142.6       6.3
    0.4255500781E+05     133.5     279.8     359.9      28.5     103.7     148.2       0.5
    0.4233448828E+05      26.2     306.8     402.4       4.8     138.2      86.8       1.1
    0.9999999778E+22     216.2     203.7     340.4      17.0      96.1     128.5       6.9
    0.9999999778E+22     119.4      91.7     296.3     130.9      39.2     123.0       6.0
    0.4239074219E+05      58.6     104.2     332.7     135.4       6.3     128.3       6.9
    0.4307289844E+05      11.7     277.1     352.4      74.4     128.4      90.9       0.4
    0.4527924219E+05     267.4     439.2     475.4     107.2     149.4       1.7       9.0
    0.9999999778E+22       2.5     437.7     363.9     125.5     140.5      37.9      14.8
    0.4247674219E+05     294.6     347.4     441.4      82.2     149.2       8.7      11.4
    0.4251300391E+05      66.7     323.5     466.1     108.5     148.8       4.7      10.4
    0.4262160547E+05      50.8     333.2     423.3     105.0     145.4      36.7       2.2
    0.4241618750E+05     119.9     336.2     488.3     102.0     125.5      10.1       5.4
    0.4249645703E+05     219.8     366.1     429.3     146.4     100.5      49.3       6.8
    0.9999999778E+22      79.2     417.7     410.5      96.1     136.7      47.2       3.4
    0.4297964844E+05      20.6     346.8     413.4      94.6     112.1      39.5       0.3
    0.4296965625E+05       3.5     309.5     392.0     103.9     149.4      59.5       4.4
    0.4250645312E+05      71.9     384.0     459.7      96.1     115.3      42.9       7.4
    0.4263761719E+05     310.8     369.5     422.9     109.9     114.7      15.6       9.0
    0.4274786719E+05     136.5     343.7     422.7     117.0     140.2      24.7       0.2
    0.4230896094E+05      35.3     389.6     477.1     108.4     112.0      11.3       0.8
    0.4443738281E+05     176.6     333.1     368.2     127.0     109.0       6.1      18.0
    0.9999999778E+22      90.7     467.4     415.0     107.2     133.4      19.7       3.7
    0.4297858594E+05     289.3     406.7     481.2     120.1     100.6      34.2      13.3
    0.9999999778E+22     239.9     216.8     301.8      54.5     133.5     145.3       0.2
    0.9999999778E+22     305.3     296.6     296.1      13.9     138.9     126.5       2.0
    0.9999999778E+22      37.9     358.4     286.8      26.3     130.4     139.5       1.7
    0.4320670703E+05      76.1     155.2     395.1      36.3      95.6     133.2       1.1
    0.9999999778E+22     152.3     149.6     329.4      29.9      50.5     144.7       0.5
    0.4520218750E+05      70.3     109.9     318.2      41.2     137.8      81.2       0.8
    0.4233685938E+05      18.5     127.1     388.5      53.2      95.0      95.8       0.2
    0.4255210156E+05     135.6     306.7     331.1       3.2      19.3     119.4       3.4
    0.4297005859E+05     128.9     173.7     405.0      52.1     111.2     114.9       0.4
    0.4330143750E+05     223.5     248.6     392.4      26.6     117.6     139.8       0.7
    0.4247988281E+05     125.9     221.6     384.2      25.8     114.6     119.4       0.0
    0.4232220703E+05      99.7     224.6     359.2      49.5     147.2     124.4       1.2
    0.4349646875E+05     122.0     157.2     386.8      14.3     106.9     148.7       3.8
    0.4289618750E+05      63.0     200.9     270.4      62.7     120.2     146.7       0.9
    0.4260046875E+05     140.2     351.0     367.7      55.0     127.9      91.7       1.8
    0.4241865234E+05     100.6     300.5     311.0      24.9     133.4     142.8       3.2
    0.4459671875E+05     308.0     334.8     404.4      19.3     145.9     149.5       4.0
    0.4341319922E+05      17.6     261.8     398.8      10.5     120.0      63.0       1.6
    0.4265991406E+05      50.6     334.1     434.5     117.4     114.4      45.0       3.1
    0.9999999778E+22     216.0     194.6     283.6     125.1      38.9     139.6       6.0
    0.9999999778E+22     135.4     347.8     309.4     108.7      89.4     137.2       3.5
    0.4235977734E+05      38.5     218.2     375.5      32.4     142.6     116.6       1.4
    0.4251826953E+05     168.3     327.9     329.9      20.7     135.6     120.5       6.1
    0.4236881641E+05     111.2     304.1     377.3      41.8     103.6      98.8       5.3
    0.4244215625E+05     108.8     323.0     399.2       2.5     121.0     100.6       1.4
    0.4258339844E+05      69.9     146.9     311.8      13.9      99.8     131.6       2.3
    0.9999999778E+22      70.8     423.9     390.9      73.6     130.8      77.5       1.3
    0.4242138281E+05     113.0     327.6     467.0     119.2     142.2      14.9       3.3
    0.9999999778E+22     145.3      99.4     347.5      19.4     107.2     147.5       2.2
    0.9999999778E+22     187.1     141.3     291.4     149.2      75.3     123.6       6.3
    0.4227142969E+05     202.7     354.2     479.0     105.7     140.2       4.7       9.4
    0.4248958203E+05     152.2     359.8     401.6      53.5     147.2     101.8       0.1
    0.4313337500E+05       0.9      69.2     403.8     138.4       0.0     116.3       5.5
    0.4223248828E+05     298.9     411.8     427.2     101.6     136.1       4.3      11.4
    0.9999999778E+22       6.1     387.3     339.1     107.6     145.5      15.4      11.9
    0.4234257812E+05     345.3     374.9     471.1      62.4     148.7       2.7      16.7
    0.4223099219E+05      58.3     384.8     464.6     110.7     121.6       0.7       9.5
    0.4224625781E+05       5.7     372.1     435.6      93.7     144.7      30.1       5.0
    0.4529569141E+05      83.5     437.8     479.1      90.5     119.4      26.2       5.0
    0.4248910156E+05     157.3     354.1     477.6     147.5     104.4      40.3       9.0
    0.4249673047E+05     110.2     355.9     442.1      96.2     145.7      60.0       2.6
    0.4469219922E+05      23.9     430.4     469.3     121.7     118.5      46.9       1.3
    0.4275564062E+05     233.5     288.0     492.1     101.0     132.8      14.5       8.6
    0.4250575781E+05      46.7     304.5     408.5      92.9     148.3      65.8       2.1
    0.9999999778E+22      99.2     426.7     379.6     106.5     100.6      30.0       8.3
    0.4256819141E+05     205.4     375.5     420.1     125.6     115.3      10.3      11.0
    0.4259027344E+05     152.0     315.9     499.7     101.5     145.1      22.9       0.0
    0.4294594922E+05      32.0     343.4     442.3     124.4     104.0      29.5       3.6
    0.9999999778E+22     297.8     463.8     429.1     141.4      99.4      14.6      14.8
    0.9999999778E+22     145.8     471.0     366.0      85.7     137.0      31.8       5.7
    0.9999999778E+22     322.0     421.1     364.4      95.2     100.8      23.8      10.1
    0.4429609375E+05      68.0     446.2     462.0     122.7     111.4      11.0       0.2
    0.4323055859E+05     226.9     330.3     396.7      43.1     132.1     132.1       0.7
    0.9999999778E+22     293.4     263.0     306.2      24.8     134.2     138.6       0.6
    0.4240134375E+05      71.8     335.4     354.2      35.3     138.2     142.7       0.6
    0.4233759766E+05     130.4     151.9     340.4      33.4     127.7     131.0       0.8
    0.4255552734E+05     181.4     233.2     299.8      32.7      51.3     143.7       0.0
    0.4255046875E+05      84.2     193.9     349.1      25.3     140.1     108.4       0.0
    0.4530565234E+05      15.5     221.4     444.8      48.2     121.9      97.7       2.9
    0.4232439453E+05      35.6     272.3     350.6      65.7     139.0     131.8       1.5
    0.4241125000E+05     119.5     230.1     352.7      23.9      25.4     143.4       1.6
    0.4305598047E+05      98.4     238.6     410.1      36.7     107.7     109.6       2.3
    0.4231721094E+05     130.2     196.7     335.9      20.7     113.3     145.9       0.4
    0.4232627734E+05      91.5     236.4     363.5      41.3     108.7     123.3       0.6
    0.4285675000E+05     173.8     176.7     340.6      36.5     128.6     102.5       2.8
    0.4234283203E+05     173.4     192.0     337.3      14.7      95.9     145.0       3.2
    0.9999999778E+22     193.4     157.5     335.5      62.4     120.5     141.3       0.2
    0.4383792188E+05     131.3     306.9     333.3      79.7     112.7      86.6       3.6
    0.4232479297E+05     150.7     287.9     340.9      20.1     124.8     133.6       1.2
    0.9999999778E+22     317.7     299.8     305.6      42.6     141.6     148.9       5.7
    0.5150346484E+05      45.9     281.7     477.1       2.3     136.6      88.1       0.4
    0.4235553516E+05      24.9     344.7     462.4      98.3     127.0      27.6       2.0
    0.4749380859E+05      53.0      67.7     301.2      61.4      83.4      77.9       3.6
    0.4427695703E+05     191.9     244.4     408.8     136.9      48.1     136.2       4.2
    0.9999999778E+22     142.1     347.2     306.4     125.4      74.6     138.2       0.9
    0.4277382812E+05     114.4     245.0     412.1      28.4     138.8     100.1       1.6
    0.4245857031E+05     189.7     267.8     340.3      33.4     135.2     118.2       3.5
    0.4289789062E+05     146.8     182.6     292.9      57.1     103.2     129.2       4.6
    0.4293845703E+05     191.9     308.5     413.9       5.1     115.7     102.1       2.5
    0.4236007422E+05      66.2      96.4     323.6      14.0     108.2     141.0       1.0
    0.4242188281E+05      84.6     272.0     413.4      55.7     111.1      85.9       0.8
    0.4255421484E+05     159.2     338.1     431.0      90.4     148.7      27.0       4.0
    0.4245622656E+05      59.5     163.2     348.2      18.1     133.7     146.3       4.8
    0.9999999778E+22     198.6     421.6     389.8      87.8     145.0       3.3      10.0
    0.9999999778E+22      79.0     471.2     351.3      88.7     131.9      10.5      10.8
    0.4230107422E+05     318.8     396.0     406.6      78.0     146.2       1.6      11.7
    0.4311989062E+05      59.2     358.9     441.7     124.7      97.7       4.4       8.8
    0.4273572656E+05     136.2     315.9     469.8      98.3     141.2       1.4       9.4
    0.4239891797E+05     345.0     359.4     439.8     103.2     149.0       3.0       9.8
    0.4512559375E+05      60.3     391.0     492.2      88.9     143.0      35.8       4.5
    0.4320722656E+05     107.3     348.0     419.2      90.0     108.2      23.7       2.7
    0.4363460547E+05      17.8     288.1     421.0      98.0     143.8      25.3       5.3
    0.9999999778E+22      99.6     400.0     397.5     144.6      86.7      28.9       6.5
    0.4267109766E+05     144.6     366.2     395.2      73.3     137.9      46.4       1.0
    0.4246515234E+05      12.6     385.3     434.5     120.6     125.7      63.9       2.5
    0.4261680859E+05     227.2     354.4     442.5     102.7     125.5       9.3       6.2
    0.4281708203E+05      58.9     374.4     448.5     106.5     143.0      60.4       1.3
    0.9999999778E+22      69.9     435.6     374.1      86.8     111.1      54.3       6.9
    0.9999999778E+22     304.5     423.2     407.3     107.4     108.0      16.0      10.7
    0.4329942969E+05      87.8     369.0     487.8     101.4     145.1      29.1       0.0
    0.4234614453E+05     114.5     387.1     453.6     131.5      96.3      22.1       3.7
    0.4369869531E+05     222.2     351.3     407.1     125.0      91.2      21.4      16.4
    0.9999999778E+22      48.4     461.1     452.4      79.3     149.3       7.5       3.9
    0.9999999778E+22     354.4     334.3     399.0     101.9      80.2      52.8      10.2
    0.4235075000E+05      48.5     379.2     439.6     101.7     122.3       3.7       0.3
    0.4291546875E+05     220.5     281.9     384.0      36.3     131.1     138.3       0.5
    0.9999999778E+22     293.8     285.6     324.5      12.2     141.4     129.3       1.0
    0.4265592188E+05      89.4     270.7     293.6       1.3     137.3     142.1       0.5
    0.4243390625E+05      66.5      93.2     367.9      67.4     118.6     131.6       0.9
    0.4242199219E+05      87.8     193.7     321.6      25.7     106.2     136.3       0.6
    0.4232817188E+05     177.3     216.0     344.7      17.3      66.9     129.8       1.7
    0.4436917969E+05      91.0     205.9     429.5      50.5     130.8     109.8       0.9
    0.4233301562E+05      56.5     214.2     389.3      49.1     111.9     100.9       0.8
    0.4356982031E+05     153.1     238.6     412.4      61.6     144.9     120.1       0.6
    0.4233546875E+05     155.5     182.6     336.4       1.3      28.4     143.4       3.2
    0.4276712891E+05      63.1     286.9     323.8      80.4     125.9     115.7       2.8
    0.4249846094E+05     214.4     265.9     322.6      26.0     128.6     130.0       0.8
    0.4312833594E+05     140.0     197.7     396.5      26.7      97.0     127.9       2.2
    0.4370899609E+05     150.2     213.5     397.5      19.5     119.5     141.2       2.8
    0.4260797656E+05      62.1     300.2     327.5      38.7     102.9     121.0       0.2
    0.4247356250E+05      68.2     233.7     340.8      37.0     117.1     117.3       2.7
    0.4232844531E+05     143.9     238.4     360.5      34.7     143.6     116.5       1.4
    0.9999999778E+22     146.9     121.5     223.3      11.4     109.2     149.3       2.5
    0.4237460156E+05     189.7     234.8     344.5      79.9     105.5     148.4       1.0
    0.4463935547E+05     208.8     322.4     432.5      89.4     129.9     109.6       0.0
    0.4303327344E+05     187.8     277.9     387.4      28.5     145.6     137.2       1.3
    0.9999999778E+22     289.8     222.4     311.0      23.7     135.9     141.2       5.4
    0.4235057031E+05      79.7     355.1     410.5      10.2     141.7      83.1       1.7
    0.4283690234E+05      25.2     365.3     459.5     124.5     121.5      58.3       2.2
    0.4286731250E+05       5.5      75.5     342.3      29.5      71.6     101.1       2.9
    0.9999999778E+22     199.1     144.0     327.9      28.9     142.4     131.3       0.3
    0.9999999778E+22     285.2     228.8     284.1     131.7      53.3     134.7       3.3
    0.4276192188E+05      43.1     370.8     376.4     109.7      78.2     140.1       1.2
    0.9999999778E+22     258.0     433.5     368.6      87.1     141.8       8.2      10.6
    0.9999999778E+22      19.2     444.2     442.0      78.2     145.5      11.2      12.0
    0.4228117578E+05     239.8     378.7     468.5      91.6     139.2       4.6      10.7
    0.4295208984E+05      92.7     330.3     457.6     119.3     126.6       0.3      11.2
    0.4224355469E+05      52.6     389.5     456.3     112.2     141.2       0.1      10.3
    0.9999999778E+22     256.1     442.0     437.2     103.2     138.5       4.3      10.9
    0.4278013281E+05      44.8     357.2     413.5      98.9     135.9      20.1       3.6
    0.4270409766E+05      53.4     312.0     478.4      88.0     123.3      19.7       7.2
    0.4239184375E+05      40.5     338.5     440.8      82.2     142.0      34.2       6.3
    0.4257196094E+05     209.1     405.1     451.4     147.8     104.2      49.1       4.2
    0.9999999778E+22      92.3     358.4     344.0      87.6     143.4      48.8       3.8
    0.4234303125E+05      32.1     365.8     437.6     103.8     116.2      41.3       1.3
    0.4225005469E+05     246.1     365.4     454.5     111.2     141.5      17.8       8.5
    0.9999999778E+22      28.1     427.0     389.0      93.9     141.7      56.0       1.8
    0.4377826562E+05     138.9     330.6     392.7      95.6     110.7      36.3       7.2
    0.4224583984E+05     294.2     395.0     430.8      87.8     110.0      14.7      12.1
    0.4221126562E+05     134.5     399.9     417.4      90.5     145.5      16.4       0.2
    0.9999999778E+22     439.7     379.4     363.5      66.3     127.6       3.1      13.0
    0.9999999778E+22      32.6     440.1     422.1     137.1      98.0      28.1       2.0
    0.4229871484E+05     123.5     416.2     437.4     142.9      92.6      19.8      17.0
    0.4224136719E+05      45.9     409.5     432.0      84.8     127.2      24.4       2.9
    0.4375352734E+05     318.0     363.7     485.1      83.2      76.2      11.6      10.5
    0.4331308594E+05       0.0     431.2     467.3     119.9     115.7       6.8       0.7
    0.9999999778E+22     263.0     332.5     300.9      48.1     145.1     133.7       2.4
    0.9999999778E+22     310.1     310.8     309.0      29.6     148.6     139.0       2.3
    0.4462039062E+05      97.8     289.5     407.3      23.0     130.4     149.7       0.5
    0.4242394922E+05      53.4     174.0     315.6      49.4     124.1     139.6       2.0
