 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample22      37.28310000  -119.12110000    311963.3   4128387.2      2803      2803      2692      80.6      14.9
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5046635547E+05     240.3     405.9     437.5     500.0       4.3     134.5       9.2       1.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5098173047E+05       4.9      39.9     303.6     119.5      89.0     138.1      13.6
    0.9999999778E+22     367.2     281.6     402.5       4.2     106.6     130.4       1.9
    0.5206067188E+05      37.3      48.5     400.9     108.2      39.4     137.6      12.9
    0.5076332812E+05     296.4     356.6     494.4      32.9     113.3      15.3       1.3
    0.5056620312E+05     309.2     356.9     495.6      68.2     144.9       3.8      10.4
    0.5062327344E+05      53.3     401.9     414.3      24.5     121.2       9.0       6.6
    0.9999999778E+22      60.1     454.0     411.0     143.9     131.0      37.2       4.1
    0.9999999778E+22      67.7     407.9     397.4     126.7     141.3      54.5      15.6
    0.9999999778E+22     239.5     481.3     380.5     112.6     144.4      34.2      11.0
    0.5067014062E+05     190.5     408.5     413.3      51.5     102.3       0.6       1.7
    0.5104387109E+05     211.4     374.1     494.8      19.0     142.6      18.3       2.2
    0.5447293359E+05     117.3     329.0     443.3      31.6     117.2     115.0       0.9
    0.5061790625E+05     166.5     253.1     352.7      28.2      39.7     130.6       0.5
    0.5240642188E+05      68.2      96.3     280.7       0.4      36.5     129.1       1.5
    0.5067117969E+05      21.4     359.3     444.8      43.6     142.3      28.3       6.7
    0.5480490234E+05      53.3     340.6     456.1     109.7     118.6      97.5       1.5
    0.5246698828E+05     149.3     411.9     477.3       9.8     135.8      41.1       5.6
    0.5255558594E+05     188.9     334.3     395.4       7.2     149.9       6.7      12.7
    0.9999999778E+22     347.4     284.2     487.8     104.6     131.0      27.9      10.8
    0.9999999778E+22      17.1      11.1     368.3      30.4      11.2     109.0       0.5
    0.5460447656E+05     141.9     156.5     428.8      83.8      30.9     145.4       1.6
    0.5059242578E+05     173.4     388.6     475.0       1.1     146.6       2.4       2.3
    0.5058695312E+05     221.2     379.0     480.0       3.6     137.9      13.0       3.7
    0.7822722656E+05       3.3     394.7     481.4     145.2      15.7     139.5       7.0
    0.5061121094E+05     145.2     199.6     331.4      45.2     125.0     147.1       5.6
    0.5132525781E+05      22.8     271.0     331.6       7.8      30.6     118.9       0.6
    0.5194072656E+05     127.0     420.8     470.4       6.6     148.7      19.7       8.0
    0.9999999778E+22      88.6     332.8     325.2       4.4      27.9     142.8       2.4
    0.5058868359E+05      18.7     219.7     357.8      16.0       4.0     146.7       1.6
    0.5063415234E+05      66.1     315.1     386.4     149.3     136.1     115.8       7.1
    0.5057833203E+05     202.8     354.3     443.2      19.0     134.9      61.2       1.4
    0.5121973047E+05     224.8     344.8     396.4     115.3      46.8     127.5       9.4
    0.5281050000E+05      83.3     223.8     408.8     110.0      20.0     143.9       9.9
    0.5093903906E+05      70.6      79.5     298.3     106.8      48.9     145.9      10.8
    0.5097036719E+05      32.9     329.4     391.8     148.9      13.3     120.0      13.9
    0.5096850781E+05      89.1     236.5     361.6      46.3      43.9     105.4       3.8
    0.5202942188E+05     331.2     337.8     469.3      95.0     100.6      20.7       9.3
    0.9999999778E+22     222.9     127.5     371.6     131.8     131.3     110.9      10.7
    0.9999999778E+22      58.8      47.6     348.7      11.4      12.6     132.1       3.0
    0.6132264062E+05      19.2     298.9     494.3      64.2     124.0      82.0       0.2
    0.5182491406E+05      10.2     181.2     360.1     131.8     138.3      89.7       9.9
    0.5111158203E+05      30.8     239.6     399.2     145.8      61.4     116.9      14.0
    0.5067543750E+05      19.7     255.8     343.1      83.1      42.9     128.6      11.3
    0.5230279297E+05      73.4     322.6     449.0     127.3     118.3      10.3      16.4
    0.5115963672E+05     126.8     269.7     322.1      59.7      65.1     123.9       9.4
    0.9999999778E+22      68.7     440.0     421.4     128.5     128.4      87.8       2.0
    0.5415235547E+05     206.5     310.2     350.4     139.6     114.9      51.0      14.4
    0.5060824609E+05      96.8     311.0     337.1      75.8      73.5     142.1       9.4
    0.5108203516E+05     226.7     287.9     391.4     148.1      57.6     125.6      12.7
    0.5095189844E+05       3.2     169.8     369.9     125.2     131.7      98.7       8.7
    0.5094230469E+05       2.4     151.1     403.9      86.0      44.7     110.1      10.4
    0.5182931641E+05      89.7     118.7     392.7     127.3     101.7     146.4      10.0
    0.5298027734E+05      21.0     369.1     415.7     119.8      82.0     138.0       8.4
    0.5060839062E+05     332.9     403.6     417.6      22.0     120.6       2.6       1.2
    0.5173754688E+05     318.2     405.6     474.5      79.3     139.7      34.1      11.4
    0.5120328125E+05      66.4     365.6     487.7       7.0     122.3      45.7       8.1
    0.5176941406E+05      20.3     430.0     470.2     133.2      99.2      50.3       5.4
    0.8499217969E+05     109.0     489.2     491.2     115.2     146.5      52.0      18.9
    0.9999999778E+22     295.5     497.0     428.1     132.3     142.0      27.2      11.4
    0.5195423438E+05     238.0     364.1     447.4      60.6      99.1      10.9       0.3
    0.5132237500E+05     172.2     327.9     464.5      29.5     125.4      21.5       1.4
    0.9999999778E+22     201.0     362.8     304.2      26.0      88.1     134.9       1.3
    0.9999999778E+22     167.7     330.9     306.9      17.2      12.4     128.0       1.1
    0.5241792969E+05     274.8     305.4     441.3      82.0     144.5       4.4       8.3
    0.5064189844E+05     122.4     135.9     362.1      13.7       8.4     146.3       2.9
    0.5266910938E+05     138.0     291.9     443.7      54.8     138.4      13.3       8.9
    0.5073353125E+05      56.1     355.3     391.7      96.4     141.9      88.3       1.3
    0.5066673047E+05      70.0     400.8     462.2      13.2     120.6      31.3       6.0
    0.9999999778E+22      60.7     491.8     441.8      13.4     134.5       6.0      14.9
    0.9999999778E+22     412.6     362.2     490.3     119.6     149.3      10.3      10.1
    0.5056165234E+05      15.3     107.2     389.4       5.7       7.3     104.7       0.6
    0.5059192578E+05       7.0     239.0     355.9      90.4      38.8     148.1       2.2
    0.5158407031E+05     272.5     407.0     489.4       6.0     138.4       8.9       2.0
    0.5097387500E+05     163.7     381.9     441.5       8.8     139.6      73.5       1.6
    0.5186328125E+05     139.1     316.4     437.9       4.9     137.2      23.1       4.2
    0.5050526562E+05     194.2     407.5     446.9       8.1     137.4       2.7       5.9
    0.5059834766E+05      62.0     154.2     337.9      21.7      14.5     145.6       1.0
    0.5129229688E+05      94.1     231.0     322.8     146.8      10.2     121.5       7.1
    0.9999999778E+22     153.6     337.4     326.2      60.5     107.1     148.3       8.5
    0.5099725391E+05      60.9     380.6     403.8      19.1      32.0     119.7       0.6
    0.5057967578E+05     207.1     392.6     473.3       6.2     140.7       2.9       2.2
    0.5129882812E+05      55.2     333.8     456.9       2.6     144.4       0.4       8.8
    0.9999999778E+22     106.3     338.9     278.4       9.6       6.6     148.2       0.9
    0.9999999778E+22      76.1     268.2     258.6      11.1      11.5     141.1       0.2
    0.5111035156E+05     144.0     259.9     310.9     139.0     138.9     133.0       9.0
    0.5109935938E+05     104.5     375.9     389.8      46.8     140.8      60.4       1.4
    0.9999999778E+22      60.2     347.9     346.9     111.5      23.7     109.6       8.2
    0.5118714453E+05      35.5     292.3     389.0      95.6      17.6     134.2       9.9
    0.5088987500E+05      17.2      95.7     322.5     104.5      41.8     132.1      10.3
    0.9999999778E+22      65.7     401.5     398.2     146.9      26.7     127.3       9.8
    0.5129732812E+05     146.2     280.0     329.2      60.5      26.7     119.7       3.3
    0.5200945312E+05     232.6     374.3     388.1      95.2      99.7       1.1       9.4
    0.9999999778E+22      43.7     420.1     359.2      89.7      76.7     148.0      10.2
    0.9999999778E+22     216.5     208.4     378.5     125.9     131.6      99.0       9.3
    0.5067729688E+05      34.7     128.2     347.8      42.9      24.4     130.1       0.7
    0.5071185547E+05      26.9     319.2     405.4      46.6     119.2      84.9       0.6
    0.5111190625E+05      94.5     189.8     340.7     126.4     137.4     113.6       8.5
    0.5063230078E+05      27.8     238.3     359.0     115.3      66.6     131.8      12.5
    0.5265659375E+05      60.9     208.8     257.3      56.8     139.2     139.1       0.4
    0.9999999778E+22       4.0     330.1     329.3     105.3      55.4     123.1       8.8
    0.5197485938E+05     126.0     301.0     496.0     145.4     119.7       9.9      16.5
    0.5066488281E+05      77.4     180.9     347.8      37.2      82.6     126.7       9.4
    0.5225360547E+05      10.9     345.3     440.7     130.9     131.2      95.2       4.6
    0.5282711719E+05     283.5     434.2     467.1      65.4     148.5      29.3       1.4
    0.5062012500E+05     344.0     378.6     441.1      96.6     144.4       3.4      12.6
    0.5059114844E+05     305.9     408.3     410.0       6.4     130.2       5.7       6.4
    0.5084287500E+05      16.4     382.8     436.4      30.5     105.6      26.7       7.9
    0.5054173047E+05     133.9     386.6     449.4     120.5     112.6      40.5       3.0
    0.9999999778E+22     174.8     487.8     434.1     135.8     138.7      75.5      14.8
    0.5071110156E+05     367.0     397.6     406.6     135.6     123.8      17.9      11.8
    0.9999999778E+22     240.7     480.9     466.0      58.2     101.1       2.0       0.1
    0.5069712500E+05     161.1     355.1     475.5      18.9     131.9       8.4       1.2
    0.5154110156E+05       9.4     152.3     346.4      14.3      26.3     104.0       1.2
    0.5058378906E+05     164.5     344.9     403.2       7.6     117.8      91.6       1.7
    0.5096658984E+05      34.5     213.9     397.4      27.5      11.9     127.0       0.2
    0.5219636719E+05     310.8     313.7     438.2      31.7     147.0       1.9      11.4
    0.5087964844E+05     167.4     242.3     304.0      21.1      12.2     149.7       5.6
    0.9999999778E+22      65.2     399.0     383.9      22.7     143.2       7.8       9.0
    0.5069335156E+05      86.7     327.1     415.5     103.2     128.6      95.0       2.2
    0.5191452734E+05     114.3     369.6     497.1       2.9     129.7      41.5       2.4
    0.5220707812E+05     174.6     364.9     377.3      29.9     120.7       2.5       9.9
    0.5055924609E+05     232.7     365.0     470.6     104.0     136.7      26.4      10.3
    0.9999999778E+22      41.0      40.4     368.0       8.5       1.0     104.4       0.6
    0.5390980469E+05     219.9     226.5     423.0      79.2      34.7     144.7       3.7
    0.5271807812E+05     229.3     320.0     422.1      25.0     141.9       2.6       1.5
    0.5240628125E+05     175.7     327.2     394.8      23.4     120.7      49.5       1.6
    0.5060869922E+05     233.8     372.9     491.8       3.7     141.0       4.8       1.7
    0.5076958984E+05     208.1     346.4     488.5      10.2     130.2      37.0       4.4
    0.5062353516E+05     266.4     385.5     471.1       4.6     149.7      12.1       5.6
    0.5238314453E+05      15.7     204.8     408.7      31.9       5.5     145.7       1.1
    0.5103934375E+05      41.0     384.1     397.7     135.2      15.5     123.2       6.8
    0.5087257422E+05     121.5     228.8     328.3      65.8     107.5     131.4       6.6
    0.5279403125E+05      17.2     157.8     266.7      77.6      60.2     130.1       2.0
    0.5055229297E+05      22.1     377.3     379.3      40.7      23.8     119.4       0.4
    0.5092700000E+05      71.3     372.9     431.8       8.1     139.8       4.1       2.3
    0.5077340234E+05     106.1     365.3     461.2       6.9     127.5       5.6       8.0
    0.5110467969E+05      17.4     371.3     385.0      18.5       9.6     146.8       0.9
    0.9999999778E+22       8.5     280.9     258.4       7.1      34.5     148.3       2.5
    0.5088057031E+05      84.9     209.5     323.7      19.7       2.2     139.1       0.7
    0.5193743750E+05     176.4     267.2     339.6     142.3     147.8      98.0       9.8
    0.6109226562E+05     172.2     396.4     499.4      26.8     138.5      64.7       0.9
    0.5146825391E+05     161.0     335.5     340.6     115.2      53.1     107.4       6.7
    0.5106118359E+05      29.4     222.2     298.0      92.0      12.5     142.9       9.2
    0.9999999778E+22      50.4      35.0     370.3      98.5      51.6     145.1       7.3
    0.5069966406E+05     154.8     237.3     357.7     140.8      11.5     144.1      10.4
    0.5056074219E+05     202.6     229.0     375.4      70.2      55.7     123.9       1.7
    0.5701281250E+05     220.2     448.3     494.0     104.5     128.9      16.6       7.8
    0.9999999778E+22     112.6     299.6     252.0     108.6      74.3     143.9       9.4
    0.9999999778E+22     352.9     322.9     264.8      27.1     138.3      14.7       0.6
    0.9999999778E+22     194.7     146.7     395.4     137.2     130.3      94.3      10.4
    0.5056289062E+05      34.1      92.7     378.9       5.6       6.4     121.4       1.2
    0.5274703125E+05      68.2     264.4     471.1      50.1     117.7      81.0       1.1
    0.5207673438E+05      44.1     173.8     318.3     122.0     138.3     106.1      12.6
    0.9999999778E+22     278.3     484.4     397.2      45.4     120.8      12.1       2.6
    0.5054087500E+05     333.9     395.9     430.9      75.4     128.6      14.3      12.2
    0.5143908594E+05     208.2     366.2     409.6      12.8     149.8       1.5       4.3
    0.5074239844E+05      13.7     383.4     416.4      22.8     127.4      38.6       9.1
    0.9999999778E+22      90.8     438.2     407.3     109.5     149.3      56.9       3.7
    0.9999999778E+22     221.5     388.6     371.1     102.0     121.9      46.4      14.5
    0.9999999778E+22     207.5     451.9     426.2     120.1     137.0      18.9      10.7
    0.5069751172E+05     241.8     373.8     496.7      54.0     107.8       0.9       0.1
    0.5124419922E+05     254.5     372.2     432.2     129.1     104.0      25.6       3.4
    0.5067081250E+05     126.8     364.1     488.3       7.7     139.7      19.6       1.9
    0.9999999778E+22      48.3     389.7     322.8      75.1       1.8     112.6       0.2
    0.5091092188E+05     139.1     310.6     479.7      95.4     136.1      27.2       9.5
    0.9999999778E+22     196.0     171.3     364.5      74.9      53.0     117.6       1.2
    0.5300720703E+05      32.0     145.4     388.4      19.4      13.7      94.0       0.2
    0.9999999778E+22     124.9      62.8     383.7       4.7      10.0     122.4       1.2
    0.5094065625E+05     202.4     344.6     405.8      48.0      88.1     115.8       0.0
    0.5171250781E+05      95.7     277.3     416.2      27.8      22.3     121.1       1.0
    0.5073827344E+05     247.8     331.4     497.0      52.7     128.5      30.9      12.3
    0.5056784766E+05     114.2     161.7     362.3       1.6      34.6     139.4       1.2
    0.9999999778E+22     164.7     432.0     414.0      51.9     137.2      25.5       7.5
    0.5168171875E+05      34.4     321.8     439.1     115.5     135.5      92.4       0.7
    0.5083407422E+05      42.2     337.9     463.8       9.5     125.0      34.4       4.3
    0.5091595703E+05     171.9     369.7     428.6      23.1     135.2      17.5      11.3
    0.9999999778E+22     333.8     317.0     429.5     134.8     130.4       3.8      10.2
    0.5626839062E+05       8.7      29.6     450.8      10.7       2.0     116.2       1.8
    0.5084130859E+05      78.3     255.6     376.4      97.1      50.1     140.1       5.8
    0.5108353125E+05     185.9     353.3     441.3      13.3     141.4      11.7       0.8
    0.5063728906E+05     295.4     393.9     399.0      29.6     125.3      69.6       4.5
    0.5805285156E+05     216.4     456.9     493.6       4.5     127.2       1.9       2.0
    0.5531228125E+05     237.7     309.7     443.1       2.8     116.7     121.6       5.5
    0.5220284375E+05     125.2     388.1     498.6       1.1     145.9      22.4       3.1
    0.5056442969E+05     196.3     388.9     487.4       7.7     126.4       0.7       3.7
    0.5165094531E+05      25.2     183.0     401.4       3.9       2.3     141.8       0.0
    0.5159456250E+05      26.9     351.2     400.9     146.7       0.3     135.1       5.7
    0.9999999778E+22     354.7     295.3     364.2       1.9     101.0       7.8       5.3
    0.5058960938E+05      79.1     209.4     336.1      61.3     112.8     150.0       8.2
    0.9999999778E+22      38.1     303.5     253.4      97.2      46.8     146.1       0.7
    0.5057775000E+05       7.7     279.2     369.1      29.2      31.1     134.4       1.1
    0.5122075781E+05     132.4     435.1     444.4       1.7     138.5       2.3       3.1
    0.9999999778E+22     119.9     398.7     373.8       4.3     136.0      15.9       7.0
    0.5361382812E+05      67.6     339.0     420.4       2.7       0.2     147.2       1.7
    0.5072446094E+05      76.0     260.7     328.2      15.0      15.3     143.3       0.9
    0.5141030469E+05      92.6     147.7     313.5      17.6      16.5     128.7       1.6
    0.5145762891E+05     155.8     312.3     337.7     122.2     131.7     108.5       6.9
    0.5051373828E+05     143.9     403.1     414.2      36.3     110.3      65.4       0.5
    0.5061485938E+05      59.6     277.3     355.7     107.8      50.8     126.3      10.6
    0.5076236719E+05      48.7     178.1     367.3     109.8      13.9     137.9      11.1
    0.5251076172E+05      40.6      95.9     405.4     106.2      36.1     143.3      10.0
    0.5098484375E+05      74.3     271.7     299.3     147.9      12.8     141.2      13.2
    0.5382150781E+05     127.4     163.9     440.5      64.9      47.5     113.0       1.3
    0.5186753906E+05     307.8     330.1     464.8      48.6     121.8       4.5       0.3
    0.9999999778E+22     329.7     407.4     392.8      92.7     135.0      24.0      12.2
    0.5064082031E+05     210.6     403.8     468.7       0.8     132.5       3.0       5.7
    0.5830508984E+05     146.6     455.5     483.6      40.8     105.3      65.2       0.0
    0.9999999778E+22       5.9     477.1     436.0       3.9     119.6      16.5       9.4
    0.5164794922E+05     126.1     359.2     488.7     107.5     139.7      44.7       4.5
    0.9999999778E+22     136.2     477.3     469.7     136.3     132.5      40.5      14.8
    0.5195055469E+05     272.8     369.4     379.2     121.5     134.1      10.2       9.0
    0.9999999778E+22     296.5     432.8     394.9      41.3      93.3       0.6       2.4
    0.9999999778E+22     349.2     332.0     473.3      60.3     130.4      14.4      15.6
    0.5144471094E+05     111.7     380.0     467.7      97.0      87.9      39.1       2.4
    0.5118732812E+05     158.0     375.2     475.4      22.8     148.9      39.0       1.8
    0.5060105859E+05      56.5     362.6     363.8      65.9      27.9     140.9       2.5
    0.5070511719E+05     186.1     406.2     444.8     101.6     142.2      39.2       8.3
    0.9999999778E+22     240.9     188.2     475.9      82.7      66.0     131.7       1.9
    0.5213639453E+05      19.5     109.4     405.3      16.4       4.2      94.4       2.2
    0.5062710938E+05      36.6      61.8     359.9       2.4      13.7     122.8       2.2
    0.5289052734E+05     166.9     322.6     446.4       5.1     115.3       0.7       4.9
    0.5069651953E+05     179.1     215.8     368.3      29.4     103.6     110.9       2.9
    0.5257494531E+05      90.3     290.4     292.0      22.0      18.2     120.6       0.3
    0.9999999778E+22     426.2     402.7     467.5      67.4     148.0       5.7       5.8
    0.5496650781E+05     126.7     179.8     429.1       0.1      16.9     148.9       2.3
    0.9999999778E+22     134.6     109.6     306.1       6.4      27.0     146.5       1.7
    0.5386984766E+05     118.6     323.8     370.3      32.5     132.6      18.9       7.0
    0.5076442578E+05      50.5     343.8     377.8     115.2     135.4     100.6       0.4
    0.5137261719E+05      98.2     366.8     396.9      16.3     142.3      38.4       4.2
    0.9999999778E+22      54.8     468.5     433.0      10.6     126.9       5.3      10.8
    0.5060652344E+05     273.6     341.4     499.6      97.6     139.1       6.6       7.9
    0.9999999778E+22      23.1       8.3     438.8       4.7       0.5     104.6       0.1
    0.9999999778E+22     143.1     240.3     207.4      83.7      38.4     147.7       4.7
    0.5122058984E+05     267.9     360.6     427.1      13.4     133.7      18.3       1.6
    0.5058205469E+05      37.6     309.0     343.1      41.2      43.0     142.8       2.2
    0.5289633594E+05     294.6     309.8     459.4      27.9     137.5      84.7       2.0
    0.5055553906E+05     222.5     390.6     478.8      15.5     130.7       4.5       2.2
    0.5280650000E+05     177.6     309.1     327.8       0.2     116.2      94.6       5.7
    0.5066211328E+05     130.6     362.5     462.1       4.7     128.4      20.0       3.8
    0.5065952344E+05     235.0     411.0     454.8       6.2     138.2      11.2       4.2
    0.5102982031E+05      21.8     204.2     303.4       6.5       9.7     143.5       6.0
    0.5074120312E+05     120.4     234.0     357.4      48.0     114.4     147.7      10.2
    0.9999999778E+22      67.2     370.4     354.1     148.5      11.8     125.6       7.5
    0.9999999778E+22     393.6     338.9     498.3       6.8     127.4      18.6       7.5
    0.5172666406E+05     119.1     247.8     264.3      51.8     117.9     145.7       8.4
    0.5109085938E+05      83.4     197.7     322.0      98.2      42.9     132.5       0.5
    0.9999999778E+22      36.1     346.0     312.0      19.6      23.9     130.1       0.2
    0.5084483594E+05     133.7     388.0     489.1      15.3     144.6       2.5       4.4
    0.5118742578E+05      81.3     402.2     484.3      10.0     138.7       9.3       7.3
    0.9999999778E+22      42.5     375.8     359.1       6.5       3.0     141.7       4.2
    0.5063770312E+05      37.2     294.6     333.1      14.0      10.4     144.4       2.9
    0.5085839062E+05      90.5     131.1     318.6      41.0       2.9     143.6       1.3
    0.5101308203E+05     161.6     301.0     344.6     144.8     136.9     114.0       8.3
    0.9999999778E+22     316.9     476.7     455.9      35.0     120.8      16.1       1.0
    0.5152219531E+05     310.9     345.1     450.5     104.5     122.0       7.1      11.7
    0.5048933984E+05     134.4     406.6     425.8      16.8     138.0      10.3       5.2
    0.5105916016E+05     187.0     361.9     475.2      68.6     107.6      62.5       1.0
    0.9999999778E+22      31.5     460.9     457.1      31.7     129.4      25.0       6.1
    0.9999999778E+22      44.9     428.3     379.6     104.2     123.7      42.3       3.4
    0.5169555078E+05     194.5     324.9     416.6     113.0     144.8      32.7      17.3
    0.5049821484E+05     343.6     408.1     433.7     124.0     137.0      23.7       9.6
    0.5117453906E+05     283.5     413.4     435.3      27.5      97.7       6.9       0.4
    0.9999999778E+22     412.5     432.0     427.3      78.6     117.5      13.3      13.6
    0.5154674219E+05     158.1     341.1     459.4     143.4      97.2      44.5       7.5
    0.5080633594E+05     201.2     336.2     456.9      30.2     145.9      24.3       1.5
    0.9999999778E+22      62.4     412.0     351.4      52.1      37.8     116.1       1.9
    0.5057966797E+05     232.3     378.7     457.3      27.4     123.9      16.0       3.5
    0.5253185547E+05     281.6     412.3     473.7     104.9     133.8      47.5       9.1
    0.9999999778E+22     244.2     186.3     387.3      68.0      72.1     133.8       2.5
    0.5062510156E+05      63.2     134.6     403.6       8.2       0.4     101.2       0.2
    0.5216333594E+05      21.2     137.2     420.0       1.7      19.7     122.3       3.4
    0.5276210156E+05     202.2     435.9     484.9      14.6     117.5      11.0       4.0
    0.5314332031E+05     177.1     395.3     449.1      44.4     111.5      95.0       0.6
    0.5055789844E+05     108.3     319.1     369.8      14.3      27.5     130.7       0.5
    0.5777256250E+05     345.9     447.9     493.8      83.6     147.7       6.8       8.7
    0.5164386328E+05      94.0     199.7     288.6       1.7      30.6     136.7       4.8
    0.5116375000E+05      77.4     114.9     396.0       8.7      47.6     134.7       1.0
    0.5047511328E+05      45.1     406.6     433.0      32.8     140.8      10.5       6.0
    0.5090311328E+05       2.5     217.5     367.9     107.3     148.7     103.3       2.1
    0.5102821875E+05      72.1     351.4     467.6       6.5     137.8      56.6       4.8
    0.5136510547E+05     134.0     437.2     447.6      22.9     113.1      12.4       8.8
    0.5205749609E+05     251.4     318.8     443.1     124.5     139.3       6.1       8.8
    0.9999999778E+22      36.9      17.3     403.5      15.8       8.0     109.3       0.6
    0.5269063281E+05      70.0     196.1     411.6      78.9      34.7     142.8       5.2
    0.5059779688E+05     280.7     381.5     443.0      14.3     141.0       7.3       1.7
    0.5062935156E+05       3.4     213.7     335.2      37.5      27.5     144.4       1.3
    0.5112154688E+05     230.2     355.7     396.4      43.3     130.7      67.4       1.9
    0.5053698828E+05     222.4     393.5     466.6       7.6     134.7      11.6       1.8
    0.9999999778E+22      74.8     362.1     228.3      42.9      53.9     148.5       3.8
    0.9999999778E+22      95.7     355.9     353.1       1.6     123.4      80.3       0.3
    0.5094242188E+05     150.8     415.9     454.5       3.0     136.4      28.7       3.8
    0.5107022656E+05     202.7     315.9     488.6       2.1     137.6       9.1       5.1
    0.5061541406E+05      22.1     193.5     366.2      25.5       6.3     138.7       3.4
    0.5065606250E+05      43.2      74.0     321.4      72.1     129.5     149.0       7.9
    0.9999999778E+22       7.8     276.3     276.1     148.2      18.8     125.7       4.8
    0.9999999778E+22     397.3     475.2     469.4      25.2     131.6       8.4       8.1
    0.5059737500E+05      61.6     308.3     345.9      41.9     126.5     137.5       8.8
    0.5055747266E+05      63.2     237.6     347.0     105.7      46.1     148.9       1.8
    0.5087856250E+05      31.9     317.7     343.8      20.0      43.1     123.6       0.3
    0.5126420312E+05     145.3     325.2     463.9       1.8     148.8       2.5       1.1
    0.5053880078E+05      64.3     409.1     440.8      10.4     147.5      15.7       7.3
    0.9999999778E+22      55.6     369.6     356.3       4.6       6.8     137.6       1.2
    0.5108485547E+05      23.2     282.8     330.4       2.9       7.4     126.1       1.1
    0.5153959766E+05     264.3     422.0     474.1      31.5     128.9      15.2       1.6
    0.9999999778E+22      63.2     472.9     448.2      36.7     142.9      12.5       2.9
    0.5060248047E+05      97.8     390.2     441.0       9.8     124.0       4.3       5.3
    0.5057167578E+05     309.1     411.4     445.9     101.7     118.5      24.3      12.1
    0.9999999778E+22     378.0     372.7     420.5     127.9     123.1      37.2       7.3
    0.9999999778E+22     221.1     470.4     423.5      33.1     144.6       4.7       6.3
    0.9999999778E+22     195.4     475.1     343.7      57.7     111.4      67.7       0.2
    0.5053955078E+05      79.4     383.1     460.6      20.0     130.1      28.2       8.9
    0.5051749609E+05     104.5     383.8     437.8     139.4     146.0      47.1       4.5
    0.5214398828E+05     104.1     405.8     470.3     110.9     121.6      56.5      15.7
    0.5356083984E+05     245.0     423.3     493.3     112.6     145.0       8.8      10.3
    0.5046635547E+05     240.3     405.9     437.5       4.3     134.5       9.2       1.8
    0.5140043750E+05      44.6     387.6     473.7       2.8     149.6      37.2       7.3
    0.5323182812E+05     322.9     451.7     467.2      65.4     107.7      11.7       1.1
    0.5083561328E+05     329.9     358.9     479.2      67.9     118.1       7.7      12.4
    0.5186025781E+05     107.5     372.6     500.0     111.8     117.1      44.7       3.4
    0.5098071094E+05     163.6     393.6     477.5      11.3     148.4      16.0       0.7
    0.5288079297E+05      80.4     429.8     431.1      46.4      24.0     118.0       0.6
    0.5050178906E+05     223.0     402.5     458.6      13.4     133.4       0.6       2.3
    0.5055721094E+05     150.1     282.0     361.4     147.0      55.1     131.3       0.6
    0.5171872656E+05     110.8     362.8     403.8      27.4      28.8     138.6       1.4
    0.5170645312E+05     292.1     336.4     425.4      98.4     131.3      25.8      10.3
    0.5105830859E+05     200.5     279.9     407.3      66.4      69.7     117.2       0.8
    0.5055362891E+05      50.4     119.7     386.7       2.4      24.4     110.3       1.0
    0.5158719531E+05      70.2      70.8     413.3      18.9      16.1     121.7       2.0
    0.5071244531E+05     242.2     375.5     454.0       3.1     127.0       2.3       4.0
    0.5070633984E+05     242.6     274.8     388.7      31.4      92.9      96.9       0.8
    0.5060894141E+05     118.0     270.9     356.1      28.3      24.8     128.0       1.5
    0.9999999778E+22     384.9     345.2     427.8      55.3     149.2       4.8      10.2
    0.5161079688E+05     104.8     162.4     279.9       0.4       3.1     144.9       2.7
    0.9999999778E+22     160.6     126.4     342.1       0.4      51.0     147.3       0.9
    0.5054865625E+05      58.5     365.5     475.3      27.0     135.2      11.2      10.7
    0.5083621484E+05      23.2     310.9     378.0     107.0     146.5      96.8       4.9
    0.5169309766E+05      82.1     373.5     477.8      34.5     142.2      49.0       5.6
    0.9999999778E+22     196.2     487.6     431.2      25.4     133.7      11.2      11.5
    0.5351828125E+05     271.1     420.0     497.5     115.0     149.8       1.9       9.4
    0.5055468750E+05      24.5      47.4     393.6      17.9       9.4     105.7       0.5
    0.5087846484E+05     126.0     165.1     305.9      75.6      29.9     148.4       5.7
    0.5067547266E+05     247.0     356.0     460.2       7.4     148.7       7.1       2.3
    0.5101944531E+05      27.2     301.5     388.5      27.1      46.8     138.7       1.3
    0.5121966797E+05     149.1     333.6     475.2      17.2     133.3      59.6       2.2
    0.5053134375E+05     157.8     387.5     460.0      43.4     121.0       6.4       4.6
