 Total number of samples:           5
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3798089453E+05     274.4     406.1     411.6     500.0      45.5     102.5       3.5       0.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.3868568359E+05     150.8     378.3     483.8      51.7     146.1       1.5       4.1
    0.3812201953E+05      32.3     396.2     451.0     128.6      94.5      24.6       2.4
    0.3939918750E+05     209.9     297.0     415.3      30.1     137.3       1.2       2.0
    0.4862512109E+05     154.6     313.0     489.6       4.8     148.7      70.0       5.6
    0.9999999778E+22     185.9     405.0     388.8     139.8      88.4      26.9       7.0
    0.9999999778E+22      87.4     422.5     421.3     107.2     133.0      37.7       5.5
    0.3895731641E+05      45.1     360.8     456.5      97.1     121.7      54.5       5.2
    0.9999999778E+22      60.5     390.5     346.0      98.1     115.4      46.2       3.5
    0.3815423047E+05     228.8     292.4     377.7     131.5     134.3      91.8       1.5
    0.3952535156E+05     322.2     332.1     369.7      15.8     128.5      12.6       0.2
    0.3836735938E+05      93.1     247.3     298.0     100.5      86.5     122.7       0.2
    0.9999999778E+22     165.5     442.9     398.2      84.2     144.7      69.3       6.8
    0.3909176562E+05     160.9     429.7     430.7     113.4      88.5      76.1       0.4
    0.3817589844E+05       5.2     217.0     284.7     107.2      60.9     148.5       1.2
    0.3868997266E+05     178.0     324.3     402.5      19.7     135.0      28.2       4.9
    0.3820483203E+05      83.4      86.3     331.5      97.2      78.8     138.2       0.4
    0.3834044531E+05      39.2     159.4     381.2      60.4      98.4     103.7       2.7
    0.3817407031E+05     134.2     220.5     317.0     115.7      90.9     141.3       2.0
    0.3818796094E+05       5.0     218.2     331.2     113.5     111.6     115.1       0.2
    0.9999999778E+22     239.8     292.1     279.8      98.6      56.0     119.8       0.5
    0.3824200781E+05     142.3     144.4     370.0      23.2      64.5     106.3       3.3
    0.9999999778E+22     147.7      47.4     297.8     100.4      25.2     121.5       2.0
    0.3819995703E+05     217.0     287.2     387.1     113.1     146.3      90.8       2.2
    0.4009287891E+05      13.1     226.0     416.4     147.3     141.0     110.2       3.7
    0.3821475781E+05      18.1     200.7     337.0     101.0     142.0     131.8       1.8
    0.3824891406E+05     148.1     390.1     411.2      71.7     135.5      67.7       5.1
    0.9999999778E+22     429.8     336.7     483.8      52.3     128.6      38.7       5.0
    0.3810081641E+05     201.3     401.7     403.6      18.4     125.1      60.3       0.4
    0.5537603516E+05     455.4     492.4     498.0     127.4      62.8      33.2       3.3
    0.9999999778E+22     100.1     472.2     431.3      25.6     137.8      35.3       2.2
    0.3835300781E+05     207.2     300.8     456.7      30.1     143.8       8.7       3.7
    0.3831135547E+05     193.2     318.9     438.0      33.6     138.4      19.8       2.9
    0.3899044531E+05     150.3     397.1     469.6      32.8     133.4      20.4       5.4
    0.3804560938E+05     182.6     382.6     442.9      24.2     145.1       4.7       7.3
    0.3858076562E+05     230.1     414.5     446.9      49.1     126.8      23.7       0.8
    0.3813856250E+05     150.1     363.5     439.5     108.6     134.5      36.8       4.5
    0.3900243359E+05     228.8     405.5     444.0      18.1     140.6      50.9       2.2
    0.3824326953E+05     238.0     377.0     402.8      34.5     127.6       0.6       4.8
    0.3980886719E+05     242.9     444.4     450.7      75.3      99.7       7.6       6.6
    0.3830309375E+05     225.1     364.8     387.9      80.6     123.5      50.8       1.3
    0.9999999778E+22     350.0     482.0     295.5      65.4     144.4      34.6      11.6
    0.3962013281E+05     235.8     292.2     417.9      44.0     119.3       8.4       4.7
    0.3816525000E+05     160.0     327.4     479.2      68.1     123.0      15.3       6.0
    0.3804628125E+05     301.2     371.1     426.4      57.6     142.3      14.6       3.7
    0.4005469141E+05     168.3     387.4     486.0       0.3     140.3      23.9       8.7
    0.3830428906E+05      78.6     357.9     431.9     102.6     148.9      52.2       7.5
    0.3836669922E+05     133.3     364.6     384.9      29.5     149.2      40.1       2.1
    0.3926974219E+05     252.4     405.1     485.6      64.9     117.1      11.9       1.0
    0.3879287109E+05     230.9     303.4     439.8      55.1     133.3       5.5       1.3
    0.3810000000E+05      40.1     404.0     444.3     105.4      91.6      22.3       2.2
    0.9999999778E+22      66.2     388.6     372.1     125.6     119.2      11.4       1.3
    0.4145114062E+05     191.2     400.6     497.2     138.9     109.2      37.6       5.5
    0.3808595703E+05     128.9     396.5     418.5      64.0     144.5      30.4       9.5
    0.3886512500E+05     195.9     342.5     346.2      69.0     144.9      72.7       0.3
    0.3804983594E+05     158.9     359.7     458.7      50.8     130.2       5.0       3.5
    0.3814703906E+05      38.1     368.0     439.1     141.4     101.2      26.7       4.2
    0.9999999778E+22     115.1     432.1     417.2     111.5     143.2      66.6       0.5
    0.9999999778E+22     179.8     405.8     372.3      50.6     146.0       1.4       1.7
    0.4231587500E+05      22.6     334.4     499.8      19.8     134.5      46.4       5.1
    0.9999999778E+22     170.6     431.0     411.2     149.1     119.7      36.4       4.2
    0.3899662500E+05      64.6     293.4     393.1     108.7     138.4      37.5       6.3
    0.3820833984E+05      26.9     371.6     427.5     106.6     126.2      55.0       1.7
    0.9999999778E+22      93.9     446.2     381.9      94.8     118.7      69.0       4.2
    0.3853939453E+05     182.3     319.2     347.8     127.8     120.8      86.2       0.2
    0.9999999778E+22     273.7     442.9     320.6      16.5     100.5       4.4       1.0
    0.3817355078E+05      65.7     237.5     332.5      89.9      93.6     133.1       0.1
    0.9999999778E+22     192.2     348.0     345.7      78.5     147.3      73.1       6.2
    0.3865019531E+05     218.6     343.4     362.5     105.6     103.2      70.5       1.0
    0.3919157031E+05     112.5     222.3     372.7     111.2      58.5     146.8       0.2
    0.3828756641E+05      20.6     322.9     447.3      32.4     148.6       1.0       2.7
    0.3811009375E+05      70.8     331.1     449.8      13.4     143.9      27.3       4.5
    0.3842455078E+05      82.5     141.6     317.3      96.0      92.4     107.8       1.1
    0.3816117969E+05     130.1     180.6     363.4      57.1      88.4      96.5       0.2
    0.3834153125E+05     113.7     168.6     335.0     119.6      81.6     147.2       0.7
    0.9999999778E+22     348.1     270.8     429.6     125.7     129.6      91.0       1.1
    0.3818093359E+05      85.1     169.2     322.7      96.8     107.8     121.6       1.2
    0.9999999778E+22     233.8     263.1     247.9      76.3      70.5     144.7       0.8
    0.9999999778E+22     269.9     373.5     334.1      26.3     127.2      29.2       0.9
    0.9999999778E+22     339.0     322.1     472.5     143.9      79.8       9.5       5.0
    0.3951804688E+05     149.1     402.7     465.2      33.7     143.6      31.3       2.8
    0.3807443750E+05     180.9     380.6     441.8      47.8     146.1      15.5       4.4
    0.3805003125E+05     248.6     408.0     415.4      38.6     138.6      25.1       3.1
    0.3804225000E+05     158.9     391.5     404.8      27.2     148.0      10.8       5.4
    0.3814512500E+05       8.9     413.4     426.4      27.3     122.4       6.1      10.1
    0.9999999778E+22     170.7     421.5     359.3      22.3     147.5       6.9      10.3
    0.9999999778E+22     324.8     407.0     325.6      60.0     146.8      12.3       3.3
    0.3866844531E+05     137.0     299.5     468.9      56.0     123.9       1.1       0.9
    0.3804585938E+05     258.4     367.2     437.8      32.1     130.7      16.5       1.3
    0.9999999778E+22     291.3     428.0     401.0     104.1     149.2      35.5       4.1
    0.3813283203E+05     245.5     341.7     427.2      21.2     136.0      36.2       2.6
    0.9999999778E+22     238.5     423.0     383.5      25.0     142.7       3.1       3.0
    0.4239204297E+05     299.7     414.1     499.7      67.5     137.2      13.9       5.8
    0.3805951172E+05     200.0     394.7     408.3      93.0     124.7      47.7       1.9
    0.3842295312E+05     305.1     336.5     426.2      81.0     122.7      19.0      10.7
    0.3804151562E+05     271.0     394.4     444.7      52.3     121.7       4.2       3.0
    0.3859965234E+05     171.0     321.4     439.5      65.0     131.4       0.1       9.3
    0.3951830859E+05     176.0     325.6     368.1      65.4     145.1       7.6       9.7
    0.3808266406E+05     294.6     370.1     427.6      43.2     137.9       3.2       2.1
    0.4505090234E+05     159.6     459.7     476.5      10.5     143.6      15.7       5.5
    0.9999999778E+22     119.2     466.7     388.1     107.5     148.8      43.2       8.1
    0.9999999778E+22      67.2     437.1     411.0      75.2      91.3      30.5       2.9
    0.3862296875E+05     180.5     343.7     386.4      30.8     130.1      39.4       2.2
    0.3957227344E+05     140.9     357.1     431.1      11.3      94.7      86.6       2.3
    0.3839950781E+05      96.0     292.2     444.6      24.8     139.6      23.3       4.6
    0.3861613672E+05     261.2     308.3     476.6      46.0     110.2       8.0       1.4
    0.4002512500E+05     252.5     377.4     493.6      39.8     148.0      17.4       0.1
    0.3835192969E+05      65.1     361.3     493.0     127.5      97.5      24.5       0.4
    0.9999999778E+22      81.9     435.3     377.5     139.0     123.7      30.8       4.2
    0.3976276562E+05     195.9     322.1     357.9     137.3     105.2      34.5       5.1
    0.9999999778E+22     223.2     355.2     334.8      74.4     135.1      44.4       7.2
    0.3868509375E+05     196.3     322.1     349.2      85.5     129.1      79.2       3.5
    0.3826260547E+05     205.0     384.3     471.2      43.9     127.0       4.0       4.2
    0.3827265234E+05       4.2     353.0     432.7     149.7      99.3      35.8       3.3
    0.9999999778E+22     166.4     474.5     397.0      95.7     130.1      85.0       0.7
    0.3852492188E+05     161.9     309.5     439.3      48.4     144.5       6.7       1.2
    0.3813844922E+05     145.4     334.2     417.9      22.8     140.8      50.7       3.8
    0.3807534766E+05     151.2     391.6     397.6      99.7     143.4      23.6       3.2
    0.3985058984E+05      99.2     311.3     354.4     145.9     134.1      28.7       8.6
    0.3831835547E+05      46.8     363.5     403.1      86.5     129.5      20.0       6.0
    0.3817113672E+05      14.8     385.4     386.2     101.6     124.8      46.5       3.7
    0.3868907031E+05      44.4     419.3     424.3      81.9     122.8      67.0       0.1
    0.3815089453E+05     125.5     299.6     377.3     115.8     130.3      93.6       0.3
    0.9999999778E+22     228.2     392.5     357.7      14.4     106.7       0.0       0.1
    0.3811400781E+05      12.9     370.2     422.8     134.6     117.2      27.6       4.4
    0.3816668750E+05      89.3     277.2     327.4     111.0      76.4     135.6       0.4
    0.9999999778E+22     315.5     434.9     398.9      87.0     133.4      83.8       3.5
    0.4575976953E+05     183.1     320.7     466.7     134.5     116.8      88.4       0.1
    0.9999999778E+22     201.9     440.3     409.7      29.8     127.9      33.4       0.3
    0.3811327344E+05     215.3     416.6     429.7     147.1      99.6       5.8       4.5
    0.3883127344E+05     134.6     335.2     393.7      20.0     135.1      20.9       1.6
    0.3806072656E+05     196.5     352.7     449.6      42.4     141.4      14.5       5.2
    0.3844555469E+05     336.0     366.2     496.1      58.6     126.0       4.0       2.4
    0.9999999778E+22     140.9     413.9     402.8      38.4     133.9       3.9       6.6
    0.3860916406E+05     205.1     369.9     468.0      31.7     133.3      29.8       2.7
    0.3807198438E+05     177.1     352.1     451.7      22.1     134.9       8.0       3.8
    0.3815971094E+05      15.4     365.9     466.4      16.4     144.9       5.0       7.2
    0.3859833594E+05     230.1     412.6     447.6       7.9     140.9      15.2       7.2
    0.3814906250E+05     294.1     356.1     465.0      28.0     147.4      12.8       2.1
    0.9999999778E+22     279.8     430.2     419.0      58.4     140.8       8.2       3.7
    0.3816389844E+05     141.1     366.5     429.4      44.9     123.0       4.1       2.3
    0.3811159375E+05     302.1     415.0     422.2      42.2     119.5      19.1       1.4
    0.9999999778E+22     244.7     473.9     400.6      29.4     150.0      27.0       3.1
    0.3835439453E+05     258.5     344.3     464.3     119.8     134.1      34.1       4.4
    0.9999999778E+22     159.6     404.8     395.9     105.0     135.6      51.5       0.6
    0.9999999778E+22     174.7     453.3     356.6      28.1     149.6      36.3       1.7
    0.3827335547E+05     274.6     357.6     483.0      28.6     148.0       0.1       5.2
    0.3850264453E+05     275.4     330.8     423.0      63.2     139.0       8.7       8.0
    0.3997771875E+05     220.8     370.9     482.7      46.6     146.2      33.0       4.8
    0.3870198047E+05     195.8     422.6     446.8     100.7     143.6       5.4       2.0
    0.9999999778E+22      99.3     404.0     397.5      71.8     115.3      43.5       1.1
    0.3942805078E+05     327.5     375.1     485.0      70.6     138.5      23.3      15.3
    0.3845363672E+05     287.5     355.6     412.7      53.5     128.3       2.6       2.9
    0.3803714062E+05     239.1     396.8     439.1      44.2     113.1      11.4       3.2
    0.3806887109E+05     128.3     372.6     450.4      52.6     122.1      15.2       6.9
    0.3831343359E+05     162.2     358.3     413.3      65.8     109.0      31.3       9.4
    0.3832113281E+05     233.1     380.7     388.2      56.8     131.9       1.5       3.1
    0.9999999778E+22     176.8     431.3     396.5       5.2     148.0      18.1       5.6
    0.9999999778E+22     207.1     434.6     403.0      95.2     141.6      30.5       7.7
    0.9999999778E+22      40.6     453.1     359.2     101.7      73.8      18.6       1.6
    0.4007826562E+05     143.5     313.6     484.3      43.8     134.8      50.3       1.4
    0.9999999778E+22     141.9     437.0     356.6       8.0     109.0      56.6       0.3
    0.3810920312E+05      63.4     327.0     450.6       9.3     149.9      16.2       4.5
    0.9999999778E+22       2.3     415.1     395.0     140.2     143.2       7.4       4.9
    0.3839815625E+05     255.3     356.7     486.4      53.2     118.9      20.5       0.8
    0.3817290234E+05     304.5     335.1     455.4      21.0     139.7       0.2       0.8
    0.3872452344E+05      64.8     405.2     474.4     117.3      94.9      28.8       3.0
    0.9999999778E+22     108.9     426.3     408.4     137.3     107.7      26.4       4.9
    0.3971903125E+05     299.3     327.3     363.6     144.2      92.9      33.6       5.9
    0.3816416406E+05     222.9     316.6     439.2      71.2     143.4      33.9       8.0
    0.3838880469E+05     158.0     315.2     421.8      73.2     125.9      73.6       1.5
    0.3803243359E+05     212.6     370.2     451.3      43.0     137.6       4.5       4.7
    0.3906932031E+05      24.1     344.7     398.7     149.4      90.7      26.6       0.1
    0.3815609766E+05     192.0     338.8     447.5      28.2     136.8      37.6       3.1
    0.3819264844E+05      93.6     365.3     408.5     121.0     126.6      71.8       2.4
    0.3799764844E+05     134.4     383.8     437.5      48.5     140.7       1.3       2.3
    0.3885066406E+05     208.9     342.0     427.9      25.6     149.3      76.2       3.9
    0.3881955859E+05      54.0     329.1     339.5      12.3     148.9      80.6       3.6
    0.9999999778E+22     162.2     445.6     432.2      48.0     143.9       2.3       1.7
    0.3887508203E+05     306.8     319.1     410.6      30.1     114.8      28.8       1.1
    0.3977155469E+05     438.5     438.6     455.2     127.3     115.6      17.8       3.6
    0.9999999778E+22      67.7     403.8     353.1      25.3     142.3      26.1       3.0
    0.3803448047E+05     186.6     387.8     437.1      38.7     132.7      11.5       5.3
    0.3818205469E+05     261.6     398.6     410.7      46.0      89.8      16.7       2.6
    0.3806587109E+05     255.0     363.4     454.7      39.9     148.4       8.6       5.0
    0.9999999778E+22     285.8     431.4     396.4      57.6     106.0      10.0       4.0
    0.9999999778E+22     175.0     387.3     372.3      46.5     149.9       8.3       5.6
    0.3898300000E+05     218.4     355.9     370.3      36.8     129.1      10.8       2.8
    0.3836519922E+05     185.9     336.7     490.7      27.7     148.2       8.3       4.8
    0.3854764844E+05     104.1     350.1     494.0      48.0     143.1       7.2       7.4
    0.9999999778E+22     224.8     368.6     364.4      16.1     147.2       7.0       7.6
    0.3809627734E+05     214.5     349.6     466.7      21.7     129.7      14.7       1.2
    0.3821602344E+05     254.8     339.3     425.3      59.2     148.9      19.1       3.9
    0.3810304688E+05     120.4     366.0     462.8      62.8     118.1      16.7       2.8
    0.9999999778E+22     249.4     399.9     398.6      57.5     118.8      11.3       1.5
    0.9999999778E+22     334.7     408.2     398.1      31.7     145.0      20.7       5.0
    0.9999999778E+22     190.4     372.2     343.4     109.8     145.2      50.0       4.3
    0.3925964453E+05     146.4     393.3     456.8      98.0     130.9      47.9       2.4
    0.3813162500E+05     238.7     345.1     465.6      51.9     136.9      17.8       6.0
    0.3809383984E+05     223.6     383.2     398.7      34.0     139.0      47.3       3.3
    0.3817917188E+05     311.5     385.0     394.0      38.5     142.4       6.7       5.6
    0.3896525781E+05     142.2     413.5     479.6      58.0      95.3      20.4       8.2
    0.3803306250E+05     167.2     410.3     422.3      23.4     131.7       4.1       2.9
    0.3834031250E+05     251.8     319.8     466.3      85.0     121.5       8.4       6.3
    0.3805901562E+05     236.9     382.5     438.6      46.1     147.3      15.4       4.5
    0.3853039062E+05      71.2     334.4     404.9     103.3     149.6      20.8       3.7
            Infinity     189.0     385.3     385.4      75.5     122.3      43.7       3.0
    0.9999999778E+22     463.0     422.5     432.4      58.6     138.9      28.5      11.1
    0.3893907812E+05     299.7     317.6     413.6      35.7     146.0       1.0       1.2
    0.3857651953E+05     277.6     302.4     460.6      36.7     122.2      10.9       3.7
    0.3807464453E+05     149.2     376.4     425.4      73.1     129.0       2.9       5.6
    0.9999999778E+22     145.8     396.0     372.1      60.0     136.1      11.7       9.3
    0.3881668359E+05     250.2     361.2     370.5      41.3     136.5      16.7       3.0
    0.3925852734E+05     187.8     356.8     494.6       8.1     139.3      20.6       5.9
    0.9999999778E+22     179.3     414.1     385.9     120.9     149.1      53.9       7.3
    0.3808663672E+05      43.2     397.6     408.2     113.3      88.3      25.5       2.7
    0.3809684375E+05     113.6     337.1     434.5      34.6     147.2      39.0       0.7
    0.3840283594E+05     107.9     384.3     422.7      26.4     127.6      67.9       1.4
    0.3863246094E+05      83.0     309.8     441.3       4.6     139.1       1.9       5.6
    0.3826758203E+05       1.0     329.7     470.2      10.8     142.5      26.5       3.4
    0.9999999778E+22     348.2     482.8     448.9      22.5     103.4      20.2       2.5
    0.3802136328E+05     206.6     400.5     434.8     122.6      90.9       9.4       4.0
    0.3841898047E+05      18.7     324.3     473.1     145.5     143.6      31.4       2.6
    0.3803520312E+05     283.2     388.1     448.8      52.6     112.0      11.0       0.1
    0.3804301953E+05     226.7     356.4     446.2      41.0     143.5       7.0       0.7
    0.9999999778E+22      33.3     449.7     411.3     122.8      87.3      38.0       2.5
    0.9999999778E+22      87.7     390.8     369.3     137.1     105.6      15.7       4.7
    0.9999999778E+22     302.9     451.8     349.0     141.6     114.0      36.3       5.5
    0.3841174219E+05     152.4     389.5     458.1      64.9     148.6      14.1       0.6
    0.9999999778E+22     315.3     400.0     388.9      25.9     102.3      30.1       1.0
    0.3799712109E+05     181.8     403.9     413.7     108.4     105.8      16.4       1.9
    0.3810192578E+05     357.6     412.4     419.5     144.0     146.5      18.1       5.3
    0.3892670312E+05      76.8     416.7     453.3      23.4     138.1      21.5       0.2
    0.3804305469E+05     224.0     362.1     446.5      33.8     136.7       6.1       3.9
    0.4062961719E+05     109.0     430.5     482.1      28.9     115.0      12.3       2.9
    0.9999999778E+22     159.6     438.6     435.6      47.9     132.1      15.3       4.8
    0.3828262109E+05     288.9     350.5     448.6      43.6     101.6      21.7       1.6
    0.3826438281E+05     226.6     419.4     434.3      58.6     111.8      10.3       3.8
    0.3824749609E+05     196.8     366.9     462.3      31.8     144.2      17.6       3.0
    0.3851362891E+05     330.2     428.5     432.4      49.5     120.5       4.5       4.5
    0.3840756641E+05     178.8     363.2     398.8      30.9     139.2       7.5       5.9
    0.3809528516E+05     264.9     358.2     435.1      46.9     141.5       6.6       0.7
    0.3825727734E+05     210.4     353.5     423.9      26.0     122.5      19.8       3.7
    0.3870346094E+05     150.9     372.3     481.6      12.6     144.8      10.3       4.5
    0.3815996484E+05      68.9     327.5     466.5      25.4     133.5       7.2      10.0
    0.3836743750E+05     158.7     350.5     417.1      28.0     135.5       7.3       7.2
    0.3808814062E+05     268.5     353.3     472.8      25.4     120.1       7.9       1.7
    0.9999999778E+22     351.8     350.9     439.5      54.0     141.0      12.2       2.6
    0.3855968750E+05     142.8     301.3     465.6      56.7     128.2       3.1       3.5
    0.9999999778E+22     272.0     409.2     386.9      45.7     132.2      18.0       1.0
    0.9999999778E+22     309.3     426.9     425.1      40.3     144.8      24.0       1.2
    0.3836392969E+05     271.2     348.3     403.9     123.6     149.7      24.2       2.4
    0.3949173438E+05     272.3     430.1     454.0      44.2     144.0      16.1       4.4
    0.9999999778E+22     189.6     387.3     364.7      93.7      97.0      45.4       2.1
    0.3821092969E+05     198.7     351.6     419.0      36.4     146.6      16.5       5.5
    0.9999999778E+22     204.5     387.9     331.2      26.2     142.4      38.3       2.7
    0.3817700000E+05     283.1     356.8     434.8      41.2     131.2       2.9       5.0
    0.3810489844E+05     320.1     352.6     467.5      41.9     142.7       8.2       6.6
    0.3835876562E+05     148.2     334.2     455.4      38.8     115.3       8.5       6.7
    0.3820091406E+05     226.8     380.3     462.8      18.3     134.5       8.1       5.1
    0.3806504688E+05     302.4     361.4     453.5      60.0     125.9       3.6       5.6
    0.3825100391E+05     120.2     405.4     439.1      48.4     145.3      14.5       4.6
    0.3811342969E+05      81.3     378.8     427.2      82.1     110.7       2.8       4.6
    0.3819993750E+05     200.8     391.2     441.3     101.8     141.3      25.0       3.1
    0.3821497656E+05     160.0     401.9     426.7      86.5     111.9      47.9       1.6
    0.4270508984E+05     395.9     397.0     464.2      86.4     136.1      71.2      12.0
    0.9999999778E+22     382.9     410.2     399.2      46.5     145.4       2.3       1.1
    0.3893972656E+05     222.7     323.7     436.0      33.4     105.1      11.4       3.0
    0.3890386328E+05     100.5     264.5     494.0      55.5     123.0       0.5       7.4
    0.3989003906E+05      20.9     425.7     457.5      78.9     140.8      29.1      10.0
    0.3805694531E+05     224.9     368.6     436.9      30.5     134.9       1.1       2.9
    0.9999999778E+22      45.5     431.3     384.3     110.2      98.6       8.6       3.6
    0.3841104297E+05     215.8     388.3     443.7       2.0     147.3      34.9       4.7
    0.3901563281E+05     216.7     419.4     443.6      35.3     130.0      42.5       4.2
    0.3825227344E+05     183.4     377.8     450.6       6.1     130.0      31.3       1.3
    0.3858228125E+05     117.3     392.6     445.9      30.0     146.0      39.2       1.0
    0.3984005078E+05     170.6     431.3     447.7      98.7     147.5      43.0       6.9
    0.3812925781E+05      48.2     421.2     423.5     111.0      98.0       6.3       0.1
    0.3799447656E+05     105.0     404.0     409.8     104.9     113.2      11.9       2.5
    0.3814933984E+05      46.0     389.6     451.6      50.6     146.7       3.7       1.5
    0.3805240625E+05     262.2     387.2     409.5      19.9     123.7      39.3       2.2
    0.3932147266E+05     185.9     433.9     481.0     108.4      86.5       9.4       6.6
    0.3836112891E+05     313.6     341.9     438.0     133.0     128.4       0.7       5.1
    0.3810969531E+05     130.6     341.8     464.5      26.3     139.0      18.1       0.9
    0.3805156250E+05     225.2     362.9     438.1      61.5     143.9       4.2       5.1
    0.9999999778E+22      90.3     425.8     423.9       6.0     126.2       8.1       3.0
    0.3805108594E+05     170.5     408.5     409.0      27.2     122.3      20.7       5.0
    0.3806049609E+05     270.3     379.9     432.3      43.9     115.1       3.3       0.5
    0.3815632031E+05     219.1     402.7     442.9      37.0     121.4      14.3       2.7
    0.3808401562E+05     188.8     339.7     452.4      29.8     145.4       9.6       4.7
    0.9999999778E+22     301.3     416.9     412.6      56.6     124.3       0.6       2.4
    0.9999999778E+22     129.2     445.4     358.0      28.2     147.7      20.1       5.1
    0.3874664453E+05     226.5     412.2     459.3      50.9     146.5       1.1       1.1
    0.3803308984E+05     200.2     376.0     449.9      34.0     140.6       3.1       4.1
    0.3835272656E+05     150.7     362.9     403.0      33.7     121.2      23.3       2.9
    0.3875604688E+05     163.4     369.8     482.5      25.7     142.0      14.0       5.1
    0.3857494531E+05     127.1     381.9     469.0      25.8     143.9      13.3       8.1
    0.3807830469E+05     166.5     364.0     445.9      19.8     139.7      18.9       8.0
    0.3808120703E+05     299.9     348.1     448.7      19.5     131.0      23.5       0.1
    0.3977482031E+05     299.1     381.9     487.0      64.0     143.0      21.7       1.2
    0.3806327344E+05      91.3     351.6     459.5      51.6     134.1       6.1       4.0
    0.9999999778E+22     229.5     423.5     379.3      34.0     117.2       3.5       0.2
    0.9999999778E+22     283.2     449.9     389.4      43.0     128.5      42.7       3.6
    0.9999999778E+22     198.8     378.5     370.7     104.2     145.5      29.9       4.0
    0.3806165625E+05     231.7     353.6     467.6      21.2     143.7       2.0       3.3
    0.3813867578E+05     223.6     356.3     428.3      47.8     138.1      14.4       4.2
    0.9999999778E+22     192.5     440.3     383.1      84.6     117.9      51.6       0.9
    0.3824662891E+05     171.0     350.7     478.2      47.5     134.3      14.0       6.4
    0.3885377734E+05     203.7     317.9     392.9      20.6     144.5      30.0       2.8
    0.3854280859E+05     299.7     346.2     406.6      26.9     140.8       7.8       4.4
    0.9999999778E+22     333.9     304.7     434.3      70.6     111.0      25.1       6.6
    0.3847689844E+05     238.4     388.0     465.9      44.5     144.8       6.8       7.9
    0.3828482812E+05      67.1     361.5     416.3      35.0     112.3      23.0       7.8
    0.3861523438E+05     197.5     373.6     475.7      18.7     136.8      17.8       3.9
    0.3863296484E+05     232.6     362.8     389.9      55.1     106.9      13.2       7.2
    0.3817385156E+05     158.1     337.8     436.8      46.9     147.9      11.9       4.0
    0.9999999778E+22     211.6     409.0     381.0      84.2     135.4       1.5       5.5
    0.3811812891E+05     144.5     343.2     439.7     102.6     143.4      14.9       3.2
    0.9999999778E+22     136.9     400.6     361.7      62.5     137.9      50.1       1.6
    0.3828427344E+05     229.3     355.5     386.1      79.5     146.0      57.0      14.0
    0.3808649219E+05     342.6     367.5     425.7      36.9     141.4       8.3       3.3
    0.3814996094E+05     254.6     333.7     480.1      43.2     121.1      14.4       3.3
    0.4044642969E+05     157.8     413.4     499.8      69.4     124.0       0.4       8.3
    0.9999999778E+22      88.0     436.7     421.2      70.0     117.5      49.5      10.3
    0.3819324609E+05     216.2     348.0     428.7      39.8     148.2       8.0       2.6
    0.9999999778E+22      90.0     400.3     357.7     114.2      93.8      33.3       1.4
    0.3857939844E+05     301.5     314.4     458.4      20.9     115.1      10.9       0.9
    0.3888431250E+05     129.7     394.3     464.8      12.0     144.8      19.6       6.6
    0.3921633203E+05      47.4     326.9     407.6     108.4     108.7      11.7       2.2
    0.9999999778E+22     275.7     471.2     406.1     104.5      96.6      14.8       3.0
    0.3842741406E+05      92.9     409.6     449.5      48.6     145.0       4.3       2.2
    0.3825408984E+05     245.0     355.2     409.4      25.5     128.7      33.2       0.4
    0.3864701562E+05     138.2     400.7     416.1     113.8      70.5       4.3       1.3
    0.9999999778E+22     331.9     450.9     444.3     113.7     128.1      12.2       5.8
    0.9999999778E+22     141.0     405.0     398.9      42.3     148.0      25.5       1.1
    0.3808170312E+05     249.3     376.4     456.8      50.2     139.2       3.2       5.7
    0.3805428125E+05     103.6     395.6     443.9      26.8     127.1       2.9       3.3
    0.3815896875E+05     216.1     399.2     444.2      32.4     145.3       3.6       3.7
    0.9999999778E+22     208.6     440.0     435.3      39.4     137.4      14.4       6.2
    0.3871482031E+05     278.4     336.6     429.8      71.9     107.6      12.1       0.2
    0.9999999778E+22     205.5     440.1     429.2      43.2     107.4      18.9       4.0
    0.3845603906E+05     234.5     336.9     417.1      22.0     149.4       6.9       5.8
    0.3912113672E+05     289.6     414.2     464.9      56.3     117.9      23.7       2.9
    0.3818127734E+05     131.9     419.4     420.6      29.5     144.4       7.2       5.8
    0.3844716406E+05     173.4     357.6     486.3      35.6     145.1       6.6       0.8
    0.3814084766E+05     253.9     321.5     470.4      32.1     137.9       7.0       3.8
    0.3806563281E+05     179.8     366.3     434.7      41.8     126.6      25.7       3.1
    0.3878919922E+05     150.3     318.2     415.4      21.4     147.5       5.8       3.2
