 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample48      37.42320000  -119.43230000    284771.8   4144598.2      1957      1957      1790      84.3      15.3
Sample50      37.41570000  -119.50250000    278536.8   4143928.6      2196      2196      2056      99.8      16.1
Sample3       37.36250000  -119.45570000    282525.4   4137916.1      1889      1889      1900      85.1      15.5
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample44      37.44630000  -119.34630000    292446.7   4146968.5      1950      1950      1475      84.7      15.3
Sample2       37.46260000  -119.48170000    280515.0   4149084.3      2438      2438      1848      84.3      15.3
Sample48      37.42320000  -119.43230000    284771.8   4144598.2      1957      1957      1790      84.3      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5125282422E+05     126.1     402.8     422.6     500.0      27.9     115.6      10.0       3.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5171231641E+05       1.3     411.1     449.8      57.3     104.6      36.1      11.4
    0.5190832422E+05     121.0     343.0     423.0      76.3     125.5      31.9       9.4
    0.5147695312E+05     287.9     380.6     413.3      11.5     134.4       4.4      10.8
    0.5139897656E+05     263.4     354.8     452.4      21.4     141.0      16.8      10.1
    0.5175048438E+05     180.7     342.4     489.2     117.2     131.9      28.4      16.5
    0.5142450000E+05     216.9     392.2     450.6      25.8     113.9      25.8      14.5
    0.9999999778E+22      58.0     485.2     394.0      67.6     119.3      54.6       1.1
    0.5170948438E+05      70.7     373.3     477.0      67.1     137.7      19.7       9.5
    0.5153511719E+05     178.0     370.8     443.7      10.7     115.7       4.1      12.1
    0.5144032422E+05     361.2     407.3     420.8     106.3     143.5      36.5      15.0
    0.5318498047E+05     156.7     232.7     264.2      45.5      52.2     125.9       1.3
    0.5283033203E+05     253.1     307.3     387.8       8.3     149.7      37.5      19.7
    0.5156656250E+05      79.4     285.7     400.1     120.7     109.3      96.3       3.9
    0.5141778906E+05     121.4     382.2     428.5     108.2     115.3      37.6      16.7
    0.9999999778E+22      37.5     459.9     419.7     143.2     127.3      64.7       0.9
    0.5211719141E+05      93.4     256.0     316.5      95.2     119.3     118.3       0.2
    0.5197432812E+05      86.4     316.6     456.8      22.0     144.7       1.7      15.5
    0.9999999778E+22     126.6      73.2     308.3       8.0      45.4     141.4       5.7
    0.5847748438E+05     190.3     453.3     490.2      25.0     118.5       5.5       4.1
    0.5628665625E+05      54.4     144.2     443.1       7.2      70.4     110.1       3.1
    0.9999999778E+22     136.7     419.9     385.1      78.5     131.6      19.7      11.2
    0.5192247656E+05      74.5     327.4     394.1      34.5      82.9     114.6       4.7
    0.5138859766E+05     107.9     389.7     430.3      90.3     141.1      46.9       0.5
    0.5149717578E+05     145.8     351.6     471.2      26.6     134.8      29.2       3.3
    0.5227655859E+05     112.2     356.6     399.1     115.5     120.4      22.4       0.9
    0.9999999778E+22     321.5     402.8     368.2      18.9     121.2      17.3      10.0
    0.9999999778E+22     140.7     386.1     365.8      13.2     132.9      25.2       8.7
    0.5199622266E+05      78.6     369.6     390.6      61.9     126.9       4.4      11.3
    0.5165035547E+05      70.8     385.5     386.5      37.0     128.2       4.0       8.5
    0.9999999778E+22      99.2     464.2     429.5     148.4      93.8      13.4       0.9
    0.6032237500E+05     188.9     447.7     493.7      15.2     147.6       5.7      10.6
    0.5248910156E+05      47.2     393.9     493.2      32.7     140.6       0.7      11.3
    0.5129604688E+05     120.5     401.8     449.6       4.9     106.8       5.5       3.2
    0.9999999778E+22      53.4     423.3     404.3      83.5     131.6      24.7       7.9
    0.5172207812E+05     187.1     348.6     396.1     139.5     138.1      61.7       1.8
    0.5332319922E+05      82.6     337.7     365.4      28.6     141.0      11.9      10.7
    0.9999999778E+22      74.5     390.8     375.6      15.6     126.8      17.1       6.8
    0.5185740625E+05     157.5     416.4     432.0     145.8     109.6      62.7       2.7
    0.5139365234E+05     114.3     399.3     403.6      23.9     104.0      17.8       5.4
    0.9999999778E+22      69.0     420.2     402.8     110.5     134.9      45.3       3.2
    0.5161869531E+05     394.5     456.4     486.5     128.9      22.9      12.9      17.0
    0.5155750781E+05     112.9     414.3     428.8      72.9     144.7      31.4       7.9
    0.9999999778E+22     239.6     431.2     401.2      31.2     121.7       1.1       9.1
    0.5159340625E+05     116.4     286.7     412.6      96.8     144.3      70.3       0.7
    0.9999999778E+22     273.0     407.8     388.5      14.8     148.8       2.0       7.5
    0.5256460938E+05      35.4     426.1     446.3      47.2     145.8      21.4      16.6
    0.5140287500E+05      90.3     343.3     476.1      81.3     143.2       3.7       5.5
    0.5139492188E+05     204.3     351.8     454.6      29.6     144.3      15.3       9.7
    0.9999999778E+22     152.6     401.5     315.9     134.0     145.8      78.3       5.2
    0.9999999778E+22     456.9     443.2     459.5      99.9      35.0      48.7      13.7
    0.5138346484E+05     114.3     368.1     472.2      58.9     119.9       8.8       4.1
    0.5212442578E+05     270.0     381.3     424.5     144.2      81.9      16.9      16.2
    0.5129596875E+05     122.9     401.1     421.3     142.5     147.8      35.5       0.3
    0.5318340234E+05      73.9     412.4     447.1     148.4     147.6      67.0       4.4
    0.5199988281E+05      78.2     278.6     490.1     110.7     121.4      35.8      16.9
    0.5244408594E+05     243.6     389.6     470.8      74.1     135.3      36.9       9.6
    0.9999999778E+22     249.9     412.2     382.7      53.6     110.6      13.9      14.8
    0.5199907422E+05      92.7     380.2     455.6      58.1      94.8      12.4      13.3
    0.5157283984E+05     125.5     365.0     475.0     101.7     111.4      34.9       7.6
    0.9999999778E+22     287.0     485.2     421.7      24.3     131.4      23.9      11.3
    0.5278593359E+05     214.0     302.3     474.0       1.5     115.1      10.7       9.6
    0.9999999778E+22     181.4     347.6     315.3      82.4     134.5      34.3      18.0
    0.5463185938E+05     289.3     437.4     479.4      28.9     118.8      11.3      12.4
    0.9999999778E+22     166.3     469.7     319.7      29.7      96.5      71.1       1.9
    0.9999999778E+22     399.5     474.5     374.5      85.3     139.6      19.3      16.4
    0.5181604688E+05      45.2     368.4     382.6     133.7     145.7      55.2       2.3
    0.5191296875E+05      76.7     348.6     420.3      77.8     129.7      23.0       9.2
    0.5269864453E+05     195.5     271.4     479.4       9.8     128.9      15.1      12.9
    0.9999999778E+22     331.2     432.8     412.7      86.5     148.4      12.1      12.9
    0.5188595312E+05     191.5     273.0     320.7      41.5      60.2     121.9       0.8
    0.5257131250E+05     241.7     325.1     421.0      11.1     130.0       8.5      19.7
    0.5225370703E+05     186.2     349.6     367.6     132.9     124.3      69.9       4.7
    0.5175050391E+05     247.5     342.9     449.1     102.8     119.9      23.8      19.0
    0.9999999778E+22      23.3     418.9     418.5     141.3     102.3      74.9       7.4
    0.5349780469E+05     104.3     244.3     411.0      77.4     112.8     130.7       0.4
    0.5169493359E+05     303.0     411.4     450.1       0.1     126.2      17.3       8.4
    0.9999999778E+22     144.5     460.8     387.1      10.8     147.9       0.0       6.2
    0.9999999778E+22      71.1     423.9     419.8      68.2     124.1       6.6       7.7
    0.5141991406E+05      72.0     382.0     457.2     130.2     143.5      18.3       1.0
    0.9999999778E+22     122.3     449.0     432.2       1.5      99.1      28.8       2.8
    0.5132787891E+05     210.7     393.0     411.1      36.1     139.1       3.4       8.2
    0.9999999778E+22       5.4     498.4     391.5     149.9     107.3      27.2       0.7
    0.5149490625E+05     145.0     368.6     461.7       2.8     147.3      23.2       9.1
    0.5163004688E+05     168.4     416.6     435.0      35.7     140.8       4.8      12.9
    0.9999999778E+22     224.0     445.9     377.9      12.5      73.6       0.7       5.8
    0.9999999778E+22      98.6     371.2     332.1      91.9     116.5      32.1       7.6
    0.9999999778E+22     206.3     429.0     360.3     138.1     124.4      49.1       1.7
    0.5134179688E+05      60.7     364.1     442.9      36.6     147.7      19.3       5.8
    0.5387891016E+05      56.7     432.7     495.0       5.5     105.9       3.5       8.8
    0.5251610156E+05      75.5     345.4     479.3     146.2     111.5      59.7       4.4
    0.5125824219E+05      93.4     402.6     431.0      22.9     118.4       7.4       4.1
    0.9999999778E+22     194.9     461.9     447.4     116.2     128.8      55.6       3.2
    0.5142394922E+05     370.6     448.2     473.6     123.2      10.3      19.9      15.4
    0.5145136719E+05      54.0     393.5     469.9      60.1      96.9      11.5       5.0
    0.5195078125E+05     105.2     411.4     452.0      71.1     139.4      20.8       9.2
    0.9999999778E+22     130.1     489.9     382.6      25.2     115.5       2.1      10.0
    0.9999999778E+22      17.7     391.9     356.5      92.1     144.1      44.7       0.6
    0.5143865625E+05     201.2     367.6     443.7      25.0     132.0       3.3       9.7
    0.5213695703E+05     192.1     418.5     452.4      46.3     133.0       1.7      18.6
    0.9999999778E+22      86.9     467.1     458.7      86.0     132.2       8.3       6.5
    0.9999999778E+22     100.9     460.7     332.8      28.7      99.0      17.7       6.7
    0.5209955078E+05     166.6     294.3     457.5      25.0     145.5      15.8      11.9
    0.5173594922E+05     271.6     310.3     468.9      42.0     148.6       8.0      11.8
    0.9999999778E+22     163.0     439.0     418.8     131.4     141.5      69.8       3.9
    0.5174728906E+05      63.0     347.3     445.1      61.4     134.6       1.7       6.7
    0.9999999778E+22     395.3     487.5     473.5     115.6       8.9      44.6       9.6
    0.5147817969E+05     190.5     392.6     466.2      39.2     110.9      23.4       3.0
    0.5364431250E+05     219.4     337.4     435.1     134.7      88.1       3.8      18.0
    0.9999999778E+22      87.8     417.0     405.5     146.3     142.1      59.9       2.1
    0.5154743359E+05      79.3     361.7     430.8     142.8     142.5      65.0       3.8
    0.9999999778E+22     175.6     424.2     420.0      98.8     124.4      33.8      14.7
    0.5227222266E+05     156.7     392.1     485.1      79.8     135.6      12.9       9.7
    0.5351367578E+05     149.0     437.6     472.3       7.7     103.4      16.8      15.2
    0.5173899609E+05      60.7     382.0     420.5      46.5     100.0       4.5      12.2
    0.5168845312E+05     118.8     348.3     452.9      70.8     116.8      23.1       9.3
    0.5184095703E+05     258.0     407.2     453.8      12.7     138.1      18.1      11.2
    0.5200650781E+05     296.5     322.8     461.1      11.4     132.8       4.3      11.8
    0.5231109766E+05     206.5     348.1     400.9     123.5     119.2      24.7      18.2
    0.5372962500E+05     192.8     429.0     478.7      15.5     122.5      10.7      10.3
    0.9999999778E+22     235.9     404.8     300.3      54.6     117.5      56.8       1.1
    0.5142277344E+05     328.3     391.2     405.7     112.2     138.6      54.5      18.8
    0.5256550781E+05      68.8     364.9     445.3     127.2     141.9      74.7       0.9
    0.5198264453E+05      94.7     382.9     470.6      88.1     135.9      30.2       9.1
    0.5157573438E+05     172.5     355.1     450.1       9.0     130.2       3.7      13.5
    0.9999999778E+22     300.2     397.4     371.6      61.9     147.8      27.0      11.5
    0.5127415625E+05      16.5     400.1     416.7       4.7     116.1      22.1       2.7
    0.5217257031E+05     230.1     372.9     373.3      21.1     113.5      11.3       8.9
    0.5397591406E+05      71.1     445.6     450.9      16.5     127.8       4.1       9.6
    0.5166495312E+05      68.6     407.8     454.2      59.3     125.1      12.1      11.9
    0.9999999778E+22      39.2     417.8     397.6     137.0     145.5      31.4       0.3
    0.5179796484E+05     113.0     370.2     408.5       0.8     128.3       9.1       2.7
    0.5136865625E+05     128.0     379.5     461.4      47.3     145.4       4.6       6.5
    0.5357610547E+05     104.0     330.1     394.8     147.2     104.5      22.6       1.2
    0.5147819531E+05     204.6     346.6     446.4       0.8     144.0      18.5       9.2
    0.5132555469E+05      63.3     411.3     413.9      36.7     137.1       1.4      12.2
    0.5139439062E+05     254.6     395.2     440.8       6.3     105.5       0.3       6.6
    0.5205046094E+05      48.6     343.0     435.2     115.2     108.2      33.5      10.7
    0.5313516406E+05     250.3     339.9     377.5      39.2     137.0       5.8       7.3
    0.9999999778E+22     156.8     442.2     416.3     148.3     144.1      72.0       1.6
    0.5140986719E+05      84.2     392.7     396.2      35.2     133.9      23.4      12.1
    0.5244130078E+05     125.1     428.4     457.2       7.5     119.6       8.7       6.1
    0.5153802344E+05     143.5     341.4     440.1      39.9     145.2      24.7       6.3
    0.9999999778E+22     150.9     371.8     358.2     143.8     122.3      58.4       2.3
    0.9999999778E+22     140.8     450.5     449.6      46.0     104.0      10.5       5.5
    0.5140562891E+05     147.8     369.6     426.2      99.4     122.5      52.6       2.7
    0.5207692969E+05     334.6     406.9     473.2     130.0      40.6      29.4      18.9
    0.5221489453E+05      28.0     323.6     484.8      53.8     115.1       2.3       3.7
    0.5250335938E+05     113.1     341.3     499.5      68.4     149.1      26.4       9.5
    0.9999999778E+22     213.1     381.3     380.5      36.0     124.2      14.7       9.8
    0.5578172656E+05      81.0     441.7     456.9      71.0     143.8      69.1       2.0
    0.5321417578E+05     233.1     439.9     448.8       8.4     131.3       1.5       9.3
    0.5267279688E+05     145.2     328.9     398.4      47.4     141.7      16.9      15.0
    0.5135608594E+05      82.7     359.6     453.6     102.6     145.9      20.9       7.1
    0.5223379297E+05     165.0     356.9     417.7      24.8     107.9      15.6       5.5
    0.5164127344E+05     132.8     334.7     444.9      27.8     148.6      13.8       8.3
    0.5149380469E+05     274.2     363.7     444.4      21.2     127.6       9.1       9.4
    0.5243784375E+05      80.6     404.4     425.6     116.8     125.3      90.7       4.2
    0.5192093750E+05       6.9     311.3     465.6      93.3     140.9       8.4       4.8
    0.9999999778E+22     464.6     432.8     471.7     101.2      16.4      38.5      12.5
    0.5328875000E+05      93.7     299.8     465.6      39.6     114.3       4.3       5.2
    0.9999999778E+22     142.9     466.7     278.4     133.3      90.9       2.5      18.5
    0.5140565625E+05      70.0     358.9     431.3     148.7     136.5      54.7       1.2
    0.5187410156E+05      38.0     414.4     419.4     147.3     142.7      77.7       4.6
    0.5307893750E+05     173.8     320.7     417.8     112.5     103.3      34.7      15.3
    0.9999999778E+22      42.6     374.1     368.9     134.0     143.8       7.4       1.2
    0.5209817188E+05     290.4     323.7     400.1      87.3     137.1      50.5      18.2
    0.5138305469E+05     188.7     357.1     464.1      87.8     135.1      11.9       8.1
    0.5168646094E+05     379.3     394.5     498.1     118.5      13.6      14.9      14.5
    0.9999999778E+22     173.9     427.0     421.7      15.7     112.0      53.4      15.6
    0.5204254297E+05      81.6     352.4     481.4      58.1     100.2       3.4      12.3
    0.5140712891E+05      90.6     381.1     476.2      94.3     121.4       5.8       8.4
    0.9999999778E+22     188.8     392.6     387.4       0.9     127.5       8.5      10.8
    0.5356912109E+05     221.9     291.3     422.5      11.1     133.3       9.1      10.3
    0.9999999778E+22     121.5     422.1     399.5      93.4     144.2      33.7      18.5
    0.5171948047E+05     249.6     376.0     452.4      13.7     102.0      16.1      12.0
    0.6506558594E+05      17.6     468.7     497.4      26.6     110.4       8.7       3.0
    0.5158191406E+05      50.3     368.8     413.5      23.8     127.7      34.4       1.1
    0.9999999778E+22     204.6     437.0     420.1       6.7     116.5      42.5       8.5
    0.5190834375E+05     138.8     376.1     383.1      23.8     137.0       0.0       9.5
    0.9999999778E+22     110.5     430.4     413.7      71.7     125.3       2.1       9.9
    0.5151598047E+05     125.6     349.2     459.1     149.5     147.6      37.9       3.1
    0.9999999778E+22     193.7     441.3     431.8       9.6      99.4       2.2       0.7
    0.9999999778E+22     125.9     492.6     443.6      37.3     137.9       4.1       8.9
    0.9999999778E+22     115.2     431.8     397.5     144.1     109.6      16.0       1.1
    0.9999999778E+22     184.0     412.9     381.4      17.7     149.7       7.5       9.0
    0.5255037500E+05      59.2     401.6     478.2       6.9     146.8       8.0      10.9
    0.5133263672E+05     131.2     396.8     462.1      16.2     104.5       0.9       7.4
    0.9999999778E+22      81.2     421.7     394.5      96.1     100.0      15.4      10.0
    0.5279873828E+05      38.6     330.8     415.6      37.5     122.6       6.0      12.7
    0.5130653125E+05     266.8     390.2     444.5      41.6     139.8       7.5       7.7
    0.5187816406E+05     218.0     412.1     436.1     142.5     117.7      60.3       0.5
    0.5221837891E+05      62.8     331.1     415.9       6.8     139.0      23.1       9.9
    0.5301286719E+05     117.5     340.0     396.4      20.2     118.2       4.7       7.9
    0.5162721875E+05      11.4     355.3     424.2      12.9     148.4      16.0       4.9
    0.9999999778E+22     113.9     426.4     418.9     144.0     127.2      65.3       2.6
    0.5222951562E+05     119.9     417.4     463.3      30.2     135.7       3.0       5.3
    0.5143913672E+05     144.7     355.6     455.4     130.9     124.8      36.5       3.4
    0.5199832422E+05      92.3     386.1     473.4     130.4     147.3      18.4       5.4
    0.5154387500E+05     198.1     351.2     446.0      58.7     139.3       8.8       7.3
    0.5138313281E+05     372.4     447.3     490.2     130.3      17.3      18.3      17.2
    0.5302143750E+05     205.9     328.5     404.4      90.3     132.6       2.6       7.0
    0.5157583984E+05     141.8     343.5     497.5      71.8     134.5      14.1       4.1
    0.5236200781E+05     100.7     383.1     476.1      69.2     148.3      26.1       8.3
    0.5238468359E+05     213.1     428.5     447.3      27.1     133.4      15.5       9.0
    0.5578557812E+05     123.2     412.9     466.0     103.9     141.1      69.3       1.3
    0.5276831250E+05     264.6     354.9     371.2      13.5     132.5       3.5       8.4
    0.5271607031E+05      77.3     347.1     393.5      54.9     109.4      15.7      17.0
    0.5125717188E+05     151.9     403.3     419.7     104.8     138.6       3.5       6.9
    0.5383912500E+05     101.7     351.0     362.5      22.6     100.8      16.4       5.5
    0.9999999778E+22     379.3     407.7     407.6       7.4      97.7       0.2       5.0
    0.5213675000E+05     223.7     329.1     432.3      46.7     137.4      12.5      10.8
    0.5151260938E+05     232.0     351.7     448.1      16.4     130.8      20.8      10.3
    0.5178852344E+05     136.7     403.4     419.2     144.0     135.0      81.5       2.5
    0.5159044141E+05      73.2     316.2     478.8      88.2     149.3       2.9       4.5
    0.5308341406E+05     433.1     446.9     450.0     123.0      21.6      48.8      13.1
    0.5166288672E+05     113.2     354.5     431.8      99.6     116.1      37.5       3.8
    0.5550609375E+05     116.3     345.4     499.4     147.9     143.3      49.6       0.9
    0.5268526562E+05     167.6     328.0     451.0      31.6     114.5       0.1       5.8
    0.5443401562E+05      96.2     443.4     470.4      94.4     115.1       4.0       7.9
    0.5347428516E+05     144.8     416.2     430.8     112.0      67.4      15.1      17.3
    0.9999999778E+22      31.5     372.9     357.7      43.2     132.7      52.8      11.9
    0.5139917578E+05     110.1     386.3     431.5     146.4     141.0      46.2       3.4
    0.5177451562E+05      21.9     332.6     400.3     144.2     129.1      65.1       6.8
    0.9999999778E+22      70.1     446.2     349.5     105.4     115.1      33.3      15.7
    0.5228907031E+05     149.2     308.6     440.3     128.4     146.2      12.9       0.5
    0.5126228906E+05     227.1     400.9     425.8     146.6     132.3       6.7       7.1
    0.5146947266E+05      77.4     348.3     473.2      21.2     130.2       6.4       5.1
    0.9999999778E+22      41.1     409.2     370.0      19.4     107.1      21.4       0.9
    0.9999999778E+22     251.4     461.5     449.9      14.3     114.5      24.2      10.4
    0.5127462500E+05     120.4     407.0     413.8      19.4     133.6      16.1       8.7
    0.5131571094E+05     133.0     394.9     409.8      70.2     133.4      16.5       9.1
    0.5161571484E+05     158.3     341.2     428.8     136.7     137.9      37.3       0.3
    0.5216115234E+05     188.5     355.7     441.9       9.5     106.2       3.9       2.2
    0.5131727344E+05     138.7     406.6     431.8      47.8     124.8       2.6       9.6
    0.5225919531E+05      65.3     368.4     389.5     131.1     112.9       7.1       0.2
    0.9999999778E+22     279.0     443.0     440.3      40.7     134.7      23.1       7.0
    0.5147519531E+05     226.2     371.2     478.9      15.1     141.7       2.7       9.6
    0.5192959375E+05      75.8     376.1     492.5      21.4     145.7       0.5      13.7
    0.5244753906E+05     142.6     336.1     432.0       2.6     124.2       1.2       6.0
    0.5136460156E+05     117.9     393.2     434.4      94.6     104.3      33.3       9.4
    0.5205874609E+05     118.6     356.5     411.1      41.2     128.4       1.5      12.9
    0.9999999778E+22     172.3     399.7     344.1      45.3     137.5       0.0       8.3
    0.5148363281E+05     153.2     405.6     424.4     137.5     137.0      55.2       0.0
    0.9999999778E+22     125.7     490.5     460.5      19.1     106.2       1.2       7.7
    0.5362384766E+05      57.7     353.1     498.7      19.1     140.2      38.6       9.7
    0.9999999778E+22      42.7     459.2     420.3       7.2     117.8       1.2       6.7
    0.5530972656E+05      54.6     302.5     336.8      35.0     149.1      15.5       5.3
    0.5265781641E+05     129.1     391.7     467.3     148.7     120.1      52.8       4.0
    0.9999999778E+22     118.2     473.5     380.9      37.3     120.7       2.8       5.6
    0.5132682031E+05     195.9     392.5     413.4     120.9     128.9      51.2       3.5
    0.5144748828E+05     107.0     345.4     494.4     114.8     144.6       1.2       9.0
    0.5381158203E+05     183.5     437.9     465.1      48.2     131.8       2.7       6.7
    0.5141807812E+05     379.1     428.2     463.9     123.4      14.8      14.5      16.7
    0.5153635156E+05     162.1     314.7     478.0      92.6     143.7      18.4       8.4
    0.5268639844E+05     327.4     402.2     448.5     134.9      18.8       2.8      17.1
    0.5134846094E+05     140.3     392.0     421.4      80.5     113.7       5.5       4.5
    0.5134476172E+05     148.2     380.4     435.7      60.4     135.6      32.3       8.5
    0.5160757031E+05     151.7     385.4     486.8      28.3     116.7      11.2       9.1
    0.5887987500E+05      40.2     447.2     480.1      83.9     132.2      43.7       0.0
    0.5284369141E+05     237.1     321.1     414.0      15.0     142.4       0.8       9.0
    0.5147662891E+05     139.7     363.8     453.5      63.3     122.6      10.7      15.6
    0.5129957422E+05     158.1     406.1     422.6      83.1     149.7      19.7       5.6
    0.9999999778E+22     128.3     459.8     431.9      27.1      86.9      33.9       5.0
    0.9999999778E+22     211.2     499.8     393.9       6.0     111.8       0.1       5.1
    0.5133413281E+05     200.9     388.6     414.3      23.0     143.4      15.0      10.9
    0.5170503125E+05     252.9     295.0     476.8      23.1     141.1      23.8       9.0
    0.5239257812E+05     159.2     431.2     433.1     140.7     145.1      50.7       3.8
    0.5177449219E+05      64.7     354.0     370.6     122.6     137.3      85.9       4.5
    0.5316107812E+05     126.3     336.8     380.2      80.2     146.0       4.0       4.4
    0.9999999778E+22     420.4     371.3     466.4      94.2       6.8      41.5      11.5
    0.5141919922E+05      80.5     388.8     429.4      97.7     125.8      53.3       3.1
    0.5157211719E+05     101.9     335.8     456.5     140.8     129.3      51.8       1.7
    0.5132094141E+05     136.4     383.5     462.3      47.5     119.5       4.6       5.0
    0.5153953125E+05     131.4     386.2     498.6     102.9      98.7      10.9       9.2
    0.9999999778E+22     293.1     425.7     410.1     110.8      82.7       7.9      17.6
    0.5136719141E+05      90.8     396.6     449.3     110.1     132.0       9.1       6.6
    0.5139671875E+05      87.1     375.4     442.3       8.3     120.3      14.8       4.0
    0.5310426953E+05     198.7     316.4     406.1     148.6     129.2      18.1      10.6
    0.5212884375E+05      68.8     419.8     445.3       3.5     135.2      35.3       2.4
    0.5170817188E+05     118.1     354.8     435.6      18.7     127.2      13.6       8.6
    0.5137669141E+05     236.2     382.7     434.5      23.6     114.3      23.2       7.7
    0.9999999778E+22     112.7     438.8     422.2      29.3     126.7       5.4       8.8
    0.5140124609E+05      77.9     390.1     409.0      74.5     118.6      13.4      10.2
    0.9999999778E+22      89.5     444.3     429.9     145.1     144.9      17.8       1.3
    0.9999999778E+22     149.3     491.0     440.8       6.8     106.8       6.3       3.2
    0.9999999778E+22     213.3     461.7     429.3      77.2     149.9      20.9       6.6
    0.5172179688E+05     133.6     346.6     431.0      51.2     149.2       6.4      10.5
    0.9999999778E+22      39.5     416.6     413.8     131.8      89.0       6.9       1.1
    0.5321746094E+05     285.3     441.0     446.1      48.3     149.5       4.7       6.6
    0.5171183203E+05     216.4     339.6     439.8      11.3     148.7       7.1       9.2
    0.5129433203E+05     106.9     400.4     407.3      21.1     145.0      12.5      12.7
    0.5191044922E+05     168.7     368.2     400.3      72.4     130.5       8.6       7.4
    0.5168876562E+05     210.2     375.7     416.1       5.5     115.8       2.8       5.6
    0.5140803516E+05      74.4     391.9     468.1      43.7     115.5       7.1       9.5
    0.9999999778E+22     112.8     422.6     418.6      46.2     122.6       6.6       4.2
    0.5182125781E+05      79.2     377.4     387.7      83.1     116.6      22.6       9.6
    0.9999999778E+22      52.6     391.4     389.6      50.2     138.4       8.4      12.4
    0.5208267188E+05     249.1     357.4     380.1     124.1     131.3      54.9       3.6
    0.9999999778E+22     253.9     423.5     394.3      33.4     142.2       6.0       7.9
    0.5879782031E+05     212.3     380.3     497.6     145.8     135.1      57.9       1.1
    0.5259610156E+05      90.6     428.9     469.8      28.9     109.7       0.3       8.5
    0.9999999778E+22     151.4     387.3     369.6      19.9     147.9      16.9      10.9
    0.5140125781E+05      47.3     374.1     442.5      43.0     123.8      11.1      10.3
    0.5173779688E+05      60.7     384.3     392.4       2.9     104.9      17.7       8.1
    0.5202942188E+05      45.0     360.0     398.2      32.1     137.0      20.7       5.6
    0.9999999778E+22     140.2     429.4     397.0      53.7     142.7      34.1       7.3
    0.5140245312E+05     103.5     387.5     408.3     130.8     107.3      64.4       3.3
    0.5152084375E+05      38.9     379.7     427.2      82.3     114.4       5.3       2.1
    0.9999999778E+22     151.6     400.1     393.1      30.8     109.7       5.5       6.1
    0.5282285547E+05     121.6     340.3     367.8     118.4     136.1      48.2       2.5
    0.5198238281E+05      77.8     427.3     429.5     104.7     146.7      35.4       7.7
    0.5435984375E+05      92.8     344.9     394.9      94.7      84.1      45.6      11.9
    0.5168606641E+05      95.8     412.0     448.7      56.4     136.4       9.4       7.2
    0.5147624219E+05     392.0     427.5     473.5     127.1      34.4      37.3      16.5
    0.5133434375E+05     228.8     370.4     449.8     109.8     137.9       8.0       7.8
    0.5137735156E+05     368.5     441.3     486.6     148.6       7.8      11.1      19.6
    0.5240560156E+05      58.1     419.9     468.2      71.8     122.7      11.0       4.2
    0.5147851953E+05      98.4     345.3     430.7      77.1     149.7      35.9       9.2
    0.5194325000E+05     167.7     354.1     430.9      28.7     118.2      11.7       8.8
    0.5132277344E+05     191.8     390.8     417.8      92.3     148.1      51.1       0.9
    0.5190093359E+05     275.1     344.6     435.5      17.1     136.9       2.2       7.5
    0.5143195703E+05     121.8     361.1     454.8      42.8     145.9      22.2      19.1
    0.5158109375E+05      53.5     382.4     459.1      80.6     140.6      26.9       4.5
    0.5192743750E+05     102.8     391.1     423.2      19.2      98.7      23.7       2.8
    0.9999999778E+22     260.3     457.0     424.8       4.0      90.8      13.2       7.9
    0.9999999778E+22     168.9     417.7     320.7     111.9     119.3       8.0       6.4
    0.5139152734E+05      33.0     401.4     454.5      35.1     114.9      12.4       5.0
    0.5132272656E+05     156.1     383.4     461.2     132.0     130.4       0.3       7.0
    0.9999999778E+22      72.2     455.0     388.0       3.0     115.0      14.4       2.2
    0.9999999778E+22     152.2     451.0     410.0      20.0     133.5      35.3      10.6
    0.9999999778E+22     310.7     435.2     424.4      18.4     110.7      12.7       9.5
    0.5128582031E+05     145.7     393.5     419.8      13.1     145.3       2.5       9.9
    0.9999999778E+22     103.2     451.5     433.5      11.9     143.0       8.2      15.8
    0.5141391406E+05      43.5     376.9     428.6      61.4     128.8      13.6       9.7
    0.6957550781E+05     124.5     455.8     499.8     136.4     147.7      32.9       0.6
    0.5285993359E+05      94.5     398.7     403.4       3.7      95.9      11.0       3.5
    0.5162128125E+05     135.9     365.5     412.1      68.7     140.8      26.0       4.9
    0.5183506250E+05     150.5     368.0     398.9      33.1     136.2      18.0       9.5
    0.5331272656E+05      20.1     344.9     368.5     147.5     110.3      24.9       1.1
    0.5142804297E+05     369.5     374.8     485.1      46.0     121.5       6.0       6.9
    0.5264864453E+05     195.1     430.4     449.6      18.1     149.0       4.8       9.1
    0.5129965234E+05      53.2     394.8     428.8      20.4     132.0       2.7      13.4
    0.5132869922E+05     129.2     390.1     413.1      72.0     139.6      26.2       9.8
    0.5186739844E+05     155.5     407.3     479.8       7.7     116.5       1.4       6.8
    0.9999999778E+22     125.6     425.8     387.1      55.2      98.2       0.5       9.9
