 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample8       37.31280000  -119.41440000    286042.4   4132306.7      1829      1829      1584      85.9      15.2
Sample17      37.30340000  -119.48250000    279979.2   4131420.1      1607      1607      1810      86.1      15.2
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample3       37.36250000  -119.45570000    282525.4   4137916.1      1889      1889      1900      85.1      15.5
Sample8       37.31280000  -119.41440000    286042.4   4132306.7      1829      1829      1584      85.9      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4952508203E+05     295.5     399.3     419.8     500.0      27.1     146.5      14.0      10.3
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4969683594E+05      98.0     317.8     343.4     116.2     142.5     133.7       2.2
    0.5085338281E+05     162.7     413.1     431.2      66.7      85.7      11.0       9.8
    0.4971341016E+05      74.6     185.8     361.0      40.8     141.2     114.8       3.9
    0.5061665625E+05     161.3     348.7     366.7      96.9     129.0      59.3      14.4
    0.5496993359E+05      61.1     273.7     444.4      79.0     144.9     113.1       2.3
    0.5767937500E+05      99.3     267.8     442.4     118.1     132.6     139.4       6.5
    0.4997995312E+05     155.1     233.0     360.3     118.6     119.4     138.6       6.8
    0.9999999778E+22      95.4      62.8     277.0      84.0     134.5     124.3       6.8
    0.5053970312E+05      63.8     137.3     275.1      42.5     137.9     132.8       6.4
    0.5186122266E+05      15.8      74.0     192.6      50.1      87.0     149.9       3.5
    0.9999999778E+22     448.2     474.5     441.3      34.5     130.1      12.3       7.1
    0.5001046484E+05     145.4     223.7     355.9      71.2      88.3     146.0       5.5
    0.5024684375E+05       1.3     239.9     317.3      63.8      95.8     116.0       6.8
    0.5112083203E+05     287.4     424.7     489.4      76.4     109.4       0.3       8.3
    0.9999999778E+22     408.0     436.6     428.9      35.9     149.7      10.1      11.1
    0.5059158984E+05      84.3     353.2     386.1     120.8     138.4      21.8      13.8
    0.5094309766E+05     146.7     436.0     449.5     128.4     103.6      21.1      18.7
    0.9999999778E+22     312.0     387.0     366.5     126.2     109.2       8.5      16.6
    0.4961545703E+05     357.9     374.1     442.3     113.4     137.1      13.7      19.3
    0.4968385938E+05      82.1     369.1     479.7      85.7     133.7       2.3      16.6
    0.4960805078E+05     317.2     376.7     456.8      98.8     145.1       1.9      16.6
    0.5286917188E+05      56.5     436.4     472.6     133.9     122.1      25.0      19.7
    0.9999999778E+22      60.6     419.0     365.0      49.7     109.1      23.6       1.9
    0.4966837109E+05     149.0     401.8     440.4     118.6     111.1      23.4      19.1
    0.9999999778E+22     297.0     454.8     377.9      21.4     147.8      19.8      12.5
    0.5427813672E+05     196.9     444.3     483.3     111.2     112.2      22.8      17.2
    0.5446801953E+05      38.1     306.3     373.7      71.0      84.7      56.2       7.2
    0.5063533203E+05     341.4     343.5     392.8     110.6     136.1      20.9      19.9
    0.5011309766E+05     251.6     330.6     466.9     120.4     122.5      11.2      15.6
    0.6869076562E+05     173.3     480.0     483.5     146.4     121.1      25.0      15.0
    0.5300504688E+05     178.1     266.2     403.1     146.1     137.4       2.6      16.8
    0.9999999778E+22     213.3     479.6     461.1      15.1     108.9      36.6      18.6
    0.9082340625E+05      74.5     444.2     499.1      54.3     145.4      82.5      14.3
    0.5126681250E+05     196.1     283.1     432.6      65.5     147.4      11.4       9.6
    0.5282042578E+05      17.5     445.1     465.8      85.5     112.4      20.7      14.0
    0.5067112109E+05     269.6     402.2     487.4     107.7     123.9      11.3      19.4
    0.5043047266E+05     223.9     421.6     453.7     125.2     127.5       1.9      19.8
    0.9999999778E+22      57.8     394.5     375.1      87.2     148.1      37.9      13.9
    0.4972330859E+05      79.5     329.5     403.7      60.1     132.1      88.2       1.8
    0.9999999778E+22     233.4     422.3     388.2      85.2     125.0      15.3      14.5
    0.5059836719E+05     184.6     381.1     465.9      92.1     132.8      45.0      17.1
    0.5169660156E+05      49.6     222.3     474.4      37.2     148.4       6.8      15.1
    0.9999999778E+22       0.8     495.7     410.0     110.9     143.0     150.0       1.8
    0.5012913281E+05     177.8     350.7     457.0     126.3     110.2       7.7      18.9
    0.5080778906E+05      81.3     134.1     387.2      22.1     131.5     140.0       4.3
    0.5012738281E+05      37.9     191.1     334.2      44.9     141.6     110.0       5.0
    0.4972323438E+05      46.5     117.3     376.8      38.4     135.7     110.7       3.0
    0.5752954688E+05      69.2     188.2     475.2      37.5     146.2      85.5       3.8
    0.5214196094E+05     161.7     273.7     401.8     112.9     134.3      28.1      10.3
    0.5215521484E+05     108.8     412.3     479.0      78.3     146.9      22.9      17.4
    0.4967954297E+05     131.8     378.8     427.5     142.9     116.7      34.0      17.9
    0.5085099219E+05     116.9     237.4     310.5     141.6     148.9     106.8       6.5
    0.5009539844E+05     224.7     301.7     494.4      68.3     135.8       3.6       6.0
    0.9999999778E+22     290.9     462.2     395.4     127.4     138.4       7.0      19.8
    0.5059213281E+05      32.8     217.2     412.5     145.9     142.0     103.2       7.7
    0.9999999778E+22      60.8     398.5     331.5     121.1     115.9     114.2       6.4
    0.5119470312E+05     133.5     446.1     448.1      51.5      96.3      36.2      11.0
    0.5027804688E+05      21.3     245.2     335.7      46.6     146.5     105.9       3.0
    0.9999999778E+22     183.0     358.7     339.1      81.9     144.0      47.1      16.4
    0.5179435938E+05      48.2     212.0     429.2      86.7     137.0     103.5       4.4
    0.9999999778E+22      99.4     316.2     259.3     113.7     139.2     138.3       6.7
    0.4973822266E+05     158.8     197.4     333.5     109.2     136.8     132.7       7.4
    0.9999999778E+22      75.7      67.7     404.7      92.8     146.3     134.0       9.3
    0.4977560938E+05      16.8     126.7     325.5      18.4     116.7     132.9      10.2
    0.9999999778E+22     351.0     448.9     358.8      35.4     150.0       3.5       9.2
    0.4956008984E+05     200.1     392.0     423.4     125.5     138.7      24.6      13.2
    0.9999999778E+22     148.7     373.9     352.2     132.7     126.0       3.2      18.7
    0.4956333984E+05     330.9     401.3     405.1     118.7     124.0      26.9      15.9
    0.9999999778E+22     423.2     337.7     451.2     100.6     128.8       6.8      19.0
    0.4968375000E+05     171.6     337.6     484.2      79.9     148.2       8.1      15.5
    0.4990337109E+05     307.2     370.8     409.5     113.1     134.4       7.4      19.2
    0.4978997656E+05     364.6     373.0     468.7     100.6     142.7      15.8      16.5
    0.9999999778E+22     384.8     366.6     392.6     121.1     149.9      14.0      16.8
    0.5057069531E+05      46.0     356.3     388.4     145.6     121.5      15.9      18.8
    0.4953509375E+05      87.6     402.5     405.6      21.5     143.1      39.1       1.1
    0.4964690625E+05     275.1     406.3     446.3     118.4     105.3       6.6      18.4
    0.4999823047E+05     188.9     379.8     392.6      28.0     126.4       3.7      11.7
    0.6061259375E+05     126.8     472.5     473.8      88.6     108.5       5.9      16.2
    0.9999999778E+22     123.9     397.3     383.5      40.4     128.6      63.8       7.8
    0.4970045312E+05     275.0     390.1     445.8     113.0     136.5      20.6      19.7
    0.5032122266E+05     218.9     423.2     456.2     126.1     115.9       6.7      13.7
    0.9999999778E+22     214.9     484.5     356.6     139.8     118.0      12.9      15.6
    0.9999999778E+22     279.3     407.7     395.4     145.5     140.8       5.5      16.6
    0.9999999778E+22      52.5     372.7     360.4      12.7     109.2      21.2      17.7
    0.9999999778E+22     192.4     498.4     402.7      52.1     122.7      53.2      15.9
    0.4966142969E+05     227.6     355.2     456.0     100.1     141.7       6.2       9.4
    0.9999999778E+22      57.1     407.8     328.6      95.9     119.9       9.7      13.7
    0.5077441406E+05     133.3     361.4     374.1     115.9     102.3      18.5      18.6
    0.5040052344E+05     248.4     366.2     489.0     114.7     149.7      16.8      18.7
    0.5003837109E+05     249.9     324.8     478.7     147.6     127.5       5.9      17.8
    0.9999999778E+22      94.8     384.4     346.4      91.1     146.3      42.7      16.7
    0.5703611719E+05       3.4     442.3     464.4      57.5     145.9      85.3       0.3
    0.5072406250E+05      33.2     372.6     408.8     148.6      84.8      36.7      18.4
    0.4983126562E+05     105.2     329.0     473.5      74.3     137.9       7.7      16.6
    0.5165604297E+05     175.3     305.8     421.7     100.3     122.7       7.3      15.9
    0.5004990625E+05     157.6     391.9     452.6      74.4     141.0      33.4      17.5
    0.4971727344E+05      72.0     366.8     431.2      24.9     147.2       0.6      15.3
    0.9999999778E+22     123.1     420.7     257.3     127.2     135.6     122.2       2.6
    0.5012447266E+05     156.0     344.2     494.0     113.3     105.5       3.6      18.9
    0.5042089062E+05      63.0     205.7     373.1      17.0     148.1     144.6       4.9
    0.4974987891E+05      57.4     151.2     368.2      45.0     141.0     122.2       2.5
    0.5010178125E+05      49.4     145.0     333.1      37.5     137.6     111.9       4.3
    0.5028582812E+05     135.2     222.3     417.0      27.5     140.1      95.4       3.5
    0.4968193359E+05     223.2     353.1     465.7     102.0     128.5      22.6      11.3
    0.4969630469E+05      55.6     355.0     456.2      82.8     147.0      26.8      18.8
    0.5224425000E+05      88.8     330.5     351.5     135.6     113.9       1.1      16.3
    0.4974652344E+05      63.1      96.3     400.0      29.2     129.5      92.5       1.2
    0.5345189844E+05      68.7     327.0     451.3      86.1     121.7      92.6       1.5
    0.5204539844E+05      81.6     230.3     409.1     136.6     145.6     134.0       5.8
    0.4987778516E+05     185.3     328.6     452.5      57.3     133.1      28.2       7.5
    0.9999999778E+22     206.9     428.3     411.1     137.4     145.4      17.2      20.0
    0.5047013672E+05      23.9     259.8     379.9     145.6     140.1     135.0       8.0
    0.9999999778E+22      17.2     294.1     267.1      93.9     136.4     129.3       6.7
    0.5095863281E+05     127.0     310.9     467.5      57.2      93.7      46.1       9.0
    0.9999999778E+22     380.4     360.9     427.9      32.4     149.2      24.9      11.6
    0.5110783594E+05     124.7     257.9     450.9      10.8     149.1      17.1       1.9
    0.9999999778E+22     155.6     449.8     435.3     118.1     136.5      43.5      15.3
    0.5621872656E+05     247.2     439.4     486.3     135.7     143.7      25.3      11.3
    0.9999999778E+22     301.4     435.6     331.8     115.9     123.9      20.4      16.0
    0.5079837500E+05     129.1     430.7     454.5     133.0     116.1       5.3      17.4
    0.5108384375E+05     334.7     345.0     378.5     108.7     111.1      28.2      18.4
    0.9999999778E+22     430.2     476.1     367.0      99.5     140.1      10.8      19.4
    0.4976395312E+05     162.4     380.8     416.6      85.4     119.5       5.1      17.3
    0.4966864453E+05     328.7     386.8     407.6     107.4     134.0      13.1      19.6
    0.4964520312E+05     288.7     387.1     446.1     107.0     149.7      15.2      14.6
    0.9999999778E+22     352.1     350.0     415.7     118.1     141.4       9.5      19.1
    0.5008446094E+05      93.7     393.9     476.3     124.9     125.6      11.8      19.7
    0.4974176562E+05      50.2     308.2     460.6      70.0     147.0      41.1       1.1
    0.9999999778E+22     189.1     397.5     373.7     129.0     118.7      30.3      18.8
    0.5020950000E+05     245.5     358.0     411.4      35.4     135.9       6.8      10.0
    0.5003062109E+05     196.6     358.3     461.9     106.8     103.3      14.1      17.6
    0.9999999778E+22     146.0     419.1     330.6      50.4      86.0      53.3       6.6
    0.4966528516E+05     347.4     369.3     441.7     110.6     126.2      27.8      18.5
    0.4995147656E+05     208.9     366.3     417.8     121.1     131.5       4.5      15.5
    0.5044492969E+05     244.8     369.7     394.8     114.4      98.5       4.5      18.3
    0.4962453125E+05     264.8     388.7     419.7     139.6     118.7      16.4      14.4
    0.4980164453E+05     238.7     358.6     430.9     136.6     146.3       6.2      16.5
    0.4967260156E+05      45.8     364.3     461.9      48.4     132.4      18.9      19.2
    0.5442564453E+05     148.9     326.2     493.2      47.2     134.1      62.7      15.7
    0.5033914062E+05     214.0     292.3     473.2      82.3     148.8       1.7       8.1
    0.5163707031E+05     267.6     294.3     422.3     102.7     136.9       8.8       8.7
    0.9999999778E+22      24.9     441.3     400.2      84.3     108.0       0.8      13.7
    0.4997794531E+05      89.8     425.4     435.5     101.7      97.0      27.9      19.4
    0.4998364062E+05     222.3     344.7     481.6     103.3     114.6       2.1      19.1
    0.4975230078E+05     229.0     372.5     436.6     135.9     121.6       2.7      17.7
    0.5022013281E+05      85.1     368.4     379.9     113.0     146.0      30.8      17.7
    0.5670682812E+05      63.0     347.9     487.0      65.2     122.4      73.8       1.4
    0.5131726953E+05     210.5     367.6     470.2     147.0     106.0      66.6      16.6
    0.5183675391E+05     241.0     256.7     457.8     111.2     118.6      24.4      11.6
    0.5221338672E+05     167.6     415.5     489.1      70.0     137.3      10.9      15.0
    0.5083436719E+05      62.3     408.5     480.7      79.1     129.7       9.5      16.6
    0.9999999778E+22     311.3     431.8     405.7      97.6     119.9       2.6      15.1
    0.4989924219E+05     160.1     294.0     451.1      58.7     147.9      38.5      17.0
    0.4979782031E+05      34.9     319.5     467.1      29.9     141.3      22.9      13.4
    0.4991615625E+05      49.6     343.8     431.4      57.3     138.3      24.8      19.2
    0.5044780078E+05      77.9     360.1     376.7      91.1     149.1     144.1       3.1
    0.9999999778E+22     280.7     450.9     416.4     111.8     135.4      20.6      19.7
    0.4960028906E+05     110.9     398.6     448.6     119.9     111.2       1.2      17.6
    0.5076883594E+05      69.3     244.1     270.0       6.2     148.4     131.6       4.6
    0.4969505078E+05     133.2     174.5     376.3      36.3     138.2     106.1       2.0
    0.5115825000E+05      38.5     161.1     406.4      36.9     139.0     123.2       5.0
    0.5126816406E+05      76.8     208.0     427.1      16.1     141.0     100.0       3.6
    0.5657446484E+05     152.8     441.8     481.4     102.2     146.6      34.9      11.2
    0.5038991797E+05      85.5     322.3     420.1      87.3     148.1      20.3      19.7
    0.9999999778E+22     358.9     336.5     374.6       3.9     147.4       5.3      11.6
    0.9999999778E+22     183.7     326.6     326.2      12.7     146.6      54.8       3.8
    0.5067137500E+05     103.9     423.3     449.2     107.5     130.8      32.4      13.6
    0.4999268750E+05     287.3     373.7     392.9     124.2     138.4      27.8      13.4
    0.5005320312E+05     305.3     371.7     402.9     102.5     114.3      22.0      15.6
    0.9999999778E+22     146.9     412.9     407.1     112.6     119.9       9.9      18.8
    0.9999999778E+22     382.1     360.0     357.0     116.1     125.5      14.9      18.0
    0.9999999778E+22     379.6     357.1     437.9      85.9     142.5      10.2      19.3
    0.5010837891E+05     214.5     334.7     448.0      84.6     138.7       0.4      17.9
    0.4969118750E+05     303.4     361.1     446.6      96.4     134.4      13.0      18.1
    0.9999999778E+22     137.7     440.4     408.4     119.1     105.0       1.4      18.3
    0.4960304688E+05     317.2     388.4     447.1     125.7     146.2       0.8      16.2
    0.4971499219E+05     333.4     367.3     439.3     117.7     128.0      12.8      18.2
    0.4968741406E+05      18.8     390.1     459.3     129.5     121.0      11.2      19.2
    0.9999999778E+22     299.3     433.2     383.7     128.8     113.3      18.4      11.7
    0.4985881250E+05      52.1     333.7     490.2      33.9     116.7      27.7       0.6
    0.4973798047E+05     275.2     394.6     441.5     123.9     115.6      35.8      19.8
    0.9999999778E+22     247.0     496.3     447.0      34.0     149.2      17.0      11.6
    0.4974658594E+05     203.5     411.3     439.1      97.2     114.8      19.9      15.6
    0.4986896875E+05      66.5     354.1     461.8      75.8     102.5      46.8       8.6
    0.9999999778E+22     354.7     351.6     489.7     115.9     134.2      25.1      19.2
    0.4983435156E+05     314.1     333.4     494.2      94.3     147.9      14.6      14.0
    0.5018512109E+05     203.0     411.3     463.2     120.1     124.2       9.6      15.6
    0.5027976562E+05     337.0     418.7     464.5     110.8     112.2       3.9      17.9
    0.5301692188E+05     258.5     430.8     478.6     147.9     133.4      20.8      14.8
    0.4962269531E+05     213.6     391.2     405.8     148.7     141.0      17.3      16.1
    0.9999999778E+22      91.6     474.1     370.9      55.6     110.0      27.4      20.0
    0.9999999778E+22      78.3     380.9     372.2      41.7     108.6      53.7      13.4
    0.5037455469E+05     243.0     303.8     437.8      87.0     136.6      30.4       9.7
    0.5055295312E+05     254.7     334.0     420.2      97.3     143.2       4.9       9.1
    0.4975389844E+05     124.6     379.4     486.2      94.6     122.7       4.0      13.8
    0.9999999778E+22     366.1     353.5     393.3      99.5     126.2      45.4      16.2
    0.5166332422E+05     103.3     434.2     462.6     110.8     116.3      23.4      17.6
    0.9999999778E+22     308.5     424.6     406.9     109.9     135.2       7.7      19.1
    0.4977095312E+05     247.3     361.3     452.2     112.9     123.5       6.6      17.6
    0.4966695312E+05       4.8     392.7     420.4      55.6     102.3      18.7      19.2
    0.5013301953E+05     248.0     331.4     490.0     135.1     106.9      21.4      19.0
    0.4964648828E+05     136.2     406.7     409.0     103.0     149.7      50.2      15.3
    0.5133218750E+05      12.2     431.1     432.2      51.8      85.7      72.7       2.2
    0.4958885156E+05      77.3     400.0     420.0     149.7     125.3      32.2      16.0
    0.5402993359E+05     270.7     425.2     496.2     112.0     123.9      23.6      10.1
    0.5002605078E+05     247.2     297.8     487.3      82.3     141.6       8.2      15.3
    0.4957164062E+05      46.9     391.4     422.2      85.2     135.0       2.0      15.9
    0.5004488281E+05     183.9     372.5     402.1     101.6     119.9      14.8      14.5
    0.4996296094E+05     208.1     309.8     434.1      71.0     149.0      38.6      16.2
    0.5224614844E+05      78.2     418.4     470.2      45.4     148.2      32.9      13.6
    0.9999999778E+22     213.3     106.7     302.5      16.6     139.5     113.6       1.6
    0.5149221875E+05      14.1     404.2     464.8      92.7     138.0      44.9      19.7
    0.5004737109E+05     244.3     278.6     315.4     105.7     146.9     127.2       1.5
    0.4964788672E+05     215.3     382.7     415.2     116.7     136.4      24.1      18.3
    0.9999999778E+22     333.8     332.7     401.4      29.1     144.9       7.2      10.1
    0.9999999778E+22      61.1     441.3     403.7      20.3     118.2      31.1       2.4
    0.5041779297E+05     167.2     358.8     392.9     118.9     125.9      23.2      13.3
    0.4981768750E+05     245.2     410.9     429.0     141.6     145.4      37.0      13.3
    0.4982990625E+05     329.8     370.9     463.4     128.1     111.6      40.6      16.0
    0.9999999778E+22     152.8     404.5     377.1     128.3     107.8      14.8      19.6
    0.9999999778E+22      62.5     381.4     347.6      90.3     139.5       0.2      16.0
    0.9999999778E+22     314.5     400.0     397.5     116.3     123.4      12.4      17.5
    0.9999999778E+22      80.7     467.0     452.4     136.3     112.8      38.7      16.1
    0.5092671094E+05     409.0     421.7     459.1     105.4     144.7      10.7      18.1
    0.4973837500E+05     109.7     386.5     397.4      88.2     145.5       6.2      17.9
    0.5038066016E+05     309.0     341.4     412.5      92.8     141.0       9.8      19.6
    0.5008791016E+05      55.9     383.7     458.3     125.4      88.4      10.1      17.3
    0.4963192188E+05     341.6     415.3     418.6     140.8     144.0       4.4      14.3
    0.9999999778E+22     350.2     332.5     455.0      95.0     134.8       0.0      17.6
    0.9999999778E+22     392.1     382.1     448.3     130.0     148.0      23.2      19.7
    0.5141927734E+05     102.6     438.3     446.8     142.1     131.7      12.5      19.5
    0.9999999778E+22     162.7     437.5     315.8     149.7     140.7      21.2      16.0
    0.9999999778E+22     285.0     466.9     420.3     138.2     119.7      26.0      15.1
    0.5018548438E+05      12.6     342.5     375.5      27.0     133.6      77.3       0.6
    0.9999999778E+22     240.3     422.6     393.9     134.2     114.1       7.0      19.7
    0.9999999778E+22     261.3     443.0     379.4      33.8     144.6       7.1       9.5
    0.4989634375E+05     215.5     415.7     450.9     110.9     109.3       7.1      17.1
    0.9999999778E+22     220.8     434.1     396.3      55.5     108.7      62.0       7.7
    0.4992716797E+05     293.4     330.7     490.2     104.9     133.7      28.0      18.9
    0.5327650781E+05     349.5     436.8     474.3     105.2     149.7       7.2      13.2
    0.9999999778E+22     118.9     414.9     378.4      94.0     130.1      52.6      15.7
    0.9999999778E+22     227.0     422.0     400.1     123.7     133.4      10.6      15.1
    0.4971539453E+05     309.7     416.6     441.0     138.7      95.1      14.0      18.5
    0.5012648828E+05     234.8     377.7     378.6     145.7     128.0      12.1      15.3
    0.4980385547E+05     235.1     320.2     455.5     123.5     137.3      38.5      17.9
    0.5124265234E+05     192.0     402.2     491.4     141.4     145.7       0.4      13.1
    0.5299266016E+05     162.5     287.2     375.8      35.3     117.5      24.0      19.1
    0.4997238281E+05     158.6     311.2     403.5      48.8     149.4      63.2      15.6
    0.5060058203E+05     227.7     345.6     487.6      70.2     147.8      34.1       9.3
    0.4964980469E+05     258.7     383.1     467.6      93.9     134.4       4.0       8.5
    0.4968113281E+05      33.4     375.4     427.6     104.2     131.5      14.5      12.9
    0.5016818750E+05     322.7     370.8     458.3     105.5     118.2      53.1      18.4
    0.5446254297E+05      29.3     278.0     433.0      55.5      87.7      39.8      19.5
    0.4966196094E+05     104.2     412.3     417.1     120.0     111.7      27.2      20.0
    0.9999999778E+22     326.1     374.2     356.1     100.7     125.7      19.6      19.1
    0.5013969531E+05     234.6     379.4     484.7     113.0     133.5      14.6      19.0
    0.5050114844E+05      95.2     311.1     493.4      50.0     114.3       8.0      17.7
    0.5006670312E+05     306.2     411.6     457.8     124.0     124.0       3.7      19.2
    0.4960004297E+05      72.3     397.0     405.5      80.3     135.7      39.7      17.2
    0.9999999778E+22       6.4     433.7     413.7      75.2     135.9      72.2       4.4
    0.5231713281E+05     186.8     409.4     488.7     144.1     122.4      33.2      17.4
    0.4976740625E+05     280.3     347.6     480.3     102.4     137.0      22.1      11.3
    0.4988392578E+05     141.6     296.6     479.4      75.8     149.3      15.7      16.0
    0.4979507031E+05     115.3     365.2     442.0      98.1     124.1       5.0      16.1
    0.9999999778E+22     378.7     350.8     426.3      47.5     147.7       2.4      12.1
    0.4977289062E+05     124.3     372.8     442.9       1.4     141.8      49.7       1.3
    0.9999999778E+22     170.3     435.8     413.3     126.4     131.4      30.3      13.9
    0.4960407031E+05     217.1     399.1     431.3     115.8     138.0      25.7      12.2
    0.9999999778E+22     374.9     332.3     416.6     120.6     119.3      31.1      13.6
    0.9999999778E+22     149.2     426.7     422.4     123.9     114.3       8.7      18.3
    0.9999999778E+22       1.7     497.6     434.2      93.8     134.6       5.2      15.7
    0.9999999778E+22     363.7     442.9     424.0     113.8     124.5      11.0      16.5
    0.9999999778E+22     107.4     448.2     414.5     149.7     137.9      36.7      16.0
    0.4969050391E+05     361.8     393.9     448.8     104.6     139.4       8.6      17.9
    0.5012283984E+05     127.0     405.1     457.0      75.8     147.4       6.3      17.6
    0.4964695312E+05     332.6     362.8     467.9     104.6     141.6       4.7      19.7
    0.5056942969E+05      52.7     344.1     384.0      78.7     136.7      38.7      19.4
    0.4972516406E+05      48.2     374.4     456.6     123.3     109.6       5.2      17.3
    0.9999999778E+22     274.1     491.5     468.0     127.6     147.0       0.5      15.4
    0.4980783594E+05     351.5     360.7     431.2      91.1     144.7       1.5      16.0
    0.9999999778E+22     390.3     404.6     389.9     119.3     135.8      20.1      19.4
    0.4974519922E+05      54.4     394.5     463.7     134.4     110.3      17.9      18.9
    0.4972721094E+05     148.6     375.6     412.9     143.4     145.9      17.4      15.5
    0.4964710156E+05     351.1     393.7     400.2     140.3     120.3      17.7      14.3
    0.4971428125E+05      75.8     337.3     443.3      34.7     133.1      45.2       0.9
    0.4976512500E+05     261.5     385.8     402.8     121.8     112.8      14.5      19.1
    0.5088012891E+05     329.6     395.2     498.7     145.2     134.7       2.7      13.6
    0.9999999778E+22     253.9     432.6     420.7      17.4     139.2      29.2      11.7
    0.5292681641E+05     174.8     448.6     460.7     101.7     114.4       1.8      16.5
    0.5079415625E+05     173.5     404.6     438.2      49.8      87.9      57.5       6.0
    0.9999999778E+22     357.9     355.3     438.3      99.4     134.1      19.3      19.3
    0.4963829688E+05     213.1     368.0     456.7     113.7     149.8      15.8      14.8
    0.9999999778E+22      68.0     434.5     402.7      97.3     145.8      51.3      15.5
    0.4959879688E+05     226.9     402.9     434.1     126.8     121.0      17.9      14.6
    0.4956896094E+05     230.3     404.4     421.7     119.5     103.5      12.8      18.1
    0.5161817969E+05     227.3     443.9     446.5     146.1     107.9       5.8      16.7
    0.9999999778E+22     233.1     408.9     391.9     104.2     143.5      42.3      17.6
    0.9999999778E+22     226.4     427.5     412.2      95.5     144.7       3.5       7.5
    0.4986991406E+05     153.7     372.2     482.4     141.1     138.2       8.7      15.8
    0.4994787891E+05     207.8     371.5     420.7      15.1     113.1       8.0      18.4
    0.5128436328E+05     183.9     406.0     449.5      40.7     146.0      60.6      15.2
    0.5101454688E+05     215.4     342.9     396.3      80.7     130.9       3.9       7.6
    0.4971068750E+05     210.5     345.0     496.6      95.0     140.0       3.9       9.7
    0.9999999778E+22      81.6     466.0     324.0     109.9     113.1      42.3      19.9
    0.4967084766E+05      14.3     404.2     445.7      71.5     127.2       3.1      14.2
    0.5029762109E+05     342.4     395.0     481.8     109.8     107.1      32.1      18.1
    0.9999999778E+22      86.5     391.2     382.9      47.5     106.7       5.3      18.8
    0.4977628516E+05     163.6     373.9     444.0     135.3     105.4      23.7      19.4
    0.9999999778E+22     370.6     402.8     357.5     107.5     135.0      15.8      20.0
    0.4971132031E+05     199.4     347.0     496.6     113.7     132.3       2.8      17.6
    0.5063775781E+05      54.2     419.1     456.8      62.5     144.4       3.3      19.4
    0.5009592188E+05     258.8     388.8     484.8     135.1     125.8       9.3      19.6
    0.4960352344E+05      58.8     396.7     399.6      96.7     149.5      23.3      16.6
    0.9999999778E+22      33.5     394.7     302.6      89.9     104.8      69.0       3.6
    0.9999999778E+22     379.3     438.2     378.2      25.3     146.1      12.9      12.8
    0.9999999778E+22      23.2     422.4     322.6       7.3     134.5      41.7       0.3
    0.9999999778E+22     130.2     448.2     419.2     121.2     142.7      32.6      13.7
    0.4964254688E+05     177.6     373.0     441.6     135.9     128.5      32.3      15.0
    0.4967201562E+05     363.5     366.2     463.0     119.8     125.1      23.3      15.4
    0.9999999778E+22      83.8     428.4     367.8     133.5     132.3      13.5      18.6
    0.5009354297E+05     252.4     427.4     430.8     133.0     106.9      18.6      17.2
    0.5071824219E+05      55.8     435.8     436.4      91.2     140.6       5.4      13.7
    0.9999999778E+22     396.0     351.0     408.5     105.5     116.6       7.5      17.4
    0.4968694531E+05      90.9     369.4     427.2     132.2     131.4      32.2      16.2
    0.4972007812E+05     362.0     410.0     432.3     107.3     130.8       8.9      19.6
    0.4977980469E+05     165.5     339.6     457.9      92.7     141.0      11.0      17.4
    0.9999999778E+22     206.0     413.5     397.8     130.9     116.2      23.1      11.5
    0.4992621094E+05     278.7     414.2     439.3     106.1     138.6       2.2      20.0
    0.9999999778E+22      78.4     491.4     403.1      71.8     129.1      42.1      18.1
    0.9999999778E+22     105.7     446.1     438.1     108.1     113.7       4.2      17.2
    0.5024919531E+05     322.6     371.2     381.0     124.4     139.7       5.4      16.8
    0.9999999778E+22      38.2     387.2     367.8     112.2     149.6       8.8      15.0
    0.9999999778E+22     194.7     447.8     374.6     114.2     138.6      26.7      12.2
    0.5196597266E+05     280.2     410.7     493.9     111.8     138.6       4.6      16.9
    0.4988371875E+05     361.5     379.0     476.5     113.3     131.2      14.7      18.4
    0.5044620703E+05     100.3     412.3     464.3     143.0     113.1      28.5      19.3
    0.9999999778E+22     181.0     459.9     417.6     144.9     149.1      25.9      15.8
    0.4977763672E+05     280.5     380.8     427.3     132.4     101.9      29.9      12.8
    0.5129499609E+05       9.4     336.0     378.0      54.4     145.4      23.3       2.9
    0.4982122656E+05     247.0     371.8     438.3     122.1     107.7      20.0      18.6
    0.9999999778E+22     421.2     365.2     387.7     140.2     148.7       4.6       8.5
    0.4969786719E+05     255.8     371.9     457.6       4.9     114.0       7.5      12.0
    0.4970975000E+05     163.8     392.5     470.2     108.3     118.4       3.9      15.4
    0.4970575391E+05     197.2     342.1     449.3     117.0     148.3      20.8      16.9
    0.9999999778E+22      15.7     496.7     347.9      54.0     115.4      49.1       8.0
