 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4892573438E+05     160.7     404.8     420.3     500.0     137.7     122.8       9.5       2.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4922867969E+05      39.2     154.0     368.0      12.0     104.3     110.8       6.5
    0.9999999778E+22     212.7     404.6     377.9     115.1     103.9       3.9       1.4
    0.4895194141E+05     144.4     395.2     425.4      75.3     146.0       1.5      11.6
    0.4923082812E+05      22.7     289.5     469.9     123.8     148.6      28.2       6.0
    0.4998389844E+05     177.5     285.1     441.2     111.3     136.7      24.5       9.2
    0.4912685156E+05     149.3     346.7     475.5      87.4     140.9      14.4       7.4
    0.4942564844E+05     208.8     331.2     442.5      94.0     142.2       9.3       9.4
    0.4925805859E+05     154.4     306.4     410.3     139.2     149.2      61.4       5.8
    0.4922931641E+05     178.0     356.3     469.1      51.9     147.0      20.5       6.5
    0.5211592578E+05      67.8     239.5     400.0     116.0     131.7      29.1       6.1
    0.9999999778E+22     223.5     352.9     334.4     106.2     114.4      35.8       8.0
    0.4950654688E+05     107.9     364.1     499.3      66.7     102.0      25.3      19.8
    0.4937341016E+05     145.2     244.6     357.4     123.4     110.4      97.2       0.4
    0.9999999778E+22     229.9     413.9     413.1      66.3     149.4      73.5       8.8
    0.9999999778E+22      47.8     319.8     315.3     129.4     147.6     110.1       0.2
    0.4924799609E+05     202.5     256.6     350.7      78.0     147.5     136.6       1.2
    0.4913770312E+05     132.7     265.8     357.6     129.2     134.3     116.6       0.7
    0.9999999778E+22     209.0     331.4     331.2     107.1     127.3     141.3       0.2
    0.4914103125E+05      80.5     192.3     332.6     117.7     114.6     139.2       0.4
    0.4913733984E+05     102.4     242.2     314.5      62.6     119.3     149.3       0.4
    0.9999999778E+22      12.9     324.5     306.8      64.8      92.3     145.2       0.5
    0.4919194922E+05     104.6     228.3     344.3     123.3      97.1     137.6       0.7
    0.4917420312E+05     118.7     177.6     334.4     115.0     141.4     145.2       0.3
    0.4914444922E+05     108.1     251.2     332.1     104.4     142.1     134.0       1.3
    0.4928898047E+05      63.3     233.9     301.1     106.9     148.3     139.4       0.9
    0.5094445312E+05       7.5     213.0     221.2     131.4     102.0     137.2       0.2
    0.4918271875E+05      71.5     182.6     309.5     117.6     102.3     142.8       1.2
    0.4918114453E+05      51.2      80.0     321.9     118.2     148.3     133.6       1.0
    0.4928825000E+05      92.1     195.3     340.7      98.2     141.3     147.2       1.8
    0.4917216016E+05      65.6     209.0     311.1      84.3      78.3     143.0       1.8
    0.4915216016E+05     125.6     168.3     323.4     106.9     149.2     137.5       1.5
    0.4954746484E+05      71.6     271.5     290.9     116.5     118.2     134.0       0.1
    0.4959799219E+05     100.9     203.9     291.1     117.5     110.9     130.6       1.9
    0.9999999778E+22     104.3     320.8     290.2      75.1     140.6     146.9       2.1
    0.4914611719E+05      66.1     196.6     321.9      46.7     137.5     143.8       1.4
    0.4927675000E+05      58.5     109.2     291.2      87.3     149.6     146.8       1.5
    0.9999999778E+22     239.9     277.7     267.3      71.1     141.9     113.5       0.9
    0.9999999778E+22     131.5      77.9     316.2     119.6     126.8     144.1       3.5
    0.4916841016E+05      99.3     223.4     357.9      29.4      90.7     109.0       2.8
    0.4923886719E+05      73.6     193.9     336.5      97.2     142.6     143.5       3.5
    0.4918269922E+05      96.4     143.4     314.3      96.0     133.2     140.2       5.2
    0.4917358594E+05      64.5     153.8     330.8     124.2     144.5     130.5       4.5
    0.4919871484E+05     165.3     235.5     349.5      95.6      77.9     111.4       2.2
    0.4919262109E+05     262.9     303.3     360.8     105.4     128.5     119.5       3.4
    0.4916155469E+05     225.8     427.0     452.6     139.3      69.8       1.7       4.3
    0.4918136328E+05      97.5     203.2     313.6      79.2     145.4     139.7       3.2
    0.4938405469E+05     122.5     292.2     311.7     131.3     130.1     125.2       3.4
    0.4932439062E+05     165.9     221.6     316.6     117.8     148.3     124.9       3.9
    0.5245387500E+05     379.0     455.4     481.0     125.1      82.5      18.5       6.2
    0.4916003125E+05     123.1     167.4     330.6      99.7     148.1     138.9       2.8
    0.4947785938E+05      42.9     123.5     348.7     124.1     135.6     149.7       2.4
    0.9999999778E+22     270.3     407.6     391.6     136.6      96.2      20.2       0.9
    0.5078098828E+05     140.0     404.6     493.0      79.6     121.5      12.9      10.6
    0.9999999778E+22      33.7     473.8     351.6      75.0     142.9       1.6      10.1
    0.5101820312E+05      17.2     426.4     463.2     128.5     132.1      25.2       7.6
    0.9999999778E+22     162.2     414.0     410.1     122.5     145.3      15.5       7.1
    0.4905642188E+05     259.4     358.3     460.2      97.5     148.8      15.7       5.8
    0.4899486328E+05     318.4     395.7     436.0     114.1     145.3       5.4      11.6
    0.9999999778E+22     149.7     424.5     365.7     137.7     143.9      72.9       7.1
    0.9999999778E+22     181.3     431.3     410.0      54.6     149.1      35.4       7.6
    0.4935961719E+05      80.2     283.2     439.8      97.9     149.6      40.5       4.7
    0.9999999778E+22     195.3     434.6     409.4     120.5     139.0      30.8       6.2
    0.4961353906E+05      88.6     357.9     441.6      60.8     102.5       2.3      19.8
    0.4959137500E+05      77.9     395.4     471.2      82.8     129.8      13.8       7.7
    0.4919320312E+05      76.1     205.7     380.1     104.4      94.5     105.8       1.0
    0.4950914844E+05     189.6     323.1     469.6      53.5     144.0      40.6       9.9
    0.9999999778E+22      78.6     287.5     264.8      53.1     126.2     148.7       1.0
    0.4913727734E+05     189.5     301.0     353.8     126.1     130.4     121.0       0.6
    0.4980017188E+05      32.1     310.6     400.1     147.6     138.5     109.6       1.4
    0.9999999778E+22     198.5     140.5     322.8      58.8     133.0     145.2       1.6
    0.4949968359E+05      63.8     284.7     402.7     122.4     138.1      99.1       0.8
    0.9999999778E+22     267.9     369.1     276.2      83.0     120.5     149.1       0.2
    0.4916273438E+05      75.2     232.4     328.8     111.3     110.0     145.8       1.2
    0.4916749609E+05     123.6     158.1     334.2     117.6     130.1     126.3       0.1
    0.5005078125E+05     129.7     160.0     256.5      65.2     118.2     138.2       0.6
    0.9999999778E+22       1.9     332.5     327.1      77.1     122.5     140.7       0.8
    0.4927519531E+05      44.1     279.9     336.4     126.8     103.1     115.4       1.5
    0.9999999778E+22     146.3     139.8     308.1     126.2     142.0     139.1       2.5
    0.4986778125E+05     119.4     245.4     273.5      96.6     133.6     133.1       1.1
    0.4942485938E+05     153.0     271.6     360.6     106.7     131.5     137.3       1.4
    0.4935275000E+05      99.2     193.5     367.3     117.1     146.9     128.7       0.3
    0.5240535547E+05      78.7     227.3     408.0      32.4     139.6     147.3       1.3
    0.4932133984E+05      42.3     267.9     352.5     127.4     117.5     139.8       1.1
    0.5180662500E+05      94.6     127.4     403.7     106.2     105.2     144.2       1.3
    0.4920907812E+05      67.0     107.7     339.6     122.8     146.5     143.2       0.9
    0.4942073047E+05      67.8     175.7     280.5     115.0     141.3     145.1       1.7
    0.4920585156E+05      85.0     209.6     335.0      89.1      92.7     141.2       3.5
    0.5076075391E+05     105.0     106.1     404.1     100.0     149.3     125.3       1.3
    0.9999999778E+22     175.3     149.2     302.7     104.4     147.4     135.3       2.3
    0.4936116406E+05     151.8     255.5     294.2     126.2     117.7     140.2       0.4
    0.9999999778E+22     160.0     142.5     364.9     118.3     112.0     143.1       0.9
    0.4921670312E+05     135.1     299.4     304.0      84.3     142.9     141.9       3.8
    0.9999999778E+22     206.1     173.9     368.4      42.5      98.6     136.2       0.5
    0.4916564062E+05      38.4     148.2     314.2      71.2     139.5     142.8       3.0
    0.9999999778E+22     342.0     239.6     366.7      72.9     148.9     120.9       0.3
    0.4958837500E+05      92.9      99.8     265.7     118.6     139.8     148.3       0.3
    0.9999999778E+22      91.8      50.7     392.7      32.3     116.4     110.4       3.6
    0.4916335938E+05     146.5     172.2     329.0      96.5     143.9     142.9       2.4
    0.4918292188E+05      23.0     179.3     313.8     111.9     146.6     140.0       4.0
    0.9999999778E+22     161.4     141.9     320.0      91.5     141.3     137.5       3.6
    0.4920689844E+05      94.4     211.3     304.8     133.8     148.8     142.3       4.0
    0.9999999778E+22     170.0     387.5     361.6     135.9     122.4      26.1       0.5
    0.9999999778E+22     233.3     426.0     321.2      76.6     145.0       2.2      13.1
    0.4935486719E+05      84.9     362.2     473.7      83.6     149.1      15.7      12.7
    0.5150236719E+05     103.8     374.1     496.3     120.9     138.8      28.4       5.8
    0.9999999778E+22     420.2     259.4     329.2     102.3     133.8       5.4      11.2
    0.4905519141E+05     109.9     360.9     450.9      99.6     135.9       8.8      10.4
    0.5075627344E+05     207.3     425.2     459.0      97.1     139.2      25.8       5.9
    0.5454666797E+05     196.8     426.9     495.0     100.3     139.0      13.8      10.5
    0.4929462500E+05     286.8     298.6     484.2      82.5     132.2      24.8       5.9
    0.4952497266E+05     180.5     412.0     418.2     147.9     139.4      71.9       8.5
    0.9999999778E+22     128.8     413.0     394.8      79.4     149.8      35.5       9.4
    0.4962893359E+05      31.4     321.6     430.3      99.2     129.2      29.7       5.9
    0.5097376953E+05     264.8     330.8     383.6     106.2     126.6       7.6       6.6
    0.5001593750E+05     172.8     431.3     444.1      96.7     104.3      10.8      19.9
    0.4953067969E+05     212.6     390.4     476.3      87.6     135.7       6.3       7.4
    0.4973467578E+05     122.7     228.3     395.1     117.4     102.5     113.3       1.3
    0.5637750781E+05     354.1     421.4     491.3      56.6     149.9      34.0       8.2
    0.5761020312E+05     203.4     336.0     447.9     124.2     132.2     129.8       0.6
    0.4915555078E+05      23.9     261.7     306.7      62.7     120.0     149.3       0.5
    0.4937050000E+05     169.7     265.4     393.6     125.8     142.8     103.0       1.6
    0.9999999778E+22      76.9     363.5     354.7     143.7     127.3     115.3       0.4
    0.9999999778E+22     224.5     194.0     348.3      57.3     145.0     143.7       2.0
    0.5048585938E+05      53.0     242.8     320.4     125.0     130.4      94.6       0.5
    0.4957435156E+05     262.5     322.8     371.4     119.8     114.2     134.7       0.3
    0.4922406250E+05      74.4     185.3     345.2     109.1     103.3     141.5       0.0
    0.5038156250E+05      46.3     150.1     388.6     116.8     129.1     138.3       0.2
    0.4915621094E+05      78.2     163.4     328.4      69.5     122.8     139.7       2.5
    0.9999999778E+22      71.0     381.5     299.2      73.7     128.5     135.8       0.2
    0.4927845703E+05      92.7     223.3     368.9     113.0      99.3     120.4       2.2
    0.9999999778E+22     185.6     158.8     328.9     113.8     144.3     139.6       1.0
    0.4930200391E+05     131.0     278.1     348.6      89.1     132.1     142.4       1.1
    0.4990246094E+05     103.5     276.4     376.8     113.0     141.6     138.2       1.2
    0.4919205469E+05      64.3     191.7     331.1      97.8     148.1     125.6       1.1
    0.4993983984E+05      48.8     142.9     251.3      44.5     136.1     144.1       0.7
    0.4986798047E+05      63.5     237.4     288.2     123.5      93.8     125.1       0.5
    0.4941814062E+05     115.9     137.1     347.0     105.9     117.9     148.0       2.6
    0.4930396094E+05      97.9     104.7     301.6     130.5     142.4     138.0       1.0
    0.4947617969E+05     100.6     164.1     279.7     104.7     137.1     143.2       1.4
    0.4918081250E+05     102.4     248.6     330.1     102.4      77.6     144.7       2.4
    0.5004489844E+05     118.0     151.2     383.9     107.2     146.9     134.6       0.8
    0.4954192578E+05     112.2     161.2     361.5     113.8     149.2     141.0       1.8
    0.4914227344E+05     119.0     236.8     332.6     145.0     122.9     132.1       0.4
    0.4915735156E+05     126.3     217.2     337.9     112.8     108.9     135.7       1.8
    0.4914649219E+05     120.1     298.0     316.6      92.1     143.3     148.5       1.8
    0.4923723438E+05     192.3     217.2     296.3      35.5     118.8     144.4       4.9
    0.4916971875E+05     112.4     146.0     336.9      66.6     149.5     136.0       2.9
    0.9999999778E+22     271.8     222.0     349.6      74.7     142.9     114.1       4.3
    0.9999999778E+22      44.1      23.2     270.8     115.2     130.7     125.9       1.7
    0.9999999778E+22     223.3      61.8     294.4      33.2     121.4      88.9       5.3
    0.5020516016E+05     141.0     142.0     381.7      99.7     145.3     138.8       2.8
    0.5000136328E+05     177.0     365.3     386.3     125.5     115.0       9.4       0.7
    0.4944139062E+05     223.8     369.4     403.0      74.6     127.5      12.3      12.7
    0.4921392188E+05       8.7     372.6     471.1      86.9     141.5       9.3      10.3
    0.4964261328E+05     105.6     349.2     402.4     120.8     145.1      24.3       5.8
    0.9999999778E+22     489.2     466.9     414.9      93.8     123.3      10.5      14.6
    0.5032092188E+05     118.3     399.4     476.2     108.3     142.5      15.3       9.2
    0.4905760938E+05     155.4     376.2     449.8     100.0     149.6      18.1       5.8
    0.4989548438E+05     254.0     420.7     446.9     115.9     142.9      21.8      10.9
    0.4906065625E+05     169.3     363.0     449.4      98.6     130.9      14.5      10.5
    0.4943674609E+05     265.8     288.4     453.0      99.3     147.0      27.0       4.1
    0.4928635938E+05     215.6     345.0     386.2     143.0     140.3      74.5       3.6
    0.4939975391E+05     175.0     354.5     413.7      64.0     141.4      20.4       9.7
    0.5272557422E+05     144.3     387.6     482.3     102.5     147.1      43.8       7.1
    0.4929874219E+05     220.0     310.1     445.5      97.5     140.9      32.8       6.5
    0.5016369141E+05     129.0     430.0     473.1      47.6      90.6      11.4      18.9
    0.4929525781E+05     150.2     355.9     498.9      97.8     136.9       0.9       4.9
    0.4921650000E+05      95.3     253.2     379.1     123.4     111.9     109.4       0.4
    0.4920268359E+05     194.4     364.1     410.7      16.6     149.0      30.2       8.1
    0.4924720703E+05     169.5     290.2     383.5     133.9     127.8     108.0       0.1
    0.4939457031E+05     185.3     237.5     287.9      71.8     108.5     142.0       1.2
    0.4999348438E+05     122.7     235.7     320.5     136.9     134.5     103.2       0.6
    0.4979256641E+05      62.5     327.5     392.0     137.5     133.0     118.9       0.7
    0.9999999778E+22     196.3     174.9     294.7      58.3     148.6     149.4       1.2
    0.4916758203E+05     113.8     282.9     361.3     111.0     146.0     120.9       0.2
    0.4921407812E+05     250.5     342.2     344.4      94.1     127.8     141.3       0.4
    0.4926221484E+05      49.5     185.6     313.6     115.1     121.8     133.0       0.1
    0.5043801953E+05      83.3     196.7     391.7     109.1     120.6     135.5       0.3
    0.4916995312E+05     104.7     171.7     334.1      60.0     125.6     126.1       1.9
    0.9999999778E+22      75.9     349.0     347.3      46.6     121.2     148.2       1.7
    0.4948258984E+05     191.5     228.8     363.0     143.9     104.8     139.6       0.1
    0.4933101172E+05      27.7     271.3     371.6     111.2     109.1     120.8       2.2
    0.4936891406E+05     118.8     157.0     307.3     119.7     136.1     130.3       1.3
    0.4914711719E+05     141.6     259.3     324.7      93.3     147.5     138.0       1.3
    0.4938948438E+05      99.6     282.4     299.3     111.9     138.7     135.3       0.4
    0.4943896094E+05     130.6     213.6     365.4     110.3     149.5     133.0       1.5
    0.4920279688E+05       6.8     158.9     306.0      52.1     134.7     143.1       1.1
    0.9999999778E+22     152.3     307.2     289.6      94.4     137.4     147.2       0.8
    0.4920140234E+05       6.6     182.2     316.0     121.8      81.0     136.2       0.4
    0.4926233984E+05      64.9     119.0     304.1     108.0     107.3     138.8       1.5
    0.9999999778E+22     124.5      74.3     350.1     111.2     145.2     148.7       0.9
    0.4923534375E+05      65.9     181.3     340.3     117.0     138.0     143.6       1.7
    0.4957971875E+05     100.3     259.0     267.3      96.2      97.6     147.3       0.7
    0.9999999778E+22     105.3      99.0     328.3     106.8     143.4     125.7       1.9
    0.4934697656E+05     135.4     145.2     307.7     101.9     148.8     130.6       2.2
    0.4914214844E+05      60.4     218.3     337.1     132.3     125.6     131.1       1.0
    0.4968138281E+05     157.4     185.3     281.8     116.2     116.0     134.9       0.2
    0.4917265625E+05     160.1     278.8     328.7      90.5     147.7     144.8       2.5
    0.5025459375E+05      27.9     208.7     245.4      59.5     125.2     138.0       1.6
    0.4929909375E+05     202.8     229.9     304.7      52.6     118.4     135.5       2.1
    0.9999999778E+22     114.2     107.4     327.4      70.4     105.5     140.7       3.7
    0.9999999778E+22     177.8     441.0     385.7     137.9     115.7       5.6       0.2
    0.5117080078E+05     207.7     422.8     479.6      66.4     133.2       0.3      11.5
    0.4919887500E+05     104.1     321.9     480.8      66.1     139.4       3.6       9.6
    0.4960070312E+05     114.0     412.1     448.4     146.8     143.7      22.5       4.5
    0.4966108594E+05     325.3     351.1     451.4      99.0     105.2       2.0      13.4
    0.4903892969E+05     146.7     369.5     447.9     109.0     134.1      22.6       7.8
    0.4978799609E+05     229.1     357.3     396.5      94.4     136.6      13.0       7.1
    0.5036438281E+05     202.3     351.0     488.6     111.8     139.1      33.3      10.6
    0.4969028516E+05     132.9     310.9     476.8      84.5     124.9       3.5      11.2
    0.5027334375E+05     235.8     335.5     394.2      83.1     148.0      12.6       4.9
    0.4914514062E+05      95.5     415.0     430.0      86.9     145.0      17.7       4.5
    0.9999999778E+22     151.1     409.4     388.7      97.0     130.6      21.1      10.4
    0.5606242578E+05     175.1     368.8     483.9     146.4     147.4      63.1       6.4
    0.4997874609E+05     146.2     308.9     408.7      63.5     148.0      31.4       7.5
    0.4995460156E+05      67.7     351.0     385.8     105.7     139.8      26.3       8.7
    0.9999999778E+22     306.8     332.6     321.2      88.8     141.6      37.7       6.4
    0.5008264844E+05     143.1     334.0     456.2      76.5     100.9       8.7      19.7
    0.4970931250E+05     143.5     402.5     471.4      87.6     130.2       9.7       6.1
    0.4915072266E+05      84.3     279.9     358.1     105.4     110.7     110.1       0.1
    0.4910499609E+05     230.0     356.0     434.1      32.0     139.9      45.0       8.3
    0.4918610547E+05     171.8     317.4     323.1     125.7     143.5     132.2       1.0
    0.4914738672E+05      75.1     289.2     310.8      62.1     112.0     148.2       0.4
    0.4958339062E+05     141.6     287.6     393.0     117.1     133.4     111.4       1.0
    0.4915741406E+05     116.2     327.4     341.3     129.6     133.2     122.2       0.3
    0.4915448047E+05     175.1     208.5     349.7      56.7     146.2     126.1       1.7
    0.4914632031E+05      70.0     271.6     362.3     119.0     137.5     108.2       0.4
    0.4915646094E+05     229.9     327.4     335.7      96.8     115.3     142.6       0.1
    0.4940155859E+05      57.9     201.1     359.9     112.4     119.0     138.4       0.4
    0.4917556641E+05      77.8     206.5     325.3     112.5     129.9     131.9       0.8
    0.4932132031E+05     103.2     169.1     350.8      62.1     124.9     142.3       0.5
    0.4929867188E+05      98.4     184.3     298.1     136.2     122.0     140.4       1.4
    0.9999999778E+22     130.6     284.2     276.6      75.5     110.0     136.4       1.7
    0.4973499609E+05     102.6     216.5     293.9     146.7     107.8     125.7       0.2
    0.4960322656E+05     106.8     246.1     315.1     118.5     100.9     116.2       1.1
    0.4914173438E+05     161.9     162.2     324.6     117.3     136.0     142.2       1.3
    0.4918380078E+05     119.3     287.1     312.7     100.0     136.5     140.3       1.0
    0.4916165625E+05     116.3     303.1     333.5     102.0     135.4     129.9       3.4
    0.4942890234E+05      66.9     189.7     358.6     108.1     150.0     139.2       1.5
    0.4919889453E+05      95.7     152.8     309.3      53.6     134.2     141.1       0.6
    0.4918572266E+05     123.0     299.5     329.8      97.4     147.9     144.3       3.0
    0.4933213672E+05     131.4     291.2     356.6      88.7     145.8     137.1       0.7
    0.4980267969E+05      11.6     243.5     381.0     121.3     107.8     132.0       0.2
    0.4953264453E+05      99.9     145.5     286.7     114.7     109.9     136.3       1.2
    0.4914330469E+05      59.5     126.2     327.2     110.3     149.2     139.0       1.2
    0.4917762891E+05     105.4     182.4     305.3     108.7     146.1     146.3       2.4
    0.4927778125E+05      81.4     191.7     303.1     101.4      86.3     137.9       2.5
    0.4914620312E+05     112.1     128.2     331.9     113.0     146.0     131.4       0.1
    0.4968846875E+05     115.5     189.7     274.9     106.2     149.7     137.5       1.6
    0.4941560938E+05     158.2     235.0     366.0     126.7     111.6     133.1       0.4
    0.4914390625E+05     127.8     139.0     328.9     118.2     118.9     138.3       1.5
    0.4898472656E+05     195.0     388.4     449.1     129.8     146.7       2.0       0.9
    0.4901119531E+05     112.8     394.3     407.2      68.3     138.6      10.1      12.8
    0.9999999778E+22     104.0     411.2     394.1      82.5     139.7       6.4       8.6
    0.4903278906E+05      44.5     376.2     435.6     142.7     144.7      31.2       6.8
    0.4966610938E+05     290.4     390.6     468.3     108.2     145.1      14.5      11.4
    0.5020038281E+05     181.6     338.3     393.4     103.6     136.3      18.8       8.9
    0.5056160938E+05     171.4     344.2     377.6      85.7     147.9       2.7       6.9
    0.5192464844E+05     179.7     416.5     484.2     114.5     139.1      15.2       7.6
    0.4907952344E+05     237.6     390.8     403.7     126.9     132.8      13.0       7.4
    0.5087114062E+05      70.7     327.6     394.7      96.8     122.9       1.8      12.5
    0.4930112109E+05     209.7     330.1     452.2     116.5     145.7       6.6       5.5
    0.4934143750E+05     167.7     352.6     414.6      99.4     148.6      24.8       3.0
    0.4910754688E+05     175.8     368.0     438.3     101.3     131.2       3.9      12.7
    0.4913282812E+05     254.7     330.1     424.0     132.3     148.9      55.2       5.9
    0.5057831641E+05     170.0     407.7     465.0      60.6     148.7      26.9       8.7
    0.4912566797E+05     299.8     353.0     436.6      13.7     132.3      43.6      10.3
    0.5015464062E+05      79.8     289.7     431.1      91.7     136.3      24.4       8.8
    0.9999999778E+22     261.1     465.5     399.5      97.2     132.5      33.1       8.4
    0.5008242188E+05     146.5     342.6     423.3      62.5     101.3      19.1      19.4
    0.4914906641E+05     197.2     332.9     466.7      84.6     132.7      22.9       6.6
    0.4937253516E+05      97.3     259.0     386.6     113.6      98.1     110.8       0.3
    0.4940764844E+05     316.0     337.8     430.0      51.0     149.4      13.0       7.2
    0.9999999778E+22     253.0     228.1     397.5     135.3     132.3     118.1       0.8
    0.4914381250E+05     161.7     256.2     310.4      47.4     113.7     148.8       0.2
    0.4940580078E+05      98.6     278.0     383.7     129.7     124.9     114.9       0.5
    0.4914402344E+05      39.9     315.3     360.9     137.2     146.1     113.3       1.2
    0.9999999778E+22     197.9     159.5     321.1      66.1     148.7     126.2       1.9
    0.5008534375E+05      66.8     224.7     299.8     118.9     134.8     113.4       0.1
    0.4917812109E+05     326.9     339.4     349.1      83.0      93.7     133.4       0.6
    0.4936801172E+05      78.1     160.3     347.4     119.8     119.6     146.4       1.7
    0.4931540234E+05     148.0     169.2     347.5     117.5     140.1     143.1       1.8
    0.4965364062E+05      85.8     195.9     366.1     118.9     134.7     142.8       0.5
    0.4949811719E+05      91.9     221.4     365.0      63.1     110.7     135.6       1.8
    0.4918789844E+05      86.8     209.9     341.8     138.1     127.2     139.5       0.6
    0.4914901562E+05      79.5     255.9     331.2      71.7     112.6     138.9       1.6
    0.4914393359E+05     114.0     231.0     332.7     146.1     138.0     131.9       0.7
    0.4914909766E+05      28.7     213.7     343.6     118.1     109.8     125.4       2.0
    0.4934719531E+05      48.4     148.1     295.9     108.3     148.8     138.9       1.5
    0.4922301172E+05     113.0     190.7     319.2     119.0     145.7     131.4       1.3
    0.9999999778E+22     175.3     135.2     295.4     124.3     121.3     137.1       0.9
    0.4919396094E+05     140.4     256.2     339.7      99.2     138.0     141.2       1.2
    0.4931814453E+05     119.3     237.7     294.0     108.5     144.3     141.7       2.0
    0.5311267188E+05      31.2     408.3     496.6      79.0     140.8      18.4       3.1
    0.4914466406E+05     130.6     213.2     331.9     107.8     146.8     139.4       1.1
    0.4914043750E+05      59.1     269.8     321.5      27.7     136.9     147.3       0.5
    0.9999999778E+22     161.5     111.5     348.5     110.8     149.2     128.6       0.4
    0.4976333984E+05      66.9     257.0     398.2     124.2     130.5     111.8       0.1
    0.4915189844E+05     148.6     310.2     311.8      90.1     144.4     149.9       2.6
    0.4924028125E+05     111.1     286.7     321.0      94.8     149.7     128.3       2.3
    0.4940641406E+05      76.0     286.5     353.3      48.7     101.9     145.4       0.3
    0.4981671875E+05     207.7     359.5     418.1     141.9     106.8       8.6       0.7
    0.4905385938E+05     162.1     371.8     467.8      85.6     136.8       1.5      11.3
    0.4949159375E+05      43.7     330.6     441.8      79.2     148.3       0.4       9.1
    0.5058357812E+05     289.9     291.1     426.1     136.4     148.2       8.0       1.4
    0.9999999778E+22      74.2     462.3     427.1     132.4     137.5      23.0       6.3
    0.9999999778E+22     348.4     306.4     461.7     100.3     142.8       3.3      12.6
    0.9999999778E+22     173.1     426.5     378.7      66.1     133.5       8.5      13.4
    0.4907954688E+05     169.6     339.6     459.0     121.0     149.0      20.8       8.6
    0.4896666406E+05     236.1     405.4     420.6     101.4     143.1      17.8       7.1
    0.4925836719E+05      97.4     383.9     441.0     139.4     142.0      42.1       5.3
    0.4903142969E+05     195.1     379.7     441.5     116.6     116.5      23.4       7.0
    0.4937208594E+05     188.2     389.5     467.8     114.5     149.6       0.2      10.1
    0.4916392578E+05     122.1     392.1     447.9      89.4     146.9      15.5       9.9
    0.4906280469E+05     297.3     415.5     422.6      90.3     144.0      24.3       1.9
    0.5078708984E+05     186.4     389.3     486.4      86.7     147.0      17.6       3.8
    0.5240338281E+05     148.2     402.9     486.3      96.3     130.9      35.5      10.9
    0.9999999778E+22     355.3     387.6     363.1     130.2     140.8       6.2       6.4
    0.5050933594E+05     230.6     363.3     453.9     143.8     129.9      65.2       7.3
    0.4929464453E+05     119.9     318.8     472.8      70.2     143.8      32.0      10.9
    0.5140224219E+05     132.9     402.9     467.6      32.4     140.1      44.7       8.8
    0.4918527344E+05     113.1     365.2     444.2     106.3     117.3       9.0      15.4
    0.5073611719E+05     126.9     348.9     495.5     100.3     149.6      27.3       8.0
    0.4946679297E+05     330.6     361.9     400.1     101.1     132.9      31.6       6.8
    0.5458547656E+05     182.4     439.4     491.6      68.2     116.7      18.3      19.6
    0.9999999778E+22     422.4     313.4     472.6      21.9     138.6      45.7      12.0
    0.4922317969E+05     133.0     311.4     489.1      74.6     148.6      16.8       8.3
    0.9999999778E+22     305.0     213.2     463.6     140.5     146.2      55.1       5.6
    0.4922850781E+05      78.4     189.2     352.9     110.8     110.2     107.1       0.1
    0.5172061328E+05     256.1     397.8     478.8      63.2     141.7      36.0       9.4
    0.4918778906E+05     239.5     315.6     351.0     126.6     135.4     111.3       0.1
    0.4965798438E+05     132.7     219.3     358.7      58.7     111.6     150.0       0.9
    0.4922465234E+05     166.2     221.7     371.5     131.5     123.4     117.2       0.2
    0.4918780859E+05     136.3     338.8     358.5     147.7     146.1     120.1       3.4
    0.4950807422E+05     213.5     213.6     283.5      66.4     134.9     139.4       1.3
    0.9999999778E+22     144.5     307.9     263.1      23.4     146.2     149.8       1.2
    0.4921758594E+05      56.6     228.9     373.7     120.0     135.3     114.4       0.3
    0.9999999778E+22     332.4     320.4     317.0     100.2     111.8     138.2       2.0
    0.4914484375E+05      63.2     179.4     310.1     123.7     113.0     149.0       0.0
    0.4919786328E+05     156.6     198.9     299.2     111.5     137.3     148.1       1.7
    0.4919030859E+05      61.4     184.6     344.9     108.7     137.3     138.1       0.0
    0.4922394922E+05      73.8     222.5     307.4      62.9     124.2     140.4       0.1
    0.4926660938E+05      38.0     162.3     316.7     146.9     123.1     129.9       1.3
    0.9999999778E+22      45.6     295.9     281.3      81.7     109.1     133.5       1.4
