 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
Sample43      37.32610000  -119.18840000    306106.9   4133294.6      2441      2441      2322      81.2      15.2
Sample22      37.28310000  -119.12110000    311963.3   4128387.2      2803      2803      2692      80.6      14.9
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample16      37.37880000  -119.03560000    319772.7   4138839.3      2372      2372      2302      78.3      14.8
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6520994531E+05     184.3     401.0     448.4     500.0     120.0     139.4       4.7       2.7
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6649261719E+05      25.3     220.6     417.4     129.9     147.0     110.3       6.1
    0.9999999778E+22     309.4     254.5     372.8      73.1      54.1      92.3       6.4
    0.9999999778E+22     138.4     404.9     374.5      43.3     120.6      53.0       3.7
    0.6803790625E+05     104.7     265.6     277.0     113.8     130.8     123.0       6.5
    0.6552152344E+05     298.6     393.7     472.5     127.8     101.9      38.6      19.4
    0.7182114062E+05     154.4     175.9     442.5      92.2      35.8     128.6       1.5
    0.6579473438E+05      43.2     277.1     324.9      72.2     127.2     128.2      12.1
    0.9999999778E+22     276.9      85.8     366.2     144.2      73.4     116.8       0.8
    0.6579236719E+05      67.0     302.9     328.4     121.6     142.3     126.7      10.9
    0.6792582031E+05      80.3     205.4     246.0      23.5     113.3     131.8      14.9
    0.6882700000E+05      40.0      77.7     428.4      49.7     139.6     124.5       5.1
    0.9999999778E+22     395.0     391.3     397.6     127.9      48.4      97.8       8.2
    0.9999999778E+22     206.4     186.5     307.0       2.5     107.2     119.6      18.2
    0.9999999778E+22     298.1     236.0     329.2      19.1      37.6     112.0       0.2
    0.7425337500E+05      66.5     211.3     443.9     105.7     149.6     130.0      17.6
    0.7237939844E+05      75.0     282.8     443.9      94.6      99.6     130.1       1.5
    0.6706370312E+05      35.5     279.2     380.4      86.9     117.1      78.2      12.0
    0.6551081641E+05     148.1     350.4     388.1      45.3     100.9      98.7      18.7
    0.6529712500E+05     247.0     384.2     432.7      92.1     147.2      34.0      11.4
    0.9999999778E+22     193.8     374.9     371.5     102.0     123.5     146.5      18.6
    0.6554519531E+05      20.0     166.4     327.6     133.3     121.3     134.0      19.5
    0.6571167969E+05      79.5     205.9     332.3     149.2     100.8     130.7       5.1
    0.9999999778E+22     248.4     402.3     344.9     108.0       5.1     138.9      11.8
    0.6672066406E+05      80.9     289.7     393.3      95.1      25.6     149.1       3.1
    0.6542433984E+05     116.2     202.0     374.2     107.0     141.0     134.2       1.0
    0.9999999778E+22     111.2     289.6     275.5     109.1     107.2     149.2      16.0
    0.6766442188E+05     187.9     354.2     387.4      34.1     120.9      28.8       5.6
    0.7191383594E+05     184.5     391.6     424.9      82.2     127.0     144.6      19.6
    0.6540214453E+05     115.7     343.6     364.4      16.7     139.9     122.9       9.9
    0.8823688281E+05       4.6     342.8     494.2      55.0     146.9      83.3       7.6
    0.6831203906E+05      78.1     205.5     440.4      83.0     130.7     102.5       1.5
    0.9999999778E+22      72.5     443.7     348.1     138.4     133.1     138.6       0.4
    0.6541488672E+05      65.7      90.8     370.4      96.4     134.1     114.7       9.5
    0.6655141406E+05     215.9     238.4     313.1      71.7      54.9     121.5       8.7
    0.9999999778E+22     199.4     129.2     400.2       0.8      24.7     122.8      16.1
    0.9999999778E+22     182.1     176.1     426.1      10.9      41.2     125.9       0.9
    0.9999999778E+22     292.8     353.3     258.6      48.1     139.9      63.8       8.9
    0.6618698438E+05      80.5     428.3     469.4      90.4      82.9      24.3       0.3
    0.9999999778E+22      95.2     353.4     288.9      59.0      32.1     122.1       7.0
    0.6881756250E+05     119.9     185.4     351.8     112.7      75.9      88.7       3.9
    0.9999999778E+22     332.9     213.7     425.8      25.9      68.5     149.5       6.9
    0.6885121875E+05     120.4     321.8     475.1      56.8     143.7      72.0       9.7
    0.6572678906E+05      47.8     116.2     315.2      98.1     113.1     143.5       4.3
    0.9999999778E+22     357.3     390.1     366.4      44.6     113.5      35.0      14.1
    0.6675519531E+05     125.8     328.3     456.7     130.6     131.3       4.5      17.2
    0.6538768359E+05     143.0     356.1     435.0     101.7     142.9      53.2      11.6
    0.6767054688E+05     259.3     304.4     409.6      10.9      14.7     141.9       3.1
    0.7422907031E+05      32.6     266.6     442.1      53.9     139.1     145.4       5.7
    0.6647100000E+05     342.5     399.8     403.4      24.4     115.5     128.8       5.1
    0.9999999778E+22     137.9     407.8     358.1      35.8       1.2     125.3       4.1
    0.7578696875E+05      17.6     219.7     446.8      83.8     130.9     142.7       8.8
    0.6551673828E+05      62.6     175.9     377.1      72.2     123.9     134.4       2.9
    0.6571179688E+05      58.0     162.5     417.7     123.0     139.5      97.9       2.1
    0.6948220312E+05     281.6     321.1     346.7      57.2      35.9      88.8       3.9
    0.6549105859E+05     291.0     304.0     372.0      17.2     140.4     127.8      10.8
    0.6714296094E+05      79.4     379.6     465.3      23.9     149.0      61.1       2.2
    0.6571523438E+05     129.2     275.2     382.5     117.5     134.4     130.3       8.4
    0.6871965625E+05     370.1     442.4     487.9      99.4     106.2      10.6      17.9
    0.9999999778E+22     293.6     117.6     397.1      91.3      41.5     124.7       4.3
    0.8247203906E+05      28.9     192.8     462.5      59.9     136.4     137.2      11.2
    0.9999999778E+22     283.6     194.9     370.1     147.6      68.2     119.3       4.1
    0.6828099219E+05     162.2     251.6     402.9     140.0     129.5     149.0      12.6
    0.7167706250E+05      72.7     130.2     324.4      93.1     145.8      74.5      11.5
    0.6546966406E+05      10.6     297.0     319.6      20.1     123.3     149.8       8.8
    0.6731542188E+05      78.6     233.0     280.8     123.0     148.5     135.1       1.1
    0.6621269531E+05      89.4     210.6     376.0      59.3     143.1      90.3       4.4
    0.6653317969E+05     244.7     390.9     401.2     142.8      43.3     131.7       5.9
    0.9999999778E+22     331.1     406.6     201.2       7.1     106.3     138.4      17.2
    0.6754648438E+05     147.4     273.8     341.1      47.4      44.5     101.4       0.4
    0.6737607031E+05     273.7     292.9     322.7      86.7     121.8     104.4       9.4
    0.6690216406E+05      76.5     117.2     276.1      62.5     132.4     130.8      15.3
    0.6756815625E+05      44.9     155.0     333.8     131.9     116.0      99.8       1.8
    0.6732207812E+05      36.6      88.0     418.5      66.6      93.7      78.4      10.6
    0.8359785938E+05     345.5     379.6     477.6      93.5     125.8      97.4      17.1
    0.9999999778E+22     280.1     467.0     399.6     106.1     142.3      18.3       7.4
    0.9999999778E+22     174.2     376.6     213.3     111.0     140.4     143.6      11.4
    0.9999999778E+22     139.3     396.0     230.4      51.0      84.5      95.8      19.0
    0.6544828516E+05      22.9     222.3     346.2     131.6     113.5     135.3      14.4
    0.6798624219E+05      95.5     236.8     288.3     138.5      75.6     119.3       4.0
    0.9999999778E+22     170.0     460.4     424.4     114.2       6.8     119.2       6.0
    0.6557979688E+05     122.8     263.4     380.2      88.2       3.2     133.3       3.6
    0.9999999778E+22     248.6     412.5     374.5     143.4     139.7      40.9      19.9
    0.6621459375E+05     115.1     301.1     305.3      81.6     129.2     138.0       2.8
    0.6766826562E+05      38.8     173.8     273.2     137.5     130.8     118.5      19.2
    0.9999999778E+22      40.6     369.5     311.7      82.7     113.1     132.4      18.7
    0.6593879688E+05     182.8     317.6     473.4      24.8     116.5      63.8       5.7
    0.9999999778E+22     214.7     360.5     224.7      64.2     142.8     141.1      19.8
    0.6821818750E+05      11.7     276.8     318.3      25.6     108.7     100.4       5.2
    0.6572875781E+05      80.5     309.0     435.5      28.6     129.9      60.8      10.8
    0.6546942969E+05      10.7     190.6     366.4      95.3     112.8     145.1       1.5
    0.6537607422E+05     176.6     341.9     367.0     147.2     147.8     134.5       2.9
    0.6544256250E+05      63.0     266.4     385.9      94.5     138.9     115.9       7.1
    0.6793889062E+05     117.6     295.6     412.4      81.4      42.1     139.1       5.4
    0.6706832031E+05      18.3     371.0     419.0      33.1      22.1     104.9      18.0
    0.6625177344E+05     274.5     422.3     457.4     148.9     120.1      38.4      11.6
    0.7390598438E+05     180.1     435.6     490.2     103.0     141.3      39.3      11.6
    0.9999999778E+22     268.0     257.1     313.0      14.3      21.2     136.4       3.2
    0.9999999778E+22     158.1     147.5     287.4      49.2     147.4     148.6       4.3
    0.6908084375E+05     249.0     252.4     417.9      66.3      93.7     145.1       5.1
    0.9999999778E+22      30.5     411.1     271.3      45.1      17.7     137.8       1.5
    0.9999999778E+22     142.1     415.4     412.5     145.9     140.2     110.6       5.0
    0.9999999778E+22     133.0     257.8     234.3      79.2     107.2     140.6       6.7
    0.6840857031E+05     143.5     279.5     407.1      85.3     129.7      45.8      10.7
    0.6550974219E+05      50.9     246.6     328.2      59.0     115.3     143.4       3.9
    0.6541019531E+05     102.7     192.3     366.0     116.6     144.4     118.6       3.4
    0.9999999778E+22     374.4     328.3     389.1      72.8      42.9     111.8       3.1
    0.6541176953E+05     204.3     334.2     351.0      51.0     149.9     130.3       8.0
    0.6606678125E+05     150.2     288.1     398.2      31.9     143.4      76.9       3.9
    0.6664608594E+05     158.9     250.4     407.3     122.9     112.5     125.6       6.2
    0.6678595312E+05     292.2     386.5     494.4     112.2      77.7      18.0      19.0
    0.6766689844E+05     165.4     265.6     316.6     105.1      37.3     107.8       3.6
    0.6658910156E+05     116.5     135.6     274.3      78.3     127.7     141.7      10.9
    0.6768111719E+05     116.1     279.4     434.3     140.2      81.0     104.3       3.7
    0.6587170312E+05      24.3     205.5     369.4     118.5     133.0     147.4       9.9
    0.9999999778E+22     148.3      55.1     394.7      74.0     130.3      87.3       9.4
    0.6668463281E+05     206.0     313.2     387.4      39.5     109.6     145.3      11.3
    0.9999999778E+22     198.5     165.9     450.6     105.2     135.1     132.9       0.9
    0.6536806250E+05     141.9     215.7     375.0      74.4     136.7     114.7       3.2
    0.7075115625E+05     223.5     259.6     441.0     129.5      34.5     117.1       9.2
    0.6644435156E+05      48.0     282.4     325.1      82.9     120.4     116.2       8.2
    0.6911871094E+05     309.1     390.6     408.9      32.2      98.8     149.2      14.1
    0.6534264844E+05     167.4     238.8     365.2      23.0      53.9     127.3       1.3
    0.6564759375E+05     132.3     204.5     359.6     120.1     104.3     140.0      15.1
    0.9999999778E+22     129.9     122.4     375.8      68.8     133.3     126.2       7.6
    0.6843205469E+05      47.2      65.2     410.2     103.0     138.4     135.8      16.7
    0.6599826562E+05      18.4     102.8     385.6      93.2     122.6     142.8       2.3
    0.6566767969E+05      68.7     258.0     372.5       3.1     138.7     141.9       6.0
    0.6561187500E+05      11.8     187.7     391.8     105.2     125.8     121.3       4.0
    0.7023696875E+05      58.9     167.2     307.5      61.4     141.9      88.7      10.1
    0.9999999778E+22     406.7     259.9     270.8       2.0     136.9     124.2      14.9
    0.9999999778E+22     386.0     282.7     271.9      72.1     108.4      89.0      16.1
    0.7063207812E+05     231.6     274.8     416.7      92.8     137.3       0.1      11.2
    0.6644640625E+05      84.4     346.0     378.1     136.8     129.7     146.7      14.2
    0.9999999778E+22     127.0     453.9     388.1      61.3      87.9     122.3      17.7
    0.6877203125E+05      96.7     270.8     406.2     127.1     112.2     141.6      19.5
    0.6680679688E+05      71.7     239.9     327.9     137.3      38.8     112.4       2.2
    0.6579950000E+05      21.1     108.3     320.2      67.4     114.3     137.6       3.8
    0.6688105469E+05     224.8     285.3     433.1     126.1       2.0      91.2       6.0
    0.6666159375E+05      53.4     289.5     405.0      85.3       0.8     133.4       1.4
    0.6686916406E+05     400.0     402.4     484.8     127.8     107.2      48.2      19.7
    0.6748275781E+05     200.5     247.2     419.8     108.2     134.1     124.4       2.1
    0.9999999778E+22      99.6      79.9     352.9     109.0     102.9     145.4      19.6
    0.6633883594E+05      48.4     302.6     369.7      69.5     118.0     144.0      20.0
    0.6565517188E+05     266.3     289.5     495.9      29.4     141.7      34.3       6.4
    0.9999999778E+22     136.2     488.1     410.6     146.9     122.2      16.5      15.2
    0.6570361719E+05     197.5     305.3     477.3      98.2     141.8      29.9      10.4
    0.6554982812E+05     102.7     309.4     378.8      14.8      52.4     137.2       0.5
    0.9999999778E+22     270.9     407.1     392.0      28.5      19.0     116.9       0.7
    0.6932696094E+05       4.5     181.6     189.6      48.8     111.6     149.8       7.2
    0.6753814844E+05      86.0     279.3     427.3      68.8     143.1     112.4       4.1
    0.9999999778E+22     257.9     432.5     243.0      63.1      84.1     143.4       5.8
    0.8556563281E+05     101.8     340.7     467.2      16.3       0.5     145.4       1.6
    0.9999999778E+22     312.7     371.6     346.1     139.0     146.6     106.1       2.6
    0.6617393750E+05      72.7     221.1     286.5      96.4     145.0     147.3       7.3
    0.6599920312E+05       6.7     316.4     420.8     101.7     147.2      54.5      11.8
    0.6680960938E+05      43.5     263.3     403.2      75.3     130.7     135.7       4.5
    0.6762542188E+05     189.2     216.2     323.0     143.9     144.8     105.8       0.8
    0.9999999778E+22     307.2     389.4     360.4      80.4      48.0     101.2       6.7
    0.6669985938E+05      17.2     369.7     409.6       3.7     129.4     119.7      10.5
    0.6878134375E+05     174.2     285.7     398.5      18.8     142.2      39.5       2.1
    0.6543974219E+05     116.2     188.5     372.8     131.1     125.2     126.8       7.9
    0.9999999778E+22     350.7     429.7     371.9     128.2      88.7      19.4      19.8
    0.6683313281E+05     135.8     179.2     305.3     128.2     123.7     125.8       3.1
    0.6535716406E+05     181.1     268.6     353.3      96.8      43.3     136.1       3.3
    0.6549282812E+05     129.2     149.4     337.7      61.2     122.0     133.4      10.2
    0.6650082031E+05     179.2     288.3     411.2     133.4      49.8     122.2       1.1
    0.6538968359E+05      70.1     272.3     344.5     115.0     148.0     140.0       7.9
            Infinity     232.5     377.2     499.9      72.2     149.4     116.3       8.4
    0.9999999778E+22      47.8      14.5     379.6     102.7     120.3     138.3      10.9
    0.6547167969E+05     120.2     228.6     357.1       3.7     128.5     138.4      11.2
    0.6683367188E+05     149.4     229.0     400.3     121.0     131.5     143.5       1.3
    0.9999999778E+22     113.9      84.0     423.8      81.7     140.6     102.7       2.9
    0.9999999778E+22     328.4     283.9     387.9     126.8      42.2      99.0       8.4
    0.6666432031E+05     132.0     290.6     333.3      89.5     145.5     108.2       7.6
    0.9999999778E+22     178.6     416.6     373.3       0.7      66.7     130.4      13.0
    0.9999999778E+22     293.4     258.7     400.2      22.2      37.1     130.3       3.7
    0.6677706250E+05      58.3     176.1     253.7     135.6     112.3     144.1      15.8
    0.9999999778E+22     211.0     130.3     348.6      89.9     138.0     125.3       9.3
    0.9999999778E+22     147.8      89.2     330.2      93.0     113.5     114.8      15.6
    0.6623056250E+05      34.2     174.7     392.8      77.7      82.0     141.9       0.5
    0.9999999778E+22      84.4     375.7     296.3      40.6     112.8     138.3       9.3
    0.7554116406E+05      99.1     170.4     463.5     107.0     107.3     104.6       0.9
    0.6572343750E+05     105.1     214.6     397.4      90.0     126.0      86.8      12.3
    0.9999999778E+22     306.0     203.5     307.1      16.7     141.9     120.2      12.9
    0.9999999778E+22     343.4     402.4     384.0      79.0     104.3     103.1      19.5
    0.6842942969E+05     316.5     330.7     412.9     102.8     122.5       4.5      10.6
    0.6547366797E+05     262.9     334.8     335.0     108.4     131.3     148.4      15.5
    0.6921871094E+05      85.5     173.9     223.5      52.4     101.2     140.9       1.9
    0.6907820312E+05      55.0     288.4     291.5      50.1     103.5      99.3      17.8
    0.9999999778E+22     106.1     297.9     288.4     132.0     114.7     135.2      19.8
    0.9999999778E+22      45.0     396.0     350.4     143.6      72.7     134.0       8.1
    0.7211167969E+05      97.5     233.7     436.6      68.6     122.3     143.2       2.4
    0.9999999778E+22      25.2     367.8     309.0     112.4      16.5     113.8       6.0
    0.6533502344E+05       3.4     339.1     354.9      69.3       9.5     140.7       0.8
    0.6576592188E+05     315.6     395.0     396.9     147.0     149.6      25.5       9.1
    0.6537810938E+05     386.2     394.4     431.3      96.6     149.0      56.3      12.3
    0.6774274219E+05      30.9     338.3     412.4      64.9      28.5     141.3       0.5
    0.6652268750E+05     152.9     208.8     411.8      45.0      63.3     121.1       2.1
    0.6752971875E+05     253.1     287.9     413.0      50.0      29.3     136.0       1.7
    0.6536387891E+05     256.5     296.1     356.8     119.6      44.4     132.8       5.3
    0.7355290625E+05      43.8     164.6     440.1      56.5     126.6     145.6       4.8
    0.6665640625E+05     135.1     151.5     351.3      80.1     124.0     100.0       1.3
    0.6640264844E+05     240.1     348.8     407.4      33.2      84.3     123.0       4.1
    0.9792057031E+05      36.6     320.9     479.0      50.0       8.5     144.5       4.6
    0.9999999778E+22     118.1     332.1     327.2     135.8     141.5     140.0       5.2
    0.6548037109E+05      47.4     207.5     325.4      74.1     148.0     146.4       5.5
    0.9999999778E+22     188.7     403.3     399.2     119.5     146.8      47.2      12.1
    0.6672962500E+05      12.7     231.4     294.8      65.3     140.5     134.1       2.9
    0.9999999778E+22     185.1     156.6     323.6     124.2     149.1     111.6       3.0
    0.6538451953E+05      14.7     273.1     345.4     110.0     135.6     140.9       7.5
    0.6605338281E+05     255.1     300.6     405.2      52.6      43.1     120.4       1.9
    0.9999999778E+22      95.3     327.9     305.0      17.2     135.8     125.3       8.2
    0.6657203125E+05     163.7     367.2     388.8      40.9     141.4      44.8       5.5
    0.6567068750E+05     114.2     250.7     375.6     103.1     114.7     137.5       7.0
    0.7121913281E+05     389.4     460.6     462.3     129.5     104.9       7.6      19.8
    0.6619681250E+05      43.1     176.0     395.2     113.6     149.7     134.5       3.7
    0.9999999778E+22     330.1     257.3     346.5     110.4      49.1     118.2       3.5
    0.6566444531E+05      25.7     195.9     396.9      94.0     125.2     110.2      12.0
    0.9999999778E+22     213.0     199.0     319.7     127.1      61.5     109.3       0.7
    0.6745426562E+05      74.8     201.9     228.9     143.4     149.9     149.6      12.3
    0.9999999778E+22     334.3     298.2     401.8      50.7     149.3     147.7       4.3
    0.6684803125E+05      10.4     150.6     332.8     100.0     133.3     104.6      10.3
    0.6539442969E+05     116.9     167.3     340.8      27.9     143.7     144.3       8.9
    0.6538317969E+05     123.9     236.6     347.6      83.9     145.9     137.4       2.1
    0.6611855469E+05      16.8      97.0     367.2      86.6     129.8      97.2       3.8
    0.6653640625E+05      99.6     162.6     402.4     127.0     141.5     128.2       7.8
    0.8150044531E+05     258.9     367.9     467.3     144.6      48.1     117.5       9.6
    0.7313597656E+05      88.3     285.3     462.1     109.3     144.0      97.0       4.7
    0.9999999778E+22     294.5     327.0     300.6       6.8      88.8     125.7      15.5
    0.9999999778E+22     291.1     263.2     371.9      29.1      32.8     122.3       1.3
    0.6615182812E+05      56.8     239.2     298.1     121.4      99.8     133.4      14.7
    0.6541008984E+05     106.3     263.1     366.2      81.8     132.9     120.0      10.6
    0.6554898438E+05      23.0     128.3     331.1      84.4     120.3     132.6      14.8
    0.6655862500E+05      87.2     157.5     396.1      97.4     118.7     144.8       0.5
    0.6749864844E+05      16.3     205.0     271.3      10.5     140.3     129.5      10.0
    0.9999999778E+22     186.7      64.8     492.0      10.5     113.0     132.6      12.4
    0.9999999778E+22     309.8     428.8     388.3     106.0     131.4     148.3      16.6
    0.7087342188E+05       3.2     343.2     444.8     114.4     118.4     115.3       2.0
    0.6586475781E+05     114.6     255.4     374.6      62.3     120.1      95.2      10.6
    0.9999999778E+22     407.5     384.4     346.9      20.3     143.5     148.6      10.6
    0.9999999778E+22     195.9      45.9     330.6      33.3     130.1     122.6       9.3
    0.9999999778E+22     339.2     232.4     492.6      73.5     114.6     132.2      18.8
    0.6601150000E+05     326.3     417.6     462.7      84.6     144.6       7.3      10.1
    0.9999999778E+22     120.0     434.3     281.6     105.7     149.0     141.9      15.8
    0.7941960938E+05     260.8     458.8     494.6     139.6     142.3      16.3       7.9
    0.7161885938E+05     258.2     307.2     315.6      96.4     136.4      47.2      12.1
    0.6630199219E+05      39.9     283.8     333.0      66.8      13.2     116.5       3.6
    0.6549446094E+05     217.8     290.5     380.8      21.7      55.1     129.8       2.7
    0.6534119531E+05     223.5     322.4     344.7      25.2      23.0     148.5       2.2
    0.6553796094E+05     204.7     214.8     370.7     121.8      52.1     143.0       2.5
    0.9999999778E+22     295.4     384.4     259.7     120.2      53.9     117.1       3.6
    0.6549808594E+05      44.8     140.7     373.0      25.5     129.2     135.3       4.6
    0.6722300000E+05      97.7     180.1     423.7      54.1     134.6     114.8       2.7
    0.9999999778E+22     313.2     373.5     319.2      62.0     108.1     114.6       4.0
    0.6558302344E+05      32.9     311.5     316.4      43.3      20.4     148.9       4.0
    0.9999999778E+22     138.4     346.2     313.5     149.9     136.6     135.2       0.2
    0.9999999778E+22     456.2     230.8     441.3      69.7     145.2      47.3      14.2
    0.6556051562E+05      71.1     237.8     382.7      68.2     124.5     124.6       7.8
    0.6595296094E+05      50.5     205.0     396.6      87.5     147.1     128.6       1.9
    0.6616502344E+05       2.8     212.3     294.0     126.8     121.4     142.7       7.0
    0.9999999778E+22     166.7     368.5     357.9      79.4     147.3      77.4       9.9
    0.6572433594E+05       4.9     268.1     353.7      73.2     115.6     114.6       4.2
    0.6536277344E+05     148.3     241.7     384.6     146.1     149.4     109.0       4.9
    0.6976220312E+05      48.0     224.6     423.5     116.8     147.1     140.8       7.4
    0.6593946094E+05      59.8     215.8     288.2      33.7     137.9     149.9       9.9
    0.7408325781E+05     257.0     318.5     455.0      90.8      25.6     114.5       3.9
    0.9999999778E+22      97.3     373.1     331.9      14.8     148.4     110.8      10.4
    0.6674802344E+05     207.2     279.1     431.5      27.9     142.8      47.2       4.4
    0.6560446875E+05     162.0     181.1     387.8     103.6     119.5     124.0       5.5
    0.9999999778E+22     407.3     325.8     452.2     125.4      85.5      10.0      17.1
    0.6542142188E+05      31.1     239.2     373.4      83.7     135.6     121.4       9.7
    0.6543795312E+05      59.4     255.8     359.2     136.0     148.1     122.2       3.9
    0.7558983594E+05     248.6     274.7     459.2     110.7      47.4     112.5       5.2
    0.6546522656E+05       7.7     107.9     332.8      50.7     132.6     139.1      10.6
    0.6668025781E+05     148.2     298.2     319.6     144.5      71.7     121.1       0.3
    0.6693121094E+05      65.4     178.5     289.3     123.9     145.9     128.1       9.9
    0.9999999778E+22     112.2     352.7     346.7      42.5     141.5     147.8       6.2
    0.6623765625E+05      61.6     129.1     341.9      91.1     135.6     109.6       7.7
    0.6578739062E+05     164.9     280.0     375.9      53.0     122.7     138.0       9.6
    0.9999999778E+22     125.8      84.2     355.6     107.7     142.1     135.3       1.5
    0.9999999778E+22      99.9      70.8     358.3      70.5     141.6     124.0       4.1
    0.9999999778E+22     149.5     108.2     309.7     148.7     107.6     115.3       8.8
    0.9999999778E+22     321.3     297.4     473.9     140.6      51.9     104.5       9.2
    0.7225546875E+05     103.9     278.0     451.2      98.8     125.2     109.4       7.6
    0.9999999778E+22      89.9     405.5     241.5       5.7     110.1     120.5      14.5
    0.7068360938E+05     218.0     262.3     444.4      43.7      32.3     114.5       2.2
    0.6559504688E+05      76.9     146.7     334.4     132.9     121.5     127.4      15.6
    0.9999999778E+22     209.6     184.2     334.0      61.5     144.2     105.9       8.5
    0.9999999778E+22      98.7      87.1     285.7     102.6     129.4     149.7      16.3
    0.6602027344E+05       2.3     290.7     312.4      93.8     116.9     139.2       1.0
    0.9999999778E+22      47.1     374.8     294.6       0.9     120.2     146.0      10.2
    0.6646780469E+05     162.5     194.2     306.0      16.2     117.8     124.7      12.0
    0.9999999778E+22     331.1     261.3     396.2     121.7     120.4     137.0      16.9
    0.6551480469E+05     125.7     235.7     322.6      74.4     146.5     146.3       5.7
    0.6523769922E+05     287.8     408.9     428.5     125.2     146.1      10.1      11.0
    0.6643117969E+05     309.3     341.0     429.7      95.4     131.2      30.1      10.9
    0.9999999778E+22      53.7     380.6     325.0      73.4      30.3     147.0       3.3
    0.9999999778E+22     236.2     334.0     261.8      20.2       0.3     135.8       1.0
    0.6680983594E+05     106.3     210.0     332.0      18.7      78.0     109.3       3.2
    0.9999999778E+22     342.5     275.4     283.7      34.4       8.3     117.1       2.7
    0.9999999778E+22     130.4     361.3     290.5      90.3      37.4     145.7       4.3
    0.6540168750E+05     246.2     288.8     367.7     145.7     148.6     117.4       6.5
    0.9999999778E+22     333.0     302.9     309.0     121.0       7.5     134.3       7.2
    0.6550260156E+05      11.6     128.4     355.5      36.7     101.7     149.4       7.1
    0.6544941797E+05     163.6     202.3     387.7      54.5     113.7      99.1       3.2
    0.9999999778E+22     383.9     360.5     415.9      25.8      80.0     137.3       0.1
    0.9999999778E+22      73.4     404.5     391.3      41.6      29.7     124.0       1.9
    0.6583399219E+05     271.0     316.5     325.4     142.6     143.6     135.1       0.9
    0.9999999778E+22     483.2     328.3     266.7      92.1     138.0      34.1      13.2
    0.6555153125E+05     177.0     213.9     373.3      69.1     123.7     136.0       6.1
    0.6550770312E+05     101.3     185.7     335.7      61.2     143.2     139.4       1.1
    0.6628105469E+05      35.2     262.0     386.9      96.2     137.7     143.3       6.6
    0.9999999778E+22      86.7     345.0     327.8      90.4     146.1      47.8      13.4
    0.6536056641E+05       6.5     216.8     360.9      78.7     144.6     129.5       4.1
    0.9999999778E+22     126.9     104.7     338.1     140.1     141.3     106.7       5.4
    0.9999999778E+22     117.0     332.6     309.1     111.9     148.7     148.6       9.5
    0.7807604688E+05     126.1     188.8     458.9      14.6     145.0     125.7       8.0
    0.9999999778E+22     267.9     242.6     484.1      76.0      53.3      93.2       4.7
    0.6565423438E+05     150.8     267.2     390.9      14.4     141.8      89.2      11.1
    0.6603335156E+05     144.8     424.0     450.1      10.4     145.5      25.8       7.6
    0.6591982812E+05     246.1     377.2     387.2     106.4     131.2     133.9       6.6
    0.9999999778E+22     413.3     394.4     478.3     118.5      77.3      34.5      18.6
    0.6553219141E+05     154.6     233.6     341.0      96.4     144.1     127.5      12.3
    0.6554746875E+05     167.8     183.2     409.2     108.1     149.6     100.9       3.5
    0.9999999778E+22     221.8     198.0     432.9     124.6      20.3     117.7       3.9
    0.6556035938E+05     103.9     208.9     348.4      69.0     120.1     120.7      12.2
    0.9999999778E+22     155.9     123.9     369.9     145.4      55.2     115.1       2.6
    0.6544710938E+05     192.6     200.7     332.7     125.6     142.9     140.7      10.5
    0.9999999778E+22     325.1     351.3     349.3      49.7     141.6     134.3       8.6
    0.9999999778E+22     134.0      39.3     420.0     124.7     147.0     104.9       8.2
    0.6762121875E+05      73.4     236.5     403.0      39.5     104.0     143.5       9.5
    0.6556985156E+05      68.4     224.6     379.4     108.1     140.7     125.4      10.2
    0.6574625000E+05     146.7     239.9     384.4      97.0     125.3     138.9       0.2
    0.6821596875E+05       6.6     164.6     325.9      58.2     138.2      97.4       2.8
    0.6727593750E+05       0.5     283.4     415.8     125.0     147.2     125.6       4.4
    0.6903122656E+05     133.9     222.3     445.0     137.9     123.7      99.1       9.2
    0.9999999778E+22     380.0     353.6     352.3     146.9      21.3      97.6       9.9
    0.6538439062E+05     124.3     268.8     384.6     104.1     133.9     106.6       7.3
    0.7636391406E+05     124.8     394.6     446.9      11.5     105.4     139.6      15.5
    0.6560839844E+05     154.6     245.4     350.8      41.0      36.6     122.2       1.4
    0.6623507812E+05      71.1     205.0     381.0     129.0     106.4     142.5      11.5
    0.9999999778E+22     187.7     158.6     416.6      73.1     120.2     117.7       8.4
