 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample16      37.37880000  -119.03560000    319772.7   4138839.3      2372      2372      2302      78.3      14.8
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5046108594E+05     270.9     394.5     460.3     500.0      50.7     140.1       2.4       1.3
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5056809375E+05      35.4     326.9     376.2     142.4      42.5     121.4       4.5
    0.5125391406E+05     139.0     253.3     306.6     119.6      24.9     138.0       2.7
    0.5580482422E+05      99.8     113.1     398.7     113.7       7.9      86.7       8.3
    0.5069510938E+05     168.8     274.9     413.8      25.5     115.8      92.4      10.5
    0.5067433594E+05     187.9     277.8     385.9     112.7      73.0     101.9       9.6
    0.5097760938E+05      33.0     262.7     405.8      44.9     147.6     110.2      10.5
    0.5103490625E+05      75.9     347.3     449.6      38.8     126.4      27.9       3.9
    0.5194874609E+05      31.0     347.0     373.2       2.6     133.7      68.7       1.6
    0.9999999778E+22       0.2     361.3     347.9     135.9     132.9     145.7       3.3
    0.5222584375E+05     252.3     325.9     462.7      37.4     112.9      13.8       0.8
    0.9999999778E+22     147.4     406.5     365.7      61.8     149.8      44.1       5.0
    0.5394440625E+05     266.8     316.8     370.7      14.4     140.8      22.9       8.9
    0.5058953906E+05     102.3     377.2     439.9      94.0     146.7      15.6      14.6
    0.5483197266E+05     263.4     437.0     488.6      87.8     143.8      11.4      17.7
    0.5054837109E+05      95.3     400.8     415.5      85.9     148.2      27.1      13.5
    0.9999999778E+22     260.0     448.3     431.3       9.6     105.6      83.0       4.1
    0.5065219141E+05      17.4     326.3     379.3      29.8     147.9     134.4       0.1
    0.5283067578E+05     309.1     430.2     469.2       3.6     114.6      54.3      14.3
    0.5078339062E+05     145.8     333.8     342.4      31.8      81.4     128.5       2.4
    0.5816190625E+05     229.4     340.4     454.9     124.9     133.3     123.9       2.3
    0.9999999778E+22     160.3     423.7     411.7      94.4     145.8       2.1      11.8
    0.5059114062E+05      42.4     216.7     359.5     125.4     130.6     148.3       1.2
    0.5104675781E+05     178.4     261.9     337.8      36.5     147.8     121.4       3.5
    0.5087571094E+05     174.5     205.6     339.5     144.4     129.8     126.6       2.6
    0.5116892578E+05      53.2     321.7     486.3      91.1     131.3      10.3      10.0
    0.9999999778E+22     432.8     408.8     453.5      88.3     117.9      17.4       9.5
    0.5076950000E+05      90.5     112.2     368.3     129.9     131.4     108.1       3.4
    0.6349514844E+05     253.3     291.5     473.7      42.0     121.4     105.1       3.5
    0.5234937891E+05      31.9     190.2     269.3      19.2      38.5     136.8       2.7
    0.5466183984E+05      56.3     287.4     291.6     138.5      66.2      99.8       5.5
    0.5056145703E+05     128.9     362.8     483.3      74.8     134.5      10.7      15.4
    0.5184392188E+05      77.8     167.0     368.1      16.5     141.4      88.4       1.4
    0.5059641016E+05      86.4     105.5     345.7     141.6     103.9     138.3       3.7
    0.5070131250E+05     123.5     412.3     452.7     115.4     141.6       4.7      15.2
    0.9999999778E+22      22.0     393.5     379.1      96.8      82.3     132.9       4.1
    0.9999999778E+22      68.0     390.7     306.9     136.8     143.4     143.5       0.6
    0.5170673047E+05      25.9     289.0     411.3      11.8     149.0      55.8       0.8
    0.9999999778E+22     481.2     384.9     492.5      58.4      94.0       7.9      19.7
    0.5056219141E+05      64.6     273.9     342.5     131.4     135.6     149.0       3.9
    0.5278163281E+05     354.5     381.4     497.7      56.6     149.0      33.5       6.8
    0.5067351953E+05     284.6     371.9     447.7       6.0     140.0      10.9       0.4
    0.5119423438E+05      50.0     261.6     307.7     107.0      39.0     136.9       4.8
    0.9999999778E+22     350.5     347.9     355.2       7.4     113.0     114.7      11.7
    0.5116469922E+05     163.6     404.0     469.1      29.1     148.5      25.3       4.9
    0.9999999778E+22     332.5     466.9     444.4      17.9      68.3     123.1      10.5
    0.5070235156E+05      10.4     198.1     335.8      85.7      57.4     134.4       8.7
    0.5081412500E+05     136.5     366.4     403.6      49.1      98.6     107.9       9.4
    0.9999999778E+22     143.9     396.8     382.3      16.1     148.6      76.1       3.6
    0.5067677344E+05      88.7     345.1     457.6      37.2     140.3      31.8      19.4
    0.5070412500E+05      76.4     260.9     362.2      25.9     135.4     114.2       8.3
    0.5064672656E+05     105.9     334.4     359.8     143.0     141.5     120.3       7.5
    0.5124967188E+05     152.9     351.2     410.0       3.3     125.1     114.0       9.0
    0.5380621484E+05     225.0     297.7     381.4     123.5      13.8      88.7      10.0
    0.5096307812E+05     177.4     362.0     439.8      67.3     136.7       9.8      13.9
    0.5293259766E+05     230.0     320.8     424.9      10.3      92.8     121.9      11.5
    0.5068293750E+05       7.1     237.3     365.5     120.9       5.1     149.3       2.1
    0.9999999778E+22     107.6     439.6     391.7     134.5      33.8     112.0       5.4
    0.5180760938E+05     163.6     302.1     402.1     130.0       3.7     141.1       4.8
    0.5716726953E+05       5.7     178.9     470.2     102.3      25.1      99.2       9.0
    0.5053378125E+05     266.9     386.3     472.4      56.5     112.3      21.9       3.7
    0.5066164453E+05     141.5     411.0     436.1      79.6     146.5      47.6       7.3
    0.5108134766E+05     299.4     305.9     446.8      18.8     147.9      38.9       8.4
    0.9999999778E+22     211.3     479.6     388.0     112.9     144.5       1.5      17.7
    0.5155432031E+05     293.6     401.1     492.3      62.8     137.6      11.8      18.4
    0.5076849219E+05     135.9     343.2     452.7      72.7     144.4      26.4      14.8
    0.5062305078E+05     160.4     345.6     415.7       6.0     117.0      90.0       4.7
    0.5077574609E+05     103.4     151.8     332.4      76.6     138.5     138.1       0.7
    0.5053164844E+05     135.3     376.7     446.1      89.1     149.4      38.8      12.7
    0.9999999778E+22     367.7     365.9     481.9       4.6     126.7      21.9      19.2
    0.5184607422E+05      46.8     322.9     418.6       3.7      79.3     119.8       3.4
    0.9999999778E+22     133.8     405.4     367.7     113.4     148.1     132.3       2.1
    0.5145014453E+05     209.5     430.4     480.1      76.9     106.2       5.4      14.9
    0.5078625000E+05      62.3     214.2     390.3     141.7     116.4     129.5       0.3
    0.5121062500E+05      49.7     271.1     391.2      51.3     146.2     139.8       4.5
    0.5108411719E+05     140.7     225.4     300.4     148.0     140.6     147.1       3.4
    0.5344378906E+05      74.5     437.6     480.5      83.9     138.9       6.6      10.5
    0.5060365625E+05      70.8     413.5     442.2      74.4     139.3       7.4      16.1
    0.5056808594E+05      97.9     204.5     344.9     124.0     126.3     148.8       4.9
    0.9999999778E+22     387.7     496.6     457.7      99.1     138.7      37.8       5.1
    0.9999999778E+22     175.4      84.3     304.9     149.9     125.4     121.9       3.5
    0.5059632812E+05     241.1     289.9     395.9      58.9     115.4     107.5       4.7
    0.9999999778E+22      76.3      69.7     252.5      53.8      47.8     133.3       0.7
    0.5648066797E+05      63.8     321.1     447.6     143.2      42.3     126.8       2.6
    0.5052234375E+05     220.8     367.9     477.3      82.5     149.4       1.8      15.5
    0.5099418359E+05     152.1     171.0     373.2      18.3     127.8      98.9       0.2
    0.9999999778E+22      23.6      22.9     417.0     128.6      79.2     138.9       4.9
    0.5123930078E+05      56.0     430.3     449.5     103.8     149.9       5.1      11.1
    0.9999999778E+22      31.5     387.9     350.0     102.1      29.1     135.5       5.2
    0.5057069531E+05      33.0     348.7     374.9     145.2     137.7     126.4       3.1
    0.5122428906E+05      57.8     339.4     475.5      22.2     143.9      54.7       1.6
    0.9999999778E+22     391.9     267.8     468.3      29.6     145.9      19.8      17.4
    0.5221960938E+05      38.2     277.4     406.5     136.7     142.2     147.1       1.7
    0.5057229297E+05     358.0     388.9     430.7      47.7     146.7      13.2       7.4
    0.9999999778E+22     431.7     384.2     497.7      13.7     134.8      33.4       1.7
    0.5061718750E+05     152.6     298.2     347.9      93.8      47.8     135.0       1.6
    0.5158049219E+05     133.4     365.7     397.1      89.4     142.1      17.1      13.9
    0.9999999778E+22     341.9     299.3     462.9      31.1     118.2     116.9       8.0
    0.5119065625E+05     203.7     312.4     460.2      27.5     146.9      22.2       2.9
    0.5055067188E+05      15.0     174.1     352.5     107.7     131.6     144.5       1.7
    0.5236126562E+05     258.2     305.4     313.1      49.1      75.1     107.9       9.3
    0.5060096875E+05      43.3     315.0     338.5     106.2      26.7     143.6       8.9
    0.5059375000E+05     227.4     335.8     366.1      46.1     102.5     123.3       9.8
    0.5170898828E+05     103.9     331.6     381.3      22.7     135.5      72.5       2.0
    0.5054242969E+05      71.6     370.9     451.7      44.6     147.3      18.3      15.6
    0.5095746875E+05      22.9     209.5     346.7      45.6     147.7     115.0       8.5
    0.5059353516E+05      45.1     128.6     364.6     143.0     109.2     140.7       2.7
    0.9999999778E+22      11.5     432.2     314.8     148.6     146.5      90.4       6.5
    0.5108694922E+05     199.5     278.1     411.7       2.1     118.1     106.7      11.1
    0.5105582031E+05     205.5     278.6     329.9     142.9       2.8     122.8       9.7
    0.9999999778E+22     177.7     479.0     454.9      20.8      95.4      11.8       6.4
    0.5106224219E+05     245.3     356.3     419.4      67.1     139.8      38.7       7.7
    0.9999999778E+22     284.5     434.7     434.5      25.9     149.8      36.0       7.5
    0.9999999778E+22     109.9     476.5     455.7     101.6     138.2      35.7      15.6
    0.5070199609E+05     245.4     382.5     446.4      69.2     120.5       2.2      16.2
    0.5054559766E+05     278.2     357.4     470.9     101.3     149.0      12.9      15.6
    0.5269945312E+05     131.7     342.9     361.4     100.6     148.7      48.2      13.5
    0.9999999778E+22     222.3     437.9     403.7      76.2     119.7      15.2       1.7
    0.5076973438E+05     130.7     333.1     468.9      60.6     143.8      20.4      12.5
    0.9999999778E+22     134.4     416.1     376.8       2.4      86.2     100.3       2.7
    0.5193350391E+05      82.9     321.3     435.3      54.8     148.4       5.3      15.7
    0.5061438672E+05     139.5     193.8     374.9      41.5     143.5     135.5       0.6
    0.9999999778E+22      12.9     467.0     289.5      81.1     146.5      15.4      13.2
    0.5056775391E+05      83.3     129.9     362.8     103.5     131.1     127.7       1.8
    0.9999999778E+22     345.9     466.3     291.2       6.4      72.3      20.6      14.2
    0.5065040625E+05     160.6     265.4     400.1      22.3      64.9     108.5       3.4
    0.9999999778E+22     173.5     395.1     382.1     146.3     131.7     131.1       3.7
    0.5056917969E+05     152.0     377.9     466.6      93.3     127.2       2.4      13.4
    0.5056960156E+05      37.4     173.1     350.7     149.9     120.3     138.5       0.2
    0.5199788281E+05      99.0     250.8     416.9      29.0     125.0     125.4       3.2
    0.5146818750E+05     186.5     246.3     299.1     137.5     133.4     138.0       1.8
    0.5152578125E+05      96.8     401.3     492.6      82.1     144.7       4.3      12.9
    0.5171700000E+05     137.4     299.5     482.8      78.0     129.3      14.5      16.6
    0.5056698828E+05     130.4     314.4     340.9     136.5     137.7     148.6       4.2
    0.9999999778E+22     424.9     394.9     467.8     111.9     127.6      19.9       6.2
    0.5074683594E+05      74.4     110.6     352.4     140.1     141.8     120.3       6.1
    0.9999999778E+22     256.0     237.1     324.2      46.5     132.4      99.5       4.8
    0.9999999778E+22     188.7     150.2     331.9      47.6      13.3     129.5       1.6
    0.9999999778E+22     159.9      93.7     328.1     125.4     134.5     149.5       6.6
    0.5301015234E+05      24.1     320.2     329.3     143.5      43.8     102.4       3.3
    0.5059329688E+05     173.3     359.6     470.9      76.8     139.2      10.9      15.9
    0.9999999778E+22      11.9     328.9     291.9     145.5     133.2     129.5       3.6
    0.9999999778E+22     459.8     307.5     441.9      59.5     144.7       9.6       7.6
    0.5374662109E+05     156.5     176.5     447.4      10.9     141.4     102.6       0.4
    0.5621437891E+05      16.8      26.0     439.3     129.2     111.1     144.4       1.4
    0.5723125781E+05      60.5     430.1     497.2     141.4     129.7      42.7      14.0
    0.9999999778E+22      46.6     411.9     336.9     128.1      64.6     139.9       6.3
    0.9999999778E+22      58.3     385.1     357.0     147.9     149.1     135.9       1.0
    0.5064504688E+05      13.4     343.3     427.0      14.8     143.0      61.8       0.9
    0.9999999778E+22     454.8     325.9     479.7      44.0     110.5       6.3      15.9
    0.5055948438E+05      39.5     307.4     352.5     146.5     131.8     140.1       3.1
    0.5246579688E+05     280.1     393.2     493.3      55.6     146.8      29.0       6.0
    0.5061582031E+05     285.7     392.1     419.7      13.2     148.1      25.4       3.1
    0.5336872656E+05     110.4     321.5     416.9     101.2      31.6     149.8       2.7
    0.5324239453E+05      67.0     292.6     427.2      91.5     139.6       8.7      14.9
    0.9999999778E+22     280.6     240.6     342.1      30.9     121.4     112.5      10.0
    0.5127628906E+05     209.3     418.7     465.6      32.4     140.8      18.4       5.0
    0.5054807422E+05      22.6     218.6     347.9     141.7     110.1     148.9       1.1
    0.9999999778E+22     290.7     287.8     353.4      13.7      49.8     112.7      10.3
    0.5065117969E+05      47.5     304.5     347.1     102.2      59.9     129.0      10.9
    0.9999999778E+22     207.8     395.2     332.7      32.5     114.3      36.6       3.1
    0.5055635938E+05     198.5     393.4     416.8      74.5     131.6      50.7       6.6
    0.5105382812E+05     315.8     384.5     399.5      23.4     131.8      32.3       7.4
    0.5109716406E+05     173.0     397.7     460.4      97.7     148.9      39.0      15.7
    0.5083360938E+05     237.1     395.5     484.8      77.5     135.4       3.5      16.9
    0.5054571484E+05     202.2     361.1     476.3     101.0     149.3       7.8      18.7
    0.5780566016E+05     199.4     464.3     469.9      95.4     141.8      38.7      11.0
    0.5062128125E+05     367.2     412.7     462.7      43.3      97.7      32.4       3.5
    0.5118815234E+05     145.2     410.0     469.1      67.6     148.8      14.2      11.7
    0.9999999778E+22     167.0     420.5     277.8       3.4     113.0      87.2       2.4
    0.5207371094E+05      16.5     309.9     462.3      27.6     136.9       0.0      14.0
    0.9999999778E+22      11.5     276.1     224.8      23.9     118.0     136.8       1.1
    0.5122808594E+05     320.1     388.5     494.1      98.0     142.0      12.1      17.3
    0.5064960938E+05      86.4     197.2     337.1     145.2     103.3     141.6       1.4
    0.9999999778E+22      68.9     472.9     374.6      70.2     140.9      36.1      13.9
    0.5080956641E+05      72.8     180.3     325.6     105.1     115.2     140.2       2.9
    0.9999999778E+22     365.1     432.3     313.0       4.3     105.9      18.4      17.9
    0.5142990234E+05     169.7     306.0     415.0       2.9      75.6     116.5       2.9
    0.9999999778E+22     206.2     354.1     329.6     140.5     140.5     144.3       2.3
    0.9999999778E+22     250.9     405.0     401.5      98.7     117.3      10.4      12.9
    0.9999999778E+22     108.8      94.7     373.5     138.4     124.4     148.4       0.6
    0.5092583594E+05      45.3     277.5     415.7      43.0     144.6     102.6       3.8
    0.5057573047E+05     143.1     204.0     362.5     129.2     144.2     143.7       0.9
    0.9999999778E+22      44.2     330.0     306.9     145.3     118.8     138.6       3.2
    0.5189277344E+05     146.2     275.4     488.6      94.7     143.1       8.6      10.4
    0.5058608984E+05      59.3     363.7     490.0      81.3     138.6      10.6      15.3
    0.5059208594E+05     108.6     266.4     339.0     116.6     132.4     144.8       3.7
    0.5057641406E+05     353.1     362.7     443.5      84.6     127.8      52.6       5.8
    0.5059387109E+05     146.1     162.0     360.9     149.9     142.3     137.1       6.8
    0.5111406250E+05     225.1     256.0     381.2      60.5     138.9      90.4       2.6
    0.5061876562E+05     228.7     302.6     331.7     131.7     138.9     147.6       4.0
    0.9999999778E+22     127.1     123.0     345.7      44.9      17.3     148.7       0.7
    0.5780917969E+05     110.6     156.7     447.7      98.0     110.8     141.0       1.1
    0.5062959375E+05      15.5     184.9     355.5     135.6     124.4     149.5       5.5
    0.9999999778E+22      17.7     397.2     331.5     137.4      46.7     120.3       4.7
    0.5281983594E+05     211.9     322.8     456.8      87.1     111.7       1.4      10.8
    0.5059983203E+05     181.7     355.6     480.7      77.4     139.5       4.9      15.4
    0.5061815625E+05      14.7     141.1     350.7     134.1     114.2     132.9       0.5
    0.8086942969E+05      48.7     319.4     486.1     143.8     139.3     120.8       3.7
    0.9999999778E+22     424.8     361.2     329.8      49.0     135.8       0.2       8.4
    0.5061247656E+05     103.4     156.5     391.7       2.7     142.1     117.5       0.3
    0.5135160938E+05      29.4      82.4     296.6     133.3     117.5     139.0       6.0
    0.5049396094E+05      52.2     392.7     449.0     134.4     129.4      13.1      13.2
    0.5059728906E+05      94.0     347.8     360.3     116.1      71.3     125.4       7.2
    0.5351946094E+05       2.7     363.6     422.7     136.0     149.1     144.1       0.6
    0.5078955078E+05      30.0     269.2     465.3      28.8     147.3      62.0       2.6
    0.9999999778E+22     377.4     320.5     403.1      44.4     129.9       8.9      14.5
    0.5077524219E+05       5.3     215.2     336.2     135.5     126.1     133.9       2.3
    0.5435329297E+05     309.8     454.0     458.4      65.4     149.4      47.6       6.9
    0.5110474609E+05     303.7     356.3     430.7      29.3     146.1      17.9       3.6
    0.5494576172E+05     161.9     419.2     458.5      35.7      84.4      29.0       1.4
    0.9999999778E+22      42.7     410.9     366.8     144.4     108.3      29.1      12.4
    0.5080752734E+05     185.6     383.9     461.1      53.7     131.0      48.1       7.0
    0.5050236719E+05     358.9     395.9     430.2       2.0     132.6      31.5       8.3
    0.9999999778E+22     221.6     429.2     375.3      96.4     147.1      14.9      15.7
    0.5072171094E+05     337.4     396.1     472.9      81.5     137.2      12.4      14.5
    0.5169243750E+05     253.6     304.0     485.6      90.4     136.2       1.4      15.2
    0.5125823438E+05      88.3     347.1     485.7     116.5     138.6      46.1      10.7
    0.5106743750E+05     322.5     391.6     498.3      51.6     122.4      18.6       2.1
    0.5054010938E+05     141.8     369.0     475.2      75.5     141.0      16.5      12.3
    0.5061431641E+05     248.6     396.9     424.3       9.6     121.7      79.7       2.8
    0.9999999778E+22      44.9     388.3     386.7      49.0     145.8      11.9      15.1
    0.5333625391E+05      48.8     184.0     420.5      60.7     137.2     145.4       0.3
    0.5057330859E+05     210.3     351.9     473.0     129.3     146.0      15.8      15.8
    0.9999999778E+22     213.3     363.9     355.6     109.5     149.8      21.2      19.7
    0.5083909766E+05      12.8     218.3     319.8     143.7      83.9     144.2       1.8
    0.5110110156E+05     121.9     377.3     398.3      89.3     148.4      34.5      12.9
    0.5089423047E+05       0.8      60.4     383.9     106.2     144.2     142.4       0.1
    0.9999999778E+22     383.2     310.8     326.6       6.5     136.5      15.4      15.9
    0.5122326172E+05      80.6     316.3     337.1      12.8      70.3     117.2       3.0
    0.5063605859E+05     206.8     305.1     397.2     140.2     147.0     113.2       0.6
    0.5164234766E+05     208.4     413.0     462.3      95.3     122.3      55.7       5.3
    0.9999999778E+22     248.0     452.2     425.5      92.3     149.4      11.6      14.5
    0.5063185156E+05      32.8     219.1     334.9     144.0     130.4     145.9       0.3
    0.5075939062E+05      53.8     156.4     398.4      55.0     144.3     116.5       3.0
    0.5092537109E+05     190.5     231.9     379.7     145.6     134.8     142.9       4.8
    0.5112704688E+05      19.6     322.0     390.9     143.9     129.3     140.8       1.6
    0.5164075391E+05      99.0     296.1     468.7     107.9     145.7      12.4      12.9
    0.5057044531E+05     147.5     367.2     479.9      58.9     131.6       6.3      17.5
    0.5156516016E+05     109.2     242.5     393.2     129.6     149.2     147.6       4.4
    0.9999999778E+22     356.1     456.1     454.7      90.5     119.1      42.6       3.9
    0.9999999778E+22     126.6      64.4     352.0     140.9     141.0     123.8       2.3
    0.5294039062E+05     142.7     211.6     334.1      47.4     111.9      93.1       4.0
    0.5062817188E+05     128.4     271.9     335.6     138.4     139.1     142.9       4.8
    0.5059085938E+05      31.3     140.2     354.6      70.0       9.5     148.2       4.0
    0.9999999778E+22     167.9      29.0     383.8      97.7     137.1     138.2       1.2
    0.5099251953E+05     112.8     192.5     321.6     114.2     120.1     133.2       6.0
    0.5057967188E+05      40.4     277.2     377.9     139.0      17.2     124.6       3.3
    0.5105972656E+05     183.8     355.9     470.7     106.3     117.0       7.0      13.4
    0.5057132422E+05     172.0     359.0     489.5      61.9     148.3       5.9      16.0
    0.5104911328E+05      86.8     128.2     339.5     148.9     122.4     121.4       1.3
    0.9999999778E+22       0.1     422.7     354.7     150.0     133.1     130.6       3.8
    0.5222710938E+05     279.8     353.3     398.0      45.7     138.6       1.2       8.0
    0.5079746484E+05      73.7     236.1     358.5      27.5     141.8     116.0       0.3
    0.9999999778E+22      77.2      16.2     340.6     121.8     106.2     124.9       3.6
    0.5215128906E+05     106.1     229.7     405.0     125.3     142.8     149.3       0.5
    0.5057600781E+05       0.8     402.8     412.2     115.9     148.2       8.1      16.4
    0.9999999778E+22     416.5     373.8     386.5      73.6     121.5      53.2       6.1
    0.9999999778E+22      56.9     361.2     325.6     109.4      44.2     142.7       7.6
    0.5110236328E+05       8.4     309.5     395.5     142.7     144.8     133.8       2.0
    0.5209306250E+05     233.6     443.8     453.1      32.3     119.1      27.0       3.2
    0.9999999778E+22       0.7     457.1     374.5     133.9     141.1      26.1      12.8
    0.5054443750E+05     193.7     381.7     430.5      50.0     148.9      60.9       8.2
    0.9999999778E+22     399.2     299.3     402.8      17.9     132.0      26.5       8.6
    0.5179683594E+05     243.6     419.0     469.2      21.6     142.5      27.9       8.9
    0.5141019531E+05     178.1     361.1     413.8     102.1     141.4       7.5      15.4
    0.5063260938E+05     227.0     373.0     452.7      70.6     133.3      10.7      16.2
    0.5113782812E+05     233.0     423.1     452.7      74.2     149.7      11.6      15.4
    0.5408677344E+05      82.5     379.8     492.3      77.1     149.0      49.6      12.4
    0.9999999778E+22     237.5     453.9     452.0      63.9      96.3      31.3       2.2
    0.5058602344E+05      61.9     381.8     441.4      62.3     123.8      31.6      12.7
    0.9999999778E+22     145.2     398.8     367.5      21.4     107.1      91.7       2.3
    0.5073607031E+05     131.2     360.6     449.2      77.2     148.6       7.9      12.3
    0.5049934375E+05     119.0     384.2     455.0      30.8     148.2       2.7      16.0
    0.5190174219E+05      57.4     144.5     277.0      46.1     141.5     140.4       3.4
    0.5238383594E+05     280.0     347.7     387.3     109.1     142.2      10.6      15.9
    0.5096593359E+05     253.1     370.7     423.6     108.8     141.5       4.6      19.9
    0.5119907422E+05      62.5     229.2     304.4     134.2     111.1     143.0       0.6
    0.9999999778E+22      94.0     417.9     414.6      86.2     127.8      12.6      13.2
    0.5063276562E+05      76.4     199.6     346.0     103.7     147.8     135.1       2.1
    0.9999999778E+22     446.6     316.9     436.9       0.5     125.4      42.2      14.2
    0.5098185938E+05      59.8     284.2     412.4       5.4      68.1     109.8       1.2
    0.9999999778E+22     199.9     380.6     365.5     132.3     149.0     126.2       1.0
    0.5088236328E+05     216.0     341.1     440.2      75.5     127.3      46.9       6.2
    0.5054017969E+05     256.7     410.2     445.9      87.4     138.6       0.1      13.0
    0.5063432031E+05     115.9     137.7     335.5     146.3     126.4     143.4       3.0
    0.5068340625E+05      91.4     337.8     387.2      48.3     148.0     126.6       1.2
    0.5061833594E+05     172.7     186.3     340.9     148.6     142.8     140.9       1.9
    0.5080046094E+05       4.8     307.1     341.8     132.6     128.3     128.0       2.7
    0.5092826953E+05      59.2     333.2     477.0      95.8     138.8       8.5      12.7
    0.5064930078E+05      94.2     344.1     484.1      71.6     140.7       9.3      16.7
    0.5067419922E+05      58.2     277.9     334.0     120.5     135.4     139.0       6.7
    0.9999999778E+22     461.5     365.0     479.2      66.6     119.9      34.1       7.2
    0.9999999778E+22     150.9     141.6     372.4     136.6     137.7     134.8       3.3
    0.5066945312E+05     147.5     358.3     376.5      42.8     123.3     106.2       3.3
    0.5139996484E+05     124.3     306.1     385.8     141.8     129.2     148.9       7.4
    0.5421898047E+05      97.9     182.9     210.7      58.3      10.2     140.6       0.8
    0.5056600781E+05      94.3     136.7     378.8     123.7     137.8     124.3       1.4
    0.5061949219E+05      43.9     208.8     352.7     108.2     128.0     147.7       7.2
    0.9999999778E+22      36.8     353.5     349.2     142.2      27.1     141.5       7.6
    0.5069828906E+05     203.3     383.6     441.9      92.7     123.5       2.6      14.0
    0.5076469922E+05     195.9     340.5     474.9      68.9     147.9       2.7      13.1
    0.5054732812E+05      71.6     142.9     360.1     148.8     125.7     135.3       0.9
    0.5079238672E+05     216.1     327.4     492.7      31.0     137.0      12.2      18.2
    0.5056417969E+05      63.9     296.4     375.3     142.8     139.5     122.9       3.7
    0.5060490625E+05     220.4     345.0     491.0      37.7     145.9       0.6      16.0
    0.5088410938E+05     355.9     391.6     408.3      34.0     144.5       0.9       5.2
    0.9999999778E+22     292.9     287.9     468.4     139.1     142.8      37.5      16.4
    0.5055886719E+05      60.8     198.8     394.4      17.4     149.2     101.2       0.5
    0.9999999778E+22      43.4      19.8     265.5     137.1     100.7     144.5       3.2
    0.5326308984E+05     197.6     324.8     467.8      25.1      95.1      34.4       3.4
    0.5205316797E+05      65.4     408.1     492.4     118.1     130.6      21.6      11.8
    0.9999999778E+22     179.2     401.6     379.5      55.5     147.0      29.1       7.2
    0.5258758594E+05      50.6     432.3     492.5       9.9     116.6       3.3      15.6
    0.9999999778E+22     438.8     385.6     384.9       0.7     130.1      41.4       4.4
    0.5541788672E+05     323.9     416.5     497.4      31.2     140.0      36.3       8.9
    0.5079644531E+05     119.1     391.9     401.6     104.5     145.1      27.8      16.9
    0.5065911719E+05     249.7     366.8     465.2      89.2     133.2       2.6      15.4
    0.5253116797E+05     241.1     319.4     416.7      76.9     147.6       4.2      15.6
    0.5096394531E+05     220.0     336.7     437.4      92.1     146.9      34.4      12.4
    0.5362580078E+05     274.7     355.6     456.5      69.4      88.2      16.3       2.7
    0.5121807422E+05     151.8     390.6     482.5      65.1     148.3      19.7      13.3
    0.5076856250E+05     113.8     407.4     422.8       6.0     109.4      88.7       3.7
    0.5054547266E+05     118.9     402.1     447.5      73.3     132.8      28.5      11.5
    0.9999999778E+22     308.1     471.3     404.5      91.8     138.6       1.3      11.6
    0.5059122656E+05      65.0     402.5     438.8      41.0     133.0      41.7      16.6
    0.9999999778E+22     223.6     403.1     394.8      31.1     140.0      58.4      10.1
    0.5076926562E+05      83.1     248.8     336.9      51.6     111.5     134.1       1.8
    0.5050589453E+05     279.0     402.6     425.2     106.4     149.4       1.3      15.3
    0.5070442969E+05     210.7     398.9     464.3      84.6     147.0       3.5      19.7
    0.5193908203E+05      56.3      84.1     414.3     146.8     130.4     130.0       0.8
    0.5054398047E+05      42.3     266.6     352.2     144.9      94.7     145.0       0.2
    0.5054323438E+05     132.4     402.9     415.6      75.6     135.8      26.3      14.1
    0.5060692578E+05       2.0     116.7     374.8     121.7     138.6     133.9       1.4
    0.9999999778E+22     496.6     478.6     457.0       0.7     108.2      33.7      13.7
    0.5054696875E+05     112.2     263.1     374.9       9.0      67.6     121.6       1.0
    0.5055763672E+05     181.5     278.0     362.3     135.7     149.1     130.7       2.5
    0.5056796875E+05     146.3     369.2     451.7      75.0     125.2      49.4       5.2
    0.5133955078E+05     201.7     360.0     423.3      82.2     138.6       4.3      13.6
    0.5088699609E+05      78.5     224.5     377.9     140.0     122.4     149.3       0.1
    0.5096850781E+05      20.9     184.6     420.8      42.8     146.1     100.1       0.4
    0.5222770312E+05     118.9     290.6     417.5      20.8     143.3     126.6       5.8
    0.5059414453E+05     167.7     287.2     362.6     136.2     143.2     145.7       1.1
    0.5059515234E+05     100.6     319.4     347.7     146.6     132.1     136.9       3.4
    0.5078303906E+05     116.0     357.0     464.2      83.4     130.9      11.1      12.4
    0.5143856250E+05     102.6     326.2     469.4      85.8     131.8       6.4      15.3
