 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample5       37.12380000  -119.04410000    318408.8   4110561.5      2818      2818      2059      81.1      15.2
Sample32      37.04150000  -119.01550000    320756.0   4101375.7      2499      2499      1784      81.1      15.1
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
Sample5       37.12380000  -119.04410000    318408.8   4110561.5      2818      2818      2059      81.1      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4101087500E+05     260.8     404.7     441.7     500.0     106.8     128.5      10.0       1.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4165028125E+05      52.0     220.0     388.3      78.5     114.7     145.4       1.8
    0.9999999778E+22      53.9     422.1     369.6     137.0     121.1     113.9       3.9
    0.4124791016E+05     165.9     224.4     355.2      86.1      91.7     123.2       2.8
    0.4139564453E+05     202.8     311.7     494.3     100.6     148.3       7.4       0.2
    0.4483992188E+05     105.4     304.3     432.0      39.1     136.1     148.2       0.0
    0.4150823047E+05     100.1     205.1     328.7      70.2      99.0     131.7       0.1
    0.9999999778E+22      23.4     496.6     360.1      98.1     148.6     143.1       0.2
    0.9999999778E+22      35.3     318.4     287.6      19.0     103.0     148.1       0.1
    0.4213724609E+05     150.9     217.3     399.3      83.7     129.2     144.5       4.4
    0.4115613281E+05      58.0     192.0     354.6      41.1     133.0     144.2       3.7
    0.4216105469E+05      10.7      67.1     310.3      63.6      52.4     123.8       0.3
    0.4128110156E+05     204.7     350.5     351.6      15.1     104.6     123.1       4.8
    0.9999999778E+22     159.0     134.5     410.5      68.8     131.0     113.9       1.3
    0.4159641797E+05      96.2     133.8     329.6      16.8     131.9     125.7       2.9
    0.4168625000E+05      99.3     210.4     412.5      69.6      89.8     115.7       1.5
    0.4216067969E+05     304.7     343.0     415.1      21.1     134.6       8.4      15.5
    0.9999999778E+22      42.5     406.6     365.8      65.0     139.1      10.6       4.9
    0.4122698828E+05      58.3     234.2     374.4     108.4     148.2     140.2       0.2
    0.9999999778E+22     349.1     292.4     426.9     102.2     143.1      16.2       1.7
    0.4124142969E+05      52.1     178.3     384.8      59.7      83.8     127.1       2.5
    0.9999999778E+22     270.0     253.0     337.5       0.4     119.2     147.8       5.5
    0.9999999778E+22     144.4     405.9     358.3       6.6     129.0      19.6       6.5
    0.4135608984E+05     109.2     199.0     312.5      68.7      76.6     149.6       3.6
    0.4121520703E+05      30.8      48.0     377.5      74.4      68.2     134.3       1.1
    0.4270345703E+05     114.6     175.1     325.4     105.7     147.6     102.9       2.1
    0.4112815625E+05     232.1     369.0     455.1      82.7     148.9      37.8       8.4
    0.4129361719E+05      64.4     133.6     366.7      59.7      60.6     143.4       7.6
    0.9999999778E+22     404.6     436.7     385.2       6.1     146.8      23.9      13.2
    0.4125245312E+05     163.8     268.9     386.3     102.7     147.4     125.6       3.2
    0.9999999778E+22      54.4      42.6     412.6     105.1     147.4     126.6       2.3
    0.4129495703E+05      59.6     259.9     361.2     124.3     130.6     115.8       0.8
    0.9999999778E+22      41.4      36.3     306.7      53.0     137.7     146.2       1.2
    0.4119004297E+05      67.7     147.9     379.9      25.2     129.5     122.9       5.8
    0.9999999778E+22     176.7     174.5     476.4      95.9     146.2     122.7       2.6
    0.4117968750E+05     159.4     392.3     419.3      89.5     137.8       1.7       2.0
    0.4275422656E+05      11.7     419.6     475.3      24.0     144.0      32.1       7.3
    0.9999999778E+22     291.0     442.2     435.3      57.1     148.4      21.2       6.6
    0.9999999778E+22     382.7     351.4     425.4      19.0     143.1       5.5      15.4
    0.4275317188E+05     196.7     352.9     482.8      45.0     135.6      62.1       8.8
    0.4169825391E+05     304.0     374.0     469.7      93.1      96.9      25.5       1.4
    0.4161587500E+05     264.9     336.6     436.7     103.4     147.8      23.1       7.5
    0.4157868750E+05     123.1     384.8     390.0      40.9     142.4      26.3       1.7
    0.4221976562E+05      10.2     337.0     432.0      56.5     136.0       0.0       5.7
    0.4182274609E+05     297.6     353.0     434.5      62.5     130.7       3.2       6.2
    0.4160149219E+05     265.4     364.1     389.9      80.7     143.5      61.7       5.8
    0.4230605469E+05      92.7     218.8     325.3     129.4     149.2     110.8       0.4
    0.9999999778E+22      99.9     386.7     311.0      93.7      32.4     142.4       1.1
    0.9999999778E+22     251.2     229.4     343.5      96.7      27.7     142.0       2.0
    0.4128702344E+05     164.4     264.8     369.0      67.4     136.4     110.0       0.4
    0.4241153906E+05     111.4     248.8     319.8      99.5       6.3     112.2       0.2
    0.4126793359E+05     195.4     297.4     354.3      72.4     104.9     123.3       1.1
    0.4252484766E+05      77.3     147.3     405.4      94.9     128.2     149.0       1.8
    0.4322560938E+05      56.0     317.3     344.3     149.7     118.2      79.3       0.3
    0.4114920703E+05     109.3     335.1     372.7      85.3      94.2     120.6       3.1
    0.4194489844E+05     247.6     399.4     480.3      84.4     148.2      24.5       0.2
    0.4170606641E+05      70.6     251.8     394.9      32.4     127.2     140.0       0.9
    0.4146641406E+05      87.6     241.4     339.0      49.5     105.1     124.4       2.1
    0.4266845703E+05      79.2     355.8     430.5     111.8     143.7     112.6       1.9
    0.4114935547E+05       5.2     324.3     344.9      33.1     102.8     144.9       1.2
    0.4114649219E+05      83.1     244.5     352.5      65.3     140.8     145.8       2.6
    0.4151550000E+05      69.6     165.4     310.0      59.9     122.5     143.8       2.3
    0.9999999778E+22     124.5      73.3     399.0      51.1      53.4     131.3       0.3
    0.4138689062E+05     203.7     352.8     382.3       8.1      92.4     140.0       2.2
    0.9999999778E+22     200.0     173.5     422.3      60.9     117.8     129.3       0.3
    0.4114281250E+05      97.5     290.7     370.9      34.5     127.0     125.8       2.6
    0.4191408984E+05     211.7     240.2     413.3      65.7      88.5      88.1       2.4
    0.4119490234E+05     295.3     408.3     458.3       9.5     122.1      16.5      14.7
    0.4105676953E+05      88.3     390.2     442.0      58.8     134.5      30.1       8.2
    0.4131459375E+05      14.3     196.3     387.6     120.1     145.9     131.0       0.7
    0.4134663672E+05     223.8     379.2     470.8     103.0     137.0      38.2       0.8
    0.4169606641E+05      66.9     108.2     344.8      56.9      83.6     111.8       2.5
    0.4125844531E+05     239.0     240.9     338.2       9.3      96.2     135.4       5.1
    0.9999999778E+22     197.8     403.0     393.5      10.1     117.6      46.7       8.4
    0.9999999778E+22     107.3      90.2     386.8      54.2      51.2     146.7       4.3
    0.4114644141E+05      53.5      83.2     381.2      63.6      72.9     119.8       1.8
    0.4176778516E+05      62.8     210.1     414.0     100.1     146.1     114.2       4.4
    0.4116822266E+05     133.9     166.2     352.6      31.0     133.7     146.4       5.0
    0.4126358594E+05     170.1     416.5     432.8      81.6     139.7      53.1       6.6
    0.4122656250E+05      40.9     139.8     372.7      67.6      88.8     136.1       4.4
    0.9999999778E+22     448.8     354.6     387.8      23.8     133.6      26.4      13.9
    0.4115544531E+05     163.8     248.5     360.9      81.1     148.3     130.2       4.7
    0.4117183984E+05      62.4     187.2     383.3      94.1     136.3     124.5       0.3
    0.4143482031E+05      17.4     267.5     392.3     125.0     128.8     131.9       0.7
    0.4163377344E+05      46.0     110.7     386.9      55.5     137.5     148.0       0.7
    0.4185739453E+05     209.1     368.6     402.1     102.3     144.5       3.7       0.2
    0.9999999778E+22      23.4     412.0     367.3      22.3     144.2       4.4       6.3
    0.4142557812E+05     304.4     419.7     455.0      31.4     109.0      44.6       8.4
    0.9999999778E+22     384.1     416.7     396.2      18.4     126.8       3.9      14.5
    0.4122035156E+05      85.9     354.8     480.6      47.1     140.2      29.4       8.2
    0.4191098047E+05     198.5     391.2     495.0      57.9     108.5      43.8       7.0
    0.4228464062E+05     155.6     365.9     394.2      98.7     108.0      15.0       3.8
    0.4127031250E+05     287.0     315.8     480.9      83.3     149.8      39.0       7.3
    0.4111692188E+05      64.4     392.0     419.8      53.9     147.5      21.2       1.8
    0.4253090234E+05      45.4     266.8     470.0      62.3     149.5      11.3       6.1
    0.4114092969E+05     293.3     355.8     484.1      62.0     139.7      16.5       7.1
    0.9999999778E+22     170.2     466.7     325.3      91.2     144.8      48.7       7.4
    0.4191658594E+05      57.0     189.7     341.2     107.8     143.5     109.1       0.6
    0.9999999778E+22      48.4     356.7     312.6      87.6      36.9     113.1       0.9
    0.9999999778E+22     280.4     264.9     323.9      63.2       7.3      99.0       2.9
    0.4191022656E+05      91.1     304.8     360.7      70.7     134.2      95.8       1.2
    0.4261296094E+05     155.7     255.6     414.8      93.5       9.0      98.5       2.2
    0.4152340625E+05     154.2     212.9     385.8      57.3      96.0     144.0       1.1
    0.4124885156E+05      25.2     195.3     368.8      94.7     110.6     144.9       2.4
    0.4553204688E+05      33.5     335.6     480.3     127.8     135.1      80.6       2.2
    0.4204002734E+05     103.3     299.1     401.5      90.4      65.5      98.9       2.4
    0.4128878125E+05      69.3     293.2     330.3      25.0     142.9     139.6       4.6
    0.4178315625E+05     276.4     335.1     428.5      84.3     149.8      24.3       1.3
    0.4125549219E+05     106.3     203.2     371.7      46.4     117.0     145.5       0.3
    0.9999999778E+22      18.7     293.8     279.6      70.1     103.8     120.0       0.5
    0.4122821875E+05      48.2     277.5     347.5     117.1     140.6     132.3       0.1
    0.4152992188E+05      87.6     244.4     314.7      38.2      92.4     141.3       0.2
    0.4157327734E+05      20.4     177.9     298.6      83.5     134.1     149.3       2.5
    0.4114036328E+05      34.4     132.4     350.8      47.9     113.2     144.4       1.9
    0.4118365625E+05      19.0      81.8     372.6      53.7      72.3     114.2       3.7
    0.4257062891E+05     156.0     263.0     410.3      65.0     143.7     143.9       0.4
    0.4629089062E+05      23.5     102.2     444.4      57.7      48.8     139.5       0.7
    0.9999999778E+22     146.2     456.0     342.6       5.9     107.1     146.1       3.0
    0.4127454688E+05     172.9     210.8     418.7      65.7     128.1      93.2       2.1
    0.4129501562E+05     161.4     239.4     348.8      25.9     139.1     125.1       2.8
    0.9999999778E+22     194.0     186.6     348.9      58.6     107.3      98.1       4.0
    0.4106672656E+05     273.9     390.4     450.3      23.0     131.9      18.2      15.0
    0.9999999778E+22     182.8     371.0     364.2     101.7      99.0     112.1       2.8
    0.9999999778E+22      17.0     460.7     429.3      79.8     148.8      37.1       4.7
    0.9999999778E+22      49.9     374.2     316.6      49.5      73.1     149.5       0.2
    0.4155219141E+05      11.3     213.8     394.8     100.5     140.9     131.6       3.3
    0.9999999778E+22     348.9     340.5     486.7     112.8     137.2      20.4       0.1
    0.5089863672E+05       1.5     181.9     382.7      74.9      69.2      72.9       4.3
    0.9999999778E+22     224.6     296.3     282.2      10.5     107.8     147.9       6.4
    0.9999999778E+22     127.1     454.1     416.7      22.6     134.1      34.2       8.8
    0.9999999778E+22     196.6     151.6     357.1      66.0      54.4     130.2       5.5
    0.4203179688E+05     140.4     240.7     276.5      81.9     144.6     146.0       4.2
    0.4223157812E+05       4.5      89.4     299.3      88.2      81.2     128.4       1.2
    0.4118514062E+05     145.5     222.2     373.6     104.9     139.7     113.3       1.3
    0.4553037500E+05      98.9     216.4     433.8      48.3     146.2     149.6       5.1
    0.4132660156E+05     202.5     351.8     462.2      93.9     139.0       8.1       0.3
    0.4126846094E+05     157.0     423.4     445.5      39.4     118.4      17.9       7.2
    0.9999999778E+22     345.1     440.3     437.3      42.7     149.3      47.7      11.2
    0.9999999778E+22     401.0     368.5     409.9      11.8     127.9       3.4      15.2
    0.4190238672E+05      84.1     353.8     401.2      73.7     143.1      32.5       7.5
    0.4426026953E+05     278.8     439.9     470.5      39.6     137.1      48.2       8.7
    0.9999999778E+22     293.3     443.3     390.3      37.9     119.3      45.3      17.3
    0.4243588281E+05     203.7     439.0     468.8     117.5     118.5       6.3       3.3
    0.9999999778E+22      31.4     488.4     358.5      40.8     142.6      17.3       1.5
    0.4163716797E+05     181.2     392.4     472.4      81.7     144.8      32.7       9.0
    0.4243714453E+05      63.6     392.5     486.2      51.2     149.6      32.5       5.3
    0.4398097656E+05      36.3     445.1     472.3      55.9     144.1      15.9       4.4
    0.4213998828E+05     202.6     441.4     443.6      65.7     145.6      16.3       7.0
    0.4108836719E+05     115.1     380.0     420.8      89.6     149.1      60.0       4.4
    0.4213925000E+05     109.7     176.0     421.3     143.4     138.4     116.7       0.1
    0.4277332812E+05      28.5     376.6     420.3      86.0      23.2     130.9       1.9
    0.4516286719E+05     164.5     222.9     437.9      84.5       5.0     139.9       0.0
    0.4165657031E+05     130.1     281.9     334.2      80.5     127.8     121.1       1.3
    0.4273712891E+05     161.9     322.4     362.7     104.8      17.2     103.1       1.4
    0.4276119141E+05     154.9     313.7     420.8      58.4      97.2     130.1       1.7
    0.4120937500E+05     129.0     178.0     364.0     110.3     109.5     147.4       1.7
    0.4119498438E+05      74.2     328.7     396.8     133.6     126.5     112.3       0.3
    0.4123989062E+05      17.4     147.3     345.1      43.8     108.7     133.5       0.0
    0.4122510156E+05     328.3     356.5     443.5      59.3     147.0      26.6       5.5
    0.4146665234E+05     133.6     268.0     344.8      79.1      77.9     119.6       2.9
    0.4114341797E+05      18.6     303.9     382.9      26.0     141.1     113.3       2.5
    0.4156341406E+05     226.5     395.4     480.8     100.7     146.6      15.3       1.2
    0.9999999778E+22      15.2     327.4     257.3      54.8     127.2     148.5       0.9
    0.4133476562E+05      10.3     232.0     352.2      74.7      90.2     121.1       0.3
    0.9999999778E+22      44.2     338.5     332.6      96.7     148.7     129.5       0.3
    0.4156547656E+05      22.5     242.4     300.0      28.4     101.7     149.6       1.5
    0.4212093750E+05     100.5     221.9     397.0      95.3     139.1     149.0       2.8
    0.4126430078E+05      73.3     199.5     333.2      43.9     116.6     139.7       3.4
    0.4124656250E+05      40.8      62.7     355.6      74.7      89.6     123.2       2.2
    0.4118411719E+05      90.9     290.5     364.1      84.2     143.8     142.1       3.0
    0.9999999778E+22      31.1      18.8     338.7      51.6      45.9     126.6       2.1
    0.9999999778E+22      90.0     408.8     340.9       5.7     119.7     112.6       2.4
    0.9999999778E+22     180.7     175.7     362.2      66.5     122.5     117.2       0.5
    0.4237908203E+05     115.0     247.6     416.2      15.0     142.0     128.7       1.9
    0.9999999778E+22     223.0     201.4     405.9      68.2     104.9     112.4       2.7
    0.4368601172E+05     194.2     275.0     466.6      16.2     123.3       2.7      15.8
    0.4313250391E+05     150.1     376.7     436.8      66.4     110.1     110.5       2.0
    0.4119221875E+05      53.3     383.6     417.1      75.4     144.6      31.7       6.6
    0.4400815625E+05      10.4     380.7     427.8      43.4     100.4     141.2       1.6
    0.4119814062E+05      49.4     258.3     378.5      85.5     146.0     131.8       0.9
    0.4162636328E+05     256.6     311.6     498.7     116.7     120.5      28.9       0.1
    0.4178871875E+05      11.6      97.9     367.0      83.5      75.0      98.8       1.1
    0.4179083594E+05     181.2     290.3     292.8       1.1      92.4     142.1       5.6
    0.9999999778E+22     214.9     461.0     379.0      30.9     127.0      35.5       7.3
    0.9999999778E+22     132.0     129.7     279.3      89.8      69.8     139.4       4.3
    0.9999999778E+22     280.7     445.7     425.4      86.4     147.5       2.6       1.3
    0.9999999778E+22      37.7     492.6     407.9      37.3     131.6      23.0       7.0
    0.9999999778E+22     458.0     439.9     401.3      13.0     138.8      42.6       7.3
    0.9999999778E+22     436.8     416.4     443.4      27.4     128.6       2.1      15.4
    0.4540195312E+05     112.9     432.5     485.4      51.1     141.0      42.2       8.5
    0.4126607031E+05     267.4     345.4     427.6      53.4     127.3      64.3       6.5
    0.4154257812E+05     236.8     362.8     406.4      22.7     138.3      40.1      16.6
    0.4485318359E+05     204.7     463.3     494.9      90.6      97.1       8.8       1.4
    0.4249925000E+05       7.1     356.9     475.3      82.5     148.9      61.0       2.4
    0.4367417969E+05      72.6     315.3     378.0      77.3     142.1      20.6       1.4
    0.9999999778E+22     297.8     423.2     412.7      97.6     146.3      50.8      10.6
    0.4291782422E+05      19.9     282.0     434.0      41.7     123.4      39.0       2.0
    0.4119334375E+05      55.3     360.0     458.7      44.9     143.9       8.2       5.7
    0.4131660938E+05     149.8     330.8     490.1      64.3     135.4      15.2       7.4
    0.9999999778E+22     213.4     364.3     331.0      95.8     145.4      47.1       4.1
    0.4227139844E+05     117.6     174.4     425.7     121.7     147.5     112.8       0.7
    0.4118089062E+05      94.9     335.4     346.0     110.5      27.5     138.5       0.3
    0.9999999778E+22     281.9     186.7     411.1      87.9       6.5     100.8       3.6
    0.4163979688E+05     111.5     312.2     403.7      75.7     122.9     124.8       2.5
    0.4127690625E+05     143.3     246.8     357.9      82.6       7.1     119.2       2.0
    0.4350216016E+05     125.3     290.8     427.1      85.1     120.4     133.8       1.4
    0.4116412500E+05     124.5     194.1     336.1      90.1     118.7     149.7       1.0
    0.9999999778E+22      69.0     400.5     321.7     143.7     133.0      93.8       1.6
    0.4126726172E+05      20.5     127.8     385.2      32.8     124.6     129.5       1.8
    0.4139672656E+05     379.4     392.8     489.4      61.3     139.5       3.4       6.0
    0.4158253906E+05     173.4     301.5     344.3      84.2      87.6     116.3       1.3
    0.4350745312E+05     106.2     272.8     428.6      46.9     146.3     130.2       2.5
    0.4175536719E+05     260.5     273.0     489.7      93.3     146.3      21.7       0.0
    0.4125096875E+05      84.8     321.8     333.6      32.9     138.8     142.3       0.2
    0.4208071875E+05      27.2     354.1     357.7      37.3     141.7      84.6       3.9
    0.4114082031E+05      62.9     217.8     349.8      71.7     105.7     142.5       0.8
    0.4132589844E+05     135.7     313.7     330.3      99.8     138.6     139.6       0.7
    0.4137938672E+05     140.7     277.5     377.0      38.3      98.0     148.1       0.2
    0.4119546484E+05     118.5     168.6     334.0      91.3     128.8     145.7       4.9
    0.4114707812E+05      48.7     188.2     340.4      45.5     121.7     149.8       1.3
    0.4115903125E+05      92.6     123.3     369.6      66.4      69.2     120.1       0.7
    0.4526918750E+05      32.1     266.4     434.9      71.0     140.0     145.7       2.6
    0.4277496875E+05      34.5      35.0     413.1      56.4      19.3     143.1       1.5
    0.4119405469E+05     134.0     313.4     344.5       6.7     132.0     137.3       2.6
    0.4259947656E+05     100.4     213.2     418.8      71.1     117.6     130.9       0.3
    0.4195837500E+05      57.4     191.8     320.1      23.9     141.8     121.6       1.6
    0.4177388672E+05     190.2     215.0     333.8      70.1     109.2     116.9       2.9
    0.4191819141E+05     333.8     386.1     480.1      31.0      94.0       2.0      16.4
    0.4213401562E+05     152.6     354.4     415.5      73.7      95.4     119.9       7.0
    0.4401017188E+05       0.8     441.8     472.9      51.0     135.1      33.1       8.2
    0.9999999778E+22      12.2     318.1     285.4      38.6      85.5     146.8       3.9
    0.4120189062E+05      12.0     295.1     383.3     100.4     148.8     127.9       0.1
    0.9999999778E+22     325.9     397.9     393.6     100.8     137.3      27.1       0.4
    0.4137263281E+05      40.5     158.4     402.6      74.1      85.1     113.5       4.5
    0.4156623438E+05     212.1     294.8     390.0      17.4     103.1     135.8       5.5
    0.4253648047E+05     256.4     421.6     495.9      87.2     123.3       9.1       0.9
    0.4131327344E+05      26.0     387.0     406.9      30.3     126.6      30.4       7.3
    0.4118861719E+05     292.3     364.3     437.1      28.7     147.7      28.7       8.1
    0.9999999778E+22     427.4     402.7     466.7       1.9     121.3      27.5      15.2
    0.4132154688E+05      79.9     384.1     409.7      63.6     121.5      35.9       9.8
    0.4112301562E+05     154.6     409.3     438.5      42.9     138.3      34.7       6.5
    0.4122219531E+05     258.1     339.5     482.1      18.8     147.6      29.3      13.9
    0.4188498438E+05     200.8     329.0     484.3      74.3     113.0      20.6       1.4
    0.4222530078E+05     137.4     345.4     357.3      70.3     149.8      81.8       4.9
    0.4194914062E+05      11.3     311.8     444.4      60.2     144.6      24.5       1.3
    0.4269874219E+05     223.5     404.6     480.5      82.6     142.2      39.4       8.3
    0.4108534375E+05      21.4     418.8     426.4      49.9     130.2      35.1       2.1
    0.4180143750E+05      28.3     336.6     446.7      89.0     140.0       8.0       4.5
    0.4115532031E+05     196.9     361.7     480.6      39.4     137.0      22.1       6.5
    0.9999999778E+22     237.8     464.6     401.7     118.4     146.4      61.2       6.6
    0.4317507031E+05      63.5     167.2     430.6     113.6     140.0     122.2       0.9
    0.4113718750E+05      84.4     312.5     359.2      94.8      29.9     143.1       0.1
    0.9999999778E+22     275.9     198.0     404.5      89.1      14.5     122.7       1.4
    0.4145608984E+05     132.5     247.0     389.6      70.5     131.6     134.1       2.7
    0.4304642578E+05     179.4     292.5     428.1      95.1      19.6     122.9       2.6
    0.4159204297E+05     187.7     245.2     390.9      82.9     101.0     140.7       1.0
    0.4115342188E+05      57.4     202.5     347.0      92.1     109.9     141.9       1.5
    0.5900586719E+05      11.0     390.4     487.8     136.2      94.2     102.3       2.1
    0.4114942188E+05      66.0     116.0     355.4      47.0     104.4     149.2       0.6
    0.4138956641E+05      28.4     178.8     386.2      61.6     102.6     137.2       0.6
    0.9999999778E+22     354.1     296.6     472.3      65.1     135.8      12.8       9.2
    0.4121385938E+05      94.5     236.2     374.8      87.4      89.9     109.6       1.9
    0.4119729297E+05      38.9     341.0     356.3      37.5     121.0     126.8       2.9
    0.4166821875E+05     278.2     336.8     441.8     100.2     143.9      19.1       0.6
    0.4114638281E+05       1.9     324.4     355.1      47.0     124.7     149.8       0.2
    0.4562081641E+05      15.7     346.4     447.0       0.7     132.3     123.3       2.8
    0.4114919141E+05      31.7     331.0     355.2      71.1     102.5     149.3       0.7
    0.4351401953E+05      73.8     303.8     425.2     126.9     147.2     137.2       1.8
    0.4137334766E+05      77.9     231.4     374.1      33.7     109.6     149.9       1.2
    0.4188240625E+05      97.0     252.4     300.7      76.2     129.8     136.0       3.0
    0.4119886719E+05      67.3     142.6     368.6      60.0     122.1     138.8       3.4
    0.9999999778E+22      96.6      57.5     379.6      44.5      76.2     118.7       2.0
    0.4116383984E+05       1.5     241.4     360.8      63.9     129.7     144.0       2.0
    0.4120021484E+05       0.9      95.3     365.4      44.1      39.8     146.1       0.9
    0.9999999778E+22     104.4     323.8     307.1       3.4     105.5     125.2       1.4
    0.4116737891E+05      49.9     167.5     336.9      39.0     143.0     148.5       1.2
    0.4113728125E+05     108.7     159.2     377.3      85.2     112.2     117.5       0.5
    0.4140909766E+05      96.0     172.5     394.0      29.9     145.0     126.8       2.7
    0.4132261328E+05     198.1     215.4     368.9      57.0      93.1     108.1       1.1
    0.4209297266E+05     285.0     357.9     421.0      25.5     115.1       2.4      10.2
    0.4139260938E+05      73.9     278.5     349.2      81.7      95.3     118.8       4.6
    0.4162117578E+05      46.8     349.3     426.6      51.5     142.6      24.6       6.8
    0.9999999778E+22      22.9     392.6     302.3      48.3      99.4     134.0       1.6
    0.4117776172E+05      53.2     209.9     352.4     101.3     137.0     132.9       0.9
    0.4149150781E+05     319.2     389.9     465.7     104.4     141.9      41.5       0.4
    0.4129204297E+05     248.4     382.3     499.0      90.5     137.1       0.7       1.3
    0.4114592578E+05      48.7     359.6     457.8      24.9     145.0      18.0       7.3
    0.9999999778E+22     419.2     366.7     491.6      50.5     133.3      62.2       8.2
    0.9999999778E+22     337.1     446.9     439.4       6.2     141.6       2.0      16.2
    0.4128488281E+05     112.5     424.4     436.3      49.6     139.2      20.0       9.4
    0.9999999778E+22     251.2     416.7     405.6      50.3     142.2      41.9       6.3
    0.4264592969E+05     238.1     416.9     479.0      46.4     131.1      34.3      16.5
    0.4163283203E+05     243.1     394.7     498.7      97.3     116.6      23.2       4.2
    0.9999999778E+22      49.1     442.0     383.5      50.1     120.3      16.6       1.6
    0.4293864062E+05      85.6     291.8     368.5      90.5     149.1      65.9       2.9
    0.4257225000E+05     108.0     334.8     405.3      57.1     142.3      12.8       3.0
    0.4256616016E+05     134.2     445.2     446.9      32.7     139.4      32.0       4.7
    0.4122836719E+05     229.1     349.2     469.1      74.0     135.2      43.7       6.8
    0.4119590625E+05      13.9     371.4     472.6      69.1     138.0      30.3       3.8
    0.4149530859E+05      20.3     334.5     486.3      48.9     126.0      12.9       6.5
    0.4175675391E+05     176.2     372.5     400.4      57.9     128.3      16.7       6.2
    0.9999999778E+22     157.1     452.1     381.4      90.6     142.3      83.2       7.0
    0.4127105469E+05      98.8     168.7     372.2     122.0     133.5     108.0       1.9
    0.9999999778E+22       8.3     419.6     359.1     101.2      26.8     147.9       0.4
    0.4381764844E+05     141.0     354.8     423.8      96.2      23.6     147.1       0.0
    0.4115286328E+05      14.5     169.9     392.2      84.6     113.0     111.8       0.8
    0.4140782812E+05     183.1     186.3     347.3      76.2      14.9     120.7       2.0
    0.4121843359E+05      66.2     210.6     392.6      74.1     123.6     116.4       2.9
    0.4168318750E+05     224.3     309.9     330.9      71.5       5.1     122.7       1.3
    0.4119252344E+05     115.0     317.2     358.8      64.9     106.6     125.3       1.8
    0.4148188281E+05      61.2     170.0     316.6      81.7     112.0     140.0       2.8
    0.4130153125E+05      60.5     346.6     423.1     136.7     139.3      90.5       1.5
    0.4116235156E+05       9.8     115.7     360.7      43.4      95.2     142.5       2.6
    0.4116529297E+05      39.8     203.4     343.2      68.7     124.0     143.3       0.0
    0.4207482812E+05     254.5     279.5     487.5      62.0     142.2      12.7       5.7
    0.4335870312E+05     156.7     293.0     433.3     107.5      88.8     119.0       3.1
    0.4202222656E+05      65.7     296.0     330.8      32.9     116.3     112.2       3.1
    0.4152855469E+05     291.9     317.7     473.6     102.7     146.0      13.1       2.2
    0.4134272656E+05      80.8     310.9     375.1      48.5     119.2     145.8       1.9
    0.4117285547E+05      83.5     320.9     401.4      11.3     138.3     102.1       3.1
    0.4123592188E+05      52.9     236.0     348.9      60.3      94.9     129.9       1.7
    0.9999999778E+22      40.5     391.5     390.8     111.6     132.3     127.8       0.5
    0.4116724609E+05      86.7     301.5     356.3      21.2     113.5     149.9       1.7
    0.4116471484E+05      26.2     228.7     339.3      88.8     143.9     146.4       3.1
    0.4185947656E+05      79.6     173.9     393.1      53.5     115.3     146.5       2.1
    0.4123365625E+05      53.2     316.8     327.0      49.2     135.0     149.4       0.4
    0.9999999778E+22      96.6      37.4     355.3      64.0      69.8     110.9       0.9
    0.4121395312E+05      89.4     226.5     329.0      50.4     144.3     148.4       2.9
    0.4142032031E+05      74.2     126.9     393.9      54.8      43.0     129.0       1.1
    0.4114652344E+05     183.6     334.3     356.4      11.1     118.1     136.3       3.1
    0.4119030469E+05      30.3     164.9     369.0      43.9     120.9     142.5       0.0
    0.9999999778E+22     220.3     220.0     362.2      73.3     107.7     125.6       0.6
    0.4117120703E+05      65.5     180.5     355.3      32.2     124.2     131.5       0.4
    0.4151232812E+05     116.2     268.8     352.5      68.2     109.9     112.2       2.6
    0.9999999778E+22     107.7     455.8     352.7      72.5      95.7     145.7       0.2
    0.4101087500E+05     260.8     404.7     441.7     106.8     128.5      10.0       1.0
    0.4786486328E+05      81.6     464.7     479.0      42.2     131.5      13.0       7.6
    0.9999999778E+22     305.2     438.1     403.7      30.0     141.7      44.0       5.1
    0.9999999778E+22     420.8     413.5     443.9       6.3     112.1       0.2      15.8
    0.4237912500E+05      38.8     385.9     492.9      72.2     141.8      32.6       8.3
    0.9999999778E+22     239.4     353.6     350.6      35.8     142.3      35.6       7.0
    0.4123058594E+05     330.5     402.5     456.2      22.6     135.7      23.3      15.3
    0.4201851562E+05     203.1     309.9     476.5     102.7     122.7      22.4       4.3
    0.9999999778E+22      52.5     452.5     450.9      59.5     134.8      46.2       4.1
    0.4110308203E+05      58.5     373.8     416.1      84.5     148.3      73.1       2.5
    0.4132314062E+05       6.2     409.0     456.9      38.0     147.4      20.9       0.9
    0.4115076562E+05     190.9     420.0     430.5      45.3     135.7      34.9       5.3
